,sentiment,occurences,sentimentsSummary,sentimentEdges,score
user,"[0.0, 0.0, 0.07777777777777779, 0.35, 0.0]",5,[0.     0.     0.0778],0.07777777777777779,0.8195166768329419
user experience,"[-0.019999999999999997, 0.7]",2,[0.16 0.34 0.52],0.5199999999999999,0.767851660293518
user interface,"[0.7, 0.25, 0.2916666666666667, 0.125, 0.30000000000000004]",5,[0.25   0.2917 0.3   ],0.30000000000000004,1.5665778502288
user reviews,"[0.25, 0.25, 0.25]",3,[0.25 0.25 0.25],0.25,1.172910127425251
users,"[0.05, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0125],0.0125,1.6139329244047036
using,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.966513470468935
using alcohol,"[0.0, 0.35, -0.0625]",3,[-0.0312  0.      0.175 ],0.175,1.2634210440899327
using camera,"[0.26, 0.15333333333333335]",2,[0.18   0.2067 0.2333],0.23333333333333334,0.6098021057464592
using stamina mode,"[-0.08333333333333333, 0.0]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.9117905449480883
using whatsapp,"[-0.4549999999999999, 0.0]",2,[-0.3412 -0.2275 -0.1137],-0.34124999999999994,0.6098021057464592
version,"[0.45, 0.0, 0.0, 0.03571428571428571, 0.0, 0.5]",6,[0.     0.0179 0.3464],0.3464285714285715,1.1488962984460118
video,"[0.0, 0.0, 0.18863636363636366, 0.0, 0.0, 0.04999999999999999, 0.0, -0.06666666666666661]",8,[0.     0.     0.0125],0.012499999999999997,1.6369509558046171
video editor,"[0.19375, 0.19375]",2,[0.1938 0.1938 0.1938],0.19375,0.6915974653721136
video quality,"[0.22916666666666666, 0.58]",2,[0.3169 0.4046 0.4923],0.4922916666666666,0.733748983434051
video record,"[0.08645833333333333, 0.08645833333333333, 0.275, 0.18863636363636366, 0.18863636363636366, 0.13636363636363635]",6,[0.0989 0.1625 0.1886],0.18863636363636366,1.9861739775803686
video recording,"[0.6, -0.039999999999999966, 0.0, 0.16666666666666666, 0.0, 0.3041666666666667, 0.09666666666666668, 0.09666666666666668, 0.08645833333333333, 0.7, -0.0062500000000000056, 0.0]",12,[0.     0.0916 0.201 ],0.20104166666666667,2.5462410422627944
was getting,"[-0.038095238095238106, 0.6]",2,[0.1214 0.281  0.4405],0.4404761904761904,0.8501796666093869
was thinking,"[-0.3, -0.20000000000000004]",2,[-0.275 -0.25  -0.225],-0.27499999999999997,0.9325061528129835
was trying,"[-0.14285714285714285, 0.08035714285714285]",2,[-0.0871 -0.0312  0.0246],-0.08705357142857142,0.849601171605143
was using,"[0.0, -0.018518518518518528]",2,[-0.0139 -0.0093 -0.0046],-0.013888888888888895,0.9451648335069538
was wondering,"[-0.13333333333333333, 0.0]",2,[-0.1    -0.0667 -0.0333],-0.1,0.8650987377075682
watching movies,"[0.4666666666666666, 0.4666666666666666]",2,[0.4667 0.4667 0.4667],0.4666666666666666,0.6517026305252249
watching videos,"[0.0, 0.7]",2,[0.175 0.35  0.525],0.5249999999999999,0.6698516243148024
water,"[0.22916666666666666, 0.0, 0.0]",3,[0.     0.     0.1146],0.11458333333333333,0.6687198389727605
way,"[0.0, 0.0, 0.0, 0.0, -0.6999999999999998, 0.5, 0.14285714285714285, 0.8, -0.16666666666666666, 0.2, 0.0, 0.0]",12,[0.     0.     0.1571],0.15714285714285714,1.2728101975173167
weak speaker,"[0.3125, -0.10416666666666667]",2,[0.     0.1042 0.2083],0.20833333333333334,0.8137701185700399
web browsing,"[0.21428571428571427, 0.425, 0.0, -0.125, 0.125, 0.0, 0.53125, 0.3125, 0.0, 0.0, 0.0, 0.0]",12,[0.     0.     0.2388],0.2388392857142857,2.7784989778442593
web surfing,"[0.0, 0.0, 0.0, -0.15]",4,[-0.0375  0.      0.    ],-0.0375,1.4351724457589476
weight,"[0.0, 0.0, 1.0, 0.0]",4,[0.   0.   0.25],0.25,0.8775853355485482
were using,"[0.0, 0.25, 0.6, 0.0]",4,[0.     0.125  0.3375],0.3375,1.7271495930044398
white line,"[0.16035353535353536, -0.01875]",2,[0.026  0.0708 0.1156],0.11557765151515152,0.6886217312444353
whole night,"[0.2875, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]",4,[0.0667 0.0667 0.1219],0.121875,1.497264579058347
wifi,"[0.39999999999999997, -0.025, 0.0, 0.0]",4,[-0.0062  0.      0.1   ],0.09999999999999999,1.0681595766652696
willful wrong information,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.705997338421887
worth buying,"[0.3, 0.25, 0.0875, 0.16249999999999998]",4,[0.1438 0.2062 0.2625],0.2625,1.3114991214658744
wrong girl,"[0.44000000000000006, 0.0]",2,[0.11 0.22 0.33],0.33000000000000007,0.6963625773881861
