,sentiment,occurences,sentimentsSummary,sentimentEdges,score
1 GB,"[0.05000000000000002, 0.0, 0.0, 0.25625, -0.06666666666666667]",5,[0.   0.   0.05],0.05000000000000002,1.2562961169936098
1 GB RAM,"[0.0, 0.08333333333333333, 0.012499999999999997]",3,[0.0062 0.0125 0.0479],0.04791666666666666,0.8575555115685283
1 GB RAM model,"[0.0, 0.025000000000000005]",2,[0.0063 0.0125 0.0188],0.018750000000000003,0.7854909772278816
1 GB model,"[0.2833333333333333, 0.2833333333333333, 0.35, 0.15833333333333333, 0.4]",5,[0.2833 0.2833 0.35  ],0.35,1.8238535683059478
1 GB version,"[0.0, 0.15000000000000002, 0.0, 0.0, 0.0, 0.15, -0.25]",7,[0.    0.    0.075],0.075,2.1899711752405517
1 gb,"[0.0, 0.4, 0.4, -0.09583333333333334, 0.05416666666666667, -0.4, -0.0625, 0.35, -0.125, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0]",16,[-0.0156  0.      0.0806],0.080625,2.1642291503511064
1 gb model,"[0.1, 0.0, 0.16, 0.049999999999999996]",4,[0.0375 0.075  0.115 ],0.11500000000000002,1.5709819544557633
1 gb ram,"[0.4, -0.1, 0.7, 0.2, 0.35, 0.1, 0.26666666666666666, 0.05, -0.12222222222222223]",9,[0.05 0.2  0.35],0.35,1.7151110231370565
1 gig,"[0.178125, 0.14166666666666666, -0.16666666666666666]",3,[-0.0125  0.1417  0.1599],0.15989583333333335,0.7499391683350957
1000 irreplaceable pictures,"[-0.09583333333333333, -0.09583333333333333, -0.09583333333333333, -0.09583333333333333]",4,[-0.0958 -0.0958 -0.0958],-0.09583333333333333,0.9737254810749875
125 miles round trip,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.8060359363063444
15 inches,"[0.016666666666666677, 0.0, 0.1757142857142857]",3,[0.0083 0.0167 0.0962],0.09619047619047619,0.7661862874988873
16 GB,"[0.35, 0.2833333333333333, 0.21428571428571427, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, -0.1125, 0.25]",13,[0.   0.   0.25],0.25,2.002149876779496
16 GB model,"[0.0, 0.0, -0.15, 0.4, 0.25, 0.0, 0.5, 0.0, 0.0]",9,[0.   0.   0.25],0.25,2.4899474871220164
16 GB storage,"[0.0, 0.016666666666666663]",2,[0.0042 0.0083 0.0125],0.012499999999999997,0.7734978421270414
16 gb,"[0.0, 0.0, -0.1, 0.0, 0.08333333333333333, 0.225, -0.3125, 0.0, 0.25, 0.0, 0.0, 0.10714285714285714, 0.20833333333333334, 0.0, 0.0, 0.2333333333333333, 0.5, 0.13636363636363635, 0.0]",19,[0.     0.     0.1723],0.17234848484848486,2.2983721382932747
16 gb memory,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7702911371396015
16 gb model,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,1.2449737435610082
16/2 GB model,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.7854909772278816
16/2 version,"[0.0, -0.07916666666666666, 0.11666666666666665, 1.0, 0.4166666666666667]",5,[0.     0.1167 0.4167],0.4166666666666667,1.0319896682174945
1GB/8 GB model,"[0.014682539682539672, 0.4166666666666667]",2,[0.1152 0.2157 0.3162],0.3161706349206349,0.7854909772278816
1st Gen,"[0.0, -0.25, 0.0, 0.5]",4,[-0.0625  0.      0.125 ],0.125,0.7612597457893115
1st gen,"[0.0, 1.0, -0.29583333333333334, 0.0, 0.16666666666666666, 0.075, 0.55, -0.09272727272727274, -0.09272727272727274, 0.5833333333333334, 0.2715909090909091, 0.08333333333333337, 0.08333333333333337, -0.15, 0.0, 0.08333333333333334]",16,[-0.0232  0.0792  0.1929],0.19289772727272728,1.522519491578623
1st generation,"[0.0, 0.2715909090909091, 0.4158730158730159]",3,[0.1358 0.2716 0.3437],0.34373196248196247,0.7245079676803821
2 GB,"[0.0, 0.0, 0.5, 0.39999999999999997, 0.0, 0.16666666666666666, 0.0]",7,[0.     0.     0.2833],0.2833333333333333,1.5189398394246814
2 GB RAM,"[-0.8, 0.016666666666666663, 0.0]",3,[-0.4     0.      0.0083],-0.4,0.8575555115685283
2 GB model,"[0.35, 0.0, 0.21904761904761905]",3,[0.1095 0.219  0.2845],0.2845238095238095,1.2449737435610082
2 GB ram version,"[0.25, 0.0, 1.0, 0.21666666666666665, 0.5]",5,[0.2167 0.25   0.5   ],0.5,1.8112977304122269
2 GB version,"[0.0, 0.3666666666666667, -0.1875, 0.0]",4,[-0.0469  0.      0.0917],0.09166666666666667,1.560166944360173
2 gb,"[0.0, 0.5, -0.1, -0.125, 0.0, -0.3125, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.63, 0.0, 0.25, 0.13333333333333333, 0.39015151515151514, 0.25, 0.4, 0.25, 0.15833333333333333]",19,[0.     0.1583 0.3333],0.3333333333333333,2.2983721382932747
2 gb ram,"[0.0, 0.0, 0.0, 0.29375, 0.7]",5,[0.     0.     0.2938],0.29375,1.2562961169936098
2 gb ram version,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,1.2364030508377926
2.4 GHz band,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.6597426803238706
200 GB cards,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8136852560126993
2014/Moto G3/Moto G1/Lenovo Tab S8/Lenovo Yoga 11,"[0.1, 0.0, 0.0, 0.13, 0.20833333333333334, 0.0, 0.2833333333333333, 0.0, 0.25, 0.25, -0.11666666666666665, 0.08666666666666667, 0.0, 0.0, 0.11458333333333333, 0.16666666666666666, -0.375, 0.0, 0.18, -0.051851851851851864]",20,[0.     0.0433 0.17  ],0.16999999999999998,1.5066485322043555
2015 patch,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.8577327552148926
2016 version,"[-0.09722222222222221, 0.0, 0.0]",3,[-0.0486  0.      0.    ],-0.048611111111111105,0.7044425401707985
2GB/16 GB model,"[0.15, 0.5, 0.0]",3,[0.075 0.15  0.325],0.325,1.2449737435610082
2amp charger,"[0.0, 0.2, 0.4]",3,[0.1 0.2 0.3],0.30000000000000004,0.7689151900098105
2gb/16 gb model,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.7854909772278816
2nd gen,"[0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.04, 0.0, 0.33333333333333337, -0.059375, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.05833333333333334]",16,[0.     0.     0.0446],0.044583333333333336,1.522519491578623
3 dots,"[0.14285714285714285, 0.39285714285714285, 0.39285714285714285, 0.0, 0.39285714285714285, 0.0, 0.0]",7,[0.     0.1429 0.3929],0.39285714285714285,1.4210519140441327
32 GB,"[0.0, 0.2, 0.0, 0.0, -0.16666666666666666, 0.0, 0.25, 0.3666666666666667, 0.0, 0.0, 0.0, 0.0]",12,[0.   0.   0.05],0.05,1.9396700867440815
32 GB Micro SD card,"[0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667]",4,[0.4167 0.4167 0.4167],0.4166666666666667,2.298779618223242
32 GB SD card,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.9877140819531458
32 GB card,"[0.0, 0.3625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43333333333333335]",8,[0.     0.     0.0906],0.090625,2.2619264853116605
32 gb,"[0.20000000000000004, -0.01666666666666668, 0.0, -0.2, 0.3333333333333333, 0.0, 0.25, 0.5, 0.20000000000000004, 0.20000000000000004, 0.20000000000000004]",11,[0.    0.2   0.225],0.22500000000000003,1.871750688175288
32 gb SD card,"[0.0, -0.15]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999999,0.9938570409765729
32 gb class 10,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.6799005688703387
35 Cricket wireless plan,"[0.0, 0.03333333333333333, 0.0, 0.1, 0.4, -0.058712121212121215, 0.0, 0.29296875, 0.0, 0.10833333333333334, 0.5, 0.4375, 0.0, 0.13, 0.20833333333333334, 0.0, 0.2833333333333333, 0.0, 0.25, 0.25, -0.11666666666666665, 0.08666666666666667, 0.0, 0.0, 0.11458333333333333, 0.16666666666666666, -0.375, 0.0]",28,[0.     0.06   0.2188],0.21875,4.475793013091697
3rd party app,"[0.4666666666666666, 0.5]",2,[0.475  0.4833 0.4917],0.49166666666666664,0.8516478667545032
3rd party apps,"[0.0, 0.25, 0.0022222222222222253, 0.375]",4,[0.0017 0.1261 0.2812],0.28125,1.5501028201867133
3rd party utility,"[0.25, 0.25, 0.25, 0.25]",4,[0.25 0.25 0.25],0.25,1.1489242513454687
4 GB,"[0.0, 0.175, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0438],0.04375,1.6231718627633298
4 apps,"[0.26666666666666666, 0.0]",2,[0.0667 0.1333 0.2   ],0.2,0.6103506053928607
4th gen,"[0.0, 0.0, 0.4, 0.5]",4,[0.    0.2   0.425],0.42500000000000004,0.7612597457893115
5 GB,"[0.07500000000000001, 0.0, 0.41999999999999993, 0.41999999999999993, 0.08, 0.2125]",6,[0.0763 0.1462 0.3681],0.3681249999999999,1.3986127991563049
5 using Tapatalk,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.6098021057464592
5.1.1 update,"[-1.0, 0.0]",2,[-0.75 -0.5  -0.25],-0.75,0.6429940700581986
50 albums,"[-0.1, -0.1, -0.1, -0.1]",4,[-0.1 -0.1 -0.1],-0.1,0.8132389760937923
6 update,"[0.05357142857142857, 0.05357142857142857, 0.16666666666666666, 0.39999999999999997]",4,[0.0536 0.1101 0.225 ],0.22499999999999998,1.2859881401163973
64 GB SD card,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.9938570409765729
64 GB card,"[0.0, 0.05416666666666671, 0.0, 0.0, 0.05416666666666671, 0.0, 0.05416666666666671, 0.0, 0.05416666666666671]",9,[0.     0.     0.0542],0.05416666666666671,2.390045772404657
64 gb card,"[0.2, 0.2, 0.2, 0.2]",4,[0.2 0.2 0.2],0.2,1.5079509902077737
64 gb microSD card,"[0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333]",4,[0.1333 0.1333 0.1333],0.13333333333333333,1.5079509902077737
7 specific folders,"[0.25, 0.25, 0.25, 0.25]",4,[0.25 0.25 0.25],0.25,1.37021601546649
7 using Tapatalk,"[0.5, -0.15]",2,[0.0125 0.175  0.3375],0.3375,0.6098021057464592
8 GB,"[0.0625, 0.35, 0.3333333333333333, 0.2, -0.07777777777777779, 0.55]",6,[0.0969 0.2667 0.3458],0.34583333333333327,1.3986127991563049
8 GB model,"[0.5, 0.0, -0.2, 0.10000000000000002]",4,[-0.05  0.05  0.2 ],0.2,1.5709819544557633
8 GB version,"[0.25, -0.0625, 0.0, 0.7, 0.0]",5,[0.   0.   0.25],0.25,1.8112977304122269
8 gb,"[0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.325, 0.0, 0.0, 0.13333333333333333, 0.25]",10,[0.     0.     0.2208],0.22083333333333333,1.7973534045813868
8 gb version,"[0.0, 0.35]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.7800834721800864
8/1 GB model,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.7854909772278816
8/1 version,"[0.2375, 0.016666666666666663, 0.2041666666666667]",3,[0.1104 0.2042 0.2208],0.22083333333333333,0.7044425401707985
Additional info,"[-0.21666666666666665, 0.0, -0.21666666666666665, -0.21666666666666665, -0.21666666666666665]",5,[-0.2167 -0.2167 -0.2167],-0.21666666666666665,1.7476947878541556
Adoptable Storage,"[0.0, -0.06]",2,[-0.045 -0.03  -0.015],-0.045,0.7259468498534375
Adoptable storage,"[-0.06666666666666665, 0.125, 0.0, 0.4166666666666667, 0.3, 0.3]",6,[0.0312 0.2125 0.3   ],0.3,1.8765453843877875
AnTuTu battery benchmark,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8212572482998297
AnTuTu test hoping,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8040423779377583
Battery life,"[1.0, 0.0, 0.21212121212121213]",3,[0.1061 0.2121 0.6061],0.6060606060606061,1.0501666339174147
Bluetooth headphones,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.8301141834497093
Bottom line,"[0.02727272727272727, 0.0]",2,[0.0068 0.0136 0.0205],0.020454545454545454,0.7217078593682164
Canadian version,"[0.0, 0.0, -0.125, 0.20833333333333334]",4,[-0.0312  0.      0.0521],0.052083333333333336,1.3851844605923396
Central app,"[0.016666666666666677, 0.0, 0.0, 0.26041666666666663, 0.0, -0.08333333333333333, -0.25, 0.1, 0.0, -0.13333333333333333, 0.06818181818181818, 0.125, -0.17291666666666666, -0.5]",14,[-0.1208  0.      0.0553],-0.12083333333333333,3.471409546279266
Certain apps,"[0.28354978354978355, 0.07142857142857142]",2,[0.1245 0.1775 0.2305],0.2305194805194805,0.8324620760193281
Counterfeit cards,"[0.25, 0.25, 0.0, 0.0, 0.0, 0.0]",6,[0.     0.     0.1875],0.1875,1.6736170965379273
Creating multiple threads,"[-0.13, -0.13, -0.13, -0.13]",4,[-0.13 -0.13 -0.13],-0.13,1.8941819091236372
Delivery date,"[-0.09999999999999999, 0.0]",2,[-0.075 -0.05  -0.025],-0.075,0.8971515409243911
Did anyone,"[0.0, 0.07500000000000001]",2,[0.0188 0.0375 0.0563],0.05625000000000001,0.6121411592414687
European version,"[0.0, 0.10000000000000002]",2,[0.025 0.05  0.075],0.07500000000000001,0.6576215557462025
External storage,"[0.05000000000000001, 0.2]",2,[0.0875 0.125  0.1625],0.16250000000000003,0.6196038520700132
Facebook app,"[0.12916666666666665, 0.0]",2,[0.0323 0.0646 0.0969],0.09687499999999999,0.9067490902237435
GC,"[0.0, 0.25, 0.0, 0.0]",4,[0.     0.     0.0625],0.0625,0.6836782829758663
Good luck,"[0.19999999999999998, 0.35, 0.41111111111111115, 0.875, 0.32708333333333334, 0.5916666666666667, 0.35, 0.35, 0.35, 0.7, 0.7, 0.7, 0.7, 0.4375, 0.7, 0.7]",16,[0.35   0.5146 0.7   ],0.7,3.21191917186969
Good thing,"[0.35, 0.7]",2,[0.4375 0.525  0.6125],0.6124999999999999,0.7579115260627294
IMPORTANT NOTE,"[0.20000000000000004, 0.20000000000000004, 0.20000000000000004, 0.20000000000000004]",4,[0.2 0.2 0.2],0.20000000000000004,0.9099080901401666
Internal Storage,"[0.0, 0.19047619047619047]",2,[0.0476 0.0952 0.1429],0.14285714285714285,0.6688702420913953
Internal storage,"[-0.05, -0.05, 0.13333333333333333, 0.0, 0.0, 0.0, 0.24, 0.3, 0.03333333333333334]",9,[0.     0.     0.1333],0.13333333333333333,2.1202685031262867
Internet,"[0.25606060606060604, 0.25606060606060604, 0.25606060606060604, 0.25606060606060604]",4,[0.2561 0.2561 0.2561],0.25606060606060604,1.1433962244769602
Last night,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,1.0522582862485315
Long press,"[-0.025, 0.34270833333333334]",2,[0.0669 0.1589 0.2508],0.25078125,0.7273769861150712
M update,"[0.15, 0.24761904761904763, 0.24761904761904763, 0.0]",4,[0.1125 0.1988 0.2476],0.24761904761904763,1.2859881401163973
MANY strange service,"[0.225, 0.225]",2,[0.225 0.225 0.225],0.225,0.9505647493910347
MTP option,"[0.1088888888888889, -0.09375]",2,[-0.0431  0.0076  0.0582],0.058229166666666665,0.7390180796605831
Marshmallow,"[0.0, 0.2333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06818181818181818, 0.25, 0.0, 0.35, -0.16666666666666666, 0.0, 0.0, 0.0, 0.38749999999999996, 0.03333333333333333, -0.1, 0.25, 0.0, 0.0, 0.0]",22,[0.    0.    0.025],0.025,2.259340827573237
Merged multiple threads,"[-0.25, -0.25, -0.25, -0.25]",4,[-0.25 -0.25 -0.25],-0.25,1.822094126538765
Mobile network,"[0.0, 0.0, 0.1125]",3,[0.     0.     0.0562],0.05625,1.0687969308632377
No email,"[-0.075, 0.1]",2,[-0.0312  0.0125  0.0563],0.05625000000000001,0.8264645842048582
Notifications,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,0.8668318515189464
OP,"[0.0, 0.4, 0.0, -0.07777777777777779]",4,[-0.0194  0.      0.1   ],0.1,0.8614449701599589
OS,"[-0.08333333333333333, 0.0, 0.08333333333333333, -0.2, 0.2, 0.0, 0.0, 0.0]",8,[-0.0208  0.      0.0208],-0.020833333333333332,1.8216631566893737
Only problem,"[0.2, 0.25]",2,[0.2125 0.225  0.2375],0.2375,0.9971754292571362
Only way,"[0.0, 0.09523809523809523, 0.0, 0.0]",4,[0.     0.     0.0238],0.023809523809523808,1.6055461282148265
Opening apps,"[0.125, 0.016666666666666663]",2,[0.0438 0.0708 0.0979],0.09791666666666667,0.8365148726141118
Play Music,"[0.25, 0.5, -0.05000000000000001, -0.25, 0.0, 0.4]",6,[-0.0375  0.125   0.3625],0.36250000000000004,0.9196487125699212
Play Music app,"[0.5, 0.07083333333333333]",2,[0.1781 0.2854 0.3927],0.3927083333333333,0.8564464452436513
Play Music bug,"[0.35, 0.15833333333333333]",2,[0.2062 0.2542 0.3021],0.30208333333333326,0.7500179750715253
Play store,"[0.12, -0.3277777777777778, 0.5666666666666668, 0.0]",4,[-0.0819  0.06    0.2317],0.2316666666666667,0.7705700939940124
Portable Storage,"[0.125, 0.0, 0.0, 0.0]",4,[0.     0.     0.0312],0.03125,1.2597184760551772
Portable storage,"[0.0, 0.0, 1.0, 0.0]",4,[0.   0.   0.25],0.25,1.2597184760551772
Posted using,"[0.4166666666666667, 0.125, 0.0]",3,[0.0625 0.125  0.2708],0.27083333333333337,1.4542988268605628
Rant mode,"[0.11666666666666664, 0.11666666666666664]",2,[0.1167 0.1167 0.1167],0.11666666666666664,0.6204395736832833
Real Racing 3,"[0.2, 0.35]",2,[0.2375 0.275  0.3125],0.31249999999999994,0.6659928310970153
Related thread,"[-0.21666666666666665, -0.21666666666666665, -0.21666666666666665, -0.21666666666666665]",4,[-0.2167 -0.2167 -0.2167],-0.21666666666666665,1.2909898697366669
S4,"[0.0, 0.0, 0.5, 0.0]",4,[0.    0.    0.125],0.125,0.930615667820509
SD card reading function,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",4,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,2.1735352223649937
SD cards,"[0.3, 0.17857142857142858, 0.0, -0.5, -0.016666666666666666, 0.0, 0.125, 0.0, -0.2, -0.2, -0.2, -0.2]",12,[-0.2    -0.0083  0.0312],-0.2,2.9509060197781865
SIM card,"[0.0, 0.05, 0.19285714285714284]",3,[0.025  0.05   0.1214],0.12142857142857141,0.6364762053324088
SIM cards,"[-0.11851851851851854, 0.0, 0.0]",3,[-0.0593  0.      0.    ],-0.05925925925925927,0.7896146300526014
Select USB Configuration,"[0.0, 0.1875]",2,[0.0469 0.0938 0.1406],0.140625,0.8548389319002636
Settings,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3111111111111111, 0.5, 0.0, 0.0, 0.0, -0.2, 0.4]",12,[0.     0.     0.0778],0.07777777777777778,1.993914407675916
Shuttle apps,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.7259640034668667
Technical info,"[0.16875, 0.16875, 0.16875, 0.16875]",4,[0.1688 0.1688 0.1688],0.16875,1.3474074643848024
Thanks,"[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.13333333333333333, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, -0.09999999999999999, 0.2, 0.2, 0.2, 0.2, -0.04583333333333334, 0.1, 0.2, 0.2, 0.06666666666666667, 0.2, 0.2, 0.2, 0.2, 0.20000000000000004, 0.16818181818181818, 0.2, 0.2, 0.1, 0.1, 0.2, 0.1, 0.225, 0.2, 0.2, 0.2, 0.2, 0.07500000000000001, 0.2, 0.3333333333333333, 0.5, 0.1, 0.2, 0.24285714285714285, 0.175, 0.2, 0.2, 0.3416666666666666, 0.26666666666666666, 0.2, 0.2, 0.2, 0.2]",58,[0.2 0.2 0.2],0.2,2.401167773559632
USB debugging,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.6610111163359759
USB hub,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7678444650563653
USB port,"[0.25, -0.5, 0.5, -0.10256410256410256]",4,[-0.2019  0.0737  0.3125],0.3125,1.3137558790968185
USB troubles,"[0.016666666666666666, 0.0]",2,[0.0042 0.0083 0.0125],0.0125,0.7037442904971724
Was wondering,"[0.0, 0.05000000000000001, 0.0, 0.0]",4,[0.     0.     0.0125],0.012500000000000002,1.7301974754151364
WiFi calling,"[0.0625, 0.2333333333333333]",2,[0.1052 0.1479 0.1906],0.190625,0.7517823450475752
account,"[0.34270833333333334, 0.25, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.3333333333333333, 0.5, 0.5, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]",22,[0.     0.     0.3404],0.3403645833333333,1.5334727274288933
account issues,"[0.225, 0.225]",2,[0.225 0.225 0.225],0.225,0.690570512422082
accurate battery graph,"[0.10500000000000002, 0.10500000000000002]",2,[0.105 0.105 0.105],0.10500000000000002,1.0176482189340144
active display,"[0.18333333333333335, -0.13333333333333333, -0.13333333333333333, 0.022222222222222227, 0.04047619047619047, 0.18333333333333335, 0.3006060606060606]",7,[-0.0556  0.0405  0.1833],0.18333333333333335,1.0908159267548299
actual SD card,"[0.175, 0.0]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.8886811552659021
actual USB drive,"[0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778]",4,[0.2778 0.2778 0.2778],0.2777777777777778,1.5774363002731029
actual capacity,"[0.20833333333333334, 0.20833333333333334, 0.20833333333333334, 0.20833333333333334]",4,[0.2083 0.2083 0.2083],0.20833333333333334,1.0440179387572135
actual storage capacity,"[0.20833333333333334, 0.20833333333333334, 0.20833333333333334, 0.20833333333333334]",4,[0.2083 0.2083 0.2083],0.20833333333333334,1.5198600627494405
adapter,"[0.0, -0.5, 0.0, 0.0, -0.5, 0.0, 0.0, -0.5, 0.0, 0.0, -0.5, 0.0]",12,[-0.5  0.   0. ],-0.5,1.4309143931849106
adoptable storage,"[0.0, 0.06666666666666667, 0.75, 0.0, 0.0, 0.0, -0.1, 0.0, 0.05333333333333334, 0.0, 0.0, -1.0, 0.13636363636363635, 0.0, 0.1, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]",26,[0.   0.   0.04],0.04,3.4122694063105055
adoptive storage feature,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.9256205673099351
airplane mode,"[0.07615740740740741, 0.20833333333333334, 0.35714285714285715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.0]",11,[0.     0.     0.0381],0.038078703703703705,2.2783558622700277
ambient temperature,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,0.7386471535859053
android forums,"[0.0, -0.21666666666666665, 0.0, -0.21666666666666665, 0.0, -0.21666666666666665, 0.0, -0.21666666666666665]",8,[-0.2167 -0.1083  0.    ],-0.21666666666666665,1.3813702701775759
android version,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,0.7044425401707985
answer,"[0.2, 1.0, -0.07142857142857142, -0.15555555555555559]",4,[-0.0925  0.0643  0.4   ],0.4,0.8938074504629443
anything,"[0.0, -0.1, 0.0, 0.5, 0.5, 0.0, 0.08, 0.5, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.2875, 0.0, 0.21428571428571427]",21,[0.     0.     0.2143],0.21428571428571427,2.795169137111799
app caches,"[0.10000000000000002, 0.0, 0.0]",3,[0.   0.   0.05],0.05000000000000001,1.3366356585653136
app data,"[0.2, 0.2734375, 0.0, 0.4]",4,[0.15   0.2367 0.3051],0.305078125,1.412258572430755
app icon,"[0.0, -0.15555555555555559]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.7061292862153775
app permissions,"[0.25, 0.0, 0.0, 0.13785714285714284]",4,[0.     0.0689 0.1659],0.16589285714285712,1.744196312972378
app update,"[0.1243809523809524, -0.25]",2,[-0.1564 -0.0628  0.0308],-0.1564047619047619,1.0107476881151234
apparent reason,"[0.2375, -0.075]",2,[0.0031 0.0812 0.1594],0.159375,0.7351749646984601
apps,"[0.0, 0.05, 0.0, -0.2, -0.16666666666666666, 0.2, 0.0, 0.05000000000000001, -0.05, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.19999999999999998, 0.0, 0.0, 0.25, 0.35, 0.0, -0.15555555555555559, 0.0, 0.10606060606060606]",41,[0.   0.   0.05],0.05,3.269985109442382
apps running,"[0.24821428571428572, 0.11481481481481481, 0.5]",3,[0.1815 0.2482 0.3741],0.37410714285714286,1.4355569603372036
appygeek collection,"[0.0, 0.06888888888888889, 0.0, 0.0]",4,[0.     0.     0.0172],0.017222222222222222,0.7096972876841584
area,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.4333333333333333, 0.0]",7,[0.     0.     0.0667],0.06666666666666667,0.8968466987057042
audio,"[-0.3125, 0.1, 0.2]",3,[-0.1062  0.1     0.15  ],0.15000000000000002,0.6900673322214075
audio output,"[0.0, 0.0, 0.21428571428571427, 0.0]",4,[0.     0.     0.0536],0.05357142857142857,1.5296139605015293
available space,"[0.4, 0.05416666666666667]",2,[0.1406 0.2271 0.3135],0.3135416666666667,0.7962079133914807
available storage,"[0.008333333333333338, 0.12222222222222223]",2,[0.0368 0.0653 0.0938],0.09375000000000001,0.7768363870017528
average user,"[-0.15, 0.056249999999999994, -0.1488425925925926]",3,[-0.1494 -0.1488 -0.0463],-0.1494212962962963,0.9301493452545563
awesome images,"[0.25606060606060604, 0.75, 0.25606060606060604, 0.25606060606060604, 0.25606060606060604]",5,[0.2561 0.2561 0.2561],0.25606060606060604,1.6472238910605592
back,"[0.0, 0.14285714285714285, 0.0, 0.05, -0.08333333333333333]",5,[0.   0.   0.05],0.05,1.3622683538425593
back button,"[0.0, -0.0625]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.933221294104104
back cover,"[0.0, 0.0, 0.0, -0.07916666666666666, 0.35555555555555557, -0.25, 0.0, 0.25, 0.0, 0.1]",10,[0.    0.    0.075],0.07500000000000001,3.0541324587633705
back plate,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7588562488791624
back store room,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.8843280863219063
background,"[0.0, 0.03333333333333333, -0.0851851851851852, -0.3277777777777778, -0.1, 0.0, 0.03333333333333333]",7,[-0.0926  0.      0.0167],-0.0925925925925926,1.3634433184619832
background apps,"[0.07500000000000001, -0.06666666666666667]",2,[-0.0312  0.0042  0.0396],0.039583333333333345,0.8538059930637892
backup,"[0.0, 0.0, 0.35, 0.0]",4,[0.     0.     0.0875],0.0875,0.9034699200022841
backup assistant,"[0.05, 0.8, 0.05, 0.8]",4,[0.05  0.425 0.8  ],0.8,1.3140582738643884
