,sentiment,occurences,sentimentsSummary,sentimentEdges,score
many pics,"[0.4666666666666666, 0.25]",2,[0.3042 0.3583 0.4125],0.4125,0.8449495984458574
many pictures,"[0.75, 0.28055555555555556, 0.78125, 0.5, 0.5, 0.35, 0.5]",7,[0.425 0.5   0.625],0.625,2.3032752105877403
many pixels,"[0.5, 0.3, 0.25, 0.5, 0.5, 0.5, 0.25]",7,[0.275 0.5   0.5  ],0.5,2.2581906585276332
many places,"[0.375, 0.5, 0.5, 0.5, 0.75]",5,[0.5 0.5 0.5],0.5,1.7421777575846586
many problems,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.441254308454915
many questions,"[0.5, 0.625, 0.2872727272727273, 0.2872727272727273, 0.25]",5,[0.2873 0.2873 0.5   ],0.5,1.8348806774255033
many random issues,"[0.1416666666666667, 0.1416666666666667]",2,[0.1417 0.1417 0.1417],0.1416666666666667,1.042342781682264
many reasons,"[0.05833333333333335, 0.5, 0.15, 0.5, 0.33]",5,[0.15 0.33 0.5 ],0.5,1.884118627585634
many regards,"[-0.14583333333333334, -0.14583333333333334]",2,[-0.1458 -0.1458 -0.1458],-0.14583333333333334,0.7343645389010877
many replacements,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7550589222927004
many reports,"[0.13999999999999999, 0.5, 0.5]",3,[0.32 0.5  0.5 ],0.5,1.136501115613727
many resources,"[0.5666666666666667, 0.55, 0.5, 0.5666666666666667]",4,[0.5375 0.5583 0.5667],0.5666666666666667,1.3834560593180756
many respects,"[0.6666666666666666, 0.5, 0.5, 0.5, 0.5]",5,[0.5 0.5 0.5],0.5,1.7177352344885475
many reviewers,"[0.21666666666666667, 0.35714285714285715, 0.0818452380952381, 0.5]",4,[0.183  0.2869 0.3929],0.39285714285714285,1.5446022202393306
many reviews,"[0.5, 0.0062500000000000056, 0.45208333333333334, 0.45208333333333334, 0.5, 0.5, 0.5, 0.5, 0.35]",9,[0.4521 0.5    0.5   ],0.5,2.7477098135646076
many sales,"[0.5, 0.5, 0.21153846153846154, 0.4375]",4,[0.381  0.4688 0.5   ],0.5,1.4507235356804935
many scratches,"[0.5, 0.125]",2,[0.2188 0.3125 0.4062],0.40625,0.7723788532924613
many screens,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7587660813360529
many specific use cases,"[0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667]",32,[0.3667 0.3667 0.3667],0.3666666666666667,6.135352905827091
many steps,"[0.5, 0.25, 0.25]",3,[0.25  0.25  0.375],0.375,1.131901422468207
many stories,"[0.18888888888888888, 0.3, 0.32]",3,[0.2444 0.3    0.31  ],0.31,1.1926733537106413
many thanks,"[0.375, 0.16666666666666666, 0.35]",3,[0.2583 0.35   0.3625],0.3625,1.2265942547575563
many threads,"[0.26666666666666666, 0.5, 0.5, 0.5]",4,[0.4417 0.5    0.5   ],0.5,1.642729736600232
many units,"[0.5, 0.1875, -0.25]",3,[-0.0312  0.1875  0.3438],0.34375,1.1827481646402573
many unlocked devices,"[0.29523809523809524, 0.29523809523809524]",2,[0.2952 0.2952 0.2952],0.29523809523809524,1.0294756621183767
many unread emails,"[0.103125, 0.3]",2,[0.1523 0.2016 0.2508],0.25078124999999996,0.9902014504517054
many updates,"[0.5, 0.25, 0.08125]",3,[0.1656 0.25   0.375 ],0.375,1.3506620864738634
many users,"[0.5, 0.5, 0.27777777777777773, 0.1, 0.75, 0.2653333333333333]",6,[0.2684 0.3889 0.5   ],0.5,2.203615477005037
many variables,"[0.28125, 0.5]",2,[0.3359 0.3906 0.4453],0.4453125,0.703382763146416
many videos,"[0.5952380952380952, 0.19999999999999998, 0.25]",3,[0.225  0.25   0.4226],0.4226190476190476,1.2212451091139662
many ways,"[0.5, 0.25, 0.16666666666666666, 0.5214285714285714]",4,[0.2292 0.375  0.5054],0.5053571428571428,1.5569108998343777
mapping application,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.6988398388654182
maps,"[0.3, -0.3, 0.08333333333333333, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0, -0.1, 1.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, -0.8, 0.1, 0.0]",22,[0.     0.     0.0625],0.0625,2.030513531221873
march update,"[-0.37083333333333335, 0.0, 0.0, -0.05]",4,[-0.1302 -0.025   0.    ],-0.13020833333333334,1.8020538600414329
marginal protection,"[0.049999999999999996, 0.0]",2,[0.0125 0.025  0.0375],0.0375,0.6066834488789873
marked improvement,"[0.03333333333333333, 0.023232323232323233, 0.3]",3,[0.0283 0.0333 0.1667],0.16666666666666666,1.049939199768283
market,"[1.0, 1.0, 0.4222222222222222, 0.11212121212121212, 0.0, 0.20833333333333331, 0.15000000000000002, 0.15000000000000002, -0.15555555555555559, 1.0, 0.0, 0.0, -0.125, 0.6666666666666666, 0.0, 0.0, 0.7, 0.35714285714285715, 0.5, 0.0, 0.0, 0.15714285714285714, 0.13636363636363635, 0.0, 0.1, 0.2, 0.375, 0.0, 0.1875, 0.0, 0.18, 0.4642857142857143, -0.1, 0.0, 0.2, 0.0, 0.7166666666666667, 0.0, 0.09999999999999999, 0.0, 0.3, 0.3, 0.1, -0.5, -0.0625, 0.5, 0.0, 1.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.2]",102,[0.     0.     0.1466],0.1465909090909091,3.0413456689040927
market making,"[0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665, 0.25416666666666665]",48,[0.2542 0.2542 0.2542],0.25416666666666665,4.037328163441564
market place,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.717229706279788
market price,"[0.125, 0.0, 0.0, 0.5]",4,[0.     0.0625 0.2188],0.21875,1.5661327333253536
market share,"[0.0, 0.0, 0.2, -0.25000000000000006, 0.1]",5,[0.  0.  0.1],0.1,1.503554437588191
market value,"[0.2857142857142857, 0.5]",2,[0.3393 0.3929 0.4464],0.4464285714285714,0.6209841433531881
marketing perspective,"[-0.05000000000000001, -0.05000000000000001, 0.25]",3,[-0.05 -0.05  0.1 ],0.09999999999999999,0.9495836838062425
marketing strategy,"[0.0, 0.16, 0.4471428571428572, 0.0, -0.015151515151515152, 0.0, 0.16]",7,[0.   0.   0.16],0.16,1.3339432883092677
marketing works,"[0.0, 0.6333333333333334]",2,[0.1583 0.3167 0.475 ],0.4750000000000001,0.7462244429252548
marketplace,"[0.0, 0.25625, 0.25625, 0.25625, 0.0]",5,[0.     0.2562 0.2562],0.25625,0.6996892040271071
marshmallow,"[0.0, 0.1, 0.0, 1.0, 0.0, 0.0, 0.0]",7,[0.   0.   0.05],0.05,1.4223273581290248
mass adoption,"[-0.05000000000000001, -0.05000000000000001]",2,[-0.05 -0.05 -0.05],-0.05000000000000001,0.6420763265362722
massive grain,"[-0.041666666666666664, -0.041666666666666664]",2,[-0.0417 -0.0417 -0.0417],-0.041666666666666664,0.6720668956776088
matching speeds,"[-0.125, -0.125, -0.125, -0.125]",4,[-0.125 -0.125 -0.125],-0.125,1.1303527533678728
materials,"[0.0, 0.5, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.7353346721017057
max volume,"[0.0, 0.14814814814814814, 0.0, -0.10833333333333334, 0.0, 0.0, 0.36875, 0.0, 0.5, 0.0]",10,[0.     0.     0.1111],0.1111111111111111,1.5393391039761377
meaning rep,"[0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002]",4,[0.1 0.1 0.1],0.10000000000000002,1.4645948635264525
meaningful discounts,"[0.5, 0.5, 0.5, 0.5]",4,[0.5 0.5 0.5],0.5,1.1064130280208846
meaningful result,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.7009042152867877
means,"[0.0, 0.0, 0.0, -0.45, 0.0, 0.0, -0.375, -0.05611111111111111, -0.03571428571428571, 0.0, 0.0, 0.0, 1.0, 0.0, -0.125, 0.3499999999999999]",16,[-0.0408  0.      0.    ],-0.040813492063492066,1.2466671935661726
media audio,"[0.14166666666666666, 0.0]",2,[0.0354 0.0708 0.1062],0.10625,0.8041591069048466
media consumption,"[0.1375, 0.0, 0.0, 0.7, 0.5, 0.30000000000000004, 0.8, 1.0]",8,[0.1031 0.4    0.725 ],0.7249999999999999,2.151275471650489
media files,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.7896155798044875
media listening,"[0.26, 0.0]",2,[0.065 0.13  0.195],0.195,0.7689068497150152
media monkey,"[-0.05, 0.18333333333333335, -0.05]",3,[-0.05   -0.05    0.0667],0.06666666666666668,1.1691914005862862
media photos,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7867719109806591
media player,"[0.0, 0.0, 0.0, -0.30000000000000004, 0.0, 0.0, -0.125]",7,[-0.0625  0.      0.    ],-0.0625,2.3485218858085912
media pushing stories,"[0.1875, 0.1875]",2,[0.1875 0.1875 0.1875],0.1875,0.9455924038393622
media volume,"[-0.5, -0.25, 0.4166666666666667]",3,[-0.375  -0.25    0.0833],-0.375,1.3008505003306217
medium LTE reception,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.6507986725853829
meh,"[0.2, 0.6, 0.2, 0.0, 0.0, 0.2, 0.1, 1.0, 0.0, 0.0, 0.13636363636363635]",11,[0.     0.1364 0.2   ],0.2,1.6598173669343093
memory card,"[0.55, 0.16666666666666666, 0.0]",3,[0.0833 0.1667 0.3583],0.35833333333333334,1.0666851450441213
memory card slot,"[0.4000000000000001, 0.6, 0.0, 0.0]",4,[0.   0.2  0.45],0.45000000000000007,1.6718835284377442
menu,"[0.175, 0.09444444444444444, -0.02777777777777779, 0.0, 0.0, -0.07777777777777779, 0.0, 0.0666666666666667, 0.0, 0.2619047619047619, -0.15555555555555559, -0.125, 0.04375000000000001, 0.0, 0.0]",15,[-0.0139  0.      0.0552],0.05520833333333335,1.4482423757228
menu bar,"[0.39285714285714285, -0.05]",2,[0.0607 0.1714 0.2821],0.28214285714285714,0.6539076504783293
menu button,"[0.14285714285714285, 0.39285714285714285, 0.0, 0.0]",4,[0.     0.0714 0.2054],0.20535714285714285,1.6207541175192368
menu buttons,"[0.3214285714285714, 0.0, 0.0]",3,[0.     0.     0.1607],0.1607142857142857,1.0783995085584936
menu option,"[0.0, 0.14285714285714285]",2,[0.0357 0.0714 0.1071],0.10714285714285714,0.713457051488273
merging multiple frames,"[-0.10505952380952381, -0.10505952380952381]",2,[-0.1051 -0.1051 -0.1051],-0.10505952380952381,0.7605806117371907
mess,"[-0.05833333333333333, -0.175, -0.175, -0.175, -0.175, -0.175, -0.175, -0.03749999999999999, -0.175, -0.175, -0.175, -0.0875, -0.4375]",13,[-0.175 -0.175 -0.175],-0.175,1.6661114073861232
mess hand,"[-0.175, -0.175]",2,[-0.175 -0.175 -0.175],-0.175,0.631544061143881
message,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, -0.125, 0.5, 0.0, 0.0, 0.2857142857142857, 0.07291666666666667, 0.0, 0.0, 0.4, 0.15625, 0.4, 0.0, 0.0, 0.0, 0.5, 0.0, -0.2, 0.0, 0.0, 0.2857142857142857, 0.07291666666666667, 0.0]",37,[0.  0.  0.1],0.1,1.8647122227521549
message access,"[0.0, -0.3]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.6564776546394564
message app,"[0.0, 0.5, 0.5, 0.0, -0.43333333333333324]",5,[0.  0.  0.5],0.5,1.9910661399118124
message asking,"[0.4, 0.25, 0.25, 0.25]",4,[0.25   0.25   0.2875],0.2875,1.2660416200143112
message count,"[0.4, 0.13999999999999999]",2,[0.205 0.27  0.335],0.335,0.7273910734390138
message notification,"[0.2, -0.027777777777777783]",2,[0.0292 0.0861 0.1431],0.14305555555555557,0.7961842468501786
message saying,"[0.0, -0.4999999999999999, 0.6, -0.15555555555555559, 0.0, 0.6]",6,[-0.1167  0.      0.45  ],0.44999999999999996,1.5112638097676996
messaging,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.19444444444444445, 0.0, 0.0, 0.2]",12,[0.     0.     0.0417],0.041666666666666664,1.6771689768463829
messaging app,"[0.0, 0.1875, 0.0, 0.0, -0.2, 0.0, 0.19999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4666666666666666, 0.0, 0.5, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, -0.041666666666666664, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.2857142857142857, 0.35000000000000003, 0.1, 0.0, 0.0, 0.1, 0.0, -0.3333333333333333, 0.5, 0.5]",41,[0.  0.  0.1],0.1,4.8921521245945385
messaging apps,"[0.6, 0.5, 0.0]",3,[0.25 0.5  0.55],0.55,1.336719667715354
messaging platform,"[0.15, 0.5, -0.3125]",3,[-0.0812  0.15    0.325 ],0.325,1.0543829712081907
messaging service,"[0.25, 0.6, 0.30833333333333335]",3,[0.2792 0.3083 0.4542],0.45416666666666666,1.2404942530981173
messenger app,"[0.0, 0.08333333333333333, -0.25, 0.0, 0.35, 0.6, 0.1125, -0.25, -0.3166666666666667, 0.0, 0.0, 0.0]",12,[-0.0625  0.      0.0906],0.090625,2.531447011743125
messenger apps,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.6103506053928607
metal phones,"[-0.375, 0.5, 0.0, 0.0, 0.0, 0.22916666666666666, 0.5, 0.0, 0.25]",9,[0.   0.   0.25],0.25,1.8029067217461323
method,"[0.7, 0.0, 0.0]",3,[0.   0.   0.35],0.35,0.9013560578649992
mic,"[0.0, -0.125, 0.5, 0.11666666666666665, 0.0, 0.25, 0.4]",7,[0.     0.1167 0.325 ],0.325,1.25567991585903
mic icon,"[0.0, 0.045, 0.25, 0.0, 0.0, 0.0, 0.12857142857142856, -0.2, 0.3]",9,[0.     0.     0.1286],0.12857142857142856,1.4178510625130158
mic issue,"[-0.1, 0.0, 0.0, 0.0]",4,[-0.025  0.     0.   ],-0.025,1.571412028267784
mic issues,"[-0.6, 0.05714285714285713, 0.08333333333333334, 0.0, 0.06818181818181818, 0.0, -0.125, 0.0]",8,[-0.0312  0.      0.0599],0.05990259740259739,2.2653029069402058
mic problems,"[0.0, 0.06666666666666667]",2,[0.0167 0.0333 0.05  ],0.05,0.8425292013983803
micro SD card,"[0.1875, 0.0, 0.0, 0.0]",4,[0.     0.     0.0469],0.046875,1.9449127249314098
micro SD cards,"[0.20750000000000002, 0.20750000000000002, 0.20750000000000002, 0.20750000000000002, 0.20750000000000002, 0.20750000000000002, 0.20750000000000002]",7,[0.2075 0.2075 0.2075],0.20750000000000002,2.8537427850835195
micro USB,"[0.0, 0.25, 0.0, 0.0, 0.00416666666666667, 0.0, -0.45, -0.001851851851851873]",8,[-0.0005  0.      0.001 ],0.0010416666666666675,2.2462415092859804
micro USB port,"[0.0, -0.16666666666666666]",2,[-0.125  -0.0833 -0.0417],-0.125,0.8945650228260499
micro scratches,"[-0.15, 0.0, 0.0]",3,[-0.075  0.     0.   ],-0.075,1.1525121074592468
microSD card,"[0.0, 0.0, 0.0, 0.5249999999999999, 0.5]",5,[0.  0.  0.5],0.5,0.9324207873790051
microSD card slot,"[0.0, 0.0, 0.0, 0.11124999999999999, -0.7, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.35714285714285715, 0.0]",12,[0.     0.     0.0278],0.027812499999999997,2.2615185443846673
microSD slot,"[0.7, -0.22499999999999992, -0.2916666666666667, 0.0]",4,[-0.2417 -0.1125  0.175 ],-0.24166666666666664,0.7353671306495015
microphone,"[0.16666666666666666, 0.0, 0.125, 0.08333333333333333, 0.0, 0.0, -0.15555555555555559, 0.0, -0.225, -0.125, 0.0]",11,[-0.0625  0.      0.0417],-0.0625,1.548455424611375
microphone issue,"[0.0, 0.033333333333333326]",2,[0.0083 0.0167 0.025 ],0.024999999999999994,0.7859035142441058
microphone symbol,"[0.4166666666666667, 0.5]",2,[0.4375 0.4583 0.4792],0.4791666666666667,0.7157453800190168
microsd slot,"[0.0, 0.0, 0.5, 0.7, -0.024999999999999994, -0.09047619047619047, -0.09047619047619047, -0.09047619047619047, -0.09047619047619047, 0.25, 0.0]",11,[-0.0905  0.      0.125 ],0.125,1.271976151537735
mid April delivery,"[-0.06666666666666667, -0.06666666666666667]",2,[-0.0667 -0.0667 -0.0667],-0.06666666666666667,0.9931863816885794
mid December shipping range,"[0.06666666666666667, 0.06666666666666667]",2,[0.0667 0.0667 0.0667],0.06666666666666667,1.1548059623614195
mid range,"[0.08, 0.25, -0.15925925925925927, 0.0]",4,[-0.0398  0.04    0.1225],0.1225,1.4554247975837622
middle finger,"[0.14285714285714285, 0.0, 0.125, 0.0, 0.0]",5,[0.    0.    0.125],0.125,1.495549763438999
midrange phones,"[0.0, 0.0, -0.4, 0.0]",4,[-0.1  0.   0. ],-0.1,1.5185320638686535
mil spec,"[0.0035714285714285865, 0.0035714285714285865]",2,[0.0036 0.0036 0.0036],0.0035714285714285865,0.6199019657150063
million post thread,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.8331741821961816
million public access points,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.8897845274000606
mind,"[0.0, 0.0, 0.05, 0.4, 0.5, -0.3, 0.0, 0.0, 0.25, 0.1, 0.55, 0.0, 0.5, 0.3, 0.0, 0.0, 0.10000000000000002, 0.0, 0.25, 0.0, 0.3, 0.0, 0.0, 0.0, 0.1, 0.6428571428571428, 0.16666666666666666, 0.0, 0.0, 0.8, 0.8, 0.8, 0.0, 0.0, 0.0, 0.24444444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.5]",64,[0.   0.   0.25],0.25,3.377971121682078
mind boggling,"[0.375, 0.0, 0.0, 0.0, 0.44285714285714284, 0.44285714285714284, 0.44285714285714284, 0.44285714285714284, 0.0]",9,[0.     0.375  0.4429],0.44285714285714284,1.7846525187950255
mind knowing,"[0.5, -0.12121212121212122]",2,[0.0341 0.1894 0.3447],0.3446969696969697,0.8773679109854003
mind people,"[-0.1, 0.5, -0.1]",3,[-0.1 -0.1  0.2],0.2,1.2106662664807744
mine ships,"[0.55, 0.2]",2,[0.2875 0.375  0.4625],0.4625,0.8005074940471979
mine today,"[-0.3, 0.0]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.890371947301759
mine tomorrow,"[0.0, 0.05, 0.0, 0.25, 0.0, 0.0, 0.0, 0.05, 0.0, 0.25]",10,[0.   0.   0.05],0.05,2.7996041356526167
minimal setup,"[-0.1, -0.05]",2,[-0.0875 -0.075  -0.0625],-0.08750000000000001,0.6811110520111737
minimal use,"[0.12499999999999999, -0.15000000000000002]",2,[-0.0813 -0.0125  0.0562],-0.08125000000000002,0.8388749293854009
minimal video playing,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.884084009189403
minimum focus distance,"[0.21458333333333335, 0.21458333333333335]",2,[0.2146 0.2146 0.2146],0.21458333333333335,0.838929190379923
minor annoyance,"[-0.025, -0.05, -0.05, 0.225]",4,[-0.05   -0.0375  0.0375],-0.05,1.2515989037217514
minor bugs,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.6733673884054739
minor compromise,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.629381145538933
minor features,"[0.32499999999999996, 0.11666666666666668, -0.01]",3,[0.0533 0.1167 0.2208],0.22083333333333333,1.1205844470824673
minor inconvenience,"[0.06666666666666667, 0.0625]",2,[0.0635 0.0646 0.0656],0.065625,0.678263693969795
minor issue,"[-0.05, -0.0125, -0.065, 0.125]",4,[-0.0538 -0.0312  0.0219],-0.053750000000000006,1.5820650142960175
minor issues,"[-0.05, -0.025, -0.05, 0.475, 0.475, 0.1, -0.025, -0.037626262626262626]",8,[-0.0407 -0.025   0.1938],0.19375,2.2820008593799344
minor road bumps,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.7954057409004558
minor scratches,"[-0.0625, 0.06428571428571428]",2,[-0.0308  0.0009  0.0326],0.03258928571428571,0.6961979625540874
minor upgrade,"[-0.025, -0.05]",2,[-0.0438 -0.0375 -0.0312],-0.043750000000000004,0.7657607767940463
mint condition,"[0.13636363636363635, 0.0, -0.0625, 0.0, 0.65, 1.0, -0.125, 0.0, 0.0, 0.13, 0.0, 0.0]",12,[0.     0.     0.1316],0.1315909090909091,2.4422775538789696
misbehaving apps,"[0.17222222222222222, 0.0]",2,[0.0431 0.0861 0.1292],0.12916666666666665,0.7579285480465676
missed anything,"[0.0, 0.3111111111111111, 0.3111111111111111, 0.0]",4,[0.     0.1556 0.3111],0.3111111111111111,1.5801381205465326
missed calls,"[0.0, 0.05, 0.13999999999999999]",3,[0.025 0.05  0.095],0.095,1.1372022466623206
missed ordering,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6634582376523653
missed something,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.13636363636363635, 0.16363636363636364]",7,[0.   0.   0.15],0.15,2.2947401094734556
missing,"[-0.1, -0.2, 0.15, -0.2, -0.2, -0.2, 0.15, -0.2, -0.2, 0.1, 0.0, 0.3375, -0.2, 0.052083333333333315, 0.052083333333333315, -0.1, 0.225, -0.020000000000000004, 0.19999999999999998, -0.013333333333333336, 0.07142857142857142]",21,[-0.2    -0.0133  0.1   ],-0.2,1.8329094456746937
missing anything,"[0.1, -0.3208333333333333, -0.1, 0.1]",4,[-0.1552  0.      0.1   ],-0.15520833333333334,1.6678204167596054
missing calls,"[0.1, -0.05]",2,[-0.0125  0.025   0.0625],0.06250000000000001,0.7660094296357108
missing features,"[-0.18333333333333335, -0.2, -0.2, 0.0, -0.2, 0.09999999999999999, -0.05625, 0.07499999999999998, 0.05833333333333333, -0.2, 0.1, -0.020000000000000004]",12,[-0.2    -0.0381  0.0625],-0.2,2.4389929909011543
