,sentiment,occurences,sentimentsSummary,sentimentEdges,score
5.1 lollipop,"[0.303125, 0.0, 0.0]",3,[0.     0.     0.1516],0.1515625,0.9090886328646482
5.1 update,"[0.25, -0.15000000000000002, 0.0, 0.25, 0.0]",5,[0.   0.   0.25],0.25,1.4929859961141043
5.1.1 update,"[-0.2916666666666667, 0.07307692307692308, -1.0]",3,[-0.6458 -0.2917 -0.1093],-0.6458333333333334,1.019121489228317
5.5 SoT,"[0.0, 0.0, 0.025, 0.0]",4,[0.     0.     0.0062],0.00625,0.9329989813466372
5.5 display,"[0.315, 0.35, 0.16]",3,[0.2375 0.315  0.3325],0.3325,0.6158474389937951
5.5 inch display,"[0.5472222222222222, 0.0, 0.08333333333333333, 0.0]",4,[0.     0.0417 0.1993],0.19930555555555554,1.2994770056054237
"5.5"" display","[0.3666666666666667, 0.0, 0.1625, 0.5, 0.0, 0.0]",6,[0.     0.0812 0.3156],0.31562500000000004,1.0044039119157633
505 SN,"[0.0, -0.4, 0.0]",3,[-0.2  0.   0. ],-0.2,0.6122840130071596
507 serial number,"[0.10000000000000003, 0.0, 0.0]",3,[0.   0.   0.05],0.05000000000000002,1.2775695849687687
508 serial number,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8060566634147343
511 TOO,"[0.3666666666666667, 0.3666666666666667]",2,[0.3667 0.3667 0.3667],0.3666666666666667,0.621578638476354
6 Android Central app,"[0.08333333333333333, 0.0, 0.16666666666666666, 0.0]",4,[0.     0.0417 0.1042],0.10416666666666666,1.8235282065078484
6 GB,"[-0.3, 0.0, 0.0, 0.4000000000000001, -0.04999999999999999]",5,[-0.05  0.    0.  ],-0.04999999999999999,1.2562961169936098
6 apps,"[-0.16666666666666666, -0.16666666666666666, 0.0, 0.0, 0.225]",5,[-0.1667  0.      0.    ],-0.16666666666666666,1.4171902183931933
6 being,"[-0.15000000000000002, 0.39, 0.4, 0.0]",4,[-0.0375  0.195   0.3925],0.39249999999999996,1.2164300715884944
6 charger,"[0.4166666666666667, 0.29166666666666663, 0.3333333333333333, 0.0, 0.2]",5,[0.2    0.2917 0.3333],0.3333333333333333,1.1264403930421658
6 factory resets,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.6569934862313053
6 hrs,"[0.0, 0.011538461538461539, 0.0, 0.0875, 0.0, 0.0, 0.0]",7,[0.     0.     0.0058],0.0057692307692307696,1.3458791465983628
6 inches,"[0.0, 0.0, 0.16666666666666666, 0.1, 0.2]",5,[0.     0.1    0.1667],0.16666666666666666,1.1224426231230427
6 phones,"[-0.16666666666666666, 0.0, 0.4166666666666667]",3,[-0.0833  0.      0.2083],0.20833333333333334,0.9014533608730662
6 pm,"[-0.16666666666666666, 0.0, 0.0, 0.0, 0.1, -0.08333333333333333, 0.0, 0.7, 0.0, 0.5, 0.0]",11,[0.   0.   0.05],0.05,1.820656908271824
6 taps,"[-0.19999999999999998, 0.55, -0.15022727272727274]",3,[-0.1751 -0.1502  0.1999],0.19988636363636364,0.6169650379746886
6.0 Marshmallow update,"[0.2, 0.0, 0.0, 0.12857142857142856]",4,[0.     0.0643 0.1464],0.1464285714285714,1.7778910027504637
60 fps,"[0.0, -0.3791666666666667, 0.0, 0.16666666666666666]",4,[-0.0948  0.      0.0417],-0.09479166666666668,0.882775961712194
6000 mAh battery,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.8656319968245754
602 serial number,"[0.0, 0.15227272727272728]",2,[0.0381 0.0761 0.1142],0.11420454545454546,0.8060566634147343
6200 mah battery,"[0.0, 0.6]",2,[0.15 0.3  0.45],0.44999999999999996,0.8656319968245754
64 GB,"[-0.016666666666666677, -0.16666666666666666, 0.0, 0.12878787878787878, -0.1, 0.0, 0.20000000000000004, 0.0]",8,[-0.0375  0.      0.0322],-0.037500000000000006,1.6231718627633298
64 GB card,"[-0.16666666666666666, 0.0, 0.25, 0.25, 0.0, 0.5, 0.2125]",7,[0.     0.2125 0.25  ],0.25,2.1166768172907156
64 bit CPU,"[0.0, 0.4000000000000001]",2,[0.1 0.2 0.3],0.30000000000000004,0.8190544166579428
64 gb,"[0.038839285714285715, 0.038839285714285715, 0.4166666666666667, 0.016666666666666663, 0.2, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.2833333333333333, 0.1482142857142857, 0.26, 0.15]",20,[0.     0.0278 0.215 ],0.21500000000000002,2.338410692169163
64 gb microsd card,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.7539754951038868
7 MB,"[-0.025, 0.0, 0.0]",3,[-0.0125  0.      0.    ],-0.0125,0.7824982313329131
7 phones including,"[-0.25, -0.25, -0.25]",3,[-0.25 -0.25 -0.25],-0.25,1.373452379109884
7 tablet,"[1.0, 0.4166666666666667, 0.13333333333333333]",3,[0.275  0.4167 0.7083],0.7083333333333334,0.8676305156194526
"70"" folio","[0.0625, -0.3318181818181818, -0.3318181818181818]",3,[-0.3318 -0.3318 -0.1347],-0.3318181818181818,0.6476696184733286
739 apps,"[-0.30000000000000004, 0.2]",2,[-0.175 -0.05   0.075],-0.17500000000000004,0.6103506053928607
8 am,"[0.0, -0.16666666666666666, -0.16666666666666666, 0.0, 0.0, 0.0]",6,[-0.125  0.     0.   ],-0.125,1.760916063978167
8 gb,"[0.0, -0.005555555555555554, -0.3277777777777778, 0.25, -0.25, 0.0, 0.075, 0.0, 0.0, 0.0]",10,[-0.0042  0.      0.    ],-0.004166666666666666,1.7973534045813868
810 chip,"[-0.4, 0.0, -0.4, 0.0, 0.0]",5,[-0.4  0.   0. ],-0.4,1.1239046502388585
815 model,"[0.0, 0.0, 0.3833333333333333, 0.0, 0.25]",5,[0.   0.   0.25],0.25,1.0523172467852335
9 GB,"[0.3571428571428571, 0.1, 0.05]",3,[0.075  0.1    0.2286],0.22857142857142854,0.8575555115685283
9 pm,"[0.0, 0.0, -0.5, -0.07083333333333333, 0.5, -0.15555555555555559, 0.04999999999999999]",7,[-0.1132  0.      0.025 ],-0.11319444444444446,1.4774768506129474
90 degree,"[0.0, 0.0, -0.15555555555555559, 0.0]",4,[-0.0389  0.      0.    ],-0.038888888888888896,0.9048519057927062
90 degrees,"[0.25, 0.0, 0.08035714285714285, 0.0, 0.0, 0.0, 0.0, -0.08333333333333334, -0.09375, -0.09375, -0.3, 0.0]",12,[-0.0859  0.      0.    ],-0.0859375,0.9943828361685348
AM,"[0.0, 0.0, -0.2]",3,[-0.1  0.   0. ],-0.1,1.0797007413238136
AMOLED display,"[0.0, 0.0, 0.25, 0.25, -0.05]",5,[0.   0.   0.25],0.25,0.9022001909278587
AMOLED displays,"[0.08333333333333334, 0.0, 0.0, 0.1]",4,[0.     0.0417 0.0875],0.0875,0.8109946082407908
AMOLED screens,"[0.0, 0.22000000000000003, 0.0, 0.625, 0.0, -0.32500000000000007, 0.1, 0.0]",8,[0.   0.   0.13],0.13,1.1523677783893718
ATT,"[0.0, 0.0, -0.1875, 0.0, 0.0, -0.05, 0.0, -0.16666666666666666, 1.0, 0.15, 0.0, 0.6666666666666666, -0.16666666666666666, 0.0, 1.0, 0.0]",16,[-0.0125  0.      0.0375],0.0375,2.1313023763046353
ATT store,"[0.0, 0.09902597402597402, 0.0, 0.0, 0.25, 0.0, 0.0, 0.125]",8,[0.     0.     0.1055],0.10551948051948051,2.2142841156683795
Access lock,"[0.3181818181818182, -0.2, 0.0]",3,[-0.1     0.      0.1591],0.1590909090909091,1.1454696969801728
Action Launcher 3,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.7103255114533786
Action Launcher 3 Pro,"[0.1, 0.05]",2,[0.0625 0.075  0.0875],0.08750000000000001,0.7103255114533786
Administrator privileges,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6079609157610415
Adoptable storage,"[0.5, 0.0, -0.2, -0.125]",4,[-0.1438 -0.0625  0.125 ],-0.14375,1.451893699706875
Ads minimal bulk,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8915530341020237
Advanced Calling,"[0.4, 0.4, 0.2, 0.2, 0.4]",5,[0.2 0.4 0.4],0.4,1.7085240394102599
Advanced calling,"[0.4, 0.4, 0.4, 0.4, 0.4]",5,[0.4 0.4 0.4],0.4,1.7085240394102599
Advanced mode,"[0.13333333333333333, 0.4]",2,[0.2    0.2667 0.3333],0.33333333333333337,0.7195537496354606
Air,"[0.6, -0.6, -0.6, 0.0, 0.0, 0.275, 0.0]",7,[-0.3     0.      0.1375],-0.3,0.8115384960854367
American carriers,"[0.05, 0.30000000000000004]",2,[0.1125 0.175  0.2375],0.23750000000000004,0.6534449120802338
American company,"[-0.5, -0.5, 0.0]",3,[-0.5  -0.5  -0.25],-0.5,0.8765387401631192
American market,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6383517462383758
Android device,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.9832930733136559
Android device security updates,"[-0.015151515151515152, -0.015151515151515152]",2,[-0.0152 -0.0152 -0.0152],-0.015151515151515152,1.0626690747665661
Android phones,"[1.0, 0.0, 0.0, 0.0]",4,[0.   0.   0.25],0.25,1.1375074936636114
Android system,"[0.21428571428571427, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",12,[0.     0.     0.0536],0.05357142857142857,1.6480885599963475
Anyone having,"[0.0, 0.0, 0.0, -0.1, 0.2785714285714286, 0.0, -0.05555555555555555]",7,[-0.0278  0.      0.    ],-0.027777777777777776,2.3579389989134527
Anyone know,"[0.13095238095238096, -0.041666666666666664]",2,[0.0015 0.0446 0.0878],0.08779761904761905,0.6255676183842952
Anyone using,"[0.0, 0.0, 0.2777777777777778, 0.13809523809523808, -0.25, 0.21428571428571427, 0.0]",7,[0.     0.     0.1762],0.17619047619047618,2.247597361913012
App,"[0.225, 0.225, 0.225, 0.225]",4,[0.225 0.225 0.225],0.225,1.412258572430755
App icons,"[0.0, 0.21428571428571427]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.874458494031134
Application manager,"[0.5, 0.14285714285714285, 0.0]",3,[0.0714 0.1429 0.3214],0.3214285714285714,1.149797701856101
Applications,"[0.0, 0.03333333333333334, 0.03333333333333334]",3,[0.0167 0.0333 0.0333],0.03333333333333334,0.6647431062560359
Audible app,"[0.0, 0.0, -0.2, -0.25]",4,[-0.2125 -0.1     0.    ],-0.21250000000000002,1.785437053248351
Audio quality,"[-0.4, 0.24770833333333336]",2,[-0.2381 -0.0761  0.0858],-0.2380729166666667,0.6513220181591796
Auto brightness,"[0.5, 0.0, 0.0, 0.0, 0.14, 0.0, 0.04999999999999999, 0.5, 0.25]",9,[0.   0.05 0.25],0.25,2.312924974235459
Auto mode,"[-0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, -0.125, 0.5, 0.0, 0.0, 0.6, 0.375, 0.0, -0.2916666666666667, 0.75, 0.0, 0.0, 0.43333333333333335, 0.75]",21,[0.     0.     0.4167],0.4166666666666667,2.8658399378353785
Auto setting,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6373183814859646
Available tomorrow,"[0.2, 0.375]",2,[0.2438 0.2875 0.3312],0.33125,0.7328263100468638
BR player,"[0.0, 0.0, -0.041666666666666664, 0.0]",4,[-0.0104  0.      0.    ],-0.010416666666666666,1.3622866173122696
BS,"[0.38333333333333336, -0.7142857142857143, 0.575, 0.0, 0.5, -0.04999999999999999]",6,[-0.0375  0.1917  0.4708],0.4708333333333333,1.0893700531001698
Back,"[0.14285714285714285, 0.14285714285714285, 0.03273809523809523]",3,[0.0878 0.1429 0.1429],0.14285714285714285,0.9298928168851572
Back buttons,"[0.38055555555555554, 0.45, 0.3, 0.32708333333333334, 0.25, 0.0, 0.4, 0.0, 0.35]",9,[0.25   0.3271 0.3806],0.38055555555555554,2.618604601031732
Backup app,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.4339315401265893
Backup utility,"[0.0, 0.0, -0.03333333333333333]",3,[-0.0167  0.      0.    ],-0.016666666666666666,1.0337052292831257
Bad move,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.77536027812623
Ballistic jewel case,"[0.2, 0.8]",2,[0.35 0.5  0.65],0.6500000000000001,0.8691339736686184
Bare naked screen,"[0.0625, 0.0625]",2,[0.0625 0.0625 0.0625],0.0625,0.7073531035718155
Battery 23h 46 m,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6625813755464813
Battery capacity,"[0.1, 0.7]",2,[0.25 0.4  0.55],0.5499999999999999,0.7914373979681542
Battery drain,"[0.0, 0.3875, 0.8]",3,[0.1938 0.3875 0.5938],0.59375,1.407759624340582
Battery life,"[-0.5, 0.11111111111111112, 0.0, 0.5, -0.1, 0.054313151041666674, 0.0, 0.0, 0.0, 0.4, -0.15, 0.0, -0.4, 0.9, 0.475, 0.0, 0.6000000000000001, 0.7, 0.7, -0.4, 0.4464285714285714, 0.7, -0.29999999999999993, 0.2702272727272727, 0.25, -1.0, 0.0, 0.0, 0.7, 1.0, 0.0, 0.03333333333333333, 0.45499999999999996, -0.9099999999999998, 0.375, 0.375, 0.5, 0.125, 0.8, -0.35, 0.0, 0.0, 0.0, 0.8, 0.41250000000000003, 0.5, 0.7, 0.1, 0.7, 0.5, 0.8, 0.8, 1.0, 0.8, -1.0, 1.0, 0.0, 0.0, 0.5, 0.4, 0.625, 0.0, 0.0, 0.2702272727272727, 0.3333333333333333, 0.3333333333333333, 0.296875, 0.4, 0.75, 0.0, 0.16666666666666666, 0.32142857142857145, 0.35000000000000003, 0.15000000000000002, 0.0, 0.0, 0.5, 0.7, 0.19999999999999998, 0.0, 0.8, 0.0, 0.25, -1.0, -1.0, 0.6000000000000001, -0.6, 0.625, -0.8, 0.5, 0.19166666666666665, 0.0, 0.0, 0.15, 0.7, 0.0, 0.0, 0.5, 0.8, 0.18333333333333335, 0.47000000000000003, 0.7, 0.0, 5.551115123125783e-17, 0.7, 0.8, 0.5, 0.0, -0.3, 0.0, 0.16666666666666666, -0.24999999999999997, 0.4000000000000001, -0.375, 0.5]",115,[0.  0.2 0.5],0.5,4.535694214244477
Battery saver,"[0.08, 0.0]",2,[0.02 0.04 0.06],0.06,0.8741470677622335
Battery usage,"[-0.22307692307692306, 0.25, 0.0, -0.02291666666666667]",4,[-0.073  -0.0115  0.0625],-0.07295673076923076,1.8649443750677532
Beta,"[0.0, 0.0, 0.43333333333333335, 0.0]",4,[0.     0.     0.1083],0.10833333333333334,1.0210896204489375
Big fan,"[0.0, 0.06666666666666667]",2,[0.0167 0.0333 0.05  ],0.05,0.809948693922989
Black leather,"[-0.041666666666666664, -0.09722222222222221, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.19618055555555555, 0.3166666666666667, -0.03888888888888888, -0.16666666666666666, 0.11898148148148147, -0.16666666666666666, 0.2777777777777778, -0.16666666666666666, -0.08333333333333333, 0.2777777777777778, 0.27083333333333337, -0.16666666666666666, -0.32552083333333326]",18,[-0.1667 -0.1319  0.0795],-0.16666666666666666,2.2191023824646465
Bluetooth connection,"[0.07142857142857142, 0.24533333333333332]",2,[0.1149 0.1584 0.2019],0.20185714285714285,0.6522566048744299
Bluetooth device,"[0.0, 0.3, 0.0, 0.0, 0.0, 0.2, 0.0]",7,[0.  0.  0.1],0.1,2.118442241285701
Bluetooth devices,"[0.0, 0.0, 0.0, -0.3]",4,[-0.075  0.     0.   ],-0.075,1.459724230662296
Bluetooth headphones,"[0.5, 0.0, -0.03333333333333333, 0.21428571428571427, 0.25, 0.0, 0.0, 0.0, 0.9, 0.0]",10,[0.     0.     0.2411],0.24107142857142858,2.757579627966072
Bluetooth headset,"[0.05833333333333333, 0.10625000000000001, -0.325, 0.5]",4,[-0.0375  0.0823  0.2047],0.20468750000000002,1.418695229366728
Bluetooth issue,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7926325704214473
Bluetooth settings,"[0.10833333333333334, 0.3, 0.0, 0.0]",4,[0.     0.0542 0.1562],0.15625,1.598823041208042
Bluetooth smart unlock,"[0.21428571428571427, 0.21428571428571427]",2,[0.2143 0.2143 0.2143],0.21428571428571427,0.8036485435770676
Bluetooth sound quality,"[0.05500000000000001, -0.006249999999999992]",2,[0.0091 0.0244 0.0397],0.039687500000000014,0.8290621077157337
Bluetooth speaker,"[0.0, 0.4, 0.5383333333333333, 0.0, -0.3, 1.0, 0.1875]",7,[0.     0.1875 0.4692],0.4691666666666667,2.167566905526416
Bluetooth speakers,"[0.0, -0.23055555555555554, 0.0, 0.0]",4,[-0.0576  0.      0.    ],-0.057638888888888885,1.4438472519738448
Bluetooth streaming,"[0.0, -0.05]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.7124866415119483
Bottom line,"[0.0, 0.0, -0.23076923076923078, 0.3, 0.0, 0.0, 0.10000000000000002, 0.0, 0.0, 0.0, 0.32916666666666666, -0.4625, 0.18333333333333335]",13,[0.  0.  0.1],0.10000000000000002,2.6706364277007335
Brain using,"[0.10476190476190476, 0.6]",2,[0.2286 0.3524 0.4762],0.47619047619047616,0.7372484664959852
Bringing politics,"[-0.375, -0.375]",2,[-0.375 -0.375 -0.375],-0.375,0.6371620070538362
Brown leather,"[0.5, 0.6458333333333333, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10,[0.    0.    0.375],0.375,2.2193468695370258
Bubble worlds game,"[-0.4, -0.395]",2,[-0.3988 -0.3975 -0.3962],-0.39875000000000005,0.7454759401375107
Buy,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.39999999999999997, 0.5, 0.47000000000000003, 0.5, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 0.6, 1.0, 1.0, 0.5, 1.0, 1.0, 0.2777777777777778, 0.17976190476190476, 0.7, 0.625]",27,[0.5 1.  1. ],1.0,2.986515012870656
CD player,"[-0.4, 0.0, 0.0]",3,[-0.2  0.   0. ],-0.2,1.0039740906767876
CD player slot,"[0.0, 0.125, 0.0, 0.0]",4,[0.     0.     0.0312],0.03125,1.6097062000557687
CD slot,"[0.0, 0.2273809523809524, 0.2]",3,[0.1    0.2    0.2137],0.2136904761904762,0.8495310034152157
CM browser,"[-0.2, 0.0, 0.0]",3,[-0.1  0.   0. ],-0.1,1.0539301260006244
CPU,"[0.3611111111111111, 0.0, 0.25, -0.1, 0.0, 0.0, 0.0]",7,[0.    0.    0.125],0.125,1.0351391923873052
CPU clock speed,"[0.16666666666666669, 0.16666666666666669]",2,[0.1667 0.1667 0.1667],0.16666666666666669,0.6477536115854097
CPU running,"[0.0, 0.07333333333333333]",2,[0.0183 0.0367 0.055 ],0.055,0.7577928891950837
CPU temp,"[0.0, -0.03333333333333332]",2,[-0.025  -0.0167 -0.0083],-0.024999999999999988,0.681151605101212
CPU total,"[0.0625, 0.0, 0.0]",3,[0.     0.     0.0312],0.03125,0.9304205655674704
CPU usage,"[0.0, -0.5, 0.0, 0.0, 0.0, -0.5]",6,[-0.375  0.     0.   ],-0.375,1.9325405462467835
Calendar,"[0.0, 0.4, 0.0, 0.0, 0.2738095238095238, 0.3181818181818182, 0.0, -0.3125]",8,[0.     0.     0.2849],0.2849025974025974,1.6046073134078265
Call quality,"[0.5, 0.4, 0.4166666666666667, 0.16666666666666666, 1.0, 0.25, 0.5, -0.1111111111111111]",8,[0.2292 0.4083 0.5   ],0.5,2.111798058923754
Calling,"[0.4, 0.325, 0.4]",3,[0.3625 0.4    0.4   ],0.4,0.6441355487935373
Canadian H812 model,"[-0.2, 0.0, 0.0]",3,[-0.1  0.   0. ],-0.1,1.107451381101081
Canadian carriers,"[0.0, 0.0, 0.0, 0.4017857142857143]",4,[0.     0.     0.1004],0.10044642857142858,1.4287200010662753
Canadian version,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6925922302961698
Car Home,"[0.0, 0.0, 0.3125, 0.0]",4,[0.     0.     0.0781],0.078125,1.6644324201417096
Car app,"[0.375, 0.375, -0.15625, 0.20712121212121212]",4,[0.1163 0.2911 0.375 ],0.375,2.0019397512167094
Card slot,"[0.0, 0.043181818181818175, 0.0, 0.0, 0.20833333333333331, 0.25]",6,[0.     0.0216 0.167 ],0.16704545454545455,1.6306838999693527
Case,"[0.0, 0.0, 0.0, 0.0, 0.6, -0.16666666666666666, 0.0, 0.10000000000000002, 0.0, 0.0, 0.0, 0.275, 0.0, 0.3333333333333333, 0.39166666666666666, 0.0, 0.0]",17,[0.  0.  0.1],0.10000000000000002,2.7727410067044778
Cell reception,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7761923153606173
Cell signal,"[0.1, 0.35, 0.28888888888888886]",3,[0.1944 0.2889 0.3194],0.3194444444444444,1.3502605560397565
Cell standby,"[0.0, 0.275, 0.0]",3,[0.     0.     0.1375],0.1375,1.3992181534978694
Central app,"[0.16666666666666666, 0.0, 0.25, 0.2, 0.125]",5,[0.125  0.1667 0.2   ],0.2,2.1170506872550683
Certain apps,"[0.20714285714285713, 0.21428571428571427, 0.21428571428571427, 0.4047619047619048]",4,[0.2125 0.2143 0.2619],0.2619047619047619,1.6649241520386562
Cheers,"[-0.0625, 0.0, 0.0, 0.5, 0.8, 0.0, 0.50875, 1.0, 0.1, 0.5, 0.0, 0.0, -0.075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30000000000000004, 0.0, 0.0, 0.0, 0.0]",23,[0.  0.  0.2],0.2,2.2676367018629393
Cheers guys,"[0.0, -0.375]",2,[-0.2812 -0.1875 -0.0938],-0.28125,0.7098817781729005
Chinese company,"[0.11363636363636363, 0.11363636363636363]",2,[0.1136 0.1136 0.1136],0.11363636363636363,0.6597321755933019
Chrome cast,"[-0.375, 0.35714285714285715]",2,[-0.192  -0.0089  0.1741],-0.1919642857142857,0.7083777826646525
Chrome shortcut,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7973294798524941
Chrome use,"[0.0, 0.78]",2,[0.195 0.39  0.585],0.585,0.9236976391594313
Clear cache,"[0.07500000000000001, 0.10000000000000002, 0.10000000000000002, 0.5333333333333333, 0.10000000000000002, 0.10000000000000002, 0.3]",7,[0.1 0.1 0.2],0.2,2.5187693777921627
Clear defaults,"[0.26666666666666666, 0.0, 0.10000000000000002, 0.10000000000000002]",4,[0.075  0.1    0.1417],0.14166666666666666,1.5916142085967222
Color accuracy,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6901533059414747
Common issue,"[-0.3, -0.15]",2,[-0.2625 -0.225  -0.1875],-0.26249999999999996,0.7693528471897697
Common sense,"[-0.016666666666666663, 0.09999999999999999]",2,[0.0125 0.0417 0.0708],0.07083333333333333,0.8170249896053559
Congrats,"[0.8, 0.0, 0.0, 0.0]",4,[0.  0.  0.2],0.2,0.9577218278127825
Considering buying,"[0.7000000000000001, 0.125]",2,[0.2688 0.4125 0.5562],0.55625,0.6792358404281145
Contacts numbers,"[-0.4, 0.325]",2,[-0.2188 -0.0375  0.1438],-0.21875000000000006,0.8947691310285859
Crap,"[-0.8, -0.8, -0.8]",3,[-0.8 -0.8 -0.8],-0.8,0.7848092794531624
Crossing fingers,"[0.0, 0.016666666666666666, 0.0]",3,[0.     0.     0.0083],0.008333333333333333,0.7398771392444328
Customer service,"[0.0, 0.14999999999999997, 0.0, 0.14999999999999997, 0.0, -0.14999999999999994, -0.14999999999999994, 0.4]",8,[-0.0375  0.      0.15  ],0.14999999999999997,2.4175011451051405
Customer support,"[0.0, 0.25, -0.26]",3,[-0.13   0.     0.125],-0.13,1.1308446953467775
D851 using Tapatalk,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.966513470468935
DNS settings,"[-0.125, 0.13636363636363635]",2,[-0.0597  0.0057  0.071 ],0.07102272727272727,0.7505065817808543
DSLR,"[0.0, 0.25, 0.5, 0.0, -0.23076923076923078, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.4166666666666667, 0.35, 0.0, 0.0, 0.0]",18,[0.   0.   0.25],0.25,1.9715661794983457
DSLR camera,"[0.31666666666666665, 0.0, 0.5, 0.31875]",4,[0.2375 0.3177 0.3641],0.36406249999999996,0.9456122970156113
DSLR quality photos,"[0.03650793650793649, 0.0]",2,[0.0091 0.0183 0.0274],0.027380952380952367,0.8600073166853145
Defender,"[0.0, 0.0, 0.0, -0.2]",4,[-0.05  0.    0.  ],-0.05,0.7248526155324647
Defender case,"[0.2, 0.5, 0.8]",3,[0.35 0.5  0.65],0.65,1.3274374457916558
Defender cases,"[-1.0, 0.0]",2,[-0.75 -0.5  -0.25],-0.75,0.6876513434748637
Desktop PC,"[0.375, 0.375, 0.75]",3,[0.375  0.375  0.5625],0.5625,1.1790065641629215
Developer options,"[0.08888888888888889, 0.375, 0.375, 0.13636363636363635, 0.125, 0.0, 0.0, -0.01851851851851852, 0.08888888888888889, 0.0, 0.0]",11,[0.     0.0889 0.1307],0.13068181818181818,2.3114729661521056
Device manager,"[-0.3, 0.8, 0.25, 0.0, 0.25]",5,[0.   0.25 0.25],0.25,1.5960786062999957
Device sensors,"[0.032, 0.0]",2,[0.008 0.016 0.024],0.024,0.7070414283788004
Did anybody,"[0.0, 0.19318181818181818, -0.025]",3,[-0.0125  0.      0.0966],0.09659090909090909,0.9079528921501282
Did anyone,"[0.0, 0.1, -0.1, 0.0, 0.0, 0.0, 0.390625, 0.1643939393939394, 0.5, 0.0, 0.0, 0.0, 0.0]",13,[0.  0.  0.1],0.1,2.265191458766062
Double Tap,"[0.15, 0.0, -0.05, 0.39]",4,[-0.0125  0.075   0.21  ],0.21,1.727085449358912
Double tap,"[-0.25, 0.1388888888888889, 0.06706349206349206, 0.0069444444444444475, 0.15, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025, -0.025, 0.0, 0.07936507936507937, 0.0, -0.006940559440559424, 0.0, 0.16666666666666666, 0.25, 0.0, -0.016567460317460328, 0.25, 0.0, 0.0, 0.0, 0.05, 0.1, 0.02976190476190476, 0.0, -0.07777777777777779]",31,[0.     0.     0.0732],0.07321428571428572,4.27816018046839
Double tap volume,"[0.06706349206349206, 0.3288888888888889]",2,[0.1325 0.198  0.2634],0.2634325396825397,1.0312376929601317
Double tapping,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.73596777476956
