,sentiment,occurences,sentimentsSummary,sentimentEdges,score
mid range,"[0.0, 0.020833333333333336, 0.0, -0.08958333333333335]",4,[-0.0224  0.      0.0052],-0.022395833333333337,1.4554247975837622
mid range device,"[0.10714285714285714, 0.25]",2,[0.1429 0.1786 0.2143],0.21428571428571427,0.9415473895502361
middle finger,"[0.0, -0.051851851851851864, -0.051851851851851864]",3,[-0.0519 -0.0519 -0.0259],-0.051851851851851864,1.0208715326855107
migrate thing,"[0.0, 0.390625]",2,[0.0977 0.1953 0.293 ],0.29296875,0.7007731425135016
mild clock,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.650666473278397
mine ships,"[-0.3125, 0.13333333333333333]",2,[-0.201  -0.0896  0.0219],-0.20104166666666667,0.8005074940471979
mine something difference,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",4,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,2.381955720721217
mine tomorrow,"[0.875, 0.8]",2,[0.8188 0.8375 0.8562],0.85625,0.8427648208163709
minimal bezel,"[-0.1, 0.11000000000000003]",2,[-0.0475  0.005   0.0575],0.057500000000000016,0.6578884292405864
minimal nicks,"[0.09166666666666667, 0.09166666666666667, 0.09166666666666667, 0.09166666666666667]",4,[0.0917 0.0917 0.0917],0.09166666666666667,1.0179934834451905
minimum monthly payment,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.4151999670603133
minimum payment,"[0.0, -0.125, 0.7, 0.0, -0.15000000000000002, 0.2, 0.4, 0.0]",8,[-0.0312  0.      0.25  ],0.25,1.9920401229520415
minimum payments,"[0.17916666666666667, -0.16666666666666666]",2,[-0.0802  0.0063  0.0927],0.09270833333333334,0.6533421050046059
minor advantage,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.7826315123127235
minor annoyance,"[-0.05, -0.025]",2,[-0.0438 -0.0375 -0.0312],-0.043750000000000004,0.6257994518608757
minor buggy issues,"[0.20833333333333334, 0.20833333333333334]",2,[0.2083 0.2083 0.2083],0.20833333333333334,0.9455716168410202
minor change,"[0.12222222222222223, 0.07003968253968254]",2,[0.0831 0.0961 0.1092],0.1091765873015873,0.799827382013018
minor issue,"[-0.05, -0.05, -0.05, -0.05]",4,[-0.05 -0.05 -0.05],-0.05,1.5820650142960175
minor issues,"[0.15, 0.225, -0.18809523809523812, 0.27499999999999997, -0.125]",5,[-0.125  0.15   0.225],0.225,1.7662139693171248
minor lags,"[0.08214285714285713, 0.08214285714285713]",2,[0.0821 0.0821 0.0821],0.08214285714285713,0.7473145398181699
minor tweaks,"[0.12958333333333333, 0.12958333333333333]",2,[0.1296 0.1296 0.1296],0.12958333333333333,0.7703718635512009
minority,"[0.0, 0.0, -0.1, -0.1, 0.0, 0.0, 0.05, 0.05, 0.05]",9,[0.   0.   0.05],0.05,1.441482073075791
missing,"[-0.2, -0.2, -0.2, -0.1, -0.1, -0.1, -0.2, 0.0, -0.2]",9,[-0.2 -0.2 -0.1],-0.2,1.3228063725750085
missing 4,"[-0.2, 0.03333333333333333, -0.2]",3,[-0.2    -0.2    -0.0833],-0.2,0.6614031862875043
missing features,"[-0.05, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.6803398893044272
missing part,"[-0.10833333333333334, 0.27999999999999997]",2,[-0.0113  0.0858  0.1829],0.18291666666666662,0.6152700565937097
missing something,"[-0.2, -0.2, -0.1, -0.2, -0.19166666666666665, -0.2, -0.2, 0.0, -0.2, -0.1, -0.2, -0.2, -0.2, 0.09999999999999999, -0.1625, -0.1, 0.007142857142857131, -0.1]",18,[-0.2    -0.1958 -0.1   ],-0.2,3.5844650701392102
missing storage,"[-0.44999999999999996, -0.2, 0.15, -0.2]",4,[-0.2625 -0.2    -0.1125],-0.2625,1.3746120663086618
mixed bag,"[0.0, 0.13333333333333333, 0.32857142857142857, 0.0]",4,[0.     0.0667 0.1821],0.18214285714285716,1.1233914565604763
mixed reviews,"[-0.05, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.7555752101598558
mm,"[0.2787878787878788, 0.0, 0.0, 0.5, 0.0, 0.5]",6,[0.     0.1394 0.4447],0.4446969696969697,1.0294301643402537
mobile department,"[-0.4, 0.0]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.6297753185317915
mobile device,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7147306461826647
mobile device batteries,"[0.13333333333333333, 0.13333333333333333]",2,[0.1333 0.1333 0.1333],0.13333333333333333,0.9853448051747047
mobile devices,"[0.19444444444444445, 0.20000000000000004, -0.10000000000000002, 0.5]",4,[0.1208 0.1972 0.275 ],0.275,1.3769905883647782
mobile hotspot,"[0.25, 0.0, 0.07142857142857142, 0.21428571428571427, 0.0, 0.6375, 0.19999999999999998, 0.0, 0.0, 0.0]",10,[0.     0.0357 0.2107],0.2107142857142857,2.20332084893522
mobile hotspot feature,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,0.9535919185578635
mobile network,"[0.0, -0.15]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999999,0.6743357842074725
mobile payment options becoming,"[0.325, 0.325]",2,[0.325 0.325 0.325],0.325,1.0053242556871271
mobile payments,"[0.0, 0.0, 0.26, 0.0]",4,[0.    0.    0.065],0.065,1.3403603063262597
mobile radio active bug,"[-0.13333333333333333, -0.06666666666666667, -0.13333333333333333, -0.17666666666666667, -0.13333333333333333, -0.13333333333333333, 0.2833333333333334, 0.15416666666666667]",8,[-0.1333 -0.1333 -0.0115],-0.13333333333333333,2.9288378968731883
mobile tech game,"[-0.15000000000000002, -0.15000000000000002]",2,[-0.15 -0.15 -0.15],-0.15000000000000002,0.8182448310091686
mobile user,"[-0.1685185185185185, -0.1685185185185185]",2,[-0.1685 -0.1685 -0.1685],-0.1685185185185185,0.6170480855497643
model,"[0.12499999999999999, 0.0, -0.2, 0.21428571428571427, 0.65, 0.1130952380952381, 0.43333333333333335, 0.0, 0.0, 0.11111111111111112, 0.0, 0.1340909090909091, 0.0, 0.0, 0.0, 0.06666666666666667, 0.1340909090909091, 0.1340909090909091, 0.1340909090909091, 0.0, 0.0, 0.611111111111111, 0.0, 0.0]",24,[0.     0.0333 0.1341],0.1340909090909091,2.077943380760239
model number,"[0.21428571428571427, -0.1, 0.0]",3,[-0.05    0.      0.1071],0.10714285714285714,1.2998819372545838
moderate usage,"[0.3, 0.2, 0.23333333333333334, 0.0, 0.0, 0.0, 0.0, 0.05000000000000001]",8,[0.     0.025  0.2083],0.20833333333333337,2.343923533455826
moderate use,"[0.0, 0.0, -0.08333333333333333, 0.0, -0.2375, 0.0]",6,[-0.0625  0.      0.    ],-0.0625,2.3051484001862805
moderate user,"[0.13333333333333333, 0.065, 0.2, 0.11000000000000001, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.0325 0.1158],0.11583333333333334,1.9159099497430168
moderator team leader,"[0.07142857142857142, 0.07142857142857142]",2,[0.0714 0.0714 0.0714],0.07142857142857142,0.8957551971353032
modern Android device,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6281652365808755
modern LCD,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6805465792731166
modern devices,"[0.29444444444444445, 0.1, 0.2]",3,[0.15   0.2    0.2472],0.24722222222222223,0.9483844860433954
modest users,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.6699846174826081
mods,"[0.0, 0.43333333333333335, 0.35, 0.5]",4,[0.2625 0.3917 0.45  ],0.45,0.9377186365368223
moment,"[-0.25, 1.0, 0.0, 0.0, 0.0, -0.05138888888888887, 0.0, 0.25, 0.0, 0.0, 0.0, -0.5, 0.2, 0.0, 0.0, -0.375]",16,[-0.0128  0.      0.    ],-0.012847222222222218,1.7048014644931355
money,"[0.5, 0.8, -0.0050000000000000044, -0.0050000000000000044, -0.0050000000000000044, 0.0, 0.0, 0.0, 0.18148148148148147, 0.5, 0.2, 0.0, -0.2916666666666667, 0.3, -0.5062499999999999, 0.0, 0.0, 0.0, 0.2142857142857143, 0.0, -0.2, 0.19444444444444445, 0.0, 0.5297619047619048, 0.0, 0.3333333333333333, 0.7000000000000001, 0.6000000000000001, 0.0, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, -0.2]",36,[0.     0.     0.2143],0.21428571428571427,2.3541146110595217
monthly payment,"[0.0, -0.17857142857142858, 0.0, 0.0, 0.125, 0.17500000000000002, -0.15555555555555559]",7,[-0.0778  0.      0.0625],-0.07777777777777779,2.08357960764756
monthly payments,"[0.0, 0.0, 0.29444444444444445, 0.3625, 0.0, 0.0, 0.011111111111111118, 0.0, 0.13125, 0.13125, 0.13125]",11,[0.     0.0111 0.1312],0.13125,2.534589710267118
monthly security patches,"[0.4, 0.4, 0.4, 0.4, 0.0]",5,[0.4 0.4 0.4],0.4,2.3217180330474063
monthly security updates,"[0.0, 0.0, 0.0, 0.10714285714285714, 0.10714285714285714]",5,[0.     0.     0.1071],0.10714285714285714,2.462984459065884
monthly updates,"[0.4, 0.0, 0.0]",3,[0.  0.  0.2],0.2,1.274868684814356
mostly stock,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7312136954775248
motion detection security cameras,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.9074106802374667
motorola site,"[0.0, 0.3125, 0.0, 0.0]",4,[0.     0.     0.0781],0.078125,0.8068098195194945
mouth,"[-0.3499999999999999, -0.07500000000000001, 0.1]",3,[-0.2125 -0.075   0.0125],-0.21249999999999997,0.6096648508294501
movement,"[0.1, 0.0, 0.0, 0.0]",4,[0.    0.    0.025],0.025,0.8248373430988122
movie watching,"[0.21428571428571427, 0.5]",2,[0.2857 0.3571 0.4286],0.42857142857142855,0.6618887676875015
moving,"[0.0, 0.0, 0.0, 0.35]",4,[0.     0.     0.0875],0.0875,0.9741223896908604
moving Tuesday morning,"[-0.10833333333333334, -0.10833333333333334]",2,[-0.1083 -0.1083 -0.1083],-0.10833333333333334,0.9519682084922867
moving apps,"[-0.05, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.8546252815827972
much Band 12,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8309524243539257
much battery,"[0.5549999999999999, 0.05555555555555556, 0.2, 0.2, 0.10000000000000002, 0.125, 0.225, 0.08]",8,[0.095  0.1625 0.2062],0.20625000000000002,2.8626178189273963
much bulk,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8619597788137823
much control,"[0.05000000000000001, 0.2]",2,[0.0875 0.125  0.1625],0.16250000000000003,0.8540586177039963
much data,"[0.2, 0.2, 0.175, 0.09444444444444444, 0.1]",5,[0.1   0.175 0.2  ],0.2,1.3823059941425444
much difference,"[0.05, -0.1, -0.1, 0.44999999999999996, 0.09583333333333333, -0.1, -0.1, 0.20000000000000004, 0.2, 0.15000000000000002, 0.1]",11,[-0.1     0.0958  0.175 ],0.17500000000000002,3.0799277578900845
much emphasis,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7213790123551377
much everything,"[0.21666666666666667, 0.1986111111111111, 0.2]",3,[0.1993 0.2    0.2083],0.20833333333333334,1.2562420490298032
much everything custom,"[0.31666666666666665, 0.31666666666666665]",2,[0.3167 0.3167 0.3167],0.31666666666666665,0.9213349253614656
much free space,"[0.21666666666666667, 0.2333333333333333, 0.4]",3,[0.225  0.2333 0.3167],0.31666666666666665,1.593242028635155
much gaming,"[0.28125, 0.2]",2,[0.2203 0.2406 0.2609],0.2609375,0.766716584015423
much hate,"[0.35000000000000003, -0.8]",2,[-0.5125 -0.225   0.0625],-0.5125000000000001,0.7668756380053597
much help,"[0.2, 0.2833333333333334, 0.1, 0.09999999999999999, 0.2, -0.1, 0.2, 0.03333333333333334, 0.2]",9,[0.1 0.2 0.2],0.2,2.5594726078087575
much info,"[0.23492063492063492, 0.23492063492063492]",2,[0.2349 0.2349 0.2349],0.23492063492063492,0.8570504338565905
much juice,"[0.275, 0.2, 0.1]",3,[0.15   0.2    0.2375],0.23750000000000002,1.3231945655406179
much lag,"[0.3333333333333333, 0.2, 0.2]",3,[0.2    0.2    0.2667],0.26666666666666666,1.267582465656099
much memory,"[0.018750000000000003, 0.2, 0.2, 0.2, 0.1, -0.16666666666666666]",6,[0.0391 0.15   0.2   ],0.2,2.093053793328953
much money,"[0.07142857142857142, 0.2]",2,[0.1036 0.1357 0.1679],0.16785714285714287,0.8253258832966036
much music,"[0.3464285714285715, 0.3464285714285715, 0.3464285714285715, 0.3464285714285715]",4,[0.3464 0.3464 0.3464],0.3464285714285715,1.5373622817345838
much new features,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.9842711896269343
much power,"[0.1, 0.2, 0.2, -0.03749999999999999, -0.03749999999999999, 0.35, 0.30000000000000004]",7,[0.0313 0.2    0.25  ],0.25,1.6712935878550763
much research,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7790221440369629
much sense,"[-0.04375, -0.15, 0.2, 0.1388888888888889, 0.2]",5,[-0.0438  0.1389  0.2   ],0.2,2.138660020881384
much space,"[0.1, 0.1, 0.06666666666666667, 0.09222222222222223, 0.2833333333333333, 0.20714285714285713, 0.20714285714285713, 0.2, 0.2]",9,[0.1    0.2    0.2071],0.20714285714285713,2.6346523520797898
much start,"[0.225, 0.225]",2,[0.225 0.225 0.225],0.225,0.840858116454967
much stock,"[0.2, 0.11212121212121212, 0.2, 0.225, 0.2, 0.1625]",6,[0.1719 0.2    0.2   ],0.2,2.2190636585229266
much storage,"[0.03333333333333333, 0.2, 0.20000000000000004]",3,[0.1167 0.2    0.2   ],0.2,1.2881522473211415
much stuff,"[0.44999999999999996, 0.2]",2,[0.2625 0.325  0.3875],0.38749999999999996,0.8827445523310689
much trouble,"[-0.35, -0.2]",2,[-0.3125 -0.275  -0.2375],-0.31249999999999994,0.7456117001583278
much use,"[0.2875, 0.2]",2,[0.2219 0.2438 0.2656],0.265625,0.983401898749148
much weight,"[0.06666666666666667, 0.13333333333333333]",2,[0.0833 0.1    0.1167],0.11666666666666667,0.8156660159129638
multicolor notification,"[-0.5, 0.0, -0.5, 0.0, -0.5, 0.0, -0.5, 0.0]",8,[-0.5  -0.25  0.  ],-0.5,1.8869396200863273
multiple accounts,"[0.0, 0.0, 0.08333333333333333]",3,[0.     0.     0.0417],0.041666666666666664,1.021890419700299
multiple attempts,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6072451909988179
multiple devices,"[0.0, -0.25, -0.075]",3,[-0.1625 -0.075  -0.0375],-0.1625,1.1508029502114425
multiple people,"[0.2816666666666667, 0.0]",2,[0.0704 0.1408 0.2112],0.21125,0.6831532782001825
multiple shots,"[0.2222222222222222, 0.25]",2,[0.2292 0.2361 0.2431],0.24305555555555555,0.6644409812419391
multiple versions,"[0.04047619047619048, 0.04047619047619048, 0.04047619047619048, 0.0625]",4,[0.0405 0.0405 0.046 ],0.04598214285714286,1.4191230589935018
multitasking,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.6955176528010003
music app,"[-0.125, 0.0, 0.0, 0.08333333333333336, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08333333333333334]",12,[-0.05  0.    0.  ],-0.05,3.070328390074425
music collection,"[0.3481481481481481, 0.6, 0.6, 0.2]",4,[0.3111 0.4741 0.6   ],0.6,1.1781214130281525
music pausing,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.606514424595782
music playback,"[0.2, 0.20833333333333334, 0.0]",3,[0.1    0.2    0.2042],0.20416666666666666,1.0295015883988319
music playing,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.6270371639345582
music stream,"[-0.0625, 0.0, 0.0]",3,[-0.0312  0.      0.    ],-0.03125,0.9608430896640321
music using slacker,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.922611877275473
naked MXPE,"[0.0, 0.0, 0.25833333333333336]",3,[0.     0.     0.1292],0.12916666666666668,0.8412459350139592
naked eye,"[-0.11458333333333333, 0.0]",2,[-0.0859 -0.0573 -0.0286],-0.0859375,0.7444029300895885
naked phones,"[0.14285714285714285, 0.14285714285714285]",2,[0.1429 0.1429 0.1429],0.14285714285714285,0.8527872166282318
name brand,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7553704622295321
nano,"[0.0, -0.15555555555555559, 0.0, 0.0]",4,[-0.0389  0.      0.    ],-0.038888888888888896,0.8460673414599028
nano SIM,"[0.0, 0.0, 0.0, 0.25, 0.0, 0.21428571428571427, 0.13333333333333333, 0.0, -0.16666666666666666, 0.0, 0.16666666666666666, 0.13766233766233765, -0.0875, 0.0, 0.0]",15,[0.     0.     0.1355],0.1354978354978355,1.6527462698005977
nano SIM card,"[0.0, 0.0, 0.0, 0.4]",4,[0.  0.  0.1],0.1,1.3383452953550659
nano Sim,"[0.0, 0.0, 0.16666666666666666, 0.0]",4,[0.     0.     0.0417],0.041666666666666664,0.8460673414599028
nano coating,"[0.0, 0.07500000000000001, 0.0]",3,[0.     0.     0.0375],0.037500000000000006,1.0626830009000217
nano sim,"[0.0, 0.35714285714285715, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.5, 0.0, 0.4166666666666667, 0.4, 0.7, 0.0, 0.0, 0.0, 0.10714285714285714, 0.0, 0.10714285714285714, 0.0, 0.0, 0.0, 0.0, 0.24034090909090908, 0.0, 0.0, -0.15, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0625, 0.0]",56,[0.     0.     0.0639],0.06392045454545454,2.4567066699096793
nano sim card,"[-0.125, 0.35714285714285715]",2,[-0.0045  0.1161  0.2366],0.23660714285714285,0.6691726476775329
nano sim cutter,"[0.21666666666666667, 0.21666666666666667, 0.21666666666666667]",3,[0.2167 0.2167 0.2167],0.21666666666666667,0.670492504649394
nano sim device,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7316524963859392
nano size,"[-0.15555555555555559, -0.15555555555555559, 0.06507936507936506, -0.15555555555555559]",4,[-0.1556 -0.1556 -0.1004],-0.15555555555555559,1.2600731015621933
native camera app,"[0.0, 0.22878787878787876]",2,[0.0572 0.1144 0.1716],0.17159090909090907,0.9028217995621112
native messaging app,"[-0.11851851851851854, 0.0]",2,[-0.0889 -0.0593 -0.0296],-0.0888888888888889,1.0641396621089367
natural back,"[0.05, 0.011111111111111113]",2,[0.0208 0.0306 0.0403],0.04027777777777779,0.7671479910724337
natural leather,"[0.16, 0.175, 0.05, 0.15, 0.05, 0.2872727272727273]",6,[0.075  0.155  0.1712],0.17124999999999999,1.8753955009510037
nav bar,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7326320341762005
navigation,"[0.16, 0.0, 0.0, -0.2]",4,[-0.05  0.    0.04],-0.05,1.0143784679519103
navigation bar,"[0.0, 0.0, 0.0, -0.009259259259259264]",4,[-0.0023  0.      0.    ],-0.002314814814814816,1.4951024803450288
navy leather,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6975380013499098
navy plastic,"[0.05416666666666667, 0.35]",2,[0.1281 0.2021 0.276 ],0.27604166666666663,0.6950390747038943
near future,"[0.05, 0.05, 0.05, -0.029166666666666664, 0.05, 0.05, 0.05, 0.05, 0.05]",9,[0.05 0.05 0.05],0.05,2.3565856964097676
near stock,"[0.325, 0.31, 0.55, 0.1]",4,[0.2575 0.3175 0.3813],0.38125000000000003,1.3846717229972896
need,"[-0.025, 0.0, 0.0, 0.0]",4,[-0.0062  0.      0.    ],-0.00625,1.1552167938430118
needs,"[0.0, 0.2, 0.8, 0.5, 0.5, 0.6, 0.2, 0.0, 0.2, 0.7, 1.0]",11,[0.2  0.5  0.65],0.6499999999999999,1.494815312268186
negative comments,"[-0.3, 0.05056818181818182]",2,[-0.2124 -0.1247 -0.0371],-0.21235795454545453,0.7159213725567043
network coverage,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.7749122006150219
network issue,"[0.15, 0.35]",2,[0.2  0.25 0.3 ],0.29999999999999993,0.778362856008086
network signal,"[0.6, 0.0]",2,[0.15 0.3  0.45],0.44999999999999996,0.7633507189804272
network type,"[0.5, 0.0, 0.0, 0.06818181818181818]",4,[0.     0.0341 0.1761],0.17613636363636365,1.654737683055268
networks,"[0.0, 0.0, 0.5, 0.0, 0.25, 0.0]",6,[0.     0.     0.1875],0.1875,1.2039060906485186
new 64 gb,"[0.3181818181818182, 0.13636363636363635]",2,[0.1818 0.2273 0.2727],0.2727272727272727,0.7879483837902314
new API,"[0.22878787878787876, 0.1590909090909091]",2,[0.1765 0.1939 0.2114],0.21136363636363634,0.7098901337995475
new CSR backs,"[0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818]",4,[0.0682 0.0682 0.0682],0.06818181818181818,1.7396785793570015
new Forum platform,"[-0.013257575757575765, -0.013257575757575765]",2,[-0.0133 -0.0133 -0.0133],-0.013257575757575765,0.9210038627805432
new G,"[0.018181818181818174, 0.13636363636363635, 0.018181818181818174, 0.018181818181818174, 0.018181818181818174]",5,[0.0182 0.0182 0.0182],0.018181818181818174,1.061522726228173
new Google dialer,"[0.06818181818181818, 0.06818181818181818, -0.08181818181818182]",3,[-0.0068  0.0682  0.0682],0.06818181818181818,1.2361708744223998
new MM security stuff,"[0.08617424242424243, 0.08617424242424243]",2,[0.0862 0.0862 0.0862],0.08617424242424243,1.1626834708945022
new MXPE,"[0.13636363636363635, 0.13636363636363635, 0.5681818181818181, 0.3181818181818182, 0.13636363636363635, 0.21212121212121207, 0.06818181818181818, 0.06818181818181818, 0.13636363636363635, 0.08409090909090909, 0.08409090909090909, 0.08409090909090909, 0.13636363636363635, 0.13636363636363635, 0.2931818181818182]",15,[0.0841 0.1364 0.1742],0.1742424242424242,1.7861247147391746
new Nexus 6,"[0.14545454545454548, -0.02121212121212122, 0.16082251082251084, 0.13636363636363635, 0.06818181818181818, 0.3168831168831169, 0.13636363636363635, 0.18267045454545452]",8,[0.1193 0.1409 0.1663],0.16628449675324675,1.3715188621459027
new Nexus devices,"[0.16818181818181818, 0.11393939393939394, 0.3181818181818182, 0.16818181818181818]",4,[0.1546 0.1682 0.2057],0.2056818181818182,1.4578852024240976
new Nexus phones,"[-0.09848484848484848, 0.41818181818181815, 0.13636363636363635, 0.05021645021645021, 0.13636363636363635, 0.007272727272727275, 0.11012987012987012, 0.13636363636363635, -0.11382575757575758, 0.13636363636363635, 0.21251803751803755, 0.13636363636363635]",12,[0.0395 0.1364 0.1364],0.13636363636363635,2.8947168317980667
new Note,"[0.07390228818800251, 0.3181818181818182, 0.3287878787878788]",3,[0.196  0.3182 0.3235],0.3234848484848485,0.7246019885110017
new OS,"[0.13636363636363635, 0.14567099567099565, -0.18181818181818182]",3,[-0.0227  0.1364  0.141 ],0.14101731601731599,1.3233480924079488
new ROM,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7295103967575945
new S6,"[0.17261363636363636, 0.2681818181818182, 0.17261363636363636, 0.17261363636363636, 0.17261363636363636]",5,[0.1726 0.1726 0.1726],0.17261363636363636,1.061522726228173
new SIM,"[0.13636363636363635, 0.3181818181818182, 0.16818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.712121212121212, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, 0.026936026936026924, -0.03181818181818183, 0.06818181818181818, 0.13636363636363635, 0.3215909090909091]",17,[0.0682 0.1364 0.1364],0.13636363636363635,1.8686774616984416
new SIM card,"[-0.010101010101010102, 0.13636363636363635, 0.0361952861952862, 0.0361952861952862, 0.2866883116883117]",5,[0.0362 0.0362 0.1364],0.13636363636363635,1.609752667079817
new SIM cards,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7582080804861315
new USB-C cables,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.669521977614463
new account,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",6,[0.1364 0.1364 0.1364],0.13636363636363635,1.6956049300971694
new androids,"[-0.08181818181818182, 0.19454545454545452]",2,[-0.0127  0.0564  0.1255],0.12545454545454543,0.7465082471549913
new apartment,"[0.20934343434343436, 0.4581818181818182]",2,[0.2716 0.3338 0.396 ],0.3959722222222222,0.6899006814189831
new app,"[0.13636363636363635, 0.06818181818181818, 0.29597402597402594, 0.3181818181818182, 0.11818181818181818, 0.23116883116883116, 0.174025974025974, 0.06818181818181818]",8,[0.1057 0.1552 0.2474],0.24737012987012985,2.7226330378245764
new app working,"[0.11818181818181818, 0.13636363636363635]",2,[0.1227 0.1273 0.1318],0.1318181818181818,1.091397686141067
new apps,"[0.28409090909090906, -0.2318181818181818, 0.06818181818181818]",3,[-0.0818  0.0682  0.1761],0.17613636363636362,1.3269216226124374
new article,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6695140022025019
new battery,"[0.13636363636363635, 0.13636363636363635, -0.08181818181818182, 0.20787878787878786, 0.13636363636363635]",5,[0.1364 0.1364 0.1364],0.13636363636363635,2.0322410524869987
new boot theme,"[0.08522727272727272, 0.08522727272727272]",2,[0.0852 0.0852 0.0852],0.08522727272727272,0.7546398001268556
new box,"[0.17045454545454544, 0.13636363636363635]",2,[0.1449 0.1534 0.1619],0.16193181818181818,0.6566649730793056
new cable,"[0.13636363636363635, 0.13636363636363635, 0.12878787878787878, 0.12878787878787878]",4,[0.1288 0.1326 0.1364],0.13636363636363635,1.6030737920282565
new cables,"[0.17532467532467533, 0.06818181818181818, 0.17532467532467533, 0.06818181818181818]",4,[0.0682 0.1218 0.1753],0.17532467532467533,1.339043955228926
new camera API,"[0.22878787878787876, 0.4681818181818182]",2,[0.2886 0.3485 0.4083],0.4083333333333333,0.7098901337995475
new car,"[0.13636363636363635, 0.13636363636363635, 0.07234848484848484]",3,[0.1044 0.1364 0.1364],0.13636363636363635,1.3451920036520526
new card,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",8,[0.1364 0.1364 0.1364],0.13636363636363635,2.0798482140222005
new carrier,"[0.13636363636363635, 0.06818181818181818]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.8457858846899878
new champagne,"[0.0615909090909091, 0.0615909090909091, 0.0615909090909091, 0.0615909090909091]",4,[0.0616 0.0616 0.0616],0.0615909090909091,1.180543102327075
new charger,"[0.13636363636363635, 0.0037878787878787845, 0.13636363636363635]",3,[0.0701 0.1364 0.1364],0.13636363636363635,1.1875486630290273
new contact,"[-0.08181818181818182, 0.04545454545454545, 0.13636363636363635]",3,[-0.0182  0.0455  0.0909],0.0909090909090909,1.0993814447040196
new contacts,"[0.06818181818181818, -0.18181818181818182, 0.101010101010101]",3,[-0.0568  0.0682  0.0846],0.08459595959595959,1.302960178848613
new contract,"[0.13636363636363635, 0.36818181818181817, 0.12424242424242422, 0.2159090909090909, 0.2159090909090909]",5,[0.1364 0.2159 0.2159],0.2159090909090909,1.4945182588845827
