,sentiment,occurences,sentimentsSummary,sentimentEdges,score
8 am,"[0.0, -0.075, 0.0, 0.0, 0.0025000000000000022, 0.11481481481481481]",6,[0.     0.     0.0019],0.0018750000000000017,1.760916063978167
801 SOC,"[0.0, 0.39, 0.0]",3,[0.    0.    0.195],0.195,0.7364340519434797
805 SoC,"[0.0, 0.0, 0.13636363636363635]",3,[0.     0.     0.0682],0.06818181818181818,0.7364340519434797
805 processor,"[0.0125, 0.21212121212121213, 0.0]",3,[0.0062 0.0125 0.1123],0.11231060606060607,0.6607910783715496
805/420 model,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,0.7183182712200379
9 small screws securing,"[0.1112794612794613, 0.1112794612794613]",2,[0.1113 0.1113 0.1113],0.1112794612794613,0.7009996794846411
9 using Tapatalk,"[-0.016666666666666677, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.16666666666666666, 0.2, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667]",17,[0.  0.  0.2],0.2,2.492543447754862
90 percent,"[0.5, -0.25, -0.16666666666666666]",3,[-0.2083 -0.1667  0.1667],-0.20833333333333331,0.8410472334273166
AIR CUSHION,"[0.05000000000000001, 0.05000000000000001, 0.0]",3,[0.025 0.05  0.05 ],0.05000000000000001,0.7369604900163733
ANYTHING,"[0.0, -0.15555555555555559]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.6363768525962907
APN,"[0.0, 0.0, -0.0625]",3,[-0.0312  0.      0.    ],-0.03125,0.711403941164274
APN settings,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,1.587006697746911
ART,"[0.0, 0.7, -0.3125, 0.0, -0.11666666666666667, 0.0, 0.09999999999999999, -0.14583333333333334, 0.0, 0.1, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.30833333333333335, 0.48333333333333334, 0.6, 0.0, 0.0, 0.0, 0.25, 0.0, 0.30833333333333335, 0.48333333333333334, 0.6, 0.0, 0.0, -0.2, 0.0, 0.1416666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.7, 0.0, 0.0]",50,[0.  0.  0.1],0.1,2.4469273828121363
ATT bug,"[0.16666666666666666, -0.25]",2,[-0.1458 -0.0417  0.0625],-0.14583333333333334,0.8557480211467932
AV app,"[0.0, -0.3]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.8049780225207468
Accessories,"[0.0, -0.20833333333333334, 0.0]",3,[-0.1042  0.      0.    ],-0.10416666666666667,0.6766512249343518
Accounts,"[0.0, 0.0, 0.0, 0.5, 0.35714285714285715, -0.15555555555555559]",6,[0.     0.     0.2679],0.26785714285714285,0.8564074043978308
Advanced caller,"[0.38, 0.38]",2,[0.38 0.38 0.38],0.38,0.7344594282670553
Android system,"[0.2, 0.0, 0.0, 0.0]",4,[0.   0.   0.05],0.05,0.9194453552386199
Anybody having,"[0.0, 0.08434343434343432]",2,[0.0211 0.0422 0.0633],0.06325757575757573,0.811857699366019
Anyone having,"[0.0, 0.0, 0.0, -0.0625]",4,[-0.0156  0.      0.    ],-0.015625,1.6798296363505334
Anyone heard anything,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,1.0292943908784875
Anyone know,"[-0.5, -0.15000000000000002, 0.2, 0.3, 0.0]",5,[-0.15  0.    0.2 ],0.2,1.452523028378271
Anyone using,"[0.0, 0.3333333333333333, 0.26666666666666666]",3,[0.1333 0.2667 0.3   ],0.3,1.2689373571407745
App,"[0.16666666666666666, 0.0, 0.0, 0.0]",4,[0.     0.     0.0417],0.041666666666666664,1.412258572430755
Application manager,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.149797701856101
Apps menu,"[0.4, 0.1]",2,[0.175 0.25  0.325],0.32500000000000007,0.7885341906440384
Authorized agents,"[0.3181818181818182, 0.0]",2,[0.0795 0.1591 0.2386],0.23863636363636365,0.6046590647465641
Auto update apps,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,1.0834891019845765
Automatic restore,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7403299638513775
Awesome app,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.9569053240058907
BOGO,"[0.0, 0.7, 0.0]",3,[0.   0.   0.35],0.35,0.7301354865620288
BRIDGE-COPY FILES,"[0.4, 0.0, 0.2]",3,[0.1 0.2 0.3],0.30000000000000004,0.6505316472016404
Backup service,"[0.0, -0.048611111111111105]",2,[-0.0365 -0.0243 -0.0122],-0.03645833333333333,0.7724857355474821
Backup tool,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7047070165982521
Bad battery,"[-0.3499999999999999, -0.6999999999999998]",2,[-0.6125 -0.525  -0.4375],-0.6124999999999999,0.9689707484291188
Bad luck,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.89628965182451
Battery level,"[0.4166666666666667, 0.22499999999999998]",2,[0.2729 0.3208 0.3688],0.36875,0.9220498337815278
Battery life,"[0.5, 0.5231818181818182, 0.2, 0.8, 0.5, 0.5, 0.7, 0.23833333333333334, 0.0, 0.7, 0.9, 0.25, 0.7, -0.09, 0.0, -0.19375, 0.0, 0.8, -1.0, 0.075, -0.1, 0.21428571428571427, 0.0, 0.5, 0.0, 0.25, -0.4, -0.29375, 0.20000000000000004, 0.3333333333333333, -0.1, 0.5, -0.16666666666666666, 0.0, 0.25, -0.07777777777777779, 0.7, 0.37964285714285706, 0.16666666666666666, 0.0, 0.0, 0.55, 0.0, 0.7, 0.8, 0.0, 0.04642857142857143, 0.7, -1.0, 0.0, -0.13809523809523808, 0.0, 0.06666666666666667, 0.5, -0.5, 0.10714285714285714, 0.24583333333333335, -0.4, 0.7, 0.4166666666666667, 0.0, 0.8, 0.7, 0.8, 0.0, 0.19999999999999998, 0.0, -0.2, 0.16, 0.5, -0.08333333333333333, 0.27142857142857146, 0.25, 0.0, 0.0, 0.8]",76,[0.     0.1833 0.5   ],0.5,4.139760406172157
Battery optimization,"[0.0, 0.875]",2,[0.2188 0.4375 0.6562],0.65625,0.8811158948062929
Battery usage,"[0.21666666666666667, 0.0, 0.16]",3,[0.08   0.16   0.1883],0.18833333333333335,1.4779334502066201
Beat forum,"[0.4, 0.6, 0.0, 0.2857142857142857]",4,[0.2143 0.3429 0.45  ],0.45000000000000007,1.5270626807992103
Best combination,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.7026482288457496
Best4Power battery,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6625813755464813
Big mistake,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.7705841406622487
Big thanks,"[0.1, 0.011111111111111118]",2,[0.0333 0.0556 0.0778],0.07777777777777779,0.7141593401623888
Bluetooth connect,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7775415249069308
Bluetooth connection,"[0.0, 0.15]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.6522566048744299
Bluetooth device,"[0.0, 0.0, -0.28125, -0.2]",4,[-0.2203 -0.1     0.    ],-0.22031250000000002,1.5092087036383872
Bluetooth earpiece,"[0.5, 0.5, 0.0]",3,[0.25 0.5  0.5 ],0.5,1.1045109986404225
Bluetooth functionality,"[0.2375, 0.0]",2,[0.0594 0.1188 0.1781],0.17812499999999998,0.7288524098723024
Bluetooth headset,"[0.2375, 0.4, 0.0, 0.1, 0.23214285714285715, 0.0, 0.0]",7,[0.     0.1    0.2348],0.23482142857142857,1.991390517531163
Bluetooth headsets,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6911314497072898
Bluetooth playback,"[-0.125, -0.2]",2,[-0.1813 -0.1625 -0.1438],-0.18125000000000002,0.7185016889311495
Bluetooth settings,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.799411520604021
Bluetooth streaming,"[-0.8, 0.5]",2,[-0.475 -0.15   0.175],-0.4750000000000001,0.7124866415119483
Bluetooth volume,"[-0.15555555555555559, 0.0, 0.0]",3,[-0.0778  0.      0.    ],-0.07777777777777779,1.1655683642038595
Bottom line,"[0.0, -0.07142857142857142, 0.0, 0.0, 0.0, -0.13333333333333333]",6,[-0.0536  0.      0.    ],-0.05357142857142857,1.865587752942577
Build number,"[0.2333333333333333, 0.2]",2,[0.2083 0.2167 0.225 ],0.22499999999999998,0.9010538589281928
Buy,"[1.0, 0.6111111111111112, 0.6666666666666666, 1.0, 0.23611111111111113, 1.0, 1.0, 1.0, 1.0, 1.0, 0.41111111111111115]",11,[0.6389 1.     1.    ],1.0,2.172847298776014
CASE D885 D830,"[0.26666666666666666, -0.061111111111111116]",2,[0.0208 0.1028 0.1847],0.18472222222222223,0.6783525904436862
CM,"[0.4, 0.4, 0.0, 0.0]",4,[0.  0.2 0.4],0.4,0.8757709134414055
CPU,"[-0.09375, 0.0, 0.0, 0.0, 0.0, -0.14583333333333331, 0.0, 0.5]",8,[-0.0234  0.      0.    ],-0.0234375,1.1061720599566554
CPU OVERHEAT,"[0.0, 0.3]",2,[0.075 0.15  0.225],0.22499999999999998,0.6189804864555658
CPU usage,"[0.00416666666666667, 0.00416666666666667, 0.0, 0.0]",4,[0.     0.0021 0.0042],0.00416666666666667,1.4952174708202852
Calendar,"[0.0, 0.0, -0.125, 0.0]",4,[-0.0312  0.      0.    ],-0.03125,1.069738208938551
Call forwarding,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6639677842590298
Call quality,"[0.3, 0.15625, 0.2708333333333333, 0.8, -0.059999999999999984]",5,[0.1562 0.2708 0.3   ],0.3,1.6344810812478876
Calls,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,0.8630834253914289
Card,"[0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.4366666666666666, 0.0]",8,[0.     0.     0.0625],0.0625,1.204715326153419
Case,"[-0.07142857142857142, 0.16666666666666666, 0.0, 0.5694444444444444, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.05000000000000001, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]",21,[0.   0.   0.05],0.05000000000000001,2.979539901792908
Cell,"[0.0, 0.0, -0.16666666666666666, 0.0]",4,[-0.0417  0.      0.    ],-0.041666666666666664,1.1448586603591495
Central forums,"[-0.2333333333333333, 0.4, 0.0]",3,[-0.1167  0.      0.2   ],0.2,1.1695855154316521
Certain situations,"[0.04464285714285714, 0.04464285714285714]",2,[0.0446 0.0446 0.0446],0.04464285714285714,0.7372020269863857
Change Settings,"[0.2660493827160494, 0.2660493827160494]",2,[0.266 0.266 0.266],0.2660493827160494,0.8625738594161133
Cheers,"[0.0, 0.0, 0.8, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.2333333333333333, 1.0, -0.29999999999999993, 0.0, -0.3333333333333333, 0.48333333333333334, 0.25, -0.25, 0.25, 0.0, 0.0, 0.0]",24,[0.     0.     0.2375],0.2375,2.298416456831997
Chrome cast streaming was cutting,"[-0.37777777777777777, -0.37777777777777777]",2,[-0.3778 -0.3778 -0.3778],-0.37777777777777777,1.196783402375808
Clear cache,"[0.025000000000000005, 0.10000000000000002, -0.027777777777777783, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.05000000000000001, -0.01851851851851852, 0.10000000000000002]",9,[0.025 0.1   0.1  ],0.10000000000000002,2.844068614480248
Clear defaults,"[0.03333333333333334, 0.10000000000000002]",2,[0.05   0.0667 0.0833],0.08333333333333334,0.7958071042983611
Counterfeit cards,"[0.25, 0.25, 0.0, 0.0]",4,[0.    0.125 0.25 ],0.25,1.29488694406284
Crap,"[-0.8, -0.8, -0.8, -0.8]",4,[-0.8 -0.8 -0.8],-0.8,0.9903190505719536
Current version,"[0.3333333333333333, -0.1]",2,[0.0083 0.1167 0.225 ],0.225,0.7002396549437276
Custom ROMs,"[0.26666666666666666, 0.25]",2,[0.2542 0.2583 0.2625],0.2625,0.6373548494561655
Customer service,"[-1.0, -1.0]",2,[-1. -1. -1.],-1.0,0.8058337150350469
D800 using Tapatalk,"[0.0, -0.15555555555555559, 0.0, 0.25]",4,[-0.0389  0.      0.0625],0.0625,1.2196042114929184
D851 using AC Forums mobile app,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.135, 0.15, 0.0, 0.0, 0.0, 0.4, 0.0, 0.25]",14,[0.     0.     0.1462],0.14625,5.226247843980716
D855 international version,"[0.19642857142857142, 0.0, 0.0]",3,[0.     0.     0.0982],0.09821428571428571,1.0154884505258626
D855 using Tapatalk,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.525, 0.32333333333333336, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, -0.5, 0.0, 0.2875, 0.125, 0.0]",18,[0.     0.     0.0938],0.09375,2.5428290466843286
D855 using Tapatalk 2,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,0.966513470468935
Developer options,"[-0.008593749999999997, 0.13888888888888887, 0.0, 0.0, 0.0, 0.4]",6,[0.     0.     0.1042],0.10416666666666666,1.7271828431999854
Device heating,"[0.0, 0.37964285714285706]",2,[0.0949 0.1898 0.2847],0.28473214285714277,0.7046442116596081
Did anybody,"[0.0, 0.31666666666666665, 0.0, 0.0]",4,[0.     0.     0.0792],0.07916666666666666,1.1457089889975447
Did anyone,"[0.0, 0.0, 0.07878787878787878, 0.07878787878787878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.02727272727272727, 0.0]",13,[0.     0.     0.0273],0.02727272727272727,2.265191458766062
Did everyone,"[-0.0125, 0.0, 0.0]",3,[-0.0062  0.      0.    ],-0.00625,1.2651045916836807
Did factory,"[-0.125, 0.0, -0.325, 0.0]",4,[-0.175  -0.0625  0.    ],-0.175,1.2260093811231998
Dirty Unicorns,"[-0.6, -0.6, -0.6, -0.3, -0.06666666666666665]",5,[-0.6 -0.6 -0.3],-0.6,1.0489725898633864
Disabled bloat,"[0.06666666666666667, -0.2]",2,[-0.1333 -0.0667  0.    ],-0.13333333333333336,0.6919693003453615
Double Tap,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.863542724679456
Downloaded apps,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.2916302501436911
EXACT same issue,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0217927879227404
EXACT same issues,"[0.10416666666666667, 0.10416666666666667]",2,[0.1042 0.1042 0.1042],0.10416666666666667,1.0001617126007922
EXACT same problem,"[0.25, 0.125]",2,[0.1562 0.1875 0.2188],0.21875,1.0968882954772994
Ear speaker,"[0.2, 0.4166666666666667]",2,[0.2542 0.3083 0.3625],0.3625,0.7601791600430073
Easy Pay,"[0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.21666666666666667, 0.43333333333333335]",5,[0.4333 0.4333 0.4333],0.43333333333333335,1.9635449929449333
Easy peasy,"[0.43333333333333335, 0.43333333333333335, 0.43333333333333335]",3,[0.4333 0.4333 0.4333],0.43333333333333335,0.905715094429372
Email option,"[0.05000000000000002, 0.05000000000000002]",2,[0.05 0.05 0.05],0.05000000000000002,0.8748726933262786
English words,"[0.0625, 0.0625]",2,[0.0625 0.0625 0.0625],0.0625,0.6025626499728457
European version,"[-0.05, 0.0, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.2, 0.0, 0.0, 0.0]",9,[0.     0.     0.2667],0.26666666666666666,2.084611011047277
Exposure EV setting,"[0.037500000000000006, 0.037500000000000006]",2,[0.0375 0.0375 0.0375],0.037500000000000006,0.7417410574221153
F400S support,"[0.2, -0.78, 0.0]",3,[-0.39  0.    0.1 ],-0.39,0.6022756700538475
Factory data reset,"[0.0, 0.0, 0.19999999999999998, 0.0]",4,[0.   0.   0.05],0.049999999999999996,1.420547469110618
Factory resetting,"[0.0, 0.0, 0.0, -0.6999999999999998]",4,[-0.175  0.     0.   ],-0.17499999999999996,1.3128932187082787
Fell asleep last night,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.9418353935455674
Few issues,"[-0.05625, -0.2]",2,[-0.1641 -0.1281 -0.0922],-0.16406250000000003,0.6939391511887403
File manager,"[0.3, 0.0]",2,[0.075 0.15  0.225],0.22499999999999998,0.6205337452677321
Firmware update,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.8725712561756869
First thing,"[0.25, 0.25, 0.0, 0.25, 0.125, 0.125, 0.25, 0.25]",8,[0.125 0.25  0.25 ],0.25,1.438937850304676
Flex,"[0.2916666666666667, 0.2916666666666667, 0.0]",3,[0.1458 0.2917 0.2917],0.2916666666666667,0.790281031090262
Free Roots,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6159754397557815
Free circle case,"[0.4, 0.4, 0.4, 0.4]",4,[0.4 0.4 0.4],0.4,1.9736412148747249
Free version,"[0.13333333333333333, 0.2]",2,[0.15   0.1667 0.1833],0.18333333333333335,0.7249264372165412
Full HD,"[0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35]",20,[0.35 0.35 0.35],0.35,1.4699643077198796
Funny stuff,"[-0.010416666666666671, 0.25, 0.25]",3,[0.1198 0.25   0.25  ],0.25,1.144038162994224
Funny thing,"[0.25, 0.19318181818181818, 0.25, 0.25, 0.25, 0.2833333333333333, 0.09375, 0.3, 0.25, 0.25, 0.18333333333333335]",11,[0.2216 0.25   0.25  ],0.25,2.307542003561741
G Flex 2,"[-0.09375, 0.0, 0.325, 0.16]",4,[-0.0234  0.08    0.2012],0.20124999999999998,0.9972236323959526
G Pad,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,0.8463542431547398
G Watch,"[0.0, 0.35, 0.0, 0.0]",4,[0.     0.     0.0875],0.0875,0.68042098883473
G2 running,"[0.0, 0.0, 0.0, 0.4]",4,[0.  0.  0.1],0.1,1.7289248288569492
G2.Design reasons,"[0.7, 0.7, 0.7, 0.7, 0.7]",5,[0.7 0.7 0.7],0.7,1.09651880435656
G900P using Xparent BlueTapatalk 2,"[-0.16666666666666669, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.6098021057464592
GPS,"[0.1, 0.0, 0.35, 0.0, 0.0, 0.0]",6,[0.    0.    0.075],0.07500000000000001,1.2429740430457916
GPS Mode,"[0.16, 0.16]",2,[0.16 0.16 0.16],0.16,0.6964945490806449
GPS app,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.9200077360121518
GPS navigator,"[0.022222222222222213, 0.0]",2,[0.0056 0.0111 0.0167],0.01666666666666666,0.6272834392037357
GPU,"[0.0, 0.0, 0.0, 0.6]",4,[0.   0.   0.15],0.15,0.8777674500294477
GPU rendering,"[0.5, -0.13125]",2,[0.0266 0.1844 0.3422],0.3421875,0.628383832543563
Good choice,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.6947466674087458
Good deal,"[0.7, 0.35, -0.0702272727272727, 0.875]",4,[0.2449 0.525  0.7437],0.7437499999999999,1.3413372511534867
Good idea,"[0.7, 0.875, 0.7]",3,[0.7    0.7    0.7875],0.7875,1.2915449709159323
Good info,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7774296303385991
Good job,"[0.5625, 0.40499999999999997, 1.0]",3,[0.4838 0.5625 0.7812],0.78125,1.2102863890620132
Good luck,"[0.7, 0.7, 0.7, 0.45, 0.7, 0.7, 0.875, 0.725, 0.7, 0.875, 0.4375, 0.875, 0.875, 0.875, 0.43374999999999997, 0.4095833333333333, 0.7, 0.4375, 0.2392857142857143, 1.0, 0.875, 0.875, 0.4375, 0.875, 0.5583333333333333, 0.875, 0.875, 0.875, 0.7, 0.3, 0.875, 0.4375, 0.7, 0.4375, 0.5625, 0.7, 0.35, 0.7, 0.7, 0.875, 0.7, 0.4375, 0.35, 0.875, 0.7, 0.7, 0.7, 0.7, 1.0, 0.875, 0.44999999999999996, 0.7, -0.08749999999999991, 0.35, 0.35, 0.35, 0.875, 0.35, 0.7, 0.4375, 0.12499999999999999, 0.7, 0.7, 0.4375, 0.7, 0.875, 0.875, 0.5, 0.7, 0.6458333333333334, 0.2875, 0.7, 0.4611111111111111, 0.7, 0.35, 0.875, 0.7, 0.875, 0.7, 0.7, 0.35, 0.3159505208333333, 0.4398148148148148, 1.0, 0.7, 0.7, 0.7, 0.7, 0.7, 0.6541666666666667, 1.0, 0.7, 0.875, 0.7, 0.35, 0.7, 0.7, 0.34261363636363634, 0.875, 0.39999999999999997, 0.35, 0.35, 0.7, 0.7, 0.7, 0.7, 0.22142857142857145, 0.3787037037037037, 0.4375, 0.6458333333333334, 0.875, 0.875, 0.875, 0.2392857142857143, 0.35, 0.35, 0.875, 0.7, 0.7, 0.7, 0.35, 0.875, 0.7, 1.0, 0.09999999999999998, 0.875, 0.7, 0.6625, 1.0, 0.4583333333333333, 0.7, 0.35, 0.875, 0.35, 0.35, 0.7, 0.5, 0.35, 0.39999999999999997, 0.7, 0.875, 0.7, 0.35, 0.875, 0.35, 0.7, 0.35, 0.4375, 0.7, 0.875, 0.7, 0.35]",152,[0.4375 0.7    0.7625],0.7625,5.819939334187816
Good luck everyone,"[0.35, 0.7, 0.7, 0.7]",4,[0.6125 0.7    0.7   ],0.7,2.143444042515816
Good luck finding someone,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,1.0339828119743721
Good luck getting,"[0.7, 0.475]",2,[0.5312 0.5875 0.6437],0.6437499999999999,0.9771060619571682
Good morning,"[0.7, 0.24999999999999997]",2,[0.3625 0.475  0.5875],0.5874999999999999,0.7633297037699625
Good news,"[0.7, 0.20833333333333334, 0.7, 0.7, 0.3333333333333333]",5,[0.3333 0.7    0.7   ],0.7,1.7059708407674374
Good point,"[0.7, 0.875]",2,[0.7437 0.7875 0.8312],0.83125,0.7076665873233614
Good protection,"[0.7, 0.4125, 0.7]",3,[0.5562 0.7    0.7   ],0.7,1.0433730369829226
Good question,"[0.4375, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8125, 0.5583333333333333, 0.7]",11,[0.7 0.7 0.7],0.7,2.600132431658195
Good screen,"[0.7, 0.17499999999999996, 0.35]",3,[0.2625 0.35   0.525 ],0.5249999999999999,0.7542451564588117
Good suggestion,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.6534923527188081
Good thing,"[0.7, 0.4871212121212121, 0.7, 0.7, 0.7, 0.2875, 0.7, 0.09999999999999999]",8,[0.4372 0.7    0.7   ],0.7,2.273734578188188
Great app,"[0.8, 0.275]",2,[0.4062 0.5375 0.6688],0.6687500000000001,0.9240816363905848
Great case,"[0.8, 0.5]",2,[0.575 0.65  0.725],0.7250000000000001,0.9039094500859796
Great customer service,"[0.4, 0.8]",2,[0.5 0.6 0.7],0.7000000000000001,0.9982668097761193
Great features,"[0.8, 0.8, 0.8]",3,[0.8 0.8 0.8],0.8,1.1567687191786593
Great info,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.7856297631206752
Great job,"[0.4, 0.4, 0.8]",3,[0.4 0.4 0.6],0.6000000000000001,1.2235435273589668
Great product,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.7821570380030411
Great question,"[1.0, 0.35000000000000003]",2,[0.5125 0.675  0.8375],0.8375,0.7601163126544751
Great screen,"[0.525, 0.8, 0.8]",3,[0.6625 0.8    0.8   ],0.8,0.7742616911663012
Great suggestion,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.6632866626653796
HD calling feature,"[0.0, 0.375]",2,[0.0938 0.1875 0.2812],0.28125,0.7957112706003806
HD using Tapatalk 2,"[0.0, 0.19166666666666665]",2,[0.0479 0.0958 0.1438],0.14375,0.6098021057464592
HTC one m8,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,0.9152825015328651
HTC phones,"[-0.04166666666666666, 0.0, 0.0, 0.19999999999999998, 0.425, 0.07500000000000001, 0.2, -0.05]",8,[-0.0104  0.0375  0.2   ],0.2,1.706261240495417
HTC6525LVW using AC Forums mobile app,"[0.7, 0.0]",2,[0.175 0.35  0.525],0.5249999999999999,1.3726715662106703
HUGE difference,"[0.4000000000000001, 0.4000000000000001, 0.4000000000000001]",3,[0.4 0.4 0.4],0.4000000000000001,1.3821113739250408
Hard reset,"[-0.2916666666666667, -0.2916666666666667, -0.2916666666666667, -0.2916666666666667, 0.14305555555555555, 0.0, 0.0, -0.2916666666666667]",8,[-0.2917 -0.2917  0.    ],-0.2916666666666667,2.3740454681253547
High accuracy,"[0.16, 0.33]",2,[0.2025 0.245  0.2875],0.2875,0.6600078155758122
Home button,"[0.0, 0.15, 0.4, 0.0, -0.2]",5,[0.   0.   0.15],0.15,1.9534021474823386
Hoping someone,"[0.0, 0.0, 0.7]",3,[0.   0.   0.35],0.35,1.0554102147076456
IC chips,"[-0.2833333333333333, 0.1, 0.6333333333333333, 0.0, 0.3111111111111111, -0.09375, 0.0]",7,[-0.0469  0.      0.2056],0.20555555555555555,1.6193059134683443
IP rating,"[0.0, 0.8, 0.8, 0.8, 0.8, 0.8, 0.6]",7,[0.7 0.8 0.8],0.8,1.7768973369855312
IR blaster,"[-0.125, 0.0, 0.2, 0.25, 0.4616666666666666, 0.0, 0.0, 0.21428571428571427, 0.0]",9,[0.     0.     0.2143],0.21428571428571427,2.3002773825521907
IR remote,"[-0.1, 0.2]",2,[-0.025  0.05   0.125],0.12500000000000003,0.6072913831419129
IR sensor,"[-0.09111111111111111, 0.3]",2,[0.0067 0.1044 0.2022],0.2022222222222222,0.7779877929467295
IT guy,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,1.2517795898044979
Install custom lollipop,"[0.2392857142857143, 0.2392857142857143]",2,[0.2393 0.2393 0.2393],0.2392857142857143,0.9847583459180753
Internal memory,"[0.175, 0.0, 0.0]",3,[0.     0.     0.0875],0.0875,1.0542214013518523
Internal storage,"[0.0, 0.07777777777777779]",2,[0.0194 0.0389 0.0583],0.05833333333333335,0.6688702420913953
International phones,"[0.0, -0.09375]",2,[-0.0703 -0.0469 -0.0234],-0.0703125,0.7363598192019009
Internet,"[0.5, -0.19500000000000003, 0.5, 0.0, 0.0, 0.0, 0.0]",7,[0.   0.   0.25],0.25,1.6049595093237377
Killing apps,"[0.15000000000000002, 0.0]",2,[0.0375 0.075  0.1125],0.11250000000000002,0.7487238371047972
Kit kat,"[0.0, 0.190625, 0.2]",3,[0.0953 0.1906 0.1953],0.1953125,1.1800352123570899
Korean model,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125]",12,[0.     0.     0.0312],0.03125,2.723709798599683
Korean models,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]",29,[0.  0.2 0.2],0.2,4.132552570838615
Korean one,"[0.0, 0.0, -0.05833333333333333]",3,[-0.0292  0.      0.    ],-0.029166666666666664,0.7990621435383024
L update,"[0.0, 0.25, -0.14583333333333331, 0.0, 0.25, 0.0, 0.4000000000000001]",7,[0.   0.   0.25],0.25,1.8051125674317359
