,sentiment,occurences,sentimentsSummary,sentimentEdges,score
64 gb,"[0.0, 0.0, 0.0, 0.0, 0.08853305785123967, 0.4666666666666667, 0.0, 0.5, 0.0, 0.0, 0.0, 0.35, 0.0, 0.3, 0.4083333333333333, 0.0, 0.0, 0.0, 0.0, 0.3, 0.1111111111111111, -0.2916666666666667, 1.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.5, -0.225, 0.0, -0.25, -0.07142857142857142, 0.25, 0.09166666666666666, 0.0, 0.0, 0.0, 0.0, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.1, 0.5, -0.08333333333333333, -0.16666666666666666, 0.0, 0.0, 0.08333333333333333, 0.0, -0.16666666666666666, 0.35, 0.125, -0.1714285714285714, -0.1714285714285714, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.25, 0.0, 0.3, 0.0, 0.4, 0.0, 0.5, 0.0, 0.25, 0.5583333333333333, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.29000000000000004, -0.16666666666666666, -0.16666666666666666, 0.3333333333333333, -0.05555555555555555, -0.16666666666666666, 0.5, -0.075, 0.0, 0.0, 0.05833333333333334, 0.0, -0.16666666666666666, -0.08333333333333333, -0.16666666666666666, 0.0, -0.16666666666666666, -0.08333333333333333, 0.0, 0.0, 0.0, 0.2]",116,[0.     0.     0.0938],0.09375,3.7105605955522454
64 gb model,"[0.0, 0.0, -0.0111111111111111, -0.25, -0.16296296296296298, 0.0, 0.0, 0.12585227272727273, 0.0, 0.0, 0.65, 0.8]",12,[-0.0028  0.      0.0315],0.03146306818181818,2.8159556980167717
64 gb option,"[0.26666666666666666, 0.0]",2,[0.0667 0.1333 0.2   ],0.2,0.8222411161395392
64 gb versions,"[-0.43333333333333335, 0.2]",2,[-0.275  -0.1167  0.0417],-0.275,0.7715994476508768
64 gig,"[-0.16666666666666666, -0.3333333333333333, 0.0, 0.5, 0.0, 0.0, -0.16666666666666666, -0.08333333333333333, -0.08333333333333333, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.09722222222222221, -0.16666666666666666, 0.1277777777777778, -0.08333333333333333, -0.001041666666666663, 0.0, 0.8, 0.2, 0.4, 0.12857142857142856, 0.0, -0.125, 0.425, 0.21212121212121213, 0.21212121212121213, 0.25, 0.20142045454545454, 0.20142045454545454, 0.24318181818181817, 0.0, -0.075, 0.0, 0.15000000000000008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10416666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18333333333333335, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, 0.05, 0.4, 0.16666666666666669, 0.3166666666666667, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, 0.2777777777777778, 0.0, 0.3333333333333333, 0.1527777777777778, 0.2, -0.08333333333333333, 0.2]",66,[-0.0937  0.      0.1917],0.1916666666666667,2.8599590822487873
64 gig Black Sapphire leather,"[0.19583333333333333, 0.033333333333333354, 0.26666666666666666, -0.16666666666666666, 0.06666666666666668]",5,[0.0333 0.0667 0.1958],0.19583333333333333,2.1625753666694494
64 gigs,"[0.35, 0.20208333333333334, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0.    0.    0.101],0.10104166666666667,1.0256427477334062
7 apps,"[0.15, -0.13333333333333333]",2,[-0.0625  0.0083  0.0792],0.07916666666666666,0.6103506053928607
7 back,"[0.0, 0.25, 0.2, 0.1, 0.0, 0.0]",6,[0.    0.05  0.175],0.17500000000000002,1.5165898626903778
7 debacle,"[0.5, 0.0, 0.2, 0.25, 0.06666666666666667]",5,[0.0667 0.2    0.25  ],0.25,0.9532281812036703
7 fiasco,"[0.3, 0.0, 0.0, 0.0, 0.5, 0.3666666666666667, 0.0, 0.0]",8,[0.     0.     0.3167],0.31666666666666665,1.2351170620156562
7 hrs,"[0.1, -0.15, 0.0, 0.15, 0.234375, 0.0]",6,[0.     0.05   0.1375],0.13749999999999998,1.2392615900199215
7 hrs sot,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.7515256404065997
7 issue,"[0.4, 0.0, 0.0, 0.5, 0.0]",5,[0.  0.  0.4],0.4,1.269026646838795
7 owners,"[-0.08333333333333333, 0.0, 0.3625, 0.4666666666666667, 0.43666666666666665]",5,[0.     0.3625 0.4367],0.43666666666666665,1.1589580201326102
7 pm,"[0.0, 0.0, 0.05]",3,[0.    0.    0.025],0.025,0.8341465432481804
7 today,"[0.8, 0.0, 0.0]",3,[0.  0.  0.4],0.4,0.717094327264473
7.0 update,"[0.06666666666666667, 0.010000000000000009, 0.0]",3,[0.005  0.01   0.0383],0.03833333333333334,1.019121489228317
8 am,"[0.10385101010101008, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.17994588744588744]",11,[0.     0.     0.1269],0.12692550505050504,2.3566178262906794
8 apps,"[-0.011666666666666669, 0.13333333333333333, -0.15555555555555559]",3,[-0.0836 -0.0117  0.0608],-0.08361111111111112,0.9673828218401401
8 arrives,"[-0.13333333333333333, -0.13333333333333333, 0.1]",3,[-0.1333 -0.1333 -0.0167],-0.13333333333333333,0.6782146718926118
8 gb,"[0.0, 0.0, -0.038461538461538464]",3,[-0.0192  0.      0.    ],-0.019230769230769232,0.8575555115685283
8 hrs,"[0.25, 0.20555555555555552, -0.012499999999999997, 0.0, -0.25, 0.0, 0.0, 0.0, -0.21000000000000002, 0.075, 0.0, -0.6999999999999998, -0.05555555555555555, 0.0, 0.0, 0.0]",16,[-0.0233  0.      0.    ],-0.023263888888888886,1.917647299988593
8 input sound notifications,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.9064391575491325
8 min,"[0.35, -0.13333333333333333, 0.0]",3,[-0.0667  0.      0.175 ],0.175,0.8338067744123265
8 pm,"[0.0, -0.16666666666666666, 0.24999999999999997, -0.16666666666666666, 0.0, 0.0]",6,[-0.125  0.     0.   ],-0.125,1.3604344162222377
80 percent,"[0.0, 0.09166666666666667, -0.1, 0.3]",4,[-0.025   0.0458  0.1438],0.14375,1.0612834474565058
8500 mah zerolemon case,"[0.2, 0.1]",2,[0.125 0.15  0.175],0.17500000000000002,0.8774322413844592
9 AM,"[0.0, -0.1875]",2,[-0.1406 -0.0938 -0.0469],-0.140625,0.6812153226543536
9 am,"[0.0, 0.0, 0.01666666666666668]",3,[0.     0.     0.0083],0.00833333333333334,1.0797007413238136
9 pm,"[-0.025, 0.3333333333333333, 0.5, -0.10000000000000002, 0.0, 0.0, 0.0, 0.0, -0.10833333333333334]",9,[-0.025  0.     0.   ],-0.025,1.6682930864963608
APN,"[0.0, 0.43333333333333335, 0.43333333333333335]",3,[0.2167 0.4333 0.4333],0.43333333333333335,0.711403941164274
ATT store,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7380947052227933
AV receiver,"[0.0, 0.5, 0.25, -0.1]",4,[-0.025   0.125   0.3125],0.3125,1.151289830116271
Action Launcher 3,"[0.05, 0.1, 0.1, 0.15000000000000002]",4,[0.0875 0.1    0.1125],0.11250000000000002,1.4206510229067573
Action memo,"[0.1, -0.1638888888888889, 0.15000000000000002]",3,[-0.0319  0.1     0.125 ],0.125,1.0367678409670515
Adaptive Fast Charging Travel Adapter model EP-TA20JWE,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,1.256216249470568
Adaptive display,"[0.0, 0.0, -0.09999999999999999]",3,[-0.05  0.    0.  ],-0.049999999999999996,0.9162594831618859
Advanced calling,"[0.09166666666666667, 0.4, 0.01666666666666668]",3,[0.0542 0.0917 0.2458],0.24583333333333335,1.1662490927296614
Advanced features,"[0.4, 0.4, 0.07138888888888888]",3,[0.2357 0.4    0.4   ],0.4,1.1833416329401978
Air command,"[0.0, 0.0, -0.2, -0.2, 0.0, 0.007142857142857131, 0.007142857142857131, 0.007142857142857131, 0.007142857142857131]",9,[0.     0.     0.0071],0.007142857142857131,1.8974041458978093
Amazing phones,"[0.6000000000000001, 0.6000000000000001]",2,[0.6 0.6 0.6],0.6000000000000001,0.8096018427756992
Android apps,"[0.0, 0.0, 0.0, 0.5]",4,[0.    0.    0.125],0.125,1.2207012107857214
Android pay,"[0.17500000000000002, 0.0, 0.13333333333333333, 0.0]",4,[0.     0.0667 0.1438],0.14375000000000002,1.0329599055744778
Android users,"[0.0, -0.0625, 0.0, -0.125]",4,[-0.0781 -0.0312  0.    ],-0.078125,1.0759552829364691
Anyone experience,"[0.04999999999999999, 0.0, 0.0]",3,[0.    0.    0.025],0.024999999999999994,1.2526710814840079
Anyone getting,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6816073648938243
Anyone having,"[0.0, 0.0, 0.0, 0.2]",4,[0.   0.   0.05],0.05,1.6798296363505334
Anyone having issues,"[0.25, -0.125, 0.0]",3,[-0.0625  0.      0.125 ],0.125,1.6339871509924273
App,"[0.0, -0.2, -0.2, -0.2, 0.0, 0.15, 0.3333333333333333, 0.0]",8,[-0.2     0.      0.0375],-0.2,2.1183878586461327
App permissions,"[0.0, 0.0, 0.2681818181818182]",3,[0.     0.     0.1341],0.1340909090909091,1.3822428749786604
Application manager,"[-0.041666666666666664, 0.0]",2,[-0.0312 -0.0208 -0.0104],-0.03125,0.7254415806890978
Att,"[0.0, 0.0, -0.08333333333333333]",3,[-0.0417  0.      0.    ],-0.041666666666666664,0.8445085860351844
Audible app,"[0.25, -0.2, 0.25, 0.175]",4,[0.0812 0.2125 0.25  ],0.25,1.785437053248351
Australian firmware,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,0.9813910761483964
Awesome red case,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,1.099596665843136
Awesome thanks,"[0.6, 0.625, 0.6, 0.48333333333333334]",4,[0.5708 0.6    0.6062],0.60625,1.529336093896352
Backup Pro,"[0.0, 0.5166666666666666, 0.3333333333333333]",3,[0.1667 0.3333 0.425 ],0.42499999999999993,0.7159829718665817
Bad glue,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.7559595481389212
Bad idea,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.9066971017618097
Bad signal,"[-0.24999999999999992, -0.24999999999999992, -0.21999999999999992, -0.6999999999999998, -0.6999999999999998, -0.21999999999999992, -0.12222222222222218]",7,[-0.475 -0.25  -0.22 ],-0.47499999999999987,2.481746101619348
Ballistic glass,"[-0.4, 0.0, 0.05555555555555556, 0.05555555555555556]",4,[-0.1     0.0278  0.0556],-0.1,1.3727993785195838
Bands 1,"[0.1388888888888889, 0.0, 0.0]",3,[0.     0.     0.0694],0.06944444444444445,0.6615408178514447
Battery,"[0.10714285714285714, 0.0, 0.0, 0.0, 0.25]",5,[0.     0.     0.1071],0.10714285714285714,1.5384663110304893
Battery drain,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.8881974328730509
Battery life,"[-0.3, -0.26923076923076916, 0.5, 0.0, 0.0, -0.5833333333333333, 0.0, 0.1, 0.5, -0.175, 0.0, 0.275, 0.55, 0.5, 0.5, 0.7, -0.4, -1.0, 0.6000000000000001, 0.8, -1.0, -0.7, 1.0, 0.4166666666666667, 0.2555555555555556, 0.8, 0.0, 0.039999999999999994, -0.6999999999999998, 0.5, 0.5, 0.5, -0.325, 0.3833333333333333, 0.0, -0.125, 0.0, 0.5, 0.2, 0.0, 0.8, 0.8, 0.14999999999999997, 0.23750000000000002, 0.3, -1.0, 0.25, 0.5, 0.3125, 0.5, 0.25, 0.2525, 0.0, 0.5, -0.05, 0.25, 0.7, 0.7, 0.7, -0.08333333333333333, -0.08333333333333334, -0.25, 0.05499999999999994, 1.0, 0.725, -1.0, -0.05, 0.9099999999999999, -0.08333333333333333]",69,[-0.05  0.25  0.5 ],0.5,4.047394537131402
Battery performance,"[0.0, 0.9]",2,[0.225 0.45  0.675],0.675,0.6625813755464813
Battery usage,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.4779334502066201
Beautiful Widgets,"[0.85, 0.85]",2,[0.85 0.85 0.85],0.85,0.7164309779341083
Beautiful widgets,"[0.4121212121212121, 0.85]",2,[0.5216 0.6311 0.7405],0.740530303030303,0.7164309779341083
Big Lots,"[0.09523809523809523, 0.09523809523809523]",2,[0.0952 0.0952 0.0952],0.09523809523809523,0.6691551974963117
Bling factor,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6408420502635159
Blue tooth,"[0.09659090909090909, 0.0]",2,[0.0241 0.0483 0.0724],0.07244318181818182,0.6285718037415579
Bluetooth audio,"[-0.0625, 0.5]",2,[0.0781 0.2188 0.3594],0.359375,0.7166023894588419
Bluetooth connection,"[0.0, 0.8, 0.5, 0.0, 0.0, 0.0]",6,[0.    0.    0.375],0.375,1.6860588644480976
Bluetooth connectivity,"[0.0, 0.0, -0.2, 0.25]",4,[-0.05    0.      0.0625],0.0625,1.405288989994877
Bluetooth controller,"[0.225, -0.4]",2,[-0.2438 -0.0875  0.0688],-0.24375000000000005,0.6437601899105061
Bluetooth devices,"[0.0625, 0.0, 0.0, 0.43333333333333335, 0.5, 0.0, 0.0, 0.5]",8,[0.     0.0312 0.45  ],0.45,2.189586345993444
Bluetooth ear buds,"[0.35, 0.19999999999999998]",2,[0.2375 0.275  0.3125],0.31249999999999994,0.895926595781091
Bluetooth headset,"[0.2714285714285714, 0.0, 0.4166666666666667, 0.0, 0.2916666666666667, 0.5, 0.0, 0.0, 0.0, 0.0]",10,[0.     0.     0.2866],0.28660714285714284,2.3564017702580027
Bluetooth headsets,"[0.0, 0.4, 0.0]",3,[0.  0.  0.2],0.2,1.0954174308551041
Bluetooth issue,"[0.1875, 0.0, 0.15, 0.0, 0.2333333333333333, 0.0, 0.0, 0.13636363636363635, 0.0, 0.4, -0.5625]",11,[0.     0.     0.1688],0.16875,2.742058176077709
Bluetooth problem,"[0.0, 0.0, 0.21428571428571427, 0.0, 0.5, 0.0, 0.0]",7,[0.     0.     0.1071],0.10714285714285714,2.5127719528706574
Bluetooth range,"[0.0, 0.4000000000000001, 0.8]",3,[0.2 0.4 0.6],0.6000000000000001,1.2389742874652443
Bluetooth speakerphone,"[0.1, 0.0, 0.0, 0.5]",4,[0.   0.05 0.2 ],0.2,1.4213602827327054
Bluetooth speakers,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.7219236259869224
Bluetooth version,"[0.0, 0.13333333333333333]",2,[0.0333 0.0667 0.1   ],0.1,0.7226605625687582
Bottom line,"[0.0, 0.0, 0.13636363636363635, 0.0, 0.2, 0.0, -0.3125, 0.0, 0.5, 0.0, 0.0, 0.4105034722222222]",12,[0.     0.     0.1523],0.15227272727272728,2.5872956123107937
Buy,"[0.5, 1.0, 0.25, 0.5, 1.0, 0.5, 0.6111111111111112, 0.20833333333333334, 1.0, 0.55, 0.5, 1.0, 1.0]",13,[0.5  0.55 1.  ],1.0,2.324222974239211
CASE,"[0.0, -0.6999999999999998]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.6783525904436862
CD,"[0.0, 0.0, 0.0, -0.11333333333333333, -0.4]",5,[-0.1133  0.      0.    ],-0.11333333333333333,0.616930656346724
CD player,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6334371256228335
CLEAR WIPE CACHE PARTITION,"[0.10000000000000002, 0.10000000000000002]",2,[0.1 0.1 0.1],0.10000000000000002,1.1810485299856206
Calendar events,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8203439025748893
Calling,"[0.4, 0.45, 0.4, 0.4, 0.4, 0.4, 0.4, 0.55]",8,[0.4    0.4    0.4125],0.41250000000000003,1.2192128492007657
Camera directory,"[0.3333333333333333, 0.0, 0.0]",3,[0.     0.     0.1667],0.16666666666666666,0.7948429651805321
Camera interface,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",8,[0.1 0.1 0.1],0.1,1.4235013282532447
Canadian carrier,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.8215064710399174
Car Charger,"[0.1, 0.6, 0.6]",3,[0.35 0.6  0.6 ],0.6,1.3705995717833042
Card,"[0.0, 0.6, 0.0]",3,[0.  0.  0.3],0.3,0.6364762053324088
Carrier bloat,"[0.5, 0.7, 0.0]",3,[0.25 0.5  0.6 ],0.6,1.3438937807161246
Cell signal,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,0.8519195598794226
Cell standby,"[0.0, 0.16187500000000002, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.5, 0.5, 0.5, 0.1, 0.0]",15,[0.     0.     0.1434],0.1434375,3.4490356980800803
Central forums,"[0.0, 0.3333333333333333, 0.1625]",3,[0.0812 0.1625 0.2479],0.24791666666666667,1.1695855154316521
Certain apps,"[0.21428571428571427, 0.37757936507936507]",2,[0.2551 0.2959 0.3368],0.33675595238095235,0.8324620760193281
Certain cases,"[0.21428571428571427, 0.21428571428571427]",2,[0.2143 0.2143 0.2143],0.21428571428571427,0.743032752626767
Cheers,"[0.0, 0.0, 0.057272727272727274, 0.0, 0.0, 0.0, 0.0, 0.3523809523809524, 0.7, 0.2, 0.16018518518518518, -0.8, 0.1125, 0.0, 0.2, 0.0, 0.3666666666666667, 0.4166666666666667, -0.11666666666666668, 0.45, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.09166666666666667, 0.0, 0.0, 0.125, 0.0, 0.0, 0.8, 0.5, -0.25, -0.0642857142857143, 0.04, -0.05272727272727269, 0.0, 0.0, -0.25, 0.8, 0.0, 0.0, 0.0, -0.016666666666666663, -0.0625, 0.3125, 0.3416666666666667, 0.049999999999999996, 0.3, 0.25, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.0]",78,[0.   0.   0.19],0.19004629629629632,3.150837524923943
Chinese company,"[0.0625, 0.0]",2,[0.0156 0.0312 0.0469],0.046875,0.6597321755933019
Chrome app,"[-0.010101010101010102, 0.15000000000000002]",2,[0.0299 0.0699 0.11  ],0.10997474747474749,0.9233736037271563
Chrome browser,"[0.055102040816326525, 0.0, 0.25, 0.1625, 0.13636363636363635, 0.0]",6,[0.0138 0.0957 0.156 ],0.1559659090909091,1.811611815651022
Chrome link,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.7642248288965632
Clear cache,"[0.15625000000000003, 0.3]",2,[0.1922 0.2281 0.2641],0.2640625,0.8972037550371695
Common 2V charger,"[0.13749999999999998, 0.28928571428571426]",2,[0.1754 0.2134 0.2513],0.2513392857142857,0.7253750953260489
Complete operation,"[-0.5625, -0.5625]",2,[-0.5625 -0.5625 -0.5625],-0.5625,0.694912707380437
Conditions,"[-0.05, -0.16666666666666666, 0.0, 0.35, 0.0]",5,[-0.05  0.    0.  ],-0.05,1.220857771716256
Contacts list,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.834122086975735
Customer service,"[0.78, 0.8]",2,[0.785 0.79  0.795],0.7950000000000002,0.8058337150350469
DEVICE HISTORY,"[0.15714285714285714, 0.21428571428571427, 0.6071428571428571, 0.21428571428571427, 0.5071428571428571, 0.20714285714285713, 0.21428571428571427, 0.21428571428571427, 0.35714285714285715, 0.15714285714285714, 0.06607142857142854, 0.4380952380952381, 0.10357142857142856, 0.007142857142857131, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.14404761904761906, 0.15714285714285714, 0.2785714285714286, 0.21428571428571427, 0.24857142857142853, 0.35714285714285715, 0.21428571428571427, 0.04464285714285714, 0.21428571428571427, 0.2738095238095238, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.10714285714285714, 0.21428571428571427, 0.10714285714285714, 0.21428571428571427, 0.6071428571428571, 0.10714285714285714, 0.21428571428571427, 0.21904761904761905, 0.21428571428571427, 0.41964285714285715, 0.21428571428571427, 0.23214285714285715]",42,[0.1571 0.2143 0.2289],0.2288690476190476,3.61431808597423
DVD collection,"[0.0, 0.4, 0.0]",3,[0.  0.  0.2],0.2,0.7815471203610767
Dark Theme,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,0.7184168705256745
Dear customer,"[0.0, 0.30000000000000004]",2,[0.075 0.15  0.225],0.22500000000000003,0.6308916342277626
Developer Options option,"[0.05000000000000002, 0.18333333333333335]",2,[0.0833 0.1167 0.15  ],0.15000000000000002,0.9094985984611509
Device,"[0.0, 0.0, 0.0, 0.13636363636363635, 0.8333333333333334, 0.8333333333333334, 0.0, 0.0]",8,[0.     0.     0.3106],0.3106060606060606,1.474939609970484
Device Storage,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.7385269270578677
Device contacts,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.842646567026197
Device section,"[0.13333333333333333, 0.1]",2,[0.1083 0.1167 0.125 ],0.125,0.650610147531462
Did anyone,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1, -0.8, -0.8, 0.13636363636363635, 0.0, -0.2333333333333333, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, -0.13392857142857142, 0.25, 0.0, 0.19999999999999998, 0.6666666666666666, 0.4]",23,[0.     0.     0.1682],0.16818181818181815,2.769058459681346
Double tap,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.863542724679456
Doze app,"[-0.25, -0.8, 0.5, 0.0, 0.0, 0.0]",6,[-0.1875  0.      0.    ],-0.1875,2.2965262342996233
EXACT same issue,"[0.125, 0.08333333333333333]",2,[0.0938 0.1042 0.1146],0.11458333333333333,1.0217927879227404
Easiest way,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.6541263514168737
Edge phones,"[0.0, 0.0, -0.5]",3,[-0.25  0.    0.  ],-0.25,0.9014533608730662
Everyone experiencing issues,"[0.25, 0.25, 0.175]",3,[0.2125 0.25   0.25  ],0.25,1.5822461295484835
Everything running,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.774978334759979
Everything was working,"[0.20833333333333334, 0.4166666666666667]",2,[0.2604 0.3125 0.3646],0.3645833333333333,1.027285945043381
Evutec case,"[0.24285714285714283, 0.0]",2,[0.0607 0.1214 0.1821],0.1821428571428571,0.6783525904436862
Excellent combo,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.755167364451298
FACTORY RESET,"[0.35, 0.35, 0.11666666666666665, 0.0, 0.0, 0.0]",6,[0.     0.0583 0.2917],0.29166666666666663,1.8360309690726462
FAST CHARGING,"[-0.1, 0.1, 0.48828125]",3,[0.     0.1    0.2941],0.294140625,1.2278038837398453
FAST charging,"[0.1359375, 0.2]",2,[0.152 0.168 0.184],0.18398437500000003,0.7746580018020589
Facebook app,"[0.0, 0.0, 0.0, -0.125]",4,[-0.0312  0.      0.    ],-0.03125,1.813498180447487
Facebook contacts,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,1.3015342138664048
Facebook option,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.7664986523227388
Fair Packaging,"[0.2333333333333333, 0.740625]",2,[0.3602 0.487  0.6138],0.6138020833333333,0.7355549436424664
Fair point,"[0.7, 0.35]",2,[0.4375 0.525  0.6125],0.6124999999999999,0.755294280431065
Fast Charging,"[0.5, 0.5, -0.02500000000000001, 0.0, -0.1, 0.175, 0.2, 0.2]",8,[-0.0063  0.1875  0.275 ],0.275,2.3239740054061766
Fast Wireless charging,"[0.2, 0.175]",2,[0.1812 0.1875 0.1938],0.19375000000000003,0.9794238145448985
Fast charge,"[0.05, 0.2, 0.390625, 0.35, 0.2, 0.2]",6,[0.2    0.2    0.3125],0.31249999999999994,1.9810202627057134
Fast charger,"[0.16818181818181818, 0.11212121212121212, -0.07499999999999998]",3,[0.0186 0.1121 0.1402],0.14015151515151514,1.2771325769885786
Fast charges,"[0.2, 0.1]",2,[0.125 0.15  0.175],0.17500000000000002,0.8129244791298976
Fast charging,"[0.2, 0.2, 0.1, 0.2, 0.0642857142857143, 0.1, 0.27499999999999997, 0.10000000000000002, 0.05, 0.27499999999999997, 0.2, 0.2, 0.2, -0.09999999999999999, 0.2, 0.2, 0.0, 0.0, 0.2, 0.1]",20,[0.0911 0.2    0.2   ],0.2,3.348016181917623
Fast wireless charger,"[0.2, 0.2, 0.175]",3,[0.1875 0.2    0.2   ],0.2,1.589270827224069
First case,"[-0.13888888888888892, 0.25, 0.25]",3,[0.0556 0.25   0.25  ],0.25,1.0751634181202994
First thing,"[0.25, -0.2, 0.25, -0.275, 0.25, 0.125, 0.175, 0.25, 0.15773809523809523, 0.19318181818181818, 0.19318181818181818]",11,[0.1414 0.1932 0.25  ],0.25,1.6593023655326595
Flush button,"[0.0, 0.011111111111111118]",2,[0.0028 0.0056 0.0083],0.008333333333333338,0.794009783913239
Forums,"[0.0, 0.8, 0.0]",3,[0.  0.  0.4],0.4,0.72980669261417
Full Coverage,"[0.13055555555555556, 0.14499999999999996]",2,[0.1342 0.1378 0.1414],0.14138888888888887,0.7181797940129407
Full charge,"[0.09999999999999999, 0.35]",2,[0.1625 0.225  0.2875],0.2875,0.6268118596108575
Full reset,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.676266855249151
Funny thing,"[0.25, 0.25, 0.25, 0.375, 0.25, 0.375, 0.125, 0.25, 0.25, 0.25, 0.25, 0.25, -0.25, -0.06851851851851855, 0.25]",15,[0.25 0.25 0.25],0.25,2.606010219747665
G920A using Tapatalk,"[0.05, 0.06666666666666667, 0.0, -0.2, 0.0]",5,[0.   0.   0.05],0.05,1.4159166416541777
Gear 2,"[0.0, 0.0, 0.45833333333333337, 0.6499999999999999, 0.5611111111111111, 0.0, 0.375]",7,[0.     0.375  0.5097],0.5097222222222222,1.2659533898103477
Gmail app,"[0.8, 0.0, 0.0, -0.13333333333333333]",4,[-0.0333  0.      0.2   ],0.2,1.8538818715387602
Good afternoon,"[0.7, 0.45606060606060606]",2,[0.517 0.578 0.639],0.6390151515151514,0.7893535127676353
Good battery life,"[0.7, 0.5222222222222223, 0.7]",3,[0.6111 0.7    0.7   ],0.7,1.4035368307019354
Good case,"[0.6, 0.13999999999999999]",2,[0.255 0.37  0.485],0.48499999999999993,0.8970021562086666
Good choice,"[0.7, 0.7, 0.7, 0.7]",4,[0.7 0.7 0.7],0.7,1.3894933348174916
Good deal,"[0.6, 0.7, 0.35, 0.4375, 0.35, 0.7]",6,[0.3719 0.5188 0.675 ],0.6749999999999999,1.7336532475260793
Good going,"[0.85, 0.7]",2,[0.7375 0.775  0.8125],0.8125,0.7367675987825457
Good idea,"[0.55, 0.7, 0.35, 0.7, 0.7]",5,[0.55 0.7  0.7 ],0.7,1.892079183208246
Good info,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7774296303385991
Good job,"[0.28125, 0.5285714285714286, 0.5285714285714286]",3,[0.4049 0.5286 0.5286],0.5285714285714286,1.2102863890620132
