,sentiment,occurences,sentimentsSummary,sentimentEdges,score
Low light,"[0.3666666666666667, 0.42500000000000004]",2,[0.3813 0.3958 0.4104],0.4104166666666667,0.7748298302733668
Lucky man,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",4,[0.3333 0.3333 0.3333],0.3333333333333333,1.162218249663575
MMS,"[-0.017857142857142863, 0.0, 0.0]",3,[-0.0089  0.      0.    ],-0.008928571428571432,0.8738926302644312
Manual mode,"[0.06666666666666667, -0.4, 0.8, 0.2]",4,[-0.05    0.1333  0.35  ],0.35000000000000003,1.2230767500235995
Many thanks,"[0.40625, 0.35, 0.35, 0.35]",4,[0.35   0.35   0.3641],0.36406249999999996,1.5477896217727007
Messaging app,"[0.0, 0.26666666666666666, 0.0]",3,[0.     0.     0.1333],0.13333333333333333,1.4472799626810935
Mines being,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.7703562399828076
Mobile OTA update,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,1.0473981411420463
Mobile app,"[-0.1625, -0.1625, 0.0, 0.0, -0.25]",5,[-0.1625 -0.1625  0.    ],-0.1625,2.035155892155794
Mobile store,"[0.0, 0.0, -0.2916666666666667, 0.1181818181818182, 0.1, 0.0, 0.0, 0.0]",8,[0.    0.    0.025],0.025,1.9179087954258107
Mobile today,"[0.0, 0.11666666666666667]",2,[0.0292 0.0583 0.0875],0.0875,0.6865335391324326
Mobile users,"[-0.06666666666666667, 0.4, -0.25]",3,[-0.1583 -0.0667  0.1667],0.16666666666666669,1.186531045322845
Mobile yesterday,"[-0.10000000000000002, -0.10000000000000002]",2,[-0.1 -0.1 -0.1],-0.10000000000000002,0.6610436382376048
Mod note,"[0.2, 0.2, 0.2, 0.2, 0.2]",5,[0.2 0.2 0.2],0.2,1.124070041012538
Need supervisor,"[-0.06666666666666667, -0.06666666666666667]",2,[-0.0667 -0.0667 -0.0667],-0.06666666666666667,0.8107249087615622
New orders,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6997173427120638
New phones,"[0.2681818181818182, 0.2681818181818182]",2,[0.2682 0.2682 0.2682],0.2681818181818182,0.8074608398876589
Nice congrats,"[0.4431818181818182, 0.4431818181818182]",2,[0.4432 0.4432 0.4432],0.4431818181818182,0.871966252714348
Nice deal,"[0.75, 0.78125]",2,[0.7578 0.7656 0.7734],0.7734375,0.7991824346293326
Nice gif,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.8123111480952112
Nine email,"[0.0, 0.08]",2,[0.02 0.04 0.06],0.06,0.8342081822042701
Normal use,"[-0.28564453125, 0.15]",2,[-0.1767 -0.0678  0.0411],-0.1767333984375,0.8834643871496045
Note 7 fiasco,"[0.0, 0.0, 0.7, 0.0]",4,[0.    0.    0.175],0.175,0.8234113746771041
Note 7s iris scanner,"[0.8, 0.8, 0.8]",3,[0.8 0.8 0.8],0.8,0.7386627160611173
Nothing was running,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,1.0488783939372335
OLED displays,"[0.0625, 0.0625]",2,[0.0625 0.0625 0.0625],0.0625,0.7190221156337886
OLED screen,"[0.5, 0.0, 0.5, 0.0, 0.31875, 0.0, 0.0, 0.0, 0.25]",9,[0.     0.     0.3188],0.31875,1.5521009687603713
OS experience,"[0.5, 0.0, 0.25]",3,[0.125 0.25  0.375],0.375,1.45649038538079
Old post,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6712613113744138
One other thing,"[-0.125, -0.125, -0.125]",3,[-0.125 -0.125 -0.125],-0.125,1.3726029063473726
One thing,"[0.2, -0.8, -0.30000000000000004, 0.2833333333333333, -0.30000000000000004, 0.0, 0.0, 0.0, 0.0, -0.5, 0.0, 0.3333333333333333, 0.53, 0.26666666666666666, -0.06666666666666667, -0.09375, 0.0, 0.0, 0.0, 0.0]",20,[-0.0734  0.      0.05  ],-0.0734375,2.072995307342868
Only issue,"[-0.18055555555555558, 0.16666666666666666, 0.20833333333333334]",3,[-0.0069  0.1667  0.1875],0.1875,1.441838351423571
Only problem,"[0.09166666666666667, 0.09166666666666667, 0.10000000000000002, 0.0]",4,[0.0688 0.0917 0.0938],0.09375000000000001,1.9943508585142724
Only thing,"[0.0, 0.25, -0.05833333333333334, 0.08333333333333334, 0.12878787878787878, 0.0, -0.09999999999999999, 0.06666666666666667, 0.1, 0.05555555555555555]",10,[0.     0.0611 0.0958],0.09583333333333335,2.892962802818296
Only thing annoying,"[-0.23333333333333336, -0.23333333333333336]",2,[-0.2333 -0.2333 -0.2333],-0.23333333333333336,1.0811847526060456
Other carrier versions,"[-0.0625, -0.0625]",2,[-0.0625 -0.0625 -0.0625],-0.0625,1.0881212821242785
Other differences,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8434993258398382
PC,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.35, -0.45]",12,[0.   0.   0.05],0.05,2.0091916890392008
People complaining,"[0.25, 0.6]",2,[0.3375 0.425  0.5125],0.5125,0.6088872586058962
Pixel phones,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.9014533608730662
Play Music,"[-0.125, 0.25, -0.08333333333333333, -0.2, 0.0, 0.0, 0.0]",7,[-0.1042  0.      0.    ],-0.10416666666666666,0.9987689721134595
Play store,"[-0.025, -0.15555555555555559, -0.15555555555555559]",3,[-0.1556 -0.1556 -0.0903],-0.15555555555555559,0.6106623515788433
Power button,"[0.0, 0.0, -0.07777777777777779]",3,[-0.0389  0.      0.    ],-0.038888888888888896,1.0119477213744235
Pre-ordered mine,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.6864684225026966
QC 3.0,"[0.0, 0.26666666666666666, 0.0, 0.0, 0.0, -0.30000000000000004, 0.0, 0.3333333333333333]",8,[0.     0.     0.0667],0.06666666666666667,1.4512733037279144
QC charger,"[0.0, 0.6]",2,[0.15 0.3  0.45],0.44999999999999996,0.7668175124580461
QC issue,"[-0.2333333333333333, 0.0]",2,[-0.175  -0.1167 -0.0583],-0.175,0.8083178087783798
QC issues,"[0.18571428571428575, 0.0, 0.5]",3,[0.0929 0.1857 0.3429],0.34285714285714286,1.2342361843117935
Quick charge,"[0.3333333333333333, 0.11666666666666665]",2,[0.1708 0.225  0.2792],0.2791666666666667,0.751692514057232
Quick memo,"[0.41666666666666663, 0.027083333333333327, 0.3333333333333333, 0.3333333333333333]",4,[0.2568 0.3333 0.3542],0.35416666666666663,1.598197589519886
RAW files,"[-0.007692307692307693, -0.23076923076923078]",2,[-0.175  -0.1192 -0.0635],-0.175,0.6902074382102809
RAW image,"[-0.23076923076923078, -0.23076923076923078, -0.11538461538461539]",3,[-0.2308 -0.2308 -0.1731],-0.23076923076923078,1.166711739583055
RCS messages,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.6498627980493532
Removable batteries,"[0.0, -0.056249999999999994]",2,[-0.0422 -0.0281 -0.0141],-0.042187499999999996,0.8540415230824107
S7 battery,"[-0.05, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.6625813755464813
S8 being,"[0.0, 0.005681818181818177]",2,[0.0014 0.0028 0.0043],0.004261363636363633,0.6082150357942472
S8 display,"[-0.11833333333333333, -0.11833333333333333, -0.11833333333333333]",3,[-0.1183 -0.1183 -0.1183],-0.11833333333333333,0.6158474389937951
S8 forum,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,0.8638057974446309
S8 having,"[0.45000000000000007, 0.45000000000000007, 0.45000000000000007, 0.0]",4,[0.3375 0.45   0.45  ],0.45000000000000007,1.322221891554752
"S8"" features","[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,0.6714987802957929
SD card,"[-0.16666666666666666, 0.0, -0.1, 0.1, 0.0, 0.0, 0.1111111111111111, 0.5, 0.1, 0.0, 0.0, 0.0, 0.0, -0.05, -0.5, 0.0, 0.0, 0.25, -0.125, 0.0]",20,[-0.0125  0.      0.025 ],0.025,3.303113250684994
SD cards,"[-0.08333333333333333, 0.4166666666666667, 0.8, 0.0, 0.8, 0.4, 0.0, 0.2, 0.0, 0.2, 0.0, 0.2, 0.0, 0.8]",14,[0.     0.2    0.4125],0.4125,3.1339648759706167
SD slot,"[0.0, 0.5, 0.5, 0.0, 0.5, 0.5, 0.0, 0.5, 0.5]",9,[0.  0.5 0.5],0.5,2.3596521558597625
SMS,"[0.0, 0.0, 0.0, -0.2]",4,[-0.05  0.    0.  ],-0.05,1.16067942257938
SMS messages,"[-0.03333333333333332, 0.0, 0.4]",3,[-0.0167  0.      0.2   ],0.2,1.2807870449538008
Sales numbers,"[0.1, 0.1, 0.1]",3,[0.1 0.1 0.1],0.1,1.1681324374257467
Salt water,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,1.0222675060899953
Same logic,"[0.0, 0.25, 0.0, 0.25, 0.0, 0.25, 0.0]",7,[0.   0.   0.25],0.25,2.2293012885672536
Scary stuff,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6994957733469058
Screen brightness,"[-0.3, 0.375, 0.375, 0.0]",4,[-0.075   0.1875  0.375 ],0.375,0.9830603134430834
Sealed battery,"[0.0, -0.125, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,1.373100277909311
Security updates,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.4072465539914283
Settings,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.8815376911692204
Side note,"[0.0, 0.1425, 0.1425, -0.23076923076923078]",4,[-0.0577  0.0712  0.1425],0.1425,0.7698897594569595
Silly argument,"[-0.5, -0.5, -0.5]",3,[-0.5 -0.5 -0.5],-0.5,1.0475688422629346
Small update,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.8890278924402555
SoC,"[0.35, 0.35, 0.35, 0.20833333333333334, 0.0, 0.0]",6,[0.0521 0.2792 0.35  ],0.35,1.201072206857809
Solid construction,"[0.390625, 0.390625]",2,[0.3906 0.3906 0.3906],0.390625,0.7047037548451477
Sprint versions,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7411846127576347
Storage space,"[0.52, 0.0]",2,[0.13 0.26 0.39],0.39,0.720135231463683
Storage usage,"[0.07777777777777779, 0.07777777777777779, 0.07777777777777779]",3,[0.0778 0.0778 0.0778],0.07777777777777779,1.2457531684286463
Streaming music,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6428959172061751
Sweet device,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6519751484919382
TV,"[0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]",8,[0.  0.  0.1],0.1,1.6308200020478054
TV market,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.2503617042090736
Tech enthusiasts,"[0.125, -0.2]",2,[-0.1188 -0.0375  0.0438],-0.11875000000000002,0.6307853145878901
Thanks,"[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.24, 0.037500000000000006, 0.2, 0.2, 0.5, 0.2, 0.2, 0.2, 0.2, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.2, 0.2, 0.022222222222222213, 0.2, 0.2, 0.2, 0.2, 0.6, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, -0.033333333333333326, 0.2, 0.2, 0.2, 0.2, 0.11666666666666668, 0.2, 0.2, 0.2, 0.2, 0.2]",79,[0.2 0.2 0.2],0.2,2.5838996740853806
Thanks everyone,"[0.2611111111111111, 0.2, 0.375, 0.2, 0.25, 0.2]",6,[0.2    0.225  0.2583],0.25833333333333336,2.147282146728947
Thanks folks,"[0.25, 0.024999999999999994, 0.2]",3,[0.1125 0.2    0.225 ],0.225,1.1055405652967447
Thanks guys,"[0.25, 0.2, 0.6, 0.25, 0.25]",5,[0.25 0.25 0.25],0.25,1.4939718912099431
True lol,"[0.575, 0.575]",2,[0.575 0.575 0.575],0.575,0.7817496058564339
UI,"[0.0, 0.8, 0.4125, 0.4125, 0.4125, 0.0, 0.0, 0.43333333333333335]",8,[0.     0.4125 0.4177],0.4177083333333333,1.6189257155546282
UPS system,"[0.32500000000000007, 0.32500000000000007]",2,[0.325 0.325 0.325],0.32500000000000007,0.6681391561389944
USB C,"[0.45, -0.3444444444444444, 0.0, 0.2333333333333333, 0.0, 0.16666666666666666, 0.2]",7,[0.     0.1667 0.2167],0.21666666666666667,1.238826687883292
USB Type-C headphones,"[-0.0625, 0.21428571428571427]",2,[0.0067 0.0759 0.1451],0.1450892857142857,0.8200718548219906
USB charger,"[0.0, -0.016666666666666663, 0.0]",3,[-0.0083  0.      0.    ],-0.008333333333333331,1.1710851011500167
USB debugging,"[0.011111111111111072, 0.011111111111111072, 0.0, 0.0, 0.0, 0.5, 0.0]",7,[0.     0.     0.0111],0.011111111111111072,1.8556928109805932
USB options,"[0.011111111111111072, 0.011111111111111072]",2,[0.0111 0.0111 0.0111],0.011111111111111072,0.6863813084025536
USB port,"[0.0, -0.2, 0.15625, 0.14285714285714285, 0.0, -0.25, 0.25, -0.1]",8,[-0.125   0.      0.1462],0.14620535714285715,1.9706338186452275
USB ports,"[0.0, 0.0, 0.2333333333333333]",3,[0.     0.     0.1167],0.11666666666666665,0.981094488746405
Was hoping,"[0.375, 0.0, 0.2]",3,[0.1    0.2    0.2875],0.2875,1.3464216504668898
Was reading,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.8366870479643751
WiFi calling,"[0.0, -0.020833333333333332, 0.45, 0.0]",4,[-0.0052  0.      0.1125],0.1125,1.5035646900951505
Wide angle,"[-0.125, -0.125, -0.05, -0.1]",4,[-0.125  -0.1125 -0.0875],-0.125,1.433561371347314
Wide angle camera,"[-0.1, -0.1, -0.05]",3,[-0.1   -0.1   -0.075],-0.1,1.1360705080339446
Wide angle lens,"[0.35000000000000003, -0.1, 0.14500000000000002, 0.2, 0.22301587301587303]",5,[0.145 0.2   0.223],0.22301587301587303,2.2081212112649595
Wide angle shot,"[-0.1, -0.1, -0.1, -0.1, -0.1]",5,[-0.1 -0.1 -0.1],-0.1,2.2457919405767797
Wireless charging,"[0.0, 0.0, 0.1, 0.1, 0.0, 0.005357142857142859]",6,[0.     0.0027 0.0763],0.07633928571428572,1.922436912606977
Zero issues,"[0.0, 0.0, 0.0, 0.06166666666666667]",4,[0.     0.     0.0154],0.015416666666666667,1.005840306880597
above comment,"[0.4916666666666667, 0.15]",2,[0.2354 0.3208 0.4062],0.40625,0.6755698045937203
absolute only thing,"[0.1, 0.1, 0.1]",3,[0.1 0.1 0.1],0.1,1.5217997645901737
access point,"[-0.025, 0.0]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.6862072130291256
accessories,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,0.6766512249343518
accidental damage,"[0.0, 0.4, 0.25, 0.4, 0.0]",5,[0.   0.25 0.4 ],0.4,1.4804725218860089
accidental touches,"[0.3041666666666667, 0.0, 0.0]",3,[0.     0.     0.1521],0.15208333333333335,0.8917299213167452
accurate colors,"[0.4000000000000001, 0.3166666666666667]",2,[0.3375 0.3583 0.3792],0.3791666666666667,0.7738828820902296
accurate display,"[0.45000000000000007, 0.45000000000000007, 0.45000000000000007, 0.45000000000000007, 0.45000000000000007, 0.45000000000000007]",6,[0.45 0.45 0.45],0.45000000000000007,1.7788463905525391
activation fee,"[0.5, 1.0, 0.5]",3,[0.5  0.5  0.75],0.75,0.8259341083221481
actual facts,"[0.25, -0.09375, -0.09375, -0.09375]",4,[-0.0938 -0.0938 -0.0078],-0.09375,1.3108467238152959
actual glass,"[-0.19583333333333333, 0.0]",2,[-0.1469 -0.0979 -0.049 ],-0.146875,0.6185815381933526
actual hardware,"[0.05000000000000001, 0.09]",2,[0.06 0.07 0.08],0.08,0.7754466217644771
actual name,"[-0.07777777777777779, 0.10416666666666667]",2,[-0.0323  0.0132  0.0587],0.058680555555555555,0.7120593886125351
actual scene,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,0.9003792515564099
actual widget,"[-0.016666666666666666, 0.0]",2,[-0.0125 -0.0083 -0.0042],-0.0125,0.6781334423001484
ad part,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6622775144673182
adapter,"[0.0, 0.0, 0.0, 0.2]",4,[0.   0.   0.05],0.05,0.7982869516191959
adb shell,"[-0.225, 0.0]",2,[-0.1688 -0.1125 -0.0562],-0.16875,0.692969287279912
additional 32 gb,"[0.15, 0.15, 0.15]",3,[0.15 0.15 0.15],0.15,1.2294036372907449
additional help,"[0.4666666666666667, 0.5]",2,[0.475  0.4833 0.4917],0.4916666666666667,0.6946544470981388
additional steps,"[0.1875, -0.1875]",2,[-0.0938  0.      0.0938],-0.09375,0.6164160203833782
additional storage,"[0.43333333333333335, 0.43333333333333335, 0.43333333333333335]",3,[0.4333 0.4333 0.4333],0.43333333333333335,1.1108973916383218
additional support,"[0.0, 0.20000000000000004]",2,[0.05 0.1  0.15],0.15000000000000002,0.6648037788504375
adoptable storage,"[0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.45, 0.8, 0.0]",10,[0.  0.  0.1],0.1,2.4115432359231117
adverse battery usage,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,1.0311198613471138
adverse effects,"[0.0, 0.0, -0.2]",3,[-0.1  0.   0. ],-0.1,0.9106351917711651
advertising,"[0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.1, 0.0, 0.8, 0.0]",11,[0.     0.     0.1667],0.16666666666666666,1.2052480908182979
advice,"[0.0, 0.6, 0.2, 0.0]",4,[0.  0.1 0.3],0.30000000000000004,1.0891444609281968
aesthetics,"[0.45, 0.0, 0.0, 0.0]",4,[0.     0.     0.1125],0.1125,0.8944091212329516
afternoon,"[0.13636363636363635, 0.0, 0.13636363636363635]",3,[0.0682 0.1364 0.1364],0.13636363636363635,0.8338631976156057
age,"[-0.10625000000000001, 0.0, 0.0, 0.0]",4,[-0.0266  0.      0.    ],-0.026562500000000003,0.9825222018682614
age card,"[0.45, 0.45]",2,[0.45 0.45 0.45],0.45,0.7177012021684591
airplane mode,"[0.4, 0.0, 0.0, 0.4215909090909091, 0.35, 0.19999999999999998, 0.0, 0.0, -0.75]",9,[0.   0.   0.35],0.35,2.0876889634365194
alarm app,"[0.0, -0.25, 0.55, -0.1875, 0.0]",5,[-0.1875  0.      0.    ],-0.1875,2.161075426001868
alarm clock,"[0.125, 0.0, 0.0, 0.0, 0.7]",5,[0.    0.    0.125],0.125,1.7155839343858081
alarm going,"[0.1, -0.175]",2,[-0.1062 -0.0375  0.0313],-0.10624999999999998,0.7540435655120282
alarm notification,"[0.0, 0.0, 0.3]",3,[0.   0.   0.15],0.15,1.3881115901217351
alcohol wipe,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6876330488939593
alerts,"[0.0, 0.05, 0.0]",3,[0.    0.    0.025],0.025,0.6286239081371495
alot,"[0.0, 0.5633333333333334, 0.0, 1.0, 0.0]",5,[0.     0.     0.5633],0.5633333333333334,1.1582332297370554
amazing battery life,"[0.6875, 0.4000000000000001, 0.6000000000000001, 0.6000000000000001]",4,[0.55   0.6    0.6219],0.6218750000000001,1.7543608414036143
amazing camera,"[0.275, 0.43333333333333335, 0.23333333333333336, 0.43333333333333335]",4,[0.2646 0.3542 0.4333],0.43333333333333335,0.9214364832935182
amazing considering,"[0.30000000000000004, 0.5333333333333333, 0.6000000000000001]",3,[0.4167 0.5333 0.5667],0.5666666666666667,1.0807290206968778
amazing deal,"[0.625, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.290625]",5,[0.6 0.6 0.6],0.6000000000000001,1.530743593533698
amazing device,"[0.6000000000000001, 0.5333333333333333]",2,[0.55   0.5667 0.5833],0.5833333333333334,0.7560304267986143
amazing devices,"[0.65, 0.5333333333333333]",2,[0.5625 0.5917 0.6208],0.6208333333333333,0.7313399590024138
amazing feature,"[0.25000000000000006, 0.55, 0.6000000000000001]",3,[0.4   0.55  0.575],0.5750000000000001,1.311087571281364
amazing pics,"[0.6000000000000001, 0.46666666666666673]",2,[0.5    0.5333 0.5667],0.5666666666666668,0.7797387305042539
amazing pictures,"[0.6000000000000001, 0.6000000000000001]",2,[0.6 0.6 0.6],0.6000000000000001,0.7527672106231729
amazon music,"[0.35119047619047616, 0.2]",2,[0.2378 0.2756 0.3134],0.3133928571428571,0.6946895849158932
amoled displays,"[0.5375000000000001, 0.5375000000000001, 0.5375000000000001]",3,[0.5375 0.5375 0.5375],0.5375000000000001,0.6426980211743492
android phones,"[1.0, 0.21000000000000002, 0.0, 1.0]",4,[0.1575 0.605  1.    ],1.0,1.1375074936636114
animation scale,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6563666129995341
answer,"[0.0, 0.2, 0.6, 0.0, 0.0, 0.0, 0.2]",7,[0.  0.  0.2],0.2,1.2546173727144525
anything,"[0.0, 0.2125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2, 0.5, 0.375, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.2, 0.0, 0.5, -0.08333333333333333, 0.0, -0.25, -0.25, -0.25, -0.16666666666666666, 0.0, 0.2, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]",41,[0.  0.  0.2],0.2,3.4094220823198045
aod,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.7195664764840954
app cache,"[-0.4, 0.0, 0.10000000000000002]",3,[-0.2   0.    0.05],-0.2,1.542921836550292
app content,"[0.11333333333333333, 0.11333333333333333, 0.11333333333333333]",3,[0.1133 0.1133 0.1133],0.11333333333333333,1.3705977169834689
app developer,"[-0.125, 0.21428571428571427, 0.225]",3,[0.0446 0.2143 0.2196],0.21964285714285714,1.4041798391901936
app developers,"[0.0, 0.6, 1.0, 0.04166666666666666, 0.05]",5,[0.0417 0.05   0.6   ],0.6,1.9587292198760693
app drawer,"[-0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.6, 0.33888888888888885, 0.0, 0.0, 0.16666666666666666, 0.10000000000000002, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21666666666666667, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.5, 0.0, 0.0, 0.10416666666666667, 0.0, 0.0, 0.0, 0.0, 0.10416666666666667, 0.0, 0.0, 0.0]",39,[0.  0.  0.1],0.1,4.876783995036686
app integration,"[0.15000000000000002, -0.09999999999999999]",2,[-0.0375  0.025   0.0875],0.08750000000000002,0.827542434828682
app list,"[0.0, 0.0, 0.0, 0.06818181818181818]",4,[0.    0.    0.017],0.017045454545454544,1.836406807341795
app manager,"[-0.1, -0.1, 0.0]",3,[-0.1  -0.1  -0.05],-0.1,1.3550422625943588
app search,"[-0.15555555555555559, -0.15555555555555559]",2,[-0.1556 -0.1556 -0.1556],-0.15555555555555559,0.8487230610530755
app settings,"[0.0, -0.10833333333333334]",2,[-0.0812 -0.0542 -0.0271],-0.08125,0.9610072625878854
app shortcut,"[0.021875000000000002, 0.09999999999999999]",2,[0.0414 0.0609 0.0805],0.08046874999999999,0.9450130297965605
app store,"[-0.05, 0.4, 0.2, 0.0]",4,[-0.0125  0.1     0.25  ],0.25,1.7418745313407185
app switcher,"[0.13333333333333333, 0.0, 0.11458333333333333, 0.08333333333333333]",4,[0.0625 0.099  0.1193],0.11927083333333333,1.7456946313145485
app tray,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8417124405720258
apparent reason,"[-0.00625, 0.31875000000000003, -0.025]",3,[-0.0156 -0.0062  0.1563],0.15625000000000003,1.1652247505160591
application,"[0.0, 0.0, 0.0, 0.15]",4,[0.     0.     0.0375],0.0375,1.0833427205193822
applying pressure,"[0.05, 0.5]",2,[0.1625 0.275  0.3875],0.3875,0.6234351564091701
apps,"[-0.2, 0.0, 0.16666666666666666, 0.0, 0.0, -0.25, 0.5, 0.2, -0.125, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125, 0.15, 0.0, -0.16666666666666666, 0.2, 0.08333333333333333, 0.0, 0.0, 0.42857142857142855, 0.5, 0.07878787878787878, 0.0, 0.0, -0.2, -0.2, -0.2, -0.05, 0.0, -0.15555555555555559, 0.0, 0.7, 0.2, -0.0625, 0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.10000000000000002, 0.0, 0.0, 0.0, 0.075, 0.0, 0.075, 0.13636363636363635, 0.0]",56,[0.     0.     0.1091],0.1090909090909091,3.544522592409068
apps closing,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.7507484460667814
apps running,"[0.16666666666666666, 0.3619047619047619]",2,[0.2155 0.2643 0.3131],0.3130952380952381,0.9057355992233422
area,"[0.8, 0.2333333333333333, 0.0, 0.2, 0.0, 0.0, 0.0, -0.1, 0.24703282828282827, -0.35]",10,[0.    0.    0.225],0.22499999999999998,1.0612339116187923
arena,"[-0.8, -0.8, -0.8]",3,[-0.8 -0.8 -0.8],-0.8,0.6564312335072345
article,"[0.0, 0.0, 0.0, 0.65, 0.8]",5,[0.   0.   0.65],0.65,0.8475810866239489
asking,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.8274383000136849
aspect ratio,"[0.2, 0.0, 0.0, 0.125, 0.175, 0.3651515151515151, 0.0, 0.0, 0.0, -0.09999999999999999, 0.1, -0.09375, 0.0, -0.125, 0.0, 0.65, 0.3066666666666667, 0.0, 0.65, 0.0]",20,[0.     0.     0.1812],0.18124999999999997,2.679672003878925
assistant,"[0.0, 0.0, 0.0, 0.5, 0.5]",5,[0.  0.  0.5],0.5,0.8170832808850395
audio output,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7648069802507647
audio playback,"[0.0, 0.08787878787878789]",2,[0.022  0.0439 0.0659],0.06590909090909092,0.7026756301343742
