,sentiment,occurences,sentimentsSummary,sentimentEdges,score
1 GB,"[0.075, 0.0, 0.0]",3,[0.     0.     0.0375],0.0375,0.8575555115685283
1 gb,"[-0.007301587301587309, 0.21666666666666667, 0.0, 0.0]",4,[-0.0018  0.      0.0542],0.05416666666666667,1.0821145751755532
10 posts,"[0.0, -0.16666666666666666, 0.0, -0.25]",4,[-0.1875 -0.0833  0.    ],-0.1875,1.2408672886433876
12 pm,"[0.375, 0.375, 0.375]",3,[0.375 0.375 0.375],0.375,0.8341465432481804
128 GB card,"[0.09722222222222222, -0.125]",2,[-0.0694 -0.0139  0.0417],-0.06944444444444445,0.7539754951038868
128 gb,"[0.0, 0.0, 0.11666666666666665, 0.0]",4,[0.     0.     0.0292],0.029166666666666664,1.0821145751755532
128 gb card,"[0.75, 0.08333333333333333]",2,[0.25   0.4167 0.5833],0.5833333333333334,0.7539754951038868
16 GB model,"[0.0, 0.7, 0.0]",3,[0.   0.   0.35],0.35,1.2449737435610082
16 gb,"[0.7, 0.05000000000000001, 0.2833333333333334, 0.0]",4,[0.0375 0.1667 0.3875],0.3875,1.0821145751755532
200 GB card,"[0.0, 0.4166666666666667, 0.8]",3,[0.2083 0.4167 0.6083],0.6083333333333334,1.1950228862023284
229 4 GB z3560 model,"[0.13636363636363635, 0.5681818181818181]",2,[0.2443 0.3523 0.4602],0.4602272727272727,0.7854909772278816
256 MB card,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.7194622930887927
299 price tag,"[0.25, 1.0]",2,[0.4375 0.625  0.8125],0.8125,0.7222095373848603
299 version,"[0.0, -0.5, 0.0, 0.0]",4,[-0.125  0.     0.   ],-0.125,0.8889075165504268
2nd gen,"[0.06818181818181818, 0.0, 0.1]",3,[0.0341 0.0682 0.0841],0.08409090909090909,0.6032840751922894
3 dots,"[0.39285714285714285, 0.0, 0.39285714285714285, 0.08928571428571429, 0.08928571428571429]",5,[0.0893 0.0893 0.3929],0.39285714285714285,1.1753342399236646
3 system updates,"[0.18333333333333335, 0.14572927072927075, 0.0]",3,[0.0729 0.1457 0.1645],0.16453130203130206,1.2474439659858352
30 plan,"[0.06818181818181818, 0.0, 0.625]",3,[0.0341 0.0682 0.3466],0.34659090909090906,0.611375626113094
32 gb,"[0.13636363636363635, 0.08214285714285716, 0.25]",3,[0.1093 0.1364 0.1932],0.19318181818181818,0.8575555115685283
32 gb model,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.7854909772278816
3rd party app,"[0.2, 0.0, 0.06818181818181818, 0.05333333333333333]",4,[0.04   0.0608 0.1011],0.10113636363636364,1.7032957335090064
3rd party apps,"[0.25, -0.0625, 0.18333333333333335, 0.18333333333333335, 0.18333333333333335, 0.18333333333333335, 0.05719696969696969, 0.14444444444444446, 0.21666666666666667]",9,[0.1444 0.1833 0.1833],0.18333333333333335,2.45685484225805
4 GB,"[0.0, 1.0, 0.3, 0.0, 0.0, 0.0, 0.1875, 0.35, 0.0, 0.0]",10,[0.     0.     0.2719],0.271875,1.7973534045813868
4 GB RAM,"[0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.1119047619047619, 0.0, 0.0, 0.5, 0.2708333333333333]",10,[0.    0.    0.153],0.1529761904761905,1.7973534045813868
4 GB variant,"[0.0, 0.0, 0.0, 0.15]",4,[0.     0.     0.0375],0.0375,1.4556899681032072
4 GB version,"[-0.8, 0.13, 0.0, 0.1, 0.0, 0.0]",6,[0.    0.    0.075],0.07500000000000001,2.016486523017879
4 gb,"[0.5, 0.8, 0.0, 0.6, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.25, 0.0, 0.16666666666666666, 0.18788515406162465]",15,[0.     0.1    0.2583],0.2583333333333333,2.1138516285621383
4 gb model,"[0.0, 0.3333333333333333]",2,[0.0833 0.1667 0.25  ],0.25,0.7854909772278816
4 gb ram,"[0.0, 0.45, 0.3, 0.0, 0.0, 0.9]",6,[0.     0.15   0.4125],0.41250000000000003,1.3986127991563049
4 system updates,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7870495140536444
4GB/64 GB version,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,1.2364030508377926
5 GB free lifetime,"[0.4, 0.15000000000000002]",2,[0.2125 0.275  0.3375],0.3375,0.9114291576401298
5 GB limit,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.70115454332071
5 inch version,"[0.9099999999999999, 0.3121212121212121, 0.0]",3,[0.1561 0.3121 0.6111],0.611060606060606,1.0913533585764783
5.0 runs,"[0.5681818181818181, 0.5681818181818181, 0.5681818181818181]",3,[0.5682 0.5682 0.5682],0.5681818181818181,0.8467118317029363
5.1 Optimus G,"[-0.10625, 0.8, 0.8, 1.0, -0.125, 0.5, -0.060763888888888895, -0.35, 0.0]",9,[-0.1062  0.      0.8   ],0.8,1.473458403450252
5.1 update,"[0.3666666666666667, 0.0, 0.375]",3,[0.1833 0.3667 0.3708],0.37083333333333335,1.019121489228317
551 model,"[0.0, -0.75, 0.5]",3,[-0.375  0.     0.25 ],-0.375,0.7183182712200379
64 GB,"[0.25, 0.0, 0.0, 0.15, 0.0]",5,[0.   0.   0.15],0.15,1.2562961169936098
64 GB card,"[0.0, 0.35, 0.0]",3,[0.    0.    0.175],0.175,1.1950228862023284
64 GB internal storage,"[0.0, 0.0, 0.0, -0.03333333333333333]",4,[-0.0083  0.      0.    ],-0.008333333333333333,1.8534245456897855
64 gb,"[0.0625, 0.1, 0.16666666666666666, 0.08214285714285716, 0.08214285714285716, 0.0, 0.4140625, 0.0, 0.0, 0.0]",10,[0.     0.0723 0.0955],0.09553571428571431,1.7973534045813868
64 gb card,"[0.1625, 0.0]",2,[0.0406 0.0812 0.1219],0.12187500000000001,0.7539754951038868
7 Fire using Tapatalk,"[0.13636363636363635, 0.13636363636363635, 0.2, 0.2, 0.2]",5,[0.1364 0.2    0.2   ],0.2,1.4159166416541777
7 am,"[0.0, 0.36875]",2,[0.0922 0.1844 0.2766],0.27656250000000004,0.6812153226543536
7 pm,"[0.0, -0.15555555555555559, 0.0]",3,[-0.0778  0.      0.    ],-0.07777777777777779,0.8341465432481804
8 am,"[0.025, -0.15555555555555559, 0.0]",3,[-0.0778  0.      0.0125],-0.07777777777777779,1.0797007413238136
8 pm,"[0.375, 0.0, 0.0, 0.0625]",4,[0.     0.0312 0.1406],0.140625,1.0525757459481149
APN,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.711403941164274
APN version,"[0.048076923076923066, 0.022807017543859658, -0.02292368125701459]",3,[-0.0001  0.0228  0.0354],0.03544197031039136,1.1349239536130948
ATT store,"[0.0, -0.7999999999999999]",2,[-0.6 -0.4 -0.2],-0.6,0.7380947052227933
Battery,"[0.39999999999999997, 0.0]",2,[0.1 0.2 0.3],0.3,0.6625813755464813
Battery life,"[0.5, 0.46875, 0.65, 0.16666666666666666, 0.0, 0.21428571428571427, 0.875]",7,[0.1905 0.4688 0.575 ],0.575,1.860101085904112
Best luck,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.7752204075075391
Big help,"[0.22916666666666666, 0.22916666666666666]",2,[0.2292 0.2292 0.2292],0.22916666666666666,0.7236317803580025
Bluetooth device,"[0.20833333333333334, 0.4, 0.34375]",3,[0.276  0.3438 0.3719],0.371875,1.1960196005144164
CN model,"[-0.3166666666666667, 0.0]",2,[-0.2375 -0.1583 -0.0792],-0.23750000000000004,0.6013620722202776
Call quality,"[0.9099999999999999, 0.7, 0.7, 0.16666666666666666, 0.4166666666666667, 0.0, 0.5]",7,[0.2917 0.5    0.7   ],0.7,1.9761888917037653
Clean Gmail icon,"[0.5729166666666667, 0.5729166666666667]",2,[0.5729 0.5729 0.5729],0.5729166666666667,0.6755598547601916
Double tap,"[0.32166666666666666, 0.3, 0.3, 0.43333333333333335]",4,[0.3    0.3108 0.3496],0.34958333333333336,1.727085449358912
E2306 using Tapatalk,"[0.0, 0.0, -0.2]",3,[-0.1  0.   0. ],-0.1,0.966513470468935
FB broadcast issue,"[0.022807017543859658, -0.02292368125701459]",2,[-0.0115 -0.0001  0.0114],-0.01149100655679603,0.9234998826079093
Factory resets,"[0.0, -0.1171875]",2,[-0.0879 -0.0586 -0.0293],-0.087890625,0.6569934862313053
Fast Charging,"[0.1, -0.009999999999999998, 0.0]",3,[-0.005  0.     0.05 ],0.05,1.2278038837398453
G2,"[0.25, 0.0, 0.0, 0.0, 0.16666666666666666]",5,[0.     0.     0.1667],0.16666666666666666,1.2680148145861885
GB model,"[0.525, 0.0, 0.0, 0.0]",4,[0.     0.     0.1312],0.13125,1.5709819544557633
Good luck,"[0.5, 0.875, 0.7, 1.0, 0.875, 0.35]",6,[0.55   0.7875 0.875 ],0.875,2.075672653657625
Good move,"[0.7, 0.41]",2,[0.4825 0.555  0.6275],0.6275,0.6627457503724442
Good news,"[0.4388888888888889, 0.7]",2,[0.5042 0.5694 0.6347],0.6347222222222222,0.7347216498752924
Good question,"[0.7, 0.475]",2,[0.5312 0.5875 0.6437],0.6437499999999999,0.7516068297607835
Good thing,"[0.55, 0.35]",2,[0.4  0.45 0.5 ],0.5,0.7579115260627294
Great review,"[0.6, 0.8, 0.8, 0.8]",4,[0.75 0.8  0.8 ],0.8,1.455393566825263
HD calling,"[0.0, 0.1875, 0.0]",3,[0.     0.     0.0938],0.09375,0.6441355487935373
Image processing,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6540456569542098
Internal storage,"[0.12222222222222223, 0.0]",2,[0.0306 0.0611 0.0917],0.09166666666666667,0.6688702420913953
LTE bands,"[0.3333333333333333, 0.0, 0.0]",3,[0.     0.     0.1667],0.16666666666666666,0.6615408178514447
MB865 using Tapatalk,"[0.21, 0.21, 0.0, 0.0, 0.0, 1.0]",6,[0.    0.105 0.21 ],0.21,1.576315576215394
Main speaker,"[0.21875, -0.11543650793650793]",2,[-0.0319  0.0517  0.1352],0.135203373015873,0.7550259349818228
Marshmallow,"[0.0, 0.1, 0.0, 0.0]",4,[0.    0.    0.025],0.025,1.0132864547718488
MicroSD card,"[0.2, 0.4, -0.5]",3,[-0.15  0.2   0.3 ],0.30000000000000004,0.6364762053324088
MicroSD cards,"[0.13636363636363635, -0.0625, -0.046875]",3,[-0.0547 -0.0469  0.0447],-0.0546875,0.7896146300526014
Mobile,"[0.0, 0.4, 0.11962121212121213, 0.0, 0.0, 0.0, 0.9099999999999999, 0.4, 0.5333333333333333, 0.0, 0.0]",11,[0.  0.  0.4],0.4,1.371446233462432
N5,"[0.10416666666666667, 0.2, 0.0, 0.2, 0.0]",5,[0.     0.1042 0.2   ],0.2,1.1541374847918546
New Steps,"[0.13636363636363635, 0.31212121212121213, 0.31212121212121213, 0.06818181818181818, 0.31212121212121213]",5,[0.1364 0.3121 0.3121],0.31212121212121213,1.467073250660165
Nice job,"[0.9375, 0.9375, 0.5833333333333334]",3,[0.7604 0.9375 0.9375],0.9375,1.390395271710383
Nice review,"[0.4431818181818182, 0.6, 0.75, 0.6, 1.0, 0.53125, 0.6, 0.6]",8,[0.5828 0.6    0.6375],0.6375,2.5181417795868786
OS updates,"[0.375, -0.30000000000000004]",2,[-0.1313  0.0375  0.2062],0.20625,0.8826443215793263
OTA update,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,1.454996135286972
OTA updates,"[0.0, 0.0, -0.2, 0.0]",4,[-0.05  0.    0.  ],-0.05,1.6977094278876341
One nice thing,"[0.6, 0.4]",2,[0.45 0.5  0.55],0.5499999999999999,0.8724115952707859
One thing,"[0.5025000000000001, 0.2, 0.0, -0.1277777777777778, 0.1, 0.3433333333333333, 0.0, -0.4, 0.6666666666666666, 0.2, 0.0, 0.3666666666666667]",12,[0.     0.15   0.3492],0.3491666666666667,1.7195127447368588
Only thing,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.8708685799884505
OpenGL 3.0 support,"[0.0, 0.0, 0.4, 0.0]",4,[0.  0.  0.1],0.1,0.7599872801783167
Other suggestions,"[0.22916666666666666, 0.22916666666666666]",2,[0.2292 0.2292 0.2292],0.22916666666666666,0.8295971841298063
PC Link,"[0.0, 0.0, 0.2619047619047619]",3,[0.    0.    0.131],0.13095238095238096,1.29047836935291
PC link,"[0.30428571428571427, 0.0, -0.03333333333333333]",3,[-0.0167  0.      0.1521],0.15214285714285714,1.29047836935291
Physical keyboard,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.7922149015159936
Play store,"[0.0, -0.09722222222222221, 0.3666666666666667]",3,[-0.0486  0.      0.1833],0.18333333333333335,0.6106623515788433
Power button,"[0.4, 0.41, 0.0, 0.19285714285714284, -0.02777777777777779]",5,[0.     0.1929 0.4   ],0.4,1.482476616164373
Proximity sensor,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.7621679406271649
Real Racing 3,"[0.2, -0.024999999999999994]",2,[0.0313 0.0875 0.1438],0.14375000000000002,0.6659928310970153
SIM card,"[0.0, 0.0, 0.1, 0.125, 0.0, 0.0, 0.5, 0.25, 0.0, 0.0, 0.0, 0.33333333333333337, 0.15, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0]",19,[0.     0.     0.1375],0.1375,1.7058477932780902
SIM slot,"[0.25, 0.0, 0.0, -0.1, 0.26, 0.25]",6,[0.    0.125 0.25 ],0.25,0.9504482284959382
Same thing,"[0.20833333333333334, 0.0]",2,[0.0521 0.1042 0.1562],0.15625,0.8729198869700509
Sense,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6114620314382921
Snap View password function,"[0.022807017543859658, -0.02292368125701459]",2,[-0.0115 -0.0001  0.0114],-0.01149100655679603,0.8492686679822695
Thanks,"[0.2, 0.2, 0.014898989898989893, 0.2, 0.2, 0.2, 0.2, 0.16818181818181818, 0.2, 0.2, 0.2, 0.2, 0.2, 0.08571428571428573, 0.037500000000000006, 0.1, 0.11604938271604937, 0.3, 0.2, 0.2, 0.35, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2085565476190476, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.14952380952380953, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]",47,[0.2 0.2 0.2],0.2,2.2768082991589647
UI,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,0.8553121835357503
USB cable,"[0.0, 0.4, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, -0.15555555555555559, 0.4, 0.4]",10,[0.  0.  0.4],0.4,2.6306661193103107
USB device,"[-0.12121212121212122, 0.0]",2,[-0.0909 -0.0606 -0.0303],-0.09090909090909091,0.7433968311289203
USB port,"[0.0, 0.2, 0.0, 0.28125]",4,[0.     0.1    0.2203],0.22031250000000002,1.3137558790968185
Weird thing,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6958085673032857
access point names,"[0.5, 0.125]",2,[0.2188 0.3125 0.4062],0.40625,0.7984295662650737
account,"[-0.5, 0.025000000000000005, 0.0, 0.1, -0.1, 0.5, 0.0, 0.32916666666666666, 0.0, 0.0]",10,[0.     0.     0.0813],0.08125000000000002,1.142317356028038
actual issues,"[-0.05777777777777778, -0.05777777777777778]",2,[-0.0578 -0.0578 -0.0578],-0.05777777777777778,0.677620463113984
adding new user,"[0.05454545454545455, -0.02292368125701459]",2,[-0.0036  0.0158  0.0352],0.03517817059483726,0.8999697808422706
additional message,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6502647037993585
advice,"[-0.17857142857142858, 0.0, 0.3, 0.2]",4,[-0.0446  0.1     0.225 ],0.22500000000000003,1.0891444609281968
amazon,"[0.0, 0.0, 1.0]",3,[0.  0.  0.5],0.5,0.790554596133566
android device,"[0.0, 0.0, 0.45625, 0.0]",4,[0.     0.     0.1141],0.1140625,0.9832930733136559
android experience,"[1.0, 0.5, 0.75]",3,[0.625 0.75  0.875],0.875,0.9450418010151597
android phones,"[-0.25, 0.0, 0.1392857142857143, 0.13636363636363635]",4,[-0.0625  0.0682  0.1371],0.13709415584415585,1.1375074936636114
anything,"[0.4, 0.0, -0.8, 0.4, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.05000000000000002, 0.0]",16,[0.     0.     0.0625],0.06250000000000001,2.545507410385163
app crashes,"[-0.1, -0.016666666666666663]",2,[-0.0792 -0.0583 -0.0375],-0.07916666666666668,0.8564352636612078
app drawer,"[0.5729166666666667, 0.5729166666666667, 0.225, 0.0, 0.0, 0.0]",6,[0.     0.1125 0.4859],0.4859375000000001,2.3851172019223568
app list,"[0.0, -0.5, 0.0, 0.25]",4,[-0.125   0.      0.0625],-0.125,1.836406807341795
app updates,"[0.0875, 0.0]",2,[0.0219 0.0438 0.0656],0.06562499999999999,0.9506492353129318
apps,"[0.23958333333333334, -0.08333333333333333, 0.125, 0.0, 0.0, 0.0, 0.0, 0.1, 0.4166666666666667, 0.0, 0.0, 0.35, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.22499999999999992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.225, 0.2, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, -0.3, 0.0, 0.0]",36,[0.    0.    0.025],0.025,3.1554668544660016
arrived today,"[1.0, 0.22857142857142856, 0.0]",3,[0.1143 0.2286 0.6143],0.6142857142857143,1.1845968321128326
audio quality,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.6513220181591796
auto rotate,"[0.0, -0.25, 0.1]",3,[-0.125  0.     0.05 ],-0.125,1.0648160310207007
auto start,"[0.0, 0.022807017543859658, 0.0, 0.0]",4,[0.     0.     0.0057],0.005701754385964914,1.4452788587700982
auto start manager,"[0.3, 0.0, 0.0, 0.17222222222222222, 0.0, 0.0, 0.0]",7,[0.     0.     0.0861],0.08611111111111111,2.4375906601224964
average feedback,"[0.02500000000000001, 0.02500000000000001]",2,[0.025 0.025 0.025],0.02500000000000001,0.7004606683822933
awaiting folks,"[0.28, 0.28]",2,[0.28 0.28 0.28],0.28,0.6136535668474791
back,"[0.0, -0.2, 0.1125, 0.0, 0.125, 0.0, 0.1]",7,[0.     0.     0.1062],0.10625000000000001,1.6470668392979415
back button,"[0.20833333333333334, -0.08333333333333333, 0.11666666666666668, 0.0]",4,[-0.0208  0.0583  0.1396],0.13958333333333334,1.866442588208208
back cover,"[-0.3333333333333333, -0.07777777777777779, 0.0, 0.125, 0.05, 0.0, -0.21666666666666667, -0.10714285714285714, 0.0, -0.1, -0.2222222222222222, 0.2777777777777778, 0.0, 0.3, 0.0, 0.113743961352657, 0.0, 0.0, 0.0, -0.09027777777777779, 0.0, -0.1534090909090909, -0.1, 0.0, 0.0, 0.0, 0.2333333333333333, 0.1, 0.09523809523809523]",29,[-0.0903  0.      0.05  ],-0.09027777777777779,4.466357193013769
back covers,"[0.48, 0.0]",2,[0.12 0.24 0.36],0.36,0.8019676192527272
back plate,"[-0.25, 0.25]",2,[-0.125  0.     0.125],-0.125,0.7588562488791624
background,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.4, 0.0, 0.0, 0.0, 0.5, 0.0]",11,[0.  0.  0.2],0.2,1.6801363051915401
background usage,"[0.3, 0.0]",2,[0.075 0.15  0.225],0.22499999999999998,0.8176894300170617
bad battery drain,"[-0.22499999999999992, -0.3499999999999999]",2,[-0.3187 -0.2875 -0.2562],-0.3187499999999999,1.1221263744824201
bad battery life,"[-0.9099999999999998, -0.44999999999999996]",2,[-0.795 -0.68  -0.565],-0.7949999999999999,0.9689707484291188
bad idea,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.9066971017618097
bad one,"[5.551115123125783e-17, -0.6999999999999998]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.6199298121141621
balance mode,"[0.2814814814814815, 0.2333333333333333]",2,[0.2454 0.2574 0.2694],0.2694444444444445,0.6174919662667478
band 12,"[0.0, -0.15555555555555559, -0.15555555555555559, -0.1451388888888889, 0.0, 0.0, 0.0, 0.06818181818181818, -0.11666666666666667, 0.25, 0.05000000000000002, 0.15757575757575756, 0.0]",13,[-0.1167  0.      0.05  ],-0.11666666666666667,1.7203929140053091
battery,"[0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.1, -0.125, 0.5, 0.048888888888888885, 0.0, 0.25, 0.125, 0.2, -0.031111111111111117, -0.07500000000000001, 0.0, 0.0, 0.375, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0]",32,[0.  0.  0.1],0.1,3.3129068777324067
battery app,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,1.0223373796107769
battery drain,"[0.5, 0.0, 0.0, 0.1, -0.1875, 0.0625, 0.0, -0.25, 0.0, 0.016666666666666663, 0.0, 0.43333333333333335, 0.0, 0.0, 0.0, 0.0]",16,[0.     0.     0.0281],0.028124999999999997,3.5527897314922035
battery icon,"[0.0, 0.4000000000000001, 0.048611111111111105]",3,[0.0243 0.0486 0.2243],0.2243055555555556,1.0501666339174147
battery issue,"[0.11666666666666667, 0.0, -0.16666666666666666]",3,[-0.0833  0.      0.0583],-0.08333333333333333,1.466963947539793
battery issues,"[-0.2, -0.2, 0.35833333333333334]",3,[-0.2    -0.2     0.0792],-0.2,1.4274800837190365
battery level,"[0.0, 0.10714285714285714]",2,[0.0268 0.0536 0.0804],0.08035714285714285,0.9220498337815278
battery life,"[0.0, -0.4, 0.5, -0.07142857142857142, -0.4, 0.4166666666666667, 0.0, 0.2, 0.26666666666666666, 0.0, 0.0, -0.05, 0.4333333333333333, 0.0, 0.0, 0.1, 0.875, 0.5, 0.25, 0.5625, 0.5625, -0.125, -0.07142857142857144, -0.18055555555555555, 0.5250000000000001, -0.18333333333333326, 0.025000000000000005, 0.15, 0.0, 0.27999999999999997, 0.7, 0.14583333333333334, 0.0, 0.2, -1.0, 0.7, 0.22857142857142856, -0.21875, 0.0, 0.0, -0.25, 0.37777777777777777, -1.0, 0.5, 0.15625, 0.0, 0.4166666666666667, 0.2633333333333333, -0.024999999999999994, 0.5, 0.0, 0.5, 0.475, 0.1875, 0.0, 0.10416666666666667, 0.5, 0.0, 0.2666666666666667, 0.25, 0.0, 0.0, 0.3333333333333333, 0.375, 0.0, 0.8750000000000001, -0.52, -0.08333333333333333, 0.0, 0.1, 0.25, 0.225, 0.4333333333333333, 0.5, 0.0, 0.0, 0.0, 0.0, 0.33, 0.0, 0.0, 0.1, 0.0, -0.9099999999999998, 0.3, 0.0, 0.8, 0.0, 0.0, 0.0]",90,[0.     0.0125 0.3325],0.3325,4.301380954411799
battery percentage,"[0.0, 0.1, 0.23518518518518514, 0.2]",4,[0.075  0.15   0.2088],0.2087962962962963,1.7864333192499549
battery problem,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,1.0111672250542707
battery stats,"[0.3, 0.3, 0.3, 0.3, 0.2866666666666667, 0.4533333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.2]",11,[0.1 0.3 0.3],0.3,2.97249321028496
battery usage,"[0.0, 0.5, 0.07555555555555556, 0.0, 0.0]",5,[0.     0.     0.0756],0.07555555555555556,2.1651333699359854
beta testers,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6668429253342393
big apps,"[0.12222222222222223, 0.0]",2,[0.0306 0.0611 0.0917],0.09166666666666667,0.8498316051173199
big deal,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, -0.12916666666666668, 0.075, 0.1, -0.25]",11,[0.     0.     0.0375],0.0375,2.3280223938760125
big difference,"[0.125, 0.0, 0.0, 0.0]",4,[0.     0.     0.0312],0.03125,1.6329440725361113
big fan,"[0.20142857142857143, 0.0, 0.0]",3,[0.     0.     0.1007],0.10071428571428571,1.283738307376015
big problem,"[-0.06666666666666667, 0.0]",2,[-0.05   -0.0333 -0.0167],-0.05,0.9059885162917859
big screen,"[0.175, 0.0, 0.17777777777777778]",3,[0.0875 0.175  0.1764],0.17638888888888887,0.7590305328628398
big surprise,"[0.1015625, 0.05000000000000001]",2,[0.0629 0.0758 0.0887],0.088671875,0.7249308038280358
blink rate,"[-0.39000000000000007, 0.4]",2,[-0.1925  0.005   0.2025],0.2025,0.6101866266757373
bloat,"[0.25, 0.5416666666666666, 0.0, 0.125, 0.0]",5,[0.    0.125 0.25 ],0.25,1.0701226594372915
bluetooth device,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7546043518191936
bluetooth keyboard,"[0.75, 0.0, -0.125]",3,[-0.0625  0.      0.375 ],0.375,1.2327534214258404
bluetooth keyboard layout,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.8955375352790228
board MP3 files,"[0.25, 0.4275]",2,[0.2944 0.3388 0.3831],0.383125,0.8101059332473194
bootloader,"[0.0, 0.0, 0.5, 0.0]",4,[0.    0.    0.125],0.125,1.0486779043747327
bottom,"[-0.16111111111111112, 0.0, -0.15555555555555559, 0.0, 0.0]",5,[-0.1556  0.      0.    ],-0.15555555555555559,1.147435401202807
bottom half,"[-0.16666666666666666, -0.06666666666666667]",2,[-0.1417 -0.1167 -0.0917],-0.14166666666666666,0.6781871479810699
box,"[0.2857142857142857, 0.0, 0.0, 0.8, 0.15, 0.15, 0.25, 0.27142857142857146, 0.25, 0.21103896103896103, 0.0, 0.00416666666666668, -1.0, 0.4, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0]",19,[0.     0.15   0.2607],0.26071428571428573,1.4655085003866062
brightness,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.7790568663772367
brightness setting,"[0.0, 0.22500000000000003, 0.2]",3,[0.1    0.2    0.2125],0.21250000000000002,1.094086865774696
browser,"[0.0, 0.4, 0.0, 0.0]",4,[0.  0.  0.1],0.1,0.7591138081708442
build number,"[-0.04375000000000001, 0.06666666666666667, 0.2857142857142857, 0.0, 0.0]",5,[0.     0.     0.0667],0.06666666666666667,2.0921822700520445
build quality,"[0.16666666666666666, -0.062202380952380946, 0.75]",3,[0.0522 0.1667 0.4583],0.4583333333333333,1.2114105772391228
bumper case,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.3413836116478888
button,"[0.0, 0.0, 0.0, -0.15555555555555559, -0.15555555555555559, 0.0, 0.2]",7,[-0.0778  0.      0.    ],-0.07777777777777779,1.792406075962592
cache partition,"[0.0, 0.1, 0.13636363636363635, 0.0, 0.31212121212121213, 0.13636363636363635, 0.0, 0.31212121212121213, 0.0, 0.31212121212121213, 0.3666666666666667, 0.0, -0.10833333333333332, 0.5, 0.0, -0.13333333333333333, 0.01666666666666668, 0.0]",18,[0.     0.0083 0.2682],0.2681818181818182,3.363046958394374
cache wipes,"[0.0, -0.1875]",2,[-0.1406 -0.0938 -0.0469],-0.140625,0.7329890089914937
calendar storage,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.7690783425090807
call,"[0.45, -0.19999999999999998, 0.2857142857142857, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0]",15,[0.  0.  0.1],0.1,1.977941570414757
call drop,"[0.08333333333333333, 0.25]",2,[0.125  0.1667 0.2083],0.20833333333333334,0.7801380328472991
call issue,"[0.05719696969696969, 0.048076923076923066]",2,[0.0504 0.0526 0.0549],0.054916958041958036,0.8224981297609547
