,sentiment,occurences,sentimentsSummary,sentimentEdges,score
Nice case,"[0.6, 0.6, 0.6]",3,[0.6 0.6 0.6],0.6,1.572350063871765
Night clock,"[-0.033333333333333305, 0.0, 0.09523809523809523, 0.35, 0.4]",5,[0.     0.0952 0.35  ],0.35,1.4411731690307474
Normal calls,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.7613768686031889
Note 5 forum,"[0.0, 0.0, 0.2222222222222222]",3,[0.     0.     0.1111],0.1111111111111111,0.8638057974446309
O2 apps,"[0.2333333333333333, 0.0]",2,[0.0583 0.1167 0.175 ],0.175,0.8425228168922617
OS,"[0.0, 0.1, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0]",8,[0.    0.    0.025],0.025,1.8216631566893737
OS update,"[-0.125, 0.0, -0.2, 0.0, -0.2]",5,[-0.2   -0.125  0.   ],-0.2,2.20270116857702
OTA update,"[0.0, 0.25, 0.2, 0.0, 0.0, 0.0]",6,[0.   0.   0.15],0.15000000000000002,2.372996488371004
Ok,"[0.5, 0.35, 0.15, 0.25]",4,[0.225  0.3    0.3875],0.38749999999999996,0.9008406787537125
One Drive app,"[-0.1, 0.10000000000000002]",2,[-0.05  0.    0.05],0.05000000000000001,0.8497912492973425
One bad Yelp review,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.9199469569384126
One thing,"[0.0, 0.0, -0.0721590909090909, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, -0.25, 0.0, 0.0, 0.0, 0.054761904761904755, 0.0, 0.0, 0.0, -0.3333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.7, 0.35, -0.6, 0.02878787878787877, 0.0, 0.013777777777777786, 0.2, 0.0]",28,[0.     0.     0.0299],0.02992424242424241,2.305828319065724
Only thing,"[0.05, 0.0, 0.0, 0.125, -0.15972222222222224, 0.0, 0.0, 0.21666666666666667, -0.1, 0.275, 0.0, 0.0, 0.0]",13,[0.   0.   0.05],0.05,3.222596682670395
Original poster,"[0.375, 0.2916666666666667]",2,[0.3125 0.3333 0.3542],0.3541666666666667,0.7960791314865492
Other issues,"[-0.5625, -0.2625, -0.125]",3,[-0.4125 -0.2625 -0.1938],-0.4125,1.393879949508196
Other people,"[-0.125, 0.0875]",2,[-0.0719 -0.0188  0.0344],-0.071875,0.816513547564866
Other security settings,"[0.0, -0.053571428571428575]",2,[-0.0402 -0.0268 -0.0134],-0.04017857142857143,1.1360517195049973
PC software,"[0.19285714285714284, 0.375, 0.21428571428571427, 0.21428571428571427]",4,[0.2089 0.2143 0.2545],0.2544642857142857,1.8395006694206577
PC version,"[0.21428571428571427, 0.0]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.7938756767127501
PET film,"[0.0, 0.13333333333333333, 0.0]",3,[0.     0.     0.0667],0.06666666666666667,0.9662590085987698
Perfect example,"[0.5083333333333333, 0.5]",2,[0.5021 0.5042 0.5062],0.50625,0.7386400647298836
Play Music,"[0.0, 0.0, 0.0, 0.13636363636363635]",4,[0.     0.     0.0341],0.03409090909090909,0.7115373722546121
Play Music app,"[-0.9999999999999999, 0.05, 0.1, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3833333333333333]",7,[0.025  0.1    0.1667],0.16666666666666666,2.4043491435335027
Play Music library,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,0.8869971238105667
Play services,"[0.5, 0.15, 0.0, 0.3, 0.0]",5,[0.   0.15 0.3 ],0.3,1.0439283177518477
Play store,"[0.0, -0.3, 0.0, -0.3125, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, -1.0]",12,[-0.075  0.     0.   ],-0.075,1.3812324455728557
Post pics,"[0.0, 0.0, 0.75]",3,[0.    0.    0.375],0.375,1.2644428570695756
Power buttons,"[-0.15555555555555559, 0.0, 0.0, 0.0]",4,[-0.0389  0.      0.    ],-0.038888888888888896,0.9340547250939195
Power key,"[-0.051851851851851864, 0.0, -0.07777777777777779]",3,[-0.0648 -0.0519 -0.0259],-0.06481481481481483,0.7726667699416717
Power saving mode,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7530524844511026
Predictive text,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.6924073320185564
Private mode,"[0.25, 0.0, 0.26666666666666666]",3,[0.125  0.25   0.2583],0.2583333333333333,1.005264543000023
Quick question,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",3,[0.3333 0.3333 0.3333],0.3333333333333333,1.2400407563713116
RAM usage,"[0.25000000000000006, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",8,[0.     0.     0.0625],0.06250000000000001,1.6753632083188066
RAW support,"[0.11538461538461539, -0.23076923076923078, -0.23076923076923078]",3,[-0.2308 -0.2308 -0.0577],-0.23076923076923078,1.0619590437822555
ROM,"[0.0, -0.09166666666666667, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0]",8,[0.   0.   0.05],0.05,1.3680813607218094
Recent Apps buttons,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,1.0234700000066386
Recovery mode,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7215248266174269
Right Way,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857]",3,[0.2857 0.2857 0.2857],0.2857142857142857,1.1664482778192105
Right side,"[0.20047619047619047, 0.09523809523809523, 0.2857142857142857]",3,[0.1479 0.2005 0.2431],0.2430952380952381,1.1940550715654712
S5,"[0.0, 0.0, 0.1, 0.0, 0.09999999999999998, 0.5625, 0.0, 0.0, -0.25, 0.0, 0.0, -0.7142857142857143, -0.1875, 0.0, 0.15, 0.2857142857142857, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0625, 0.5, 0.0, 0.0, 0.25, 0.43333333333333335]",28,[0.     0.     0.1125],0.11250000000000002,3.0869003027790236
SAME thing,"[0.0, -0.06666666666666667]",2,[-0.05   -0.0333 -0.0167],-0.05,0.8729198869700509
SIM card,"[0.13636363636363635, 0.5, -0.5, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3181818181818182, 1.0, 0.0, 0.25]",12,[0.     0.0682 0.322 ],0.32196969696969696,1.4396197561013548
SIM unlock code,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8710217761876882
SMS,"[0.0, 0.0, 0.0, -0.6]",4,[-0.15  0.    0.  ],-0.15,1.16067942257938
SMS app,"[0.0, 0.16]",2,[0.04 0.08 0.12],0.12,0.9745788235410997
SMS messages,"[0.0, 0.25, 0.25, 0.25, 0.0]",5,[0.   0.25 0.25],0.25,1.8763191065358793
Safe mode,"[-0.04999999999999996, 0.5]",2,[0.0875 0.225  0.3625],0.3625,0.6673744344801571
Same case,"[0.05929487179487179, 0.05929487179487179]",2,[0.0593 0.0593 0.0593],0.05929487179487179,0.9924701814259365
Same exact thing,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.9889006840017305
Same message,"[0.0, 0.12209821428571428]",2,[0.0305 0.061  0.0916],0.09157366071428572,0.8065557524499417
Same thing happening,"[0.06818181818181818, 0.0, 0.0]",3,[0.     0.     0.0341],0.03409090909090909,1.7702326638782853
Security,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6149875191770576
Sense,"[0.0, 0.2833333333333333]",2,[0.0708 0.1417 0.2125],0.2125,0.6114620314382921
Side note,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,0.610123199214256
Signal strength,"[0.5633333333333334, 0.5633333333333334]",2,[0.5633 0.5633 0.5633],0.5633333333333334,0.8172359959175246
Simple Choice plan,"[0.26666666666666666, 0.26666666666666666]",2,[0.2667 0.2667 0.2667],0.26666666666666666,0.8163023914635221
Smart lock,"[0.04464285714285714, 0.3172619047619048, 0.21428571428571427, 0.10476190476190476]",4,[0.0897 0.1595 0.24  ],0.24002976190476188,0.9147542901386359
Smart switch,"[0.638095238095238, 0.526984126984127, 0.38809523809523805, 0.38809523809523805]",4,[0.3881 0.4575 0.5548],0.5547619047619048,1.112849652209054
SoT,"[-0.1875, 0.0, 0.12937500000000002, -0.16666666666666666, 0.15625, 0.05, 0.0, 0.0, 0.0, 0.35, 0.0]",11,[0.     0.     0.0897],0.0896875,1.6138230881134734
Soft reset,"[-0.02777777777777779, 0.05]",2,[-0.0083  0.0111  0.0306],0.030555555555555558,0.7496265680307647
Solo launcher,"[0.0, 0.16666666666666666, 0.16666666666666666]",3,[0.0833 0.1667 0.1667],0.16666666666666666,1.0815837759478997
Sorry guys,"[-0.5, -0.5, -0.5]",3,[-0.5 -0.5 -0.5],-0.5,1.0555830196606557
Sorry man,"[-0.5, -0.5, -0.5]",3,[-0.5 -0.5 -0.5],-0.5,1.00059129672783
Step 1,"[0.0, -0.041428571428571426, -0.053571428571428575, 0.0]",4,[-0.0445 -0.0207  0.    ],-0.04446428571428571,0.7101745336168558
Step 2,"[0.0, -0.041428571428571426, -0.053571428571428575, 0.0]",4,[-0.0445 -0.0207  0.    ],-0.04446428571428571,0.7101745336168558
Step 3,"[0.0, -0.041428571428571426, 0.0, -0.15555555555555559]",4,[-0.07   -0.0207  0.    ],-0.06996031746031747,0.7101745336168558
Stock TW,"[0.1787878787878788, 0.3865909090909091]",2,[0.2307 0.2827 0.3346],0.3346401515151515,0.7211483491490003
Strange thing,"[-0.05, 0.1]",2,[-0.0125  0.025   0.0625],0.06250000000000001,0.6520102520955171
Sucks,"[-0.3, -0.3, -0.3]",3,[-0.3 -0.3 -0.3],-0.3,0.8595087664962598
T-mobile store,"[0.0, 0.0, 0.0, -0.08333333333333333]",4,[-0.0208  0.      0.    ],-0.020833333333333332,0.7705700939940124
TW,"[0.6071428571428571, 0.0, 0.09583333333333334, 0.55, -0.3, 0.25, 0.0]",7,[0.     0.0958 0.4   ],0.4,1.0783353085405616
Tempered Glass,"[-0.16666666666666666, 0.24318181818181817]",2,[-0.0642  0.0383  0.1407],0.14071969696969697,0.6492431352535198
Thanks,"[0.2, 0.2, 0.2, 0.2, 0.12000000000000002, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.44999999999999996, 0.2, 0.2, 0.2, 0.2, 0.26, 0.2, 0.2, -0.225, 0.2, 0.2, 0.2, 0.1, 0.2, 0.2, 0.2722222222222222, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.16666666666666666, 0.01888888888888889, 0.2, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.05000000000000001, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.10000000000000002, -0.06666666666666667, -0.15, 0.2, 0.35, 0.2, 0.1, 0.15000000000000002, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.47222222222222227, 0.30000000000000004, 0.2, 0.1, 0.13333333333333333, 0.44999999999999996, 0.2, 0.2, 0.225, 0.2, 0.2, 0.06666666666666667, 0.2, 0.3666666666666667, 0.2, 0.2, 0.2, 0.23, 0.2, 0.2583333333333333, 0.2, 0.2, 0.2, 0.2, -0.01750841750841751, 0.44999999999999996, 0.2, -0.03333333333333335, 0.2, 0.05, 0.2, 0.2, -0.15, -0.15, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.2, 0.2, 0.06666666666666668, 0.2, 0.2, 0.2, 0.2, -0.36875, 0.15625, -0.016666666666666663, 0.2, 0.20952380952380953, 0.3816666666666667, 0.2, 0.2, 0.15757575757575756, 0.2, -0.09166666666666666, 0.2, 0.2, 0.30000000000000004, 0.0, 0.15833333333333333, 0.037500000000000006, 0.2, 0.0, 0.35000000000000003, 0.175, 0.2, 0.2, 0.2, -0.275, 0.2, 0.1, 0.2, 0.11666666666666665, 0.06875, 0.27499999999999997, 0.2, 0.2, 0.2, 0.36, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.27499999999999997, 0.2, 0.31666666666666665, 0.12222222222222223, 0.2, 0.016666666666666677, 0.14375, 0.011111111111111108, 0.2, 0.27847222222222223, 0.2, 0.2, 0.2, 0.2, 0.0, 0.1, 0.1, 0.2, 0.12348484848484849, 0.037500000000000006, 0.4666666666666666, 0.06666666666666667, 0.2, 0.2, 0.2, 0.2333333333333333, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.2, 0.2, 0.2, 0.13333333333333333, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.30000000000000004, 0.2, 0.09166666666666667, 0.2, 0.2, 0.2]",215,[0.2 0.2 0.2],0.2,3.175959599260226
Thanks alot,"[0.25, 0.17777777777777778]",2,[0.1958 0.2139 0.2319],0.23194444444444445,0.7284109663671038
Thanks everyone,"[0.3125, 0.2, 0.04166666666666667, 0.35, 0.2, 0.2, 0.2]",7,[0.2    0.2    0.2562],0.25625,2.332019556176996
Thanks guys,"[0.2, 0.1, 0.1, 0.08333333333333333, 0.1, 0.125, 0.4166666666666667, 0.1, 0.125, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.14250000000000002]",16,[0.1    0.1338 0.2   ],0.2,2.5736746878587837
Theme store,"[0.5, 0.13636363636363635]",2,[0.2273 0.3182 0.4091],0.40909090909090906,0.7086919352047273
Third party apps,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.9495074484707566
Tia guys,"[0.2333333333333333, 0.0]",2,[0.0583 0.1167 0.175 ],0.175,0.6020575813254975
Tough armor,"[-0.3888888888888889, -0.1444444444444445]",2,[-0.3278 -0.2667 -0.2056],-0.32777777777777783,0.6545126089965774
Transfers everything,"[0.5633333333333334, -0.3]",2,[-0.0842  0.1317  0.3475],0.3475,0.6522134772448822
Tried searching,"[0.25, -0.125, 0.25, -0.125]",4,[-0.125   0.0625  0.25  ],0.25,1.2437150074237777
Turning wifi,"[-0.12499999999999999, 0.0]",2,[-0.0937 -0.0625 -0.0312],-0.09374999999999999,0.8340192005315838
USB,"[0.35714285714285715, 0.0, 0.0, 0.0, -0.16666666666666666, -0.056249999999999994, -0.2578787878787878, 0.0, 0.8, 0.0, 0.4, 0.2, 0.0, 1.0, 0.08333333333333333, 0.037500000000000006, 0.0, 1.0, 0.0, 0.0]",20,[0.     0.     0.2393],0.23928571428571432,1.9071759772842845
USB Device,"[0.0, -0.5, 0.0]",3,[-0.25  0.    0.  ],-0.25,1.1782561004942766
USB Power setting,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6529135345505874
USB audio,"[0.024999999999999994, -0.1125, -0.1125, 0.0]",4,[-0.1125 -0.0562  0.0062],-0.1125,1.4095156625364964
USB audio function,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.9077620652838089
USB cables,"[0.0, 0.08]",2,[0.02 0.04 0.06],0.06,0.6578575370895946
USB charger,"[0.35, 0.11000000000000001, -0.2]",3,[-0.045  0.11   0.23 ],0.22999999999999998,1.1710851011500167
USB cord,"[0.11666666666666665, 0.5, 0.0, 0.0]",4,[0.     0.0583 0.2125],0.2125,1.2542201052474815
USB debugging,"[0.0, 0.0, 0.0, 0.0, 0.12209821428571428, 0.5, 0.2285714285714286, 0.0]",8,[0.     0.     0.1487],0.14871651785714285,1.9830333490079275
USB device,"[0.0, 0.0, 0.5, 0.0]",4,[0.    0.    0.125],0.125,1.4867936622578406
USB drive,"[-0.15555555555555559, 0.0]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.6428351262563047
USB drivers,"[0.2857142857142857, 0.5, 0.0, 0.0]",4,[0.     0.1429 0.3393],0.3392857142857143,1.4778000278774106
USB hub,"[0.0, 0.325]",2,[0.0812 0.1625 0.2438],0.24375000000000002,0.7678444650563653
USB port,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.1, 0.0, 0.03125, 0.0, 0.0, 0.2]",15,[0.     0.     0.0156],0.015625,2.566350244484381
USB ports,"[-0.03750000000000001, 0.0, 0.0, 0.0]",4,[-0.0094  0.      0.    ],-0.009375000000000003,1.2380034080301685
USB selective suspend setting,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.7726271188415427
USB settings,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7889109104474616
USB side,"[0.22000000000000003, 0.22000000000000003]",2,[0.22 0.22 0.22],0.22000000000000003,0.6709647171244094
USB sockets,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6426682399156369
Unknown USB device,"[-0.041428571428571426, -0.041428571428571426]",2,[-0.0414 -0.0414 -0.0414],-0.041428571428571426,0.8931174906305809
Verizon store,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7487104658188877
Volume keys,"[0.0, -0.2916666666666667]",2,[-0.2188 -0.1458 -0.0729],-0.21875,0.6790029837316794
Warm places,"[0.18549382716049387, 0.18549382716049387]",2,[0.1855 0.1855 0.1855],0.18549382716049387,0.7272653585430114
Was asking,"[1.0, 0.3]",2,[0.475 0.65  0.825],0.825,0.8309777788107322
Was going,"[0.2, 0.0, 0.06510416666666667, 0.25]",4,[0.0488 0.1326 0.2125],0.21250000000000002,1.6997198770105633
Was gon,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.6350875295601232
Was having,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.9772389986213263
Was trying,"[0.06818181818181818, 0.0]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.849601171605143
Was wondering,"[0.5, 0.0, 0.06666666666666668, 0.0]",4,[0.     0.0333 0.175 ],0.17500000000000002,1.7301974754151364
Water damage,"[0.0, 0.2833333333333334, 0.21111111111111114, 0.2833333333333333]",4,[0.1583 0.2472 0.2833],0.2833333333333333,1.343817543789609
Web browsing,"[0.0, -0.010416666666666671, 0.1, 0.0]",4,[-0.0026  0.      0.025 ],0.025,1.550085378737062
WiFi calling,"[-0.2, 0.19375]",2,[-0.1016 -0.0031  0.0953],-0.10156250000000003,0.7517823450475752
Wireless charging,"[-0.16666666666666666, 0.0, 0.3, 0.53125, 0.11249999999999999, 0.0, 0.0]",7,[0.     0.     0.2062],0.20625,2.0878301822354364
Yea mine,"[0.31666666666666665, 0.0]",2,[0.0792 0.1583 0.2375],0.2375,0.9343172498080126
abnormal factory reset,"[0.10714285714285714, 0.0]",2,[0.0268 0.0536 0.0804],0.08035714285714285,0.8116942541830483
above post,"[0.0, 0.10714285714285714]",2,[0.0268 0.0536 0.0804],0.08035714285714285,0.7198626236687288
above posters,"[0.0, 0.08333333333333333]",2,[0.0208 0.0417 0.0625],0.0625,0.6615319924553217
above thread,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6607521410420347
abysmal record,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.6004505134327606
accelerometer,"[0.0, 0.0, 0.5, 0.0, -0.125, 0.225, 0.225, 0.0, 0.6, 0.0, 0.0, -0.012499999999999997, 0.25]",13,[0.    0.    0.225],0.225,1.5864588869039737
accelerometer chip,"[-0.3166666666666667, -0.15, -0.06538461538461539, -0.08499999999999999, 0.0, -0.4, -0.4, 0.2]",8,[-0.3375 -0.1175 -0.049 ],-0.3375,2.189874648035581
accelerometer chips,"[0.0, -0.03888888888888884, -0.03888888888888884]",3,[-0.0389 -0.0389 -0.0194],-0.03888888888888884,1.020965854821995
accelerometer defect,"[0.0, 0.024999999999999994]",2,[0.0062 0.0125 0.0187],0.018749999999999996,0.6851497442207991
accessibility settings,"[0.0, 0.1, 0.13551136363636362, 0.13551136363636362, 0.0]",5,[0.     0.1    0.1355],0.13551136363636362,1.6769182343947027
accessories,"[0.325, -0.4, 0.0]",3,[-0.2     0.      0.1625],-0.2,0.6766512249343518
accidental touches,"[-0.7999999999999999, 0.15416666666666667, 0.0]",3,[-0.4     0.      0.0771],-0.39999999999999997,0.8917299213167452
account info,"[0.43333333333333335, 0.0, -0.3125]",3,[-0.1562  0.      0.2167],0.21666666666666667,1.1014104660836872
account settings,"[-0.4, 0.0]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.7315703228797503
account setups,"[0.02689393939393939, -0.017857142857142863]",2,[-0.0067  0.0045  0.0157],0.015706168831168828,0.6049770467204263
account type,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7769393532136287
accuracy setting,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.600691106003639
accurate results,"[0.45000000000000007, 0.20000000000000004]",2,[0.2625 0.325  0.3875],0.3875,0.7087673815632423
actual app,"[0.16666666666666666, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.8404355696259188
actual card,"[0.20833333333333334, 0.0]",2,[0.0521 0.1042 0.1562],0.15625,0.600168540591645
actual cause,"[-0.14583333333333334, -0.15]",2,[-0.149  -0.1479 -0.1469],-0.14895833333333333,0.7268166075726219
actual rooting,"[-0.09375, -0.09375]",2,[-0.0938 -0.0938 -0.0938],-0.09375,0.6963290545622561
actual usage,"[0.0, 0.007449494949494946]",2,[0.0019 0.0037 0.0056],0.00558712121212121,0.721161968777716
actual use,"[0.11111111111111112, -0.03571428571428571]",2,[0.001  0.0377 0.0744],0.07440476190476192,0.8408007814240904
adapter,"[0.0, 0.06818181818181818, 0.0, 0.0, 0.25, 0.0]",6,[0.     0.     0.0511],0.05113636363636363,1.0317709173753127
adaptive fast charger,"[0.06666666666666667, -0.037500000000000006, 0.2]",3,[0.0146 0.0667 0.1333],0.13333333333333333,1.4517407518755843
adaptive fast charging,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8894854775209282
adding new missing features,"[0.011118881118881107, 0.011118881118881107]",2,[0.0111 0.0111 0.0111],0.011118881118881107,1.0679429800514424
additional apps,"[-0.041666666666666664, 0.0875]",2,[-0.0094  0.0229  0.0552],0.055208333333333325,0.8257625240139446
additional features,"[0.55, -0.1]",2,[0.0625 0.225  0.3875],0.3875,0.6940680135055743
additional help,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.1010012496097383
ads,"[0.0, 0.0, 0.5, 0.0, 0.5]",5,[0.  0.  0.5],0.5,1.0573371687454027
advanced calling,"[0.12187500000000001, 0.4, 0.4, 0.2, 0.4, 0.3, 0.5]",7,[0.25 0.4  0.4 ],0.4,2.065711415462592
advanced messaging,"[0.4, 0.1787878787878788]",2,[0.2341 0.2894 0.3447],0.3446969696969697,0.7746496970744954
advanced power setting,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7058169990702363
advice,"[0.1875, 0.2, 0.1, 0.0, 0.0, 0.2, -0.5, 0.0, 0.0, 0.0, 0.2]",11,[0.     0.     0.1938],0.19375,1.8839103926993392
age,"[0.0, 0.3333333333333333, 0.0]",3,[0.     0.     0.1667],0.16666666666666666,0.7786304230435882
airplane mode,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, -0.10185185185185186, 0.5, 0.4166666666666667, 0.0, 0.0, 0.08, -0.04, 0.11666666666666665, 0.1, 0.0, -0.13333333333333333, 0.0, 0.2, 0.18333333333333335, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0]",30,[0.  0.  0.1],0.1,3.2316415488004653
alarm widget,"[0.8, 0.2]",2,[0.35 0.5  0.65],0.6500000000000001,0.7904054095686038
album art,"[0.0, 0.26266233766233765]",2,[0.0657 0.1313 0.197 ],0.19699675324675325,0.7390619490310929
alphabetical order,"[0.3125, 0.565625, 0.0, 0.15, 0.0, -0.3333333333333333, -0.0625]",7,[-0.0312  0.      0.2312],0.23125,2.033069344825008
alternate way,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6543943086013513
amazing battery life,"[0.6000000000000001, 0.30000000000000004]",2,[0.375 0.45  0.525],0.5250000000000001,0.8771804207018071
amazon,"[0.1, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16, 0.33, 0.0, 0.0]",13,[0.  0.  0.1],0.1,1.8457216656927746
amazon account,"[-0.4, -0.2625]",2,[-0.3656 -0.3313 -0.2969],-0.36562500000000003,0.6874178896286086
android device,"[-0.6, 0.0, 0.0, -0.6, 0.5, 1.0]",6,[-0.45   0.     0.375],-0.44999999999999996,1.2708878608673295
android devices,"[0.0, -0.125, 0.4, -0.2]",4,[-0.1438 -0.0625  0.1   ],-0.14375,0.9103690063988071
android file transfer,"[0.1718253968253968, 0.0]",2,[0.043  0.0859 0.1289],0.1288690476190476,0.7521458339728672
android phones,"[0.4166666666666667, 0.15, 0.6]",3,[0.2833 0.4167 0.5083],0.5083333333333333,0.9014533608730662
android system,"[0.10714285714285714, 0.05333333333333334, 0.0, 0.0, 0.5, 0.05]",6,[0.0125 0.0517 0.0937],0.09369047619047619,1.1883658823770373
android update,"[-0.125, -0.29999999999999993]",2,[-0.2562 -0.2125 -0.1687],-0.25625,0.6429940700581986
android users,"[-0.10625000000000001, -0.10625000000000001, -0.10625000000000001, 0.1]",4,[-0.1062 -0.1062 -0.0547],-0.10625000000000001,1.0759552829364691
android version,"[-0.027777777777777773, -0.027777777777777773, 0.0, 0.029761904761904757, 0.0, 1.0, 0.0]",7,[-0.0139  0.      0.0149],0.014880952380952378,1.2477394459209208
android wear,"[0.0, 0.0, 0.20000000000000004]",3,[0.  0.  0.1],0.10000000000000002,0.7288192308119784
animations,"[-0.016666666666666607, 0.0, 0.0]",3,[-0.0083  0.      0.    ],-0.008333333333333304,0.6040645440520369
annoying bubble zoom,"[-0.275, -0.275]",2,[-0.275 -0.275 -0.275],-0.275,0.7494903976987425
annoying issue,"[-0.8, -0.2625, -0.8, -0.10000000000000003, -0.4]",5,[-0.8    -0.4    -0.2625],-0.8,1.9908887666478996
annoying problem,"[-0.325, 0.0]",2,[-0.2438 -0.1625 -0.0812],-0.24375000000000002,0.9513130430540118
annoying reasons,"[-0.775, -0.775]",2,[-0.775 -0.775 -0.775],-0.775,0.8109139430195766
annoying security notice,"[-0.34375, -0.050000000000000044]",2,[-0.2703 -0.1969 -0.1234],-0.2703125,1.0899527004852376
