,sentiment,occurences,sentimentsSummary,sentimentEdges,score
phones,"[0.08333333333333334, 0.45892857142857146, 0.4444444444444444, 0.0, -0.25, 0.25, 0.5, 0.0, 0.875, -0.1, 0.0, 0.0, 0.0, -0.25, -0.08333333333333333, -0.125, 0.0, -0.125, 0.0, -0.16666666666666666, -0.2041666666666667, 0.5, 0.5, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.25, 0.375, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.5, 1.0, 0.5, 0.0, 0.0, 0.25, 0.5, 0.0, 0.0, 0.15, -0.8, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06666666666666667, 0.0, 0.0, -0.0625, 0.5, 0.0, 0.1, 0.033333333333333305, 0.0, 0.6, 0.0, 0.10000000000000002, 0.16666666666666666, 0.2866666666666667]",77,[0.   0.   0.25],0.25,3.5642583256153553
phones being,"[-0.05436507936507936, 0.125, -0.12013888888888889]",3,[-0.0873 -0.0544  0.0353],-0.08725198412698412,1.4303587048381172
photo capturing,"[-0.5, -0.5, -0.5]",3,[-0.5 -0.5 -0.5],-0.5,0.8740128104606553
photos app,"[-0.14444444444444446, 0.1619047619047619, 0.0]",3,[-0.0722  0.      0.081 ],0.08095238095238096,1.396434490344831
picture mode,"[0.0, 0.35]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.6494760347853691
picture quality,"[0.0, 0.1464285714285714]",2,[0.0366 0.0732 0.1098],0.10982142857142856,0.6370664333521909
pictures,"[0.0, 0.0, 0.5, 0.0]",4,[0.    0.    0.125],0.125,0.9737254810749875
place,"[0.0, 0.05000000000000002, 0.0, 0.6]",4,[0.     0.025  0.1875],0.1875,0.8782557454274722
plastic wrapping,"[0.26, -0.1]",2,[-0.01  0.08  0.17],0.17,0.6643488146147932
play store,"[0.4, 0.0, 0.2, 0.0, 0.0, 0.0, 0.25, -0.05, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.10000000000000002, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0]",20,[0.  0.  0.1],0.10000000000000002,1.6651742691563591
play store app,"[0.0, 0.0, 0.10000000000000002, 0.0]",4,[0.    0.    0.025],0.025000000000000005,1.7418745313407185
playing games,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.7915465524675106
playing music,"[0.1, -0.0125]",2,[0.0156 0.0438 0.0719],0.07187500000000001,0.6270371639345582
pocket,"[0.0, 0.0, 0.7, 0.0, 0.3, 0.0]",6,[0.    0.    0.225],0.22499999999999998,1.2156167107593345
portrait mode,"[0.2, 0.5, 0.0, 0.0, 0.225, 0.0, 0.1875, 0.1875]",8,[0.     0.1875 0.2062],0.20625000000000002,1.9402731514254705
positive experience,"[0.21363636363636362, 0.22727272727272727]",2,[0.217  0.2205 0.2239],0.22386363636363635,0.76806850089698
positive review,"[-0.08741258741258741, 0.1846590909090909, 0.22727272727272727]",3,[0.0486 0.1847 0.206 ],0.2059659090909091,1.0060928570076537
positive reviews,"[0.15454545454545454, 0.20681818181818185, 0.05113636363636363, 0.22727272727272727, 0.22727272727272727, 0.41363636363636364]",6,[0.1676 0.217  0.2273],0.22727272727272727,1.913517507377337
post,"[0.0, -0.5, 0.0, 0.0, -0.7]",5,[-0.5  0.   0. ],-0.5,1.1356138280147379
posts,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6204336443216938
pre order,"[0.33, 0.0, 0.0]",3,[0.    0.    0.165],0.165,0.9426653801596806
previous phones,"[-0.16666666666666666, -0.48333333333333334, -0.16666666666666666, -0.022222222222222216]",4,[-0.2458 -0.1667 -0.1306],-0.24583333333333335,1.5584238761517228
previous post,"[-0.16666666666666666, -0.08333333333333333]",2,[-0.1458 -0.125  -0.1042],-0.14583333333333334,0.7213045491165583
price,"[0.04545454545454545, 0.26666666666666666, 0.0, 0.0, 0.5, 0.4, 0.0, 0.2916666666666667, 0.0, 0.0, 0.0, 0.0]",12,[0.     0.     0.2729],0.2729166666666667,1.9190126770067522
price drops,"[0.0, -0.1625]",2,[-0.1219 -0.0812 -0.0406],-0.12187500000000001,0.8461841588696584
price point,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7507085483144313
price tag,"[0.3, -0.07979166666666666]",2,[0.0152 0.1101 0.2051],0.2050520833333333,0.7222095373848603
priority one department,"[0.7, 0.19166666666666665]",2,[0.3188 0.4458 0.5729],0.5729166666666665,0.7097220956264281
process,"[0.0, 0.0, 0.2, 0.0]",4,[0.   0.   0.05],0.05,0.7877353944390552
processing,"[0.0, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, 0.0]",5,[-0.1667 -0.1667  0.    ],-0.16666666666666666,0.7321156358069318
product,"[0.0, -0.175, 0.0, 0.7, 0.3160714285714286]",5,[0.     0.     0.3161],0.3160714285714286,1.1689083705715517
promo code,"[0.5, 0.4, -0.16666666666666666, 0.2556818181818182, -0.025]",5,[-0.025   0.2557  0.4   ],0.4,2.0205631579631755
proper analysis,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.754247482279408
protection,"[0.0, 0.0, 0.5, 0.3, 0.0, -0.4, 0.0, 0.0, 0.8, 0.5055555555555555, 0.0, 0.0, 0.0, 0.7, 0.0, 0.6]",16,[0.     0.     0.5014],0.5013888888888889,1.2999141416922624
protective case,"[0.1, 0.6125, 0.2]",3,[0.15   0.2    0.4062],0.40625,1.3249250441422016
protective leather case,"[0.13333333333333333, 0.0]",2,[0.0333 0.0667 0.1   ],0.1,1.0417795112400299
quality,"[0.0, 0.0, -0.00416666666666667, 0.5, 0.06666666666666665, 0.0]",6,[0.   0.   0.05],0.04999999999999999,0.9348920360703118
quality device,"[0.0, 0.15]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.6929663349176258
quality sound,"[0.10625000000000001, 0.09843750000000001, 0.4]",3,[0.1023 0.1062 0.2531],0.25312500000000004,0.9477019467141129
quick charge,"[-0.13888888888888887, 0.21944444444444444]",2,[-0.0493  0.0403  0.1299],0.12986111111111112,0.751692514057232
quick charging,"[0.3333333333333333, 0.21666666666666665, 0.21666666666666665, 0.2297008547008547, 0.22777777777777777, -0.16666666666666666, 0.3333333333333333]",7,[0.2167 0.2278 0.2815],0.281517094017094,2.1340490773606033
quick comparison,"[0.23333333333333334, 0.3333333333333333]",2,[0.2583 0.2833 0.3083],0.30833333333333335,0.6898109229041007
radio chip,"[0.03125, 0.0]",2,[0.0078 0.0156 0.0234],0.0234375,0.7725957514951713
rainbow effect,"[0.0, -0.25, -0.4]",3,[-0.325 -0.25  -0.125],-0.325,1.0564206164467331
random people,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.7480468273420996
reading something,"[0.25, 0.0232142857142857, 0.0]",3,[0.0116 0.0232 0.1366],0.13660714285714284,1.3681470100179602
real bummer,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7831654872857505
real life,"[0.24285714285714285, 0.2, -0.037499999999999964]",3,[0.0813 0.2    0.2214],0.22142857142857142,0.8688932135789602
real question,"[0.2576388888888889, 0.2]",2,[0.2144 0.2288 0.2432],0.24322916666666666,0.8010233338879459
real world,"[0.35, 0.2]",2,[0.2375 0.275  0.3125],0.31249999999999994,0.7589113769416558
rear camera,"[0.0, 0.0, 1.0, 1.0]",4,[0.  0.5 1. ],1.0,0.953997045228146
rear cameras,"[0.0, 0.3775]",2,[0.0944 0.1888 0.2831],0.283125,0.6857882912923525
reasonable conditions,"[0.26749999999999996, 0.2]",2,[0.2169 0.2338 0.2506],0.250625,0.6723203868369801
reasons,"[0.0, 0.0, -0.125]",3,[-0.0625  0.      0.    ],-0.0625,0.7484905282241541
receiving MMS messages,"[0.625, -0.5, 0.0]",3,[-0.25    0.      0.3125],0.3125,1.4898032082935684
recent update,"[0.2916666666666667, 0.0]",2,[0.0729 0.1458 0.2188],0.21875,0.8747605273075307
reception,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.6337631770420782
record button,"[-0.4851851851851852, 0.0, 0.0, 0.0]",4,[-0.1213  0.      0.    ],-0.1212962962962963,1.6737643710381302
recording video,"[-0.09821428571428571, 0.4166666666666667]",2,[0.0305 0.1592 0.2879],0.28794642857142855,0.7102559766665868
red,"[0.0, 0.0, 0.0, 0.4, 0.0, 0.4, 0.175, 0.0, 0.0, 0.25, 0.0, 0.0]",12,[0.     0.     0.1937],0.19374999999999998,1.7444960283575284
red color,"[0.25, 0.0, 0.2040909090909091, 0.0]",4,[0.     0.102  0.2156],0.21556818181818183,1.5324275979929989
red one,"[0.25, 0.25, 0.0, 0.25, 0.20000000000000004, 0.0, 0.7, 0.0]",8,[0.    0.225 0.25 ],0.25,1.4598445824802377
red version,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.7419666204846374
refund process,"[-0.07500000000000001, 0.0, 0.26153846153846155, 0.19166666666666665, 0.0, 0.0]",6,[0.     0.     0.1438],0.14375,1.943724930867027
regular network,"[0.05000000000000001, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7036672970582373
release,"[-0.024999999999999994, -0.125, 0.0]",3,[-0.075  -0.025  -0.0125],-0.075,0.9485245182193021
removable battery,"[0.09217171717171717, 0.0, 0.0, 0.0, 0.0, 0.5]",6,[0.     0.     0.0691],0.06912878787878787,2.339476816544391
repair,"[0.0, 0.0, 0.16666666666666666, 0.6, -0.005555555555555573, 0.5, 0.0, 0.0, 0.0, 0.0]",10,[0.    0.    0.125],0.125,1.7482110635821442
repair center,"[-0.1, -0.05, -0.1, 0.1875, 0.10000000000000002, -0.1, 0.06875]",7,[-0.1    -0.05    0.0844],-0.1,1.9298768432198503
repair cost,"[0.0, 0.0, 0.05333333333333334, 0.0]",4,[0.     0.     0.0133],0.013333333333333334,1.383921226948658
repair process,"[0.0, 0.06818181818181818, 0.4]",3,[0.0341 0.0682 0.2341],0.2340909090909091,1.1703822271279394
replaceable battery,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.853252982278593
replacement,"[0.0, 0.0, 0.075, 0.0, 0.0, 0.024999999999999994]",6,[0.     0.     0.0187],0.018749999999999996,1.6063981354644594
replacement device,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.371168269387474
replacement screen,"[0.0, 0.33749999999999997]",2,[0.0844 0.1687 0.2531],0.253125,0.6214396282407595
reply,"[0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.43333333333333335, 0.2]",8,[0.15 0.2  0.2 ],0.2,1.4695048538436117
reset,"[0.1465909090909091, 0.0, -0.25, 0.0]",4,[-0.0625  0.      0.0366],-0.0625,0.9743198889440258
resolution,"[0.3125, -0.016666666666666663, 0.0, 0.0, 0.07187500000000001, 0.07187500000000001, 0.07187500000000001]",7,[0.     0.0719 0.0719],0.07187500000000001,1.6117839605715392
response,"[0.0, 0.0, 0.0, 0.2, 0.0, -0.3, 0.2]",7,[0.  0.  0.1],0.1,1.2277200873012937
rest,"[0.7, 0.0, 0.375]",3,[0.1875 0.375  0.5375],0.5375,0.6945441494693901
results,"[0.3333333333333333, 0.0, 0.0, 0.0]",4,[0.     0.     0.0833],0.08333333333333333,0.8401368172171003
return,"[-0.3, 0.0, -0.05, 0.0, 0.0, 0.13636363636363635, -0.2, 0.0, 0.0]",9,[-0.05  0.    0.  ],-0.05,1.3255986900833283
return issues,"[0.0, -0.09999999999999999]",2,[-0.075 -0.05  -0.025],-0.075,0.7365755179485258
return policy,"[0.5, 0.0, 0.0, 0.18333333333333332, 0.25]",5,[0.     0.1833 0.25  ],0.25,1.4726793624849432
return process,"[-0.3, 0.4, 0.7, 0.016666666666666663, 0.0, 0.0, 0.0, 0.8]",8,[0.     0.0083 0.475 ],0.47500000000000003,1.9815601703100372
return window,"[0.0, 0.0, 0.78125, 0.5625]",4,[0.     0.2812 0.6172],0.6171875,1.4989332403295357
returns,"[0.13636363636363635, 0.0, 0.25, 0.5, 0.0]",5,[0.     0.1364 0.25  ],0.25,0.9520407365851663
reviewers,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0]",6,[0.   0.25 0.5 ],0.5,1.0525972928220857
reviewers saying,"[0.0, 0.25625000000000003]",2,[0.0641 0.1281 0.1922],0.1921875,0.6204985032175648
reviews,"[0.0, 0.0, 0.5, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6, 0.9099999999999999]",12,[0.    0.    0.425],0.42500000000000004,2.0090315629784987
right,"[-0.07142857142857144, 0.0232142857142857, 0.15297619047619046]",3,[-0.0241  0.0232  0.0881],0.08809523809523809,0.8773537801956265
right choice,"[0.32857142857142857, 0.39285714285714285]",2,[0.3446 0.3607 0.3768],0.3767857142857143,0.7522326233392923
right decision,"[0.14285714285714285, 0.2857142857142857]",2,[0.1786 0.2143 0.25  ],0.25,0.8026133433815956
right direction,"[0.2857142857142857, 0.14285714285714285]",2,[0.1786 0.2143 0.25  ],0.25,0.7344151065527256
right side,"[-0.021428571428571425, 0.3726190476190476, 0.14285714285714285]",3,[0.0607 0.1429 0.2577],0.2577380952380952,1.1940550715654712
rounded device,"[0.0, -0.03]",2,[-0.0225 -0.015  -0.0075],-0.0225,0.6501717789291731
rubber seal,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6035110897429808
rugged armour,"[0.0, 0.0, 0.14999999999999997]",3,[0.    0.    0.075],0.07499999999999998,0.9275497452054504
running Android 7.1.1,"[0.0, 0.0, -0.12187500000000001]",3,[-0.0609  0.      0.    ],-0.060937500000000006,0.9062868273505293
sRGB mode,"[-0.16666666666666666, -0.3, 0.0, 0.0]",4,[-0.2    -0.0833  0.    ],-0.2,1.23510361160931
safe mode,"[0.49333333333333335, 0.5, 0.16666666666666666, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",10,[0.5 0.5 0.5],0.5,2.2169698837091993
said plan,"[-0.15, -0.15, -0.5]",3,[-0.325 -0.15  -0.15 ],-0.325,1.0880102094375803
sales tax,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.664877224832718
same behaviour,"[0.15000000000000002, 0.15000000000000002]",2,[0.15 0.15 0.15],0.15000000000000002,0.7991873074950988
same capacity,"[0.16666666666666666, 0.1875]",2,[0.1719 0.1771 0.1823],0.18229166666666666,0.7745181197246186
same credence,"[-0.05, 0.0, 0.19166666666666665]",3,[-0.025   0.      0.0958],0.09583333333333333,1.0177901116720096
same error,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.8847419671497273
same exact issue,"[0.25, 0.15625]",2,[0.1797 0.2031 0.2266],0.2265625,1.0217927879227404
same issues,"[-0.35, 0.05, 0.0]",3,[-0.175  0.     0.025],-0.175,1.4046134677997661
same kind,"[0.037142857142857165, 0.18000000000000002]",2,[0.0729 0.1086 0.1443],0.1442857142857143,0.8944702272629144
same path,"[0.35, 0.08333333333333333]",2,[0.15   0.2167 0.2833],0.28333333333333327,0.821839612683302
same problem,"[0.0, 0.0, 0.0, 0.0, 0.125, 0.125, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.125]",15,[0.     0.     0.0625],0.0625,3.9025361418258995
same reason,"[-0.24166666666666667, 0.0]",2,[-0.1812 -0.1208 -0.0604],-0.18125,0.8482853816349162
same size,"[0.0, 0.0, 0.05000000000000001, 0.06818181818181818]",4,[0.     0.025  0.0545],0.05454545454545455,1.5977491666396388
same song,"[-0.05000000000000001, 0.225, 0.05]",3,[-0.      0.05    0.1375],0.1375,1.3452511786219588
same vein,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.642154064344687
same way,"[0.0, 0.15625, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.125]",10,[0.    0.    0.075],0.07500000000000001,2.67427097356453
sapphire blue,"[-0.12083333333333332, -0.09375, 0.30000000000000004, -0.14166666666666666, 0.125]",5,[-0.1208 -0.0938  0.125 ],0.125,1.5885507255744569
sapphire glass,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,1.2966173155608633
saturated colors,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.134678610353512
saw one,"[0.8, 0.0]",2,[0.2 0.4 0.6],0.6000000000000001,0.6363878294664581
saw someone,"[0.0, 0.3375]",2,[0.0844 0.1688 0.2531],0.25312500000000004,0.8087855028505758
scratch,"[-0.15, -0.07777777777777779, 0.0, -0.2916666666666667, -0.5]",5,[-0.2917 -0.15   -0.0778],-0.2916666666666667,1.3390605874346753
scratches,"[0.0, 0.0, -0.25, 0.0, -0.14583333333333334, 0.5, -0.3]",7,[-0.1979  0.      0.    ],-0.19791666666666669,1.14352510654117
screen buttons,"[0.5, 0.0, 0.7000000000000001, 0.13636363636363635, 0.4, 0.5, 0.0]",7,[0.0682 0.4    0.5   ],0.5,1.3111115649817886
screen protector,"[0.0, 0.0, 0.0, 0.5222222222222223, 0.0, 0.0, 0.030000000000000006, 1.0, 0.0, 0.0, 0.5666666666666668, 0.0, 0.0, 0.3541666666666667, 0.6, 0.0, -0.125, -0.25, 0.5, 0.0, 0.0]",21,[0.     0.     0.3542],0.3541666666666667,1.9792501035552232
screen protectors,"[0.4, 0.0, 0.0, 0.0, 0.0, 0.2, 0.275, 0.0, 0.0, 0.175, -0.14583333333333334]",11,[0.     0.     0.1875],0.1875,1.3915166343630063
screen real estate,"[0.2, 0.12222222222222223]",2,[0.1417 0.1611 0.1806],0.18055555555555558,0.7486651096577415
screen replacement,"[0.0, 0.0, -0.1]",3,[-0.05  0.    0.  ],-0.05,0.9849585072236999
screen shot,"[0.0, 0.0, -0.2]",3,[-0.1  0.   0. ],-0.1,0.8781200509236615
screens,"[0.0, 0.0, -0.05357142857142857]",3,[-0.0268  0.      0.    ],-0.026785714285714284,0.6088199052621674
sd card,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7642684418078175
seamless experience,"[-0.2, 0.3]",2,[-0.075  0.05   0.175],0.175,0.7428050643477935
search widget,"[0.0, 0.7]",2,[0.175 0.35  0.525],0.5249999999999999,0.688591061794676
secondary display,"[-0.1592592592592593, 0.2125, 0.15, 0.15]",4,[0.0727 0.15   0.1656],0.165625,1.2877532590374523
secondary displays,"[-0.13055555555555556, 0.10000000000000002]",2,[-0.0729 -0.0153  0.0424],-0.07291666666666667,0.6556415719753536
security updates,"[-0.4, -0.25, 0.1875, 0.0]",4,[-0.2875 -0.125   0.0469],-0.2875,1.775747443048189
seeing anything,"[0.165625, 0.005681818181818177]",2,[0.0457 0.0857 0.1256],0.12563920454545452,0.7934382807591124
sensor size,"[0.0, -0.07142857142857142, 0.0]",3,[-0.0357  0.      0.    ],-0.03571428571428571,1.1608206064939146
separate pocket,"[0.0, 0.05000000000000002]",2,[0.0125 0.025  0.0375],0.03750000000000001,0.6397961752725301
serious issue,"[-0.3333333333333333, -0.43333333333333335]",2,[-0.4083 -0.3833 -0.3583],-0.4083333333333333,0.8087959295523477
serious issues,"[0.08333333333333334, -0.3333333333333333]",2,[-0.2292 -0.125  -0.0208],-0.22916666666666666,0.7792153057343865
setting everything,"[0.0, 0.44555555555555565]",2,[0.1114 0.2228 0.3342],0.3341666666666667,0.6217024188480014
several apps,"[0.02619047619047619, 0.0, 0.0]",3,[0.     0.     0.0131],0.013095238095238096,1.2719032764239797
shipping,"[0.35, 0.0, 0.0, 0.0, 0.5, -0.15555555555555559, 0.0, 0.0]",8,[0.     0.     0.0875],0.0875,1.6461097267339007
shipping dates,"[0.0, 0.15000000000000002]",2,[0.0375 0.075  0.1125],0.11250000000000002,0.7015768295586025
shipping process,"[1.0, 0.15000000000000002]",2,[0.3625 0.575  0.7875],0.7875,0.7550216318661573
short squeeze,"[0.07857142857142857, 0.11111111111111112, 0.09616161616161616, -0.07, 0.2]",5,[0.0786 0.0962 0.1111],0.11111111111111112,1.2981086764746834
shot,"[0.0, -0.08333333333333331, 0.0]",3,[-0.0417  0.      0.    ],-0.04166666666666666,0.8781200509236615
shutter speed,"[0.41666666666666663, 0.0, 0.0, 0.125, 0.7333333333333334, 0.0, 0.0]",7,[0.     0.     0.2708],0.2708333333333333,1.4785934662665798
side,"[0.25, 0.0, 0.4, 0.0, 0.0, 0.0]",6,[0.     0.     0.1875],0.1875,0.9950680789427356
sides,"[0.0, -0.1, 0.0, 0.0]",4,[-0.025  0.     0.   ],-0.025,0.8327830008586402
signal strength,"[0.0, -1.0, 0.2333333333333333, 0.0]",4,[-0.25    0.      0.0583],-0.25,1.6344719918350492
signature confirmation,"[0.0, -0.3]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.6930737929054251
significant chunk,"[0.1875, 0.375]",2,[0.2344 0.2812 0.3281],0.328125,0.6674660404115608
silver color,"[0.125, 0.025]",2,[0.05  0.075 0.1  ],0.1,0.6837611847539796
similar issue,"[0.0, 0.016666666666666666]",2,[0.0042 0.0083 0.0125],0.0125,0.8728153149803448
similar issues,"[0.0, 0.0, 0.040178571428571425]",3,[0.     0.     0.0201],0.020089285714285712,1.3407130762547066
single issue,"[0.01428571428571429, -0.07142857142857142]",2,[-0.05   -0.0286 -0.0071],-0.049999999999999996,0.7964643654545893
single scratch,"[0.03571428571428571, -0.07142857142857142]",2,[-0.0446 -0.0179  0.0089],-0.04464285714285714,0.817633505535085
single speaker,"[0.01428571428571429, 0.026190476190476195]",2,[0.0173 0.0202 0.0232],0.02321428571428572,0.7760495656527504
situations,"[-0.625, 0.0, -0.5]",3,[-0.5625 -0.5    -0.25  ],-0.5625,0.7534960252977106
skinny tall phones,"[-0.1, -0.325]",2,[-0.2688 -0.2125 -0.1562],-0.26875000000000004,0.836370177234715
slim bezel,"[0.04999999999999999, -0.125]",2,[-0.0812 -0.0375  0.0062],-0.08125,0.6820995768332935
slim cases,"[0.4, 0.75]",2,[0.4875 0.575  0.6625],0.6625,0.6845130218077418
small niche market,"[0.14625000000000002, 0.2125]",2,[0.1628 0.1794 0.1959],0.1959375,0.9118901777998933
small percentage,"[-0.175, 0.0625, -0.03690476190476191]",3,[-0.106  -0.0369  0.0128],-0.10595238095238095,1.2444852146217664
small price,"[0.125, 0.26666666666666666]",2,[0.1604 0.1958 0.2312],0.23125,0.8152971303165324
small screen,"[-0.25, -0.25, -0.016666666666666663]",3,[-0.25   -0.25   -0.1333],-0.25,0.8032371967130116
small window,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.8057273767417247
smartphone camera,"[1.0, 1.0, 0.08333333333333334, 0.5333333333333333, 0.6]",5,[0.5333 0.6    1.    ],1.0,1.3477418630316942
smartphone cameras,"[-0.049999999999999996, 0.325, 0.0, 0.0, 0.2]",5,[0.  0.  0.2],0.2,1.7734337771382411
smartphone displays,"[-0.24166666666666667, 0.4625]",2,[-0.0656  0.1104  0.2865],0.28645833333333337,0.7854250024067785
smartphone screen,"[0.25, 0.0, 0.0, 0.0]",4,[0.     0.     0.0625],0.0625,1.1608816534838249
snapchat app,"[0.0, -1.0]",2,[-0.75 -0.5  -0.25],-0.75,0.7061292862153775
social media,"[0.03333333333333333, 0.03333333333333333, -0.2833333333333333, 0.03333333333333333]",4,[-0.0458  0.0333  0.0333],-0.04583333333333333,1.4312774423032193
software performance,"[0.6499999999999999, 0.5, 0.0, -0.2916666666666667]",4,[-0.0729  0.25    0.5375],0.5375,1.2839019433348446
software support,"[0.0, 0.2857142857142857]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.8180267908861398
software update,"[0.13333333333333333, 0.2, 0.0, 0.0, 0.0, 0.125, -0.1]",7,[0.     0.     0.1292],0.12916666666666665,2.7233571621630155
software updates,"[0.1, 0.5, 0.0, 0.4, 0.16666666666666666, -0.4000000000000001]",6,[0.025  0.1333 0.3417],0.34166666666666673,2.3424331700547363
solar red,"[0.0, 0.13333333333333333, 0.1, 0.0, 0.2, 0.0, 0.0, -0.022222222222222213, -0.25, 0.05000000000000001, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0]",16,[0.     0.     0.0625],0.0625,2.756187345082953
solid device,"[0.0, 0.22499999999999998, 0.0, 0.1]",4,[0.     0.05   0.1312],0.13125,1.5910989223464325
something missing,"[0.09999999999999999, -0.2]",2,[-0.125 -0.05   0.025],-0.12500000000000003,0.8595994097973944
sound,"[-0.2, 0.4, 0.4, 0.30000000000000004, 0.3333333333333333, 0.39166666666666666, 0.2, 0.4, -0.09999999999999998]",9,[0.2    0.3333 0.4   ],0.4,1.145632916039545
sound coming,"[0.5833333333333334, 0.19999999999999998]",2,[0.2958 0.3917 0.4875],0.4875,0.6306873283665367
sound profile,"[0.1787878787878788, 0.3333333333333333]",2,[0.2174 0.2561 0.2947],0.2946969696969697,0.6522596754561026
sound quality,"[0.30000000000000004, 0.30000000000000004, 0.125, 0.2573333333333333, 0.13333333333333333, 0.45, 0.2, 0.45, 0.3, 0.7, 0.4, 0.5, 0.4]",13,[0.2573 0.3    0.45  ],0.45,2.21261633823191
sound stage,"[0.4, 0.45]",2,[0.4125 0.425  0.4375],0.4375,0.6830934223298476
sour point,"[-0.15000000000000002, -0.15000000000000002]",2,[-0.15 -0.15 -0.15],-0.15000000000000002,0.6009446843873301
speaker,"[0.0, 0.4, 0.2]",3,[0.1 0.2 0.3],0.30000000000000004,0.8195392440237345
speakers,"[0.25, 0.0, 0.0, 0.6, 0.2, 0.0, 0.0]",7,[0.    0.    0.225],0.225,1.2446480598649534
spec sheet,"[1.0, 0.2857142857142857, 0.0, 0.0]",4,[0.     0.1429 0.4643],0.4642857142857143,1.2581566040950551
specific ROM,"[0.2, 0.03333333333333333]",2,[0.075  0.1167 0.1583],0.15833333333333335,0.7072637350969644
specific feature,"[-0.18, -0.0625, 0.025, 0.15833333333333333]",4,[-0.0919 -0.0188  0.0583],-0.091875,1.6115538762131119
specific needs,"[0.36875, 0.13333333333333333]",2,[0.1922 0.251  0.3099],0.30989583333333337,0.6906980922951946
specific version,"[0.20833333333333334, 0.0]",2,[0.0521 0.1042 0.1562],0.15625,0.699229584557637
spigen case,"[-0.16666666666666666, -0.5499999999999999, 0.0, -0.05000000000000001, 0.0]",5,[-0.1667 -0.05    0.    ],-0.16666666666666666,1.5750859379908155
sprint store,"[0.6, 0.5111111111111112]",2,[0.5333 0.5556 0.5778],0.5777777777777777,0.7125573564635758
squeezable sides,"[0.13333333333333333, 0.0, 0.725, 0.1333333333333333]",4,[0.1    0.1333 0.2812],0.28125,0.8327830008586402
squeeze feature,"[-0.22857142857142862, 0.0]",2,[-0.1714 -0.1143 -0.0571],-0.17142857142857146,0.7357155746198258
squeeze force level,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6928066548621895
squeeze functionality,"[0.16666666666666666, 0.2, 0.3375]",3,[0.1833 0.2    0.2688],0.26875000000000004,0.9890432849988962
squeeze gesture,"[0.0, 0.0, 0.1, 0.0]",4,[0.    0.    0.025],0.025,1.0179703431736187
standard shipping,"[0.04545454545454545, 0.0]",2,[0.0114 0.0227 0.0341],0.03409090909090909,0.8077152164573465
started using,"[-0.06666666666666667, 0.0, -0.2, 0.06818181818181818, 0.0, 0.2]",6,[-0.05    0.      0.0511],0.05113636363636363,2.186746723066811
state,"[0.0, 0.0, -0.125, 0.0]",4,[-0.0312  0.      0.    ],-0.03125,1.0968497831257558
status bar,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7121013629326546
status update,"[0.16666666666666666, 0.0, 0.8]",3,[0.0833 0.1667 0.4833],0.48333333333333334,1.3638648759987062
