,sentiment,occurences,sentimentsSummary,sentimentEdges,score
current one,"[-0.2, 0.024999999999999998, 0.0, 0.06818181818181818, 0.2, 0.25, 0.03409090909090909, 0.16666666666666666]",8,[0.0188 0.0511 0.175 ],0.175,1.2763850092397615
current plan,"[0.0, 0.1340909090909091, 0.1, 0.025000000000000005]",4,[0.0188 0.0625 0.1085],0.10852272727272728,1.3203544396057398
current status,"[0.09999999999999999, -0.25]",2,[-0.1625 -0.075   0.0125],-0.1625,0.7085888542905486
current temp,"[-0.06666666666666667, 0.14285714285714285]",2,[-0.0143  0.0381  0.0905],0.09047619047619047,0.7178351655051157
current temperature,"[0.0, 0.0, 0.16666666666666666]",3,[0.     0.     0.0833],0.08333333333333333,1.206698779739952
current update,"[0.0, 0.2866666666666667]",2,[0.0717 0.1433 0.215 ],0.21500000000000002,0.8433474206883289
current version,"[-0.025, 0.25, 0.1, 0.1, 0.025, -0.4, -0.3499999999999999, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]",13,[0.  0.  0.1],0.1,2.591194631371183
current versions,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.6907126928059208
current weather,"[0.0, -0.03333333333333333]",2,[-0.025  -0.0167 -0.0083],-0.025,0.6651901167806132
custom ROMs,"[-0.03125, 0.0, 0.3, 0.0]",4,[-0.0078  0.      0.075 ],0.075,1.274709698912331
custom cradle,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6539232617792592
custom image,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6711983465341441
custom recovery,"[0.0, 0.6, 0.25]",3,[0.125 0.25  0.425],0.425,1.1081352164470244
custom roms,"[0.0, -0.125, 0.0, 0.0]",4,[-0.0312  0.      0.    ],-0.03125,1.274709698912331
custom tone,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.674177630590967
customer,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.4637896825396825, 0.0, 0.0, 0.0, -0.27083333333333337, 0.0, 0.5, 0.0, 0.0, 0.10000000000000002, 0.0, 0.16666666666666669, -0.05]",20,[0.    0.    0.025],0.025000000000000005,2.178171013374579
customer account file,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.8675633500968792
customer anything,"[-0.05833333333333333, -0.05833333333333333, -0.05833333333333333, -0.05833333333333333]",4,[-0.0583 -0.0583 -0.0583],-0.05833333333333333,1.7655381536918073
customer experience,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.854895206734105
customer nothing,"[-0.01339285714285715, -0.01339285714285715, -0.01339285714285715]",3,[-0.0134 -0.0134 -0.0134],-0.01339285714285715,1.142371546735511
customer service,"[0.0, 0.0, -1.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.06818181818181818, 0.0, 0.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.0, 0.17045454545454544, 0.0, 0.075, 0.4, 0.0, 0.08333333333333333, 0.1, 0.0, 0.25, 0.3625, 0.3625, 0.3625, 0.3625, 0.3625, 0.2875, 0.2875, 0.2875, -0.2, 0.2875, 0.2, 0.0, 0.25, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, -0.30000000000000004, 0.0, 0.0, 0.0, 0.6, 0.0, 0.06818181818181818, 0.0, -0.1, 0.0, -0.06, 0.0, 0.0, 0.0, 0.0, 0.10000000000000002, 0.25, 0.025, -0.2, 1.0, -0.2, 0.0, -0.625, 0.0, 0.0, 0.0, 0.0, -0.1625, 0.0, 0.0, 0.8, -0.03333333333333333, 0.0, 0.3, -0.06818181818181818, 0.0, -0.15, 0.21428571428571427, 0.0, -0.234375, -0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]",95,[0.     0.     0.1686],0.16856060606060605,5.294211152105166
customer service rep,"[0.0, 0.0, -0.25972222222222224, -0.15625, 0.0, 0.0, 0.35, 0.0]",8,[-0.0391  0.      0.    ],-0.0390625,2.890504489556834
customer support,"[0.6, 0.0, 0.1666666666666667, -0.25416666666666665, -0.08124999999999999, 0.049999999999999996, 0.0, -0.5, 0.3, 0.0]",10,[-0.0609  0.      0.1375],0.13750000000000004,2.3701410996900925
customization,"[-0.125, 0.3625, 0.0, 0.5, 0.0, 0.6, 0.35]",7,[0.     0.35   0.4312],0.43125,1.087515844452815
customization options,"[0.0, 0.3333333333333333, 0.3333333333333333, 0.1, -0.05, 0.0]",6,[0.    0.05  0.275],0.275,1.6775879015427975
customized ringtone,"[0.0, -0.07291666666666667, 0.0, 0.0]",4,[-0.0182  0.      0.    ],-0.018229166666666668,1.4548007538054586
cutoff date,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.6989174452297932
cycle,"[-0.16666666666666666, 0.125, 0.2, 0.6, 0.0, 0.0, -0.125, 0.2, 0.2, 0.2, 0.2]",11,[0.  0.2 0.2],0.2,1.229900617715345
cycles,"[0.25, 0.15, 0.1, 0.0]",4,[0.075 0.125 0.175],0.175,0.7316849106100234
d@mned case,"[-0.21428571428571427, -0.21428571428571427]",2,[-0.2143 -0.2143 -0.2143],-0.21428571428571427,0.6783525904436862
dad,"[0.0, 0.15, 0.0]",3,[0.    0.    0.075],0.075,0.6008743364889202
daily basis,"[0.0, 0.0, 0.2814814814814815, 0.4, 0.26666666666666666, -0.125, 0.1, 0.1, 0.075, -0.016666666666666666, 0.0, 0.15]",12,[0.     0.0875 0.1792],0.17916666666666664,2.2332551571485864
daily charger,"[0.5416666666666666, 0.06666666666666668, 0.05]",3,[0.0583 0.0667 0.3042],0.30416666666666664,1.205368470779967
daily driver,"[0.0, 0.0, 0.0, 0.0, 0.125, 0.26666666666666666, 0.0, 0.0, 0.03273809523809523]",9,[0.     0.     0.0327],0.03273809523809523,2.489743920816462
damage,"[-0.2, -0.16666666666666666, 0.15000000000000002, 0.0, -0.033333333333333326, -0.2916666666666667, 0.0, 0.0, 0.0, 0.5, 0.0]",11,[-0.1  0.   0. ],-0.09999999999999999,1.4070837974888506
damn thing,"[0.0, -0.125, 0.0, -0.06666666666666667]",4,[-0.0812 -0.0333  0.    ],-0.08125,1.4225042091715911
damn thing gobbles,"[0.2833333333333333, 0.2833333333333333]",2,[0.2833 0.2833 0.2833],0.2833333333333333,0.7112521045857956
dark room,"[-0.15, -0.15, 0.11666666666666665, 0.125, 0.11250000000000002, -0.004761904761904763, 0.15476190476190477, -0.15, -0.15, -0.15, -0.15, 0.275]",12,[-0.15   -0.0774  0.1188],-0.15,2.058442230552392
dark side,"[-0.15, 0.3375000000000001]",2,[-0.0281  0.0938  0.2156],0.21562500000000004,0.6420934932602547
dark theme,"[-0.15, -0.15, -0.004761904761904763, 0.06000000000000001, 0.175, -0.15, -0.15, -0.09583333333333333, 0.45, 0.45, -0.15, -0.15, -0.15, -0.15, 0.175, 0.24166666666666667, 0.09375, -0.15, -0.09166666666666667]",19,[-0.15   -0.0958  0.1344],-0.15,3.051782790428051
dark theme option,"[-0.15, -0.15, -0.075]",3,[-0.15   -0.15   -0.1125],-0.15,1.4983431588657938
dark themes,"[-0.15, -0.325, -0.15, 0.25, -0.075, -0.15]",6,[-0.15   -0.15   -0.0938],-0.15,1.6947384704397639
dark versions,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6739394116491211
dark wallpaper,"[-0.075, 0.175]",2,[-0.0125  0.05    0.1125],0.11249999999999998,0.719791165435394
darn good reason,"[0.5125, 0.7]",2,[0.5594 0.6062 0.6531],0.653125,0.942239576807576
data allowance,"[0.4, 0.0, 0.225, 0.225, 0.1625]",5,[0.1625 0.225  0.225 ],0.225,0.8421960496361054
data being,"[0.08, -0.1, 0.0, 0.1]",4,[-0.025  0.04   0.085],0.08499999999999999,1.2164300715884944
data cache,"[0.3666666666666667, 0.0, 0.10000000000000002]",3,[0.05   0.1    0.2333],0.23333333333333336,0.9167258130708441
data cap,"[0.1, 0.0, 0.3, -0.2, 0.0]",5,[0.  0.  0.1],0.1,0.6858642334801451
data competing,"[0.16818181818181818, 0.16818181818181818, 0.16818181818181818]",3,[0.1682 0.1682 0.1682],0.16818181818181818,0.6825885597698068
data connection,"[0.6, 0.4166666666666667, 0.0, 0.1, 0.0, 0.0, 0.25, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.3, -0.15555555555555559, 0.0, 0.0, -0.13333333333333333, -0.1, 0.4, 0.13636363636363635, 0.3333333333333333, 0.0]",22,[0.     0.     0.2216],0.2215909090909091,1.5003799531434114
data connections,"[0.7, 0.0, 0.05]",3,[0.025 0.05  0.375],0.375,0.6927812797910061
data corruption,"[0.0, 0.0, 0.125, -0.24444444444444438]",4,[-0.0611  0.      0.0312],-0.061111111111111095,0.7760040057728557
data drain issue,"[0.047272727272727265, 0.047272727272727265]",2,[0.0473 0.0473 0.0473],0.047272727272727265,0.8063920897203645
data feature,"[0.06250000000000001, 0.0, 0.0]",3,[0.     0.     0.0313],0.03125000000000001,0.9407387620323595
data functionality,"[0.08750000000000002, 0.4, 0.4]",3,[0.2438 0.4    0.4   ],0.4,0.7190709648087039
data part,"[-0.25, 0.04545454545454545, -0.1875, 0.0]",4,[-0.2031 -0.0938  0.0114],-0.203125,0.6546581671728247
data plans,"[0.1787878787878788, 0.0, 0.1, 0.0, 0.0, 0.5, 0.0, 0.0, -0.07500000000000001, -0.375, 0.1787878787878788]",11,[0.     0.     0.1394],0.1393939393939394,1.188198470054592
data saving mode,"[0.2833333333333333, 0.2833333333333333]",2,[0.2833 0.2833 0.2833],0.2833333333333333,0.7530524844511026
data signal,"[0.3625, 0.0, 0.35, -0.5, 0.0]",5,[0.   0.   0.35],0.35,1.220113094132538
data speeds,"[-0.30000000000000004, 0.2, 0.0, 0.28125]",4,[-0.075   0.1     0.2203],0.22031250000000002,0.8253310389324356
data transfer,"[0.3666666666666667, 0.05, 0.0]",3,[0.025  0.05   0.2083],0.20833333333333334,0.8537101550115663
data usage,"[0.6, 0.0, 0.024999999999999994, 0.0, 0.0, -0.15555555555555559, 0.0, 0.0, 0.10714285714285714, 0.0, 0.0, -0.2, 0.21428571428571427, 0.0, 0.0, 0.0, 0.18333333333333335, 0.18333333333333335, 0.15, 0.25, 0.0, 0.0, -0.3, 0.0, 0.0, -0.05, 0.0, 0.2, 0.0, 0.6000000000000001, -0.04583333333333334, -0.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2619047619047619, 0.18333333333333335, 0.0, 0.0]",42,[0.     0.     0.0866],0.08660714285714285,3.0113634059000076
data use,"[0.016666666666666677, -0.1]",2,[-0.0708 -0.0417 -0.0125],-0.07083333333333335,0.7065725584689245
date,"[0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.5, 0.0, 0.0, 0.125, 0.75, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.16666666666666666, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.75, 0.9, 0.0, 0.35, 0.25, 0.0, 0.0]",50,[0.     0.     0.2292],0.22916666666666666,3.300383949615172
date version,"[-0.2, 0.45833333333333337]",2,[-0.0354  0.1292  0.2938],0.29375,0.8113321916010697
date versions,"[0.32666666666666666, 0.0]",2,[0.0817 0.1633 0.245 ],0.245,0.8032243496265971
daughter playing basketball,"[0.5, 0.05, 0.25, 0.0]",4,[0.0375 0.15   0.3125],0.3125,1.3621264705044296
daydream mode,"[-0.8, 0.0]",2,[-0.6 -0.4 -0.2],-0.6000000000000001,0.6301783457598437
daylight,"[0.1, 0.025, 0.0, 0.1, 0.0, 0.6000000000000001]",6,[0.0062 0.0625 0.1   ],0.1,0.7415834874323531
dead battery,"[-0.07500000000000001, -0.06666666666666667, -0.2, -0.2]",4,[-0.2    -0.1375 -0.0729],-0.2,1.5891932154226696
deadline,"[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5]",6,[-0.5 -0.5 -0.5],-0.5,0.8025176534715647
deal breaker,"[0.6, 0.4, 0.0, 0.4, 0.0, 0.0, 0.3333333333333333, -0.05, 0.0, 0.0, 0.0, 0.2, 0.0, -0.25, 0.0, 0.5, 0.5, 0.0, 0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, -0.6]",30,[0.   0.   0.15],0.15000000000000002,3.223871695679247
decent amount,"[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.2833333333333333, 0.16666666666666666]",7,[0.1667 0.1667 0.225 ],0.22499999999999998,2.2574701342954056
decent battery,"[0.05357142857142857, 0.16666666666666666, 0.20833333333333331, 0.16666666666666666, 0.036154513888888885]",5,[0.0536 0.1667 0.1667],0.16666666666666666,2.0538415721311036
decent battery life,"[0.16666666666666666, 0.3333333333333333, 0.005555555555555536, 0.16666666666666666, 0.16666666666666666, 0.08888888888888889]",6,[0.1083 0.1667 0.1667],0.16666666666666666,2.2865063987429965
decent camera,"[0.08333333333333333, 0.16666666666666666, 0.16666666666666666, -0.23939393939393938, 0.20833333333333331, 0.24444444444444446, 0.16666666666666666, 0.3191666666666667]",8,[0.1458 0.1667 0.2174],0.21736111111111112,1.4222514081120199
decent camera app,"[0.20833333333333331, 0.08333333333333333, 0.20833333333333331]",3,[0.1458 0.2083 0.2083],0.20833333333333331,1.4525012470564895
decent case,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.8960267144496449
decent coverage,"[0.13333333333333333, -0.16666666666666669]",2,[-0.0917 -0.0167  0.0583],-0.09166666666666667,0.7989433820724046
decent job,"[0.2833333333333333, -0.025694444444444454]",2,[0.0516 0.1288 0.2061],0.20607638888888888,0.762423070025136
decent photo,"[0.4333333333333333, 0.16666666666666666, 0.16666666666666666]",3,[0.1667 0.1667 0.3   ],0.3,1.1017772488774467
decent picture,"[0.13333333333333333, 0.16666666666666666]",2,[0.1417 0.15   0.1583],0.15833333333333333,0.7145951476067782
decent price,"[0.16666666666666666, 0.375, 0.16666666666666666]",3,[0.1667 0.1667 0.2708],0.2708333333333333,1.2592856488317579
decent set,"[0.13541666666666666, 0.02809523809523809]",2,[0.0549 0.0818 0.1086],0.10858630952380952,0.7309341026414649
decent shot,"[0.18888888888888888, 0.029166666666666667]",2,[0.0691 0.109  0.149 ],0.14895833333333333,0.8074658076977669
decent shots,"[0.16666666666666666, 0.48333333333333334]",2,[0.2458 0.325  0.4042],0.4041666666666667,0.6800970063099113
decent signal,"[0.06706349206349205, 0.16666666666666666, 0.3603174603174603, 0.16666666666666666]",4,[0.1418 0.1667 0.2151],0.2150793650793651,1.5755581090598325
decent specs,"[0.16666666666666666, 0.12932900432900432]",2,[0.1387 0.148  0.1573],0.15733225108225107,0.744027620674179
deciding factors,"[0.07037037037037035, 0.23666666666666666]",2,[0.1119 0.1535 0.1951],0.19509259259259257,0.7642443811512045
decision,"[0.8, 0.45, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.5375],0.5375000000000001,1.4002966642127253
dedicated car dock,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,1.0153783558381522
dedicated thread,"[-0.16666666666666666, 0.0, 0.0, 0.12222222222222223, 0.12222222222222223, 0.18333333333333332]",6,[0.     0.0611 0.1222],0.12222222222222223,1.7176621436148622
deep sleep,"[0.0, 0.0, 0.0, -0.08333333333333333, 0.03333333333333333, 0.16666666666666666, 0.09375]",7,[0.     0.     0.0635],0.06354166666666666,1.7005858997140855
default DT dialer app,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,1.1718618021095384
default Messaging app,"[0.475, 0.0]",2,[0.1188 0.2375 0.3562],0.35624999999999996,1.055947143148121
default application,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7704352595931357
default dialer app,"[0.1, 0.4166666666666667]",2,[0.1792 0.2583 0.3375],0.3375,1.0830588443497988
default email app,"[0.0, 0.09375, 0.0, -0.2, -0.2, -1.0, 0.0, 0.0]",8,[-0.2  0.   0. ],-0.2,3.3735912399328507
default feature,"[0.2333333333333333, 0.2333333333333333, 0.2333333333333333, 0.2333333333333333]",4,[0.2333 0.2333 0.2333],0.2333333333333333,1.6162228179023026
default home,"[-0.10000000000000002, 0.0, 0.2]",3,[-0.05  0.    0.1 ],0.1,1.094502926058958
default home app,"[-0.1625, 0.0]",2,[-0.1219 -0.0812 -0.0406],-0.12187500000000001,1.0391199407070595
default messaging app,"[0.125, 0.5, -0.125, 0.5, 0.0, 0.7, 0.0]",7,[0.    0.125 0.5  ],0.5,2.964418409749543
default notification sound,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.9637713810240476
default settings,"[0.2, -0.03333333333333333, 0.0, 0.0]",4,[-0.0083  0.      0.05  ],0.05,1.5618042381913324
defective unit,"[0.0, 0.6, 0.0, 0.26666666666666666, 0.0]",5,[0.     0.     0.2667],0.26666666666666666,1.689966915252879
definitive answer,"[0.35, 0.2, 0.0, 0.0]",4,[0.     0.1    0.2375],0.23750000000000002,1.2833494954402187
degree,"[-0.15555555555555559, 0.6, 0.0]",3,[-0.0778  0.      0.3   ],0.3,0.7170781696937559
degrees,"[-0.125, 0.6166666666666667, 0.0, -0.2916666666666667, -0.5]",5,[-0.2917 -0.125   0.    ],-0.2916666666666667,0.6440473070245615
delays,"[-0.4, 0.0, 0.0, 0.0]",4,[-0.1  0.   0. ],-0.1,0.706545111353693
deleted cache,"[0.0, -0.30000000000000004]",2,[-0.225 -0.15  -0.075],-0.22500000000000003,0.8611022384145515
deleting apps,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.6326831954835817
delivering quality photos,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7740298982605684
delivery,"[0.2, 0.35, 5.551115123125783e-17, -0.1273015873015873]",4,[-0.0318  0.1     0.2375],0.23750000000000002,1.1688446771054324
delivery date,"[0.21000000000000002, 0.13636363636363635]",2,[0.1548 0.1732 0.1916],0.19159090909090912,0.8971515409243911
dell,"[0.125, 0.2, -0.3, 0.0, 0.0, 0.16666666666666666, 0.4, 0.0, 0.2]",9,[0.    0.125 0.2  ],0.2,0.921725717652552
depth review,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.6034493535646874
description,"[0.45, 0.35714285714285715, 0.3611111111111111, 0.4, 0.0, 0.5]",6,[0.3581 0.3806 0.4375],0.4375,1.144559246833805
desktop,"[0.45, 0.0, -0.16666666666666666, 0.2, 0.0, 0.0, 0.0, 0.36190476190476195, 0.0, -0.12916666666666665, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]",18,[0.   0.   0.15],0.15000000000000002,1.4994898205825988
desktop browser,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.2188819801345234
detail,"[0.20833333333333334, 0.1, -0.15, 0.0, 0.5, 0.375, 0.0, 0.5, 0.5, 0.0, 0.8]",11,[0.     0.2083 0.5   ],0.5,1.4427701774191184
detailed instructions,"[0.25, 0.2]",2,[0.2125 0.225  0.2375],0.2375,0.7593976123875292
detailed settings,"[0.45, 0.25616161616161615]",2,[0.3046 0.3531 0.4015],0.40154040404040403,0.7865872755601844
detecting background noise,"[0.05000000000000001, 0.05000000000000001]",2,[0.05 0.05 0.05],0.05000000000000001,0.8602250581630941
developer option,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.7409344138920456
developer options,"[-0.018518518518518528, 0.0, 0.0, -0.05555555555555555, 0.0, 0.7, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.13636363636363635, 0.13636363636363635, 0.0, 0.5, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.0]",24,[0.     0.     0.1364],0.13636363636363635,3.0635139061984886
device,"[0.0, 0.0, -0.175, -0.025, 0.6, 0.4666666666666666, 0.0, 0.037500000000000006, 0.0, 0.0, 0.07500000000000001, 0.1, 0.5, 0.7, 0.0, 0.0, -0.03571428571428571, -0.025, 0.0, 0.0, 0.5, -0.5, 0.0, 0.0, 0.1, 0.0, 0.0, -0.4666666666666666, 0.5, 0.0, 0.5, 0.25, 0.05, -0.5, 0.5, 0.6, 0.2, 0.55, 0.3, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 1.0, -0.1, 0.0, -0.3, 0.7, 0.0, 0.0, 1.0, 0.25, 0.0, 0.0, 0.0, 0.175, 0.25, 0.36818181818181817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05000000000000002, 0.13636363636363635, 0.0, 0.16818181818181818, 0.16818181818181818, 0.0, 0.19999999999999998, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19999999999999998, -0.4, 0.0, 0.2, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.05, 0.0, 0.0, 0.0, 0.0, 0.3666666666666667, 0.0, 0.0, 0.5, -0.08333333333333333, 0.31666666666666665, 0.2, 0.0, 0.5, 0.5, 0.15, 0.05000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.55, 0.14583333333333334, 0.0, -0.15, 0.2, -0.2, 0.0, 0.0, 0.0, 0.55, 0.0, -0.125, -0.3, -0.1, 0.0, 0.25, 0.0, 0.0, 0.1555194805194805, 0.1, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.325, -0.15555555555555559, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0, -0.39999999999999997, 0.0, 0.0, 0.0, 0.0, 0.325, 0.29166666666666663, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.25, 0.0, 0.075, 0.4, 0.4, 0.0, 0.6, 0.0, 0.0, 0.0, 1.0, 0.0, -0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.5, 0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48750000000000004]",207,[0.     0.     0.1528],0.15275974025974026,3.7824762174690196
device administrators,"[0.0, 0.30833333333333335]",2,[0.0771 0.1542 0.2312],0.23125,0.6212589922079481
device being,"[-0.3, 0.05]",2,[-0.2125 -0.125  -0.0375],-0.21249999999999997,0.8558323939328163
device calendar,"[0.0, -0.14583333333333334, 0.0, 0.0, -0.25, 0.0, 0.0]",7,[-0.0729  0.      0.    ],-0.07291666666666667,2.2608916726050143
device installment plan,"[0.0, -0.016666666666666663, 0.21212121212121213]",3,[-0.0083  0.      0.1061],0.10606060606060606,1.3645691553975827
device issue,"[0.0, 0.0, 0.16666666666666666]",3,[0.     0.     0.0833],0.08333333333333333,1.2889984677484165
device manager,"[-0.05, 0.0, 0.0, 0.0, -0.25, 0.0, 0.0, 0.0]",8,[-0.0125  0.      0.    ],-0.0125,2.062180921727581
device size,"[0.16869419642857142, 0.0, 0.0]",3,[0.     0.     0.0843],0.08434709821428571,1.0802711630507655
device speakers,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,1.1803826871994871
device stability,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6600141099536998
device storage,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7385269270578677
device support,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7043874727859416
devices,"[0.07333333333333333, 0.2, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.375, 0.0, 0.21428571428571427, 0.2, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.35, 0.0, 0.0, 0.1, -0.06818181818181818, -0.5, -0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.2916666666666667, 0.43333333333333335, 0.5, 0.0, 0.0, 0.0, -0.30000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.5, 0.6, 0.0, 0.29166666666666663, 0.0, 0.5, 0.35, 0.5, -0.07777777777777779, 0.5, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, -0.08333333333333333, 0.0, 0.1, 0.0, -0.125, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, -0.25, 0.0]",81,[0.     0.     0.1667],0.16666666666666666,2.8858014739217754
devices being,"[0.25, -0.8]",2,[-0.5375 -0.275  -0.0125],-0.5375000000000001,0.83450438105265
devices going,"[0.048148148148148155, 0.0]",2,[0.012  0.0241 0.0361],0.036111111111111115,0.7226331996141913
devices sound,"[0.14285714285714285, -0.3]",2,[-0.1893 -0.0786  0.0321],-0.18928571428571428,0.6657108164860895
devs use,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",6,[0.5 0.5 0.5],0.5,2.3257767000701564
dial pad,"[0.4, -0.125, 0.0]",3,[-0.0625  0.      0.2   ],0.2,1.1738475818205405
dialer app,"[0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.2572916666666667]",6,[0.     0.     0.1607],0.1607142857142857,2.446151514070281
dialing,"[0.0, 0.0, 0.0, 0.13636363636363635]",4,[0.     0.     0.0341],0.03409090909090909,0.9216065527300784
dialog box,"[0.0, -0.2916666666666667, 0.0, -0.05]",4,[-0.1104 -0.025   0.    ],-0.11041666666666668,1.107559126118498
