,sentiment,occurences,sentimentsSummary,sentimentEdges,score
offered leather backs,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.858457416193528
office,"[0.0, 0.0, 0.7, 0.0, 0.2, 0.0]",6,[0.   0.   0.15],0.15000000000000002,1.2410580603415202
official release,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7940259076967383
official reviews,"[0.0, 0.27999999999999997]",2,[0.07 0.14 0.21],0.20999999999999996,0.7655277237750687
official update,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8278798595312101
old Nexus 5,"[0.1, 0.1, 0.1, 0.1, -0.3, 0.3]",6,[0.1 0.1 0.1],0.1,0.8518938261895519
old S4,"[0.05, 0.05, 0.1, 0.23666666666666666]",4,[0.05   0.075  0.1342],0.13416666666666668,1.3061093785553788
old one,"[-0.05, 0.1072727272727273, 0.06666666666666667, -0.29999999999999993, 0.1621212121212121, 0.1]",6,[-0.0208  0.0833  0.1055],0.10545454545454547,0.8518938261895519
old phones,"[0.1, 0.11818181818181818]",2,[0.1045 0.1091 0.1136],0.11363636363636365,0.7333154816153826
old post,"[0.3, 0.1]",2,[0.15 0.2  0.25],0.24999999999999997,0.6712613113744138
one app,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.412258572430755
one battery,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6625813755464813
one benefit,"[0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667, 0.3666666666666667]",5,[0.3667 0.3667 0.3667],0.3666666666666667,0.8392409942863263
one case,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6783525904436862
one device,"[0.0, 0.125, 0.5, 0.06517857142857142, 0.5, 0.0, 0.0]",7,[0.     0.0652 0.3125],0.3125,1.3802263245961202
one folder,"[0.8, 0.0, 0.22499999999999998, 0.0, 0.125, 0.0]",6,[0.     0.0625 0.2   ],0.19999999999999998,0.9517814635286208
one hand,"[0.7, 0.016666666666666677, -0.049999999999999975, 0.5, 0.0]",5,[0.     0.0167 0.5   ],0.5,0.728441629707606
one handed operation,"[0.25, 0.0, 0.39999999999999997]",3,[0.125 0.25  0.325],0.32499999999999996,0.9419560633266835
one handed use,"[0.1, 0.0, -0.09375]",3,[-0.0469  0.      0.05  ],0.05,1.3127091700940303
one issue,"[0.0, 0.1, 0.0, 0.225, 0.0, 0.0]",6,[0.    0.    0.075],0.07500000000000001,1.4127854784638918
one main reason,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.6982250267082482
one person,"[0.1, 0.43333333333333335, 0.0, -0.3]",4,[-0.075   0.05    0.1833],0.18333333333333335,1.2228464469922735
one pic,"[0.2, 0.25, 0.0, 0.19989013671875, 0.0]",5,[0.     0.1999 0.2   ],0.2,1.116270127521033
one point,"[0.0, 0.0, 0.3]",3,[0.   0.   0.15],0.15,0.6390068556535662
one problem,"[0.5166666666666666, 0.6]",2,[0.5375 0.5583 0.5792],0.5791666666666666,0.6884191253461895
one side,"[0.5, -0.21875, -0.08124999999999999, 0.0, -0.0625, 0.0, 0.0, 0.0]",8,[-0.0672  0.      0.    ],-0.0671875,1.1548346391854392
one thing,"[0.5444444444444444, -0.3833333333333333, -0.8, 0.0, -0.2, 0.25, 0.030000000000000027, 0.35, 0.32916666666666666, 0.0, 0.4166666666666667, 0.13333333333333333, -0.15, 0.030000000000000027, -0.3333333333333333, 0.25416666666666665, 0.0, 0.0, 0.19999999999999996, 0.0, 0.17857142857142858, 0.03125]",22,[0.     0.03   0.2375],0.2375,2.1389483156342184
one way,"[-0.125, -0.125, 0.0, -0.16666666666666666]",4,[-0.1354 -0.125  -0.0938],-0.13541666666666666,0.7100828515005535
ones,"[0.375, -0.27083333333333337, 0.3, -0.08333333333333333]",4,[-0.1302  0.1083  0.3188],0.31875,1.1032578889567295
only change,"[-0.3, -0.05]",2,[-0.2375 -0.175  -0.1125],-0.2375,0.9171171264609415
only choice,"[0.2333333333333333, 0.2333333333333333]",2,[0.2333 0.2333 0.2333],0.2333333333333333,0.8175778405985502
only complaint,"[0.05833333333333334, 0.16666666666666666, -0.15, -0.09999999999999999, 0.05, -0.14166666666666666, -0.15, -0.049999999999999996, 0.13999999999999999]",9,[-0.1417 -0.05    0.0583],-0.14166666666666666,2.4745235989670253
only concern,"[-0.23111111111111113, 0.25, 0.05892857142857143, 0.0]",4,[-0.0578  0.0295  0.1067],0.10669642857142857,1.6679157014474333
only device,"[0.0, 0.2833333333333333]",2,[0.0708 0.1417 0.2125],0.2125,0.8777186870786352
only fix,"[0.45499999999999996, 0.20833333333333334]",2,[0.27   0.3317 0.3933],0.39333333333333326,0.9331180814885498
only gripe,"[0.0, 0.25, -0.15000000000000002]",3,[-0.075  0.     0.125],0.125,1.2951605337152026
only imperfection,"[0.0, -0.05555555555555555]",2,[-0.0417 -0.0278 -0.0139],-0.041666666666666664,0.6392907286881806
only issue,"[0.0, 0.14285714285714285, 0.0, 0.1, 0.24166666666666667, 0.5, 0.0]",7,[0.     0.1    0.1923],0.19226190476190474,2.55384716726021
only ones,"[0.35, 0.0]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.9127168319137697
only option,"[-0.07777777777777779, 0.0, 0.0, 0.0, 0.0, -0.05, 0.5]",7,[-0.025  0.     0.   ],-0.025,2.496409899381945
only options,"[0.0, -0.03333333333333333]",2,[-0.025  -0.0167 -0.0083],-0.025,0.8310937155224015
only people,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.8217239976400412
only phones,"[0.0, 0.0, 0.0, 0.03333333333333333]",4,[0.     0.     0.0083],0.008333333333333333,1.8458785074224067
only problem,"[0.0, 0.175]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.9971754292571362
only reason,"[0.0, 0.1, 0.0, 0.025000000000000005, 0.0, 0.12159090909090908, 0.04545454545454545, 0.05000000000000001, 0.0]",9,[0.    0.025 0.05 ],0.05000000000000001,2.682262934527917
only service,"[0.1340909090909091, 0.1340909090909091, 0.1340909090909091, 0.1340909090909091, 0.1340909090909091, 0.1340909090909091, 0.1340909090909091]",7,[0.1341 0.1341 0.1341],0.1340909090909091,2.5163110389522796
only solution,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.8550494892435749
only thing,"[0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.18333333333333335, 0.0, 0.0, 0.13333333333333333, 0.1, 0.0, 0.0, 0.2, 0.0, 0.18333333333333335, 0.21666666666666667, 0.0, 0.175, 0.18333333333333335, 0.42857142857142866, 0.05000000000000001, 0.0, 0.0, 0.0, -0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.4, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.25, 0.16666666666666666, 0.04166666666666667, -0.30185185185185187, 0.0, 0.0, 0.0]",49,[0.  0.  0.1],0.1,4.889674388991786
only thing keeping,"[-0.3499999999999999, 0.0]",2,[-0.2625 -0.175  -0.0875],-0.26249999999999996,1.00337024984258
only way,"[0.11875000000000002, 0.0, 0.0, 0.25, 0.0, -0.15000000000000002, 0.0, 0.0, 0.0, -0.11666666666666665, 0.0648148148148148, 0.0, -0.125, 0.0, 0.18571428571428572, 0.13333333333333333, 0.0625, 0.2, 0.13333333333333333, 0.0, 0.0, 0.0, 0.04727272727272727]",23,[0.     0.     0.0918],0.09178240740740741,3.631393692143612
open apps,"[0.08666666666666667, -0.0625]",2,[-0.0252  0.0121  0.0494],0.049375,0.9338570112919445
operating system,"[0.02749999999999999, 0.0, 0.0, 0.0, 0.5, 0.25, -0.0625]",7,[0.     0.     0.1387],0.13874999999999998,1.755695251685986
opportunity cost,"[0.16, 0.0]",2,[0.04 0.08 0.12],0.12,0.7018047363408254
opportunity cost consideration,"[0.01944444444444444, 0.01944444444444444, 0.01944444444444444, 0.01944444444444444, 0.01944444444444444]",5,[0.0194 0.0194 0.0194],0.01944444444444444,2.0346673062106744
opposite side,"[0.060019841269841265, -0.08333333333333333]",2,[-0.0475 -0.0117  0.0242],-0.04749503968253968,0.6103951684350286
optical lenses,"[0.02083333333333333, 0.0]",2,[0.0052 0.0104 0.0156],0.015624999999999997,0.6888509773991826
order,"[0.0, 0.0, 0.0, -0.2, 0.2833333333333333, 0.0, 0.0, 0.25, 0.0625, 0.0]",10,[0.     0.     0.0469],0.046875,1.975735456835922
order bonus,"[0.35, 0.275, 0.3666666666666667]",3,[0.3125 0.35   0.3583],0.35833333333333334,1.2840063417340166
order status,"[0.0, 0.39999999999999997]",2,[0.1 0.2 0.3],0.3,0.8255905853295733
ore order,"[-0.1, 0.253125, 0.2, 0.0, 0.0, -0.26702880859375]",6,[-0.075  0.     0.15 ],0.15000000000000002,1.537421016164172
original battery,"[0.375, 0.1875]",2,[0.2344 0.2812 0.3281],0.328125,0.9656760793714462
original charger,"[0.09166666666666667, 0.24166666666666667]",2,[0.1292 0.1667 0.2042],0.20416666666666666,0.8563935484033247
original comment,"[0.375, 0.1625, -0.0625]",3,[0.05   0.1625 0.2688],0.26875,1.3038999294712101
original one,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.6144699388714978
original owner,"[0.06944444444444445, 0.375]",2,[0.1458 0.2222 0.2986],0.2986111111111111,0.7817311987929745
original photo,"[0.234375, 0.2916666666666667]",2,[0.2487 0.263  0.2773],0.27734375,0.7999291390711986
original post,"[0.375, 0.375, 0.375]",3,[0.375 0.375 0.375],0.375,1.3610210940698044
other G5s,"[-0.125, -0.4124999999999999]",2,[-0.3406 -0.2687 -0.1969],-0.34062499999999996,0.6325038078476021
other android devices,"[-0.125, -0.125, 0.15749999999999997]",3,[-0.125  -0.125   0.0162],-0.125,1.3505672109195326
other app,"[-0.0625, -0.125, -0.041666666666666664, -0.125, -0.125, -0.012499999999999997, -0.08333333333333333, -0.00208333333333334, -0.0625]",9,[-0.125  -0.0625 -0.0417],-0.125,3.184493169645269
other applications,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8321605204646279
other apps,"[-0.125, -0.125, -0.125, 0.14583333333333334, -0.09351851851851851, 0.125, -0.01190476190476191]",7,[-0.125  -0.0935  0.0565],-0.125,2.6497305836727887
other brands,"[-0.0625, -0.17499999999999996, -0.14027777777777778, -0.17500000000000002, -0.0625, -0.08333333333333333, -0.125]",7,[-0.1576 -0.125  -0.0729],-0.15763888888888888,2.461353019117216
other cable,"[-0.125, -0.24722222222222218]",2,[-0.2167 -0.1861 -0.1556],-0.21666666666666662,0.91339469791172
other carriers,"[0.048333333333333325, 0.3375, 0.3375]",3,[0.1929 0.3375 0.3375],0.3375,1.3687403679860275
other components,"[-0.025, -0.0625]",2,[-0.0531 -0.0438 -0.0344],-0.053125,0.7826701352291068
other countries,"[-0.0625, -0.125]",2,[-0.1094 -0.0938 -0.0781],-0.109375,0.7719535114115769
other devices,"[0.14583333333333334, 0.16977272727272724, -0.20833333333333334, -0.041666666666666664, -0.041666666666666664, 0.06517857142857142, -0.10416666666666667, 0.15833333333333333, 0.075, -0.125, -0.125, 0.08371212121212122, 0.1875, -0.125, -0.0625, -0.1875]",16,[-0.125  -0.0417  0.0992],-0.125,3.4084521502686047
other end,"[-0.0625, -0.06875]",2,[-0.0672 -0.0656 -0.0641],-0.06718750000000001,0.7883465728206704
other features,"[0.1875, -0.0625]",2,[0.     0.0625 0.125 ],0.125,0.8345135925606696
other flagship,"[-0.125, -0.125, 0.11111111111111112]",3,[-0.125  -0.125  -0.0069],-0.125,1.3168005229256894
other flagship phones,"[-0.125, 0.019444444444444438]",2,[-0.0889 -0.0528 -0.0167],-0.08888888888888889,1.0558510476313108
other flagships,"[-0.125, 0.4583333333333333, -0.125]",3,[-0.125  -0.125   0.1667],0.16666666666666666,1.3992365644048859
other forums,"[-0.125, 0.1875, 0.1875, -0.125]",4,[-0.125   0.0312  0.1875],0.1875,1.7101833573353926
other gadgets,"[-0.09375, -0.012499999999999997]",2,[-0.0734 -0.0531 -0.0328],-0.0734375,0.7960259109618081
other half,"[0.07708333333333335, -0.07291666666666666]",2,[-0.0354  0.0021  0.0396],0.03958333333333335,0.7866444354312497
other hand,"[-0.125, -0.07333333333333333, 0.2875, -0.125, -0.0625, -0.125, 0.2375, -0.05325396825396826, -0.125, -0.09772727272727273, -0.14027777777777778, -0.125, -0.01944444444444445, -0.125, -0.20833333333333334, 0.08125]",16,[-0.125  -0.1114 -0.0448],-0.125,3.1035953913523433
other handsets,"[-0.22265625, -0.19184027777777776]",2,[-0.215  -0.2072 -0.1995],-0.21495225694444445,0.8075922472321665
other home screen,"[-0.0625, -0.125]",2,[-0.1094 -0.0938 -0.0781],-0.109375,0.8368382445951853
other ideas,"[-0.125, 0.018750000000000003]",2,[-0.0891 -0.0531 -0.0172],-0.0890625,0.8569815483160484
other improvements,"[-0.0625, -0.012499999999999997]",2,[-0.05   -0.0375 -0.025 ],-0.05,0.8073040338422209
other issues,"[-0.125, -0.025, -0.125, 0.18125]",4,[-0.125  -0.075   0.0266],-0.125,1.758880666102803
other launcher,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.9168557343584736
other launchers,"[0.09722222222222222, -0.125]",2,[-0.0694 -0.0139  0.0417],-0.06944444444444445,0.8273759072321583
other manufacturers,"[-0.125, -0.125, -0.012499999999999997, 0.15833333333333333, 0.037500000000000006, -0.041666666666666685, -0.125, -0.0625]",8,[-0.125  -0.0521  0.    ],-0.125,2.4442891191242104
other manufactures,"[-0.125, 0.3125, -0.125, 0.3125, -0.125, 0.3125, -0.125, 0.3125, -0.125, 0.3125]",10,[-0.125   0.0938  0.3125],0.3125,2.8088682614522105
other members,"[0.025000000000000005, -0.3125]",2,[-0.2281 -0.1438 -0.0594],-0.228125,0.7716389560579174
other metal phones,"[-0.041666666666666664, -0.10833333333333332, 0.037500000000000006, 0.1375, -0.125, -0.125, -0.125, -0.125, -0.0625]",9,[-0.125  -0.1083 -0.0417],-0.125,2.911382776807615
other metal-bodied phones,"[-0.0625, 0.1875]",2,[0.     0.0625 0.125 ],0.125,0.9184390089617068
other models,"[-0.22916666666666666, -0.08333333333333333, 0.0625]",3,[-0.1562 -0.0833 -0.0104],-0.15625,1.4761124725597725
other modules,"[0.0875, -0.08333333333333333, 0.171875]",3,[0.0021 0.0875 0.1297],0.1296875,1.217687497454354
other notifications,"[0.1375, 0.15972222222222224]",2,[0.1431 0.1486 0.1542],0.15416666666666667,0.905331968982923
other one,"[-0.06388888888888887, -0.0625]",2,[-0.0635 -0.0632 -0.0628],-0.06354166666666665,0.6325038078476021
other option,"[-0.0625, -0.0625, 0.02083333333333333, 0.02083333333333333]",4,[-0.0625 -0.0208  0.0208],-0.0625,1.7690278681660456
other options,"[-0.125, 0.0625, 0.037500000000000006, -0.125, 0.0625, -0.0625, 0.2875, -0.15625]",8,[-0.125  -0.0125  0.0625],-0.125,2.4778604538166262
other people,"[-0.1875, -0.012499999999999997, -0.0625, 0.19166666666666665, -0.125, -0.125, -0.1185897435897436, 0.19166666666666665, -0.46249999999999997, -0.125, 0.024999999999999994, -0.125]",12,[-0.125  -0.1218 -0.0031],-0.125,2.927170449350845
other phones,"[-0.0625, -0.16071428571428573, -0.125, -0.0625, -0.125, -0.11607142857142858, 0.4583333333333333, -0.125, -0.15499999999999997, 0.1278409090909091, 0.125, 0.19375, -0.125, 0.1875, -0.125, -0.125, -0.125, -0.125, 0.475, -0.125, 0.12071428571428573, 0.08645833333333336, 0.22083333333333333, 0.07314814814814814, 0.1875, -0.125, -0.04375, -0.125, -0.125, 0.09375, 0.18333333333333332, 0.1875, -0.0625, -0.125, 0.085, -0.0625, -0.125, 0.024999999999999984, 0.240625, -0.125, 0.1875, -0.125, -0.2125, 0.11607142857142858, 0.1875, 0.09375, 0.09722222222222222, -0.125, -0.0625, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125]",55,[-0.125  -0.0625  0.1184],-0.125,5.309826285740726
other posts,"[0.06944444444444443, -0.0625]",2,[-0.0295  0.0035  0.0365],0.03645833333333333,0.9501024634451327
other problems,"[0.025000000000000005, -0.0625, -0.3125]",3,[-0.1875 -0.0625 -0.0187],-0.1875,1.5108609391725223
other products,"[-0.125, -0.0625]",2,[-0.1094 -0.0938 -0.0781],-0.109375,0.7986763674808219
other quality issues,"[-0.125, 0.125]",2,[-0.0625  0.      0.0625],-0.0625,1.0015348423621722
other reviews,"[0.2875, 0.2375, 0.025000000000000005]",3,[0.1312 0.2375 0.2625],0.26249999999999996,1.4477207033577397
other side,"[-0.08124999999999999, -0.125]",2,[-0.1141 -0.1031 -0.0922],-0.1140625,0.8133742885889161
other sites,"[-0.125, -0.14027777777777778, -0.125]",3,[-0.1326 -0.125  -0.125 ],-0.1326388888888889,1.4731441770076554
other stuff,"[-0.125, -0.008333333333333331, -0.125, -0.14583333333333331, 0.2916666666666667]",5,[-0.125  -0.125  -0.0083],-0.125,2.107207147076403
other suggestions,"[-0.125, -0.125, 0.1109375, -0.125, -0.15625, -0.20833333333333334]",6,[-0.1484 -0.125  -0.125 ],-0.1484375,2.144477611679414
other thing,"[-0.125, -0.0625, -0.20833333333333334, -0.0625, -0.0625]",5,[-0.125  -0.0625 -0.0625],-0.125,2.0108269122593696
other thread,"[0.20833333333333334, -0.125, -0.125]",3,[-0.125  -0.125   0.0417],-0.125,1.3065483809092608
other threads,"[-0.125, 0.1875, -0.125, -0.125, -0.125, -0.10267857142857142, 0.26875]",7,[-0.125  -0.125   0.0424],-0.125,2.4452513479505367
other two,"[-0.0625, -0.125, -0.125, -0.125, 0.21458333333333335]",5,[-0.125  -0.125  -0.0625],-0.125,1.468628361564585
other two phones,"[0.07314814814814814, -0.125]",2,[-0.0755 -0.0259  0.0236],-0.07546296296296297,0.9184390089617068
other users,"[-0.3125, -0.3125, -0.125, 0.20833333333333334, -0.078125, 0.012499999999999997, -0.08333333333333333, -0.125, -0.012499999999999997]",9,[-0.125  -0.0833 -0.0125],-0.125,2.8529955964673697
other variants,"[-0.0625, -0.125, -0.125]",3,[-0.125  -0.125  -0.0938],-0.125,1.4250965216508182
other way,"[0.28125, 0.1567708333333333, 0.05833333333333335, -0.125, 0.037500000000000006, 0.22083333333333333, 0.020833333333333332]",7,[0.0292 0.0583 0.1888],0.18880208333333331,2.238634318458424
others,"[-0.16666666666666666, 0.0, 0.0, 0.0, -0.22767857142857142, 0.0, 0.0, 0.0, 0.3333333333333333, 0.1, 0.0, 0.3, 0.5, 0.0, -0.275, 0.0, 0.1, 0.0, 0.2, 0.0, 0.3, 0.0, 0.255, 0.0]",24,[0.    0.    0.125],0.125,2.852159758165463
otter boxes,"[0.0, -0.1625]",2,[-0.1219 -0.0812 -0.0406],-0.12187500000000001,0.6389101829397619
outgoing ring,"[0.4, 0.0, 0.0, 0.0]",4,[0.  0.  0.1],0.1,1.1688193405689147
outstanding battery life,"[0.25, 0.5, 0.5]",3,[0.375 0.5   0.5  ],0.5,1.2481381944687409
overall experience,"[0.0, 0.08333333333333333]",2,[0.0208 0.0417 0.0625],0.0625,0.8334310000875836
overall rating,"[0.4000000000000001, 0.16666666666666666]",2,[0.225  0.2833 0.3417],0.34166666666666673,0.6778229680876838
overall size,"[0.0, 0.07142857142857142, 0.0]",3,[0.     0.     0.0357],0.03571428571428571,1.0518900940863882
overheating,"[0.0, 0.0, 0.0, -0.25]",4,[-0.0625  0.      0.    ],-0.0625,0.8112602387214689
own app,"[0.3666666666666667, 0.4619047619047619]",2,[0.3905 0.4143 0.4381],0.4380952380952381,0.9174694772841581
own app drawer,"[0.9375, 0.22499999999999998]",2,[0.4031 0.5812 0.7594],0.759375,1.0833406510452634
own decisions,"[0.20476190476190473, 0.625]",2,[0.3098 0.4149 0.5199],0.5199404761904762,0.7097153306724474
own hands,"[0.3, 0.2333333333333333]",2,[0.25   0.2667 0.2833],0.2833333333333333,0.7573428360331625
own handset,"[0.31494140625, 0.55]",2,[0.3737 0.4325 0.4912],0.49123535156250003,0.6980381552178488
own mind,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.8149061001858802
own money,"[0.6, 0.6, 0.6]",3,[0.6 0.6 0.6],0.6,1.175829923153163
own preferences,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.6399678312445792
own right,"[0.5285714285714285, 0.4464285714285714, 0.49523809523809526]",3,[0.4708 0.4952 0.5119],0.5119047619047619,1.2812070947447558
own risk,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.665629764018874
own way,"[0.25, 0.552]",2,[0.3255 0.401  0.4765],0.47650000000000003,0.6771704452201381
owners,"[0.0, 0.0, 0.5, 0.0, 0.0, -0.1, 0.3333333333333333, 0.0]",8,[0.     0.     0.0833],0.08333333333333333,1.4974081531868002
page,"[0.05, -0.2, 0.0, 0.425]",4,[-0.05    0.025   0.1438],0.14375,0.8124910417043305
pain,"[0.48333333333333334, 0.0, 0.0, 0.0, 0.1, 0.2]",6,[0.    0.05  0.175],0.17500000000000002,0.7535420719056096
panel being,"[0.0666666666666667, -0.2625]",2,[-0.1802 -0.0979 -0.0156],-0.18020833333333336,0.8179148646093023
paper specs,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6963851548153724
part,"[0.0, 0.5, -0.14583333333333331, 0.0, 0.5, 0.0, 0.45833333333333337, 0.5, 0.35, 0.35, 0.5, 0.5, 0.0, 0.0, 0.6]",15,[0.   0.35 0.5 ],0.5,1.278838918332909
particular brand,"[0.19027777777777777, 0.16666666666666666]",2,[0.1726 0.1785 0.1844],0.18437499999999998,0.7889552561899595
particular case,"[0.2222222222222222, 0.5222222222222223]",2,[0.2972 0.3722 0.4472],0.4472222222222223,0.9626009857784075
past,"[-0.017857142857142863, -0.26666666666666666, -0.25, 0.125, -0.25, -0.25]",6,[-0.25   -0.25   -0.0759],-0.25,1.097148324902776
past couple,"[0.375, -0.25, -0.25]",3,[-0.25   -0.25    0.0625],-0.25,1.3266626443476992
past few phones,"[0.03749999999999999, -0.225]",2,[-0.1594 -0.0938 -0.0281],-0.15937500000000002,0.9202163498758466
past weekend,"[-0.125, -0.25, 0.0]",3,[-0.1875 -0.125  -0.0625],-0.1875,0.9982229426176742
patch,"[0.5, -0.125, 0.0]",3,[-0.0625  0.      0.25  ],0.25,0.8577327552148926
patch level,"[0.0, 0.1, -0.2, 0.0]",4,[-0.05   0.     0.025],-0.05,1.6817613263706044
pattern unlock,"[0.4333333333333333, -0.2]",2,[-0.0417  0.1167  0.275 ],0.27499999999999997,0.7434376220504695
pc,"[0.0, 0.0, 0.7]",3,[0.   0.   0.35],0.35,0.8882919928024736
people,"[0.1, 0.0, 0.0, 0.35, 0.0, -0.07499999999999998, 0.0, 0.0, 0.30714285714285716, 0.0, 0.05, 0.0, 0.25, 0.16666666666666666, 0.5]",15,[0.     0.     0.2083],0.20833333333333331,1.5266494660388255
people having,"[0.0, 0.10555555555555557, -0.6999999999999998, 0.25]",4,[-0.175   0.0528  0.1417],-0.17499999999999996,1.6771111465029251
people saying,"[0.0, 0.0, -0.5, 0.16666666666666669]",4,[-0.125   0.      0.0417],-0.125,1.2168995628561776
