,sentiment,occurences,sentimentsSummary,sentimentEdges,score
new issues,"[0.13636363636363635, 0.12878787878787878]",2,[0.1307 0.1326 0.1345],0.13446969696969696,0.7614611854775627
new kernel,"[0.4681818181818182, 0.13636363636363635]",2,[0.2193 0.3023 0.3852],0.38522727272727275,0.6800243130957989
new keyboard,"[0.3181818181818182, 0.3181818181818182, 0.13636363636363635, 0.06818181818181818, 0.1621212121212121, 0.13636363636363635]",6,[0.1364 0.1492 0.2792],0.2791666666666667,2.0083161920272574
new launcher,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.07272727272727274, 0.17045454545454544, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.4340909090909091]",10,[0.1364 0.1364 0.1364],0.13636363636363635,2.6761528506347
new lease,"[0.13636363636363635, -0.08787878787878789]",2,[-0.0318  0.0242  0.0803],0.08030303030303029,0.648670699151628
new line,"[0.1787878787878788, 0.06818181818181818, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635]",5,[0.1364 0.1364 0.1788],0.1787878787878788,1.614347390774743
new lockscreen notifications,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.7920524598790321
new look,"[0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",3,[0.1023 0.1364 0.1364],0.13636363636363635,1.2572429347410121
new mail,"[-0.06818181818181818, 0.19318181818181818]",2,[-0.0028  0.0625  0.1278],0.12784090909090912,0.6471232975446507
new markets,"[0.21212121212121213, 0.21212121212121213, 0.21212121212121213, 0.21212121212121213]",4,[0.2121 0.2121 0.2121],0.21212121212121213,1.364080420895635
new material design,"[0.36818181818181817, 0.22424242424242424]",2,[0.2602 0.2962 0.3322],0.33219696969696966,0.6203105775999959
new media,"[0.04545454545454545, 0.04545454545454545]",2,[0.0455 0.0455 0.0455],0.04545454545454545,0.8170410225991288
new media files,"[0.11212121212121212, 0.13636363636363635, 0.13636363636363635, 0.11212121212121212]",4,[0.1121 0.1242 0.1364],0.13636363636363635,1.9418139631469926
new member,"[0.13636363636363635, 0.4681818181818182, 0.4681818181818182, 0.4681818181818182, 0.13636363636363635, -0.10984848484848486, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",9,[0.1364 0.1364 0.4682],0.4681818181818182,2.34378277870348
new menu,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.6731645746749465
new message,"[0.21212121212121213, 0.21212121212121213, 0.3181818181818182, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.28909090909090907, 0.04545454545454545, 0.13636363636363635, -0.007575757575757576, -0.06818181818181818, 0.043181818181818175]",13,[0.0455 0.1364 0.2121],0.21212121212121213,2.460628285006055
new messages,"[0.13636363636363635, 0.005965909090909091, 0.13636363636363635, 0.03409090909090909, 0.13636363636363635, 0.13636363636363635, 0.1902020202020202]",7,[0.0852 0.1364 0.1364],0.13636363636363635,2.0259973937087135
new messenger app,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.9075443459415256
new micro SIM,"[-0.017045454545454548, 0.13636363636363635, 0.13636363636363635]",3,[0.0597 0.1364 0.1364],0.13636363636363635,1.2029685794767941
new micro sim,"[0.13636363636363635, 0.053787878787878794, 0.10727272727272727]",3,[0.0805 0.1073 0.1218],0.12181818181818181,1.2029685794767941
new model,"[-0.010101010101010102, 0.13636363636363635, 0.10227272727272725, 0.11212121212121212, 0.19545454545454546, 0.06818181818181818, 0.41818181818181815, 0.13636363636363635, 0.06818181818181818]",9,[0.0682 0.1121 0.1364],0.13636363636363635,2.306475063615766
new models,"[0.13636363636363635, 0.10727272727272727]",2,[0.1145 0.1218 0.1291],0.1290909090909091,0.8225580974154846
new modem,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7437336542494681
new music,"[0.13636363636363635, 0.34984848484848485]",2,[0.1897 0.2431 0.2965],0.29647727272727276,0.6635571136950703
new name,"[0.04545454545454545, 0.13636363636363635, 0.06818181818181818, 0.2305194805194805, 0.19987373737373737]",5,[0.0682 0.1364 0.1999],0.19987373737373737,1.8391106296779784
new network,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",4,[0.1193 0.1364 0.1364],0.13636363636363635,1.431186955751396
new news,"[0.13636363636363635, -0.06818181818181818]",2,[-0.017   0.0341  0.0852],0.08522727272727272,0.7219016331436198
new nexus5,"[0.21103896103896103, 0.23409090909090907, 0.3181818181818182, 0.21103896103896103]",4,[0.211  0.2226 0.2551],0.2551136363636363,0.9143459080972686
new notification,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.8506741883958788
new notification system,"[0.24545454545454548, 0.4121212121212121]",2,[0.2871 0.3288 0.3705],0.3704545454545455,1.0195182141284105
new number,"[-0.009595959595959616, 0.06818181818181818, 0.03409090909090909, 0.13636363636363635, 0.3181818181818182, 0.06818181818181818, 0.06818181818181818, 0.13636363636363635, 0.21212121212121213, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, -0.08181818181818185, 0.25735930735930734, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.29545454545454547]",21,[0.0682 0.1364 0.1364],0.13636363636363635,3.612558083387161
new ones,"[0.13636363636363635, 0.19545454545454546, 0.03409090909090909, 0.13636363636363635, 0.13636363636363635, 0.014860139860139857, -0.08181818181818182, 0.06818181818181818, 0.13636363636363635, 0.18727272727272729, 0.13636363636363635, 0.11818181818181818, 0.3181818181818182, 0.46704545454545454, 0.2676767676767677, 0.13636363636363635]",16,[0.1057 0.1364 0.1893],0.18931818181818183,3.1814761119790393
new operating system,"[0.5681818181818181, 0.13636363636363635]",2,[0.2443 0.3523 0.4602],0.4602272727272727,0.8480697495599328
new option,"[0.13636363636363635, 0.13636363636363635, 0.13825757575757575, 0.13636363636363635]",4,[0.1364 0.1364 0.1368],0.13683712121212122,1.5349442577631618
new order,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.2681818181818182, 0.13636363636363635, 0.13636363636363635]",6,[0.1364 0.1364 0.1364],0.13636363636363635,2.1351466180599146
new orders,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.109025749302875
new os,"[-0.03787878787878788, 0.17532467532467533]",2,[0.0154 0.0687 0.122 ],0.12202380952380952,0.8349396858322053
new owner,"[0.13636363636363635, 0.16818181818181818, 0.04545454545454545, 0.18409090909090908, 0.16818181818181818, 0.13636363636363635]",6,[0.1364 0.1523 0.1682],0.16818181818181818,1.7094206349905732
new owners,"[0.2527272727272727, 0.2371212121212121]",2,[0.241  0.2449 0.2488],0.24882575757575753,0.7588574111190095
new page,"[0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.2305194805194805, 0.13636363636363635, 0.10551948051948051]",7,[0.1209 0.1364 0.1364],0.13636363636363635,1.9549143719952708
new password,"[0.06818181818181818, 0.06818181818181818, 0.3181818181818182, 0.04545454545454545, 0.04545454545454545, 0.06818181818181818]",6,[0.0511 0.0682 0.0682],0.06818181818181818,1.8478328043174304
new phones,"[0.3181818181818182, -0.050909090909090904, 0.13636363636363635, 0.2765151515151515, 0.13636363636363635, 0.26742424242424245, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.08232323232323231, -0.016450216450216475, 0.06818181818181818, 0.043181818181818175, 0.13636363636363635, 0.13636363636363635, 0.36818181818181817, 0.13636363636363635, -0.03272727272727274, -0.009090909090909094, 0.13636363636363635, 0.25767045454545456, -0.05681818181818182, 0.34545454545454546, 0.3181818181818181, 0.13636363636363635, 0.13636363636363635, 0.21818181818181817, 0.06818181818181818, 0.06818181818181818, 0.5162337662337663, 0.5162337662337663, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.21212121212121213]",39,[0.0682 0.1364 0.2152],0.21515151515151515,4.267755314786607
new phones coming,"[0.13636363636363635, 0.3965909090909091]",2,[0.2014 0.2665 0.3315],0.3315340909090909,0.9618289357743741
new photo,"[0.21818181818181817, 0.06818181818181818, 0.13636363636363635, -0.05681818181818182, 0.21818181818181817]",5,[0.0682 0.1364 0.2182],0.21818181818181817,1.5856263823312529
new photos,"[0.13636363636363635, 0.06818181818181818, -0.07575757575757576]",3,[-0.0038  0.0682  0.1023],0.10227272727272727,1.1029374505878153
new pics,"[0.06818181818181818, 0.04545454545454545]",2,[0.0511 0.0568 0.0625],0.06249999999999999,0.7775033179728615
new picture,"[0.19318181818181818, -0.07212121212121214]",2,[-0.0058  0.0605  0.1269],0.1268560606060606,0.7026851765600401
new place,"[0.06818181818181818, 0.3181818181818182]",2,[0.1307 0.1932 0.2557],0.2556818181818182,0.7181660135776323
new plan,"[0.13636363636363635, 0.06818181818181818, 0.2787878787878788]",3,[0.1023 0.1364 0.2076],0.20757575757575758,1.0824137151315352
new plans,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.031385281385281384, 0.26545454545454544, 0.11818181818181818]",6,[0.1227 0.1364 0.1364],0.13636363636363635,1.6949369509574277
new power switch,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7987465391333749
new priority,"[-0.14967532467532468, -0.33181818181818185]",2,[-0.2863 -0.2407 -0.1952],-0.28628246753246755,0.7635589171640836
new problem,"[0.11818181818181818, 0.13636363636363635, 0.13636363636363635, 0.16818181818181818]",4,[0.1318 0.1364 0.1443],0.14431818181818182,1.7886860292607691
new processor,"[0.28727272727272724, 0.13636363636363635]",2,[0.1741 0.2118 0.2495],0.24954545454545451,0.7033921095322543
new products,"[0.06818181818181818, 0.11266233766233766]",2,[0.0793 0.0904 0.1015],0.10154220779220778,0.6646183211331953
new radio,"[0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.3181818181818182, 0.4121212121212121, 0.13636363636363635, 0.13636363636363635]",7,[0.1364 0.1364 0.3182],0.3181818181818182,2.119539472018471
new release,"[-0.02121212121212122, 0.14962121212121213, -0.11174242424242425]",3,[-0.0665 -0.0212  0.0642],-0.06647727272727273,1.3133594763376852
new roll,"[0.13636363636363635, 0.15909090909090912, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1364 0.142 ],0.14204545454545453,1.2904218018092461
new rom,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7295103967575945
new router,"[0.13636363636363635, 0.07323232323232322, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.5666666666666667, 0.13636363636363635]",8,[0.1364 0.1364 0.1364],0.13636363636363635,2.3042994055397337
new rumors,"[0.13636363636363635, 0.13636363636363635, 0.015909090909090914, 0.015909090909090914]",4,[0.0159 0.0761 0.1364],0.13636363636363635,1.2888173366639366
new runtime,"[0.16818181818181818, 0.16818181818181818]",2,[0.1682 0.1682 0.1682],0.16818181818181818,0.6259630649342789
new screenshots,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.7396242887211305
new series,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6340915498642569
new set,"[0.13636363636363635, 0.1465909090909091, 0.13636363636363635, 0.12424242424242422, 0.13636363636363635]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.6701720106009095
new setting,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6646607677447123
new settings,"[0.11818181818181818, 0.13636363636363635]",2,[0.1227 0.1273 0.1318],0.1318181818181818,0.7985798441657427
new share plan,"[-0.015151515151515152, -0.015151515151515152]",2,[-0.0152 -0.0152 -0.0152],-0.015151515151515152,0.8262101941176354
new shield,"[0.37272727272727274, 0.37272727272727274]",2,[0.3727 0.3727 0.3727],0.37272727272727274,0.6497408664942567
new shiny thing,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.9173607715572268
new ship date,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,1.0529368539658264
new sim,"[-0.30454545454545456, 0.26633522727272724, 0.37878787878787873, 0.012121212121212116, 0.13636363636363635, 0.012121212121212116, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.11212121212121212, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.11818181818181818, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818, 0.005681818181818177, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.2681818181818182, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635, 0.11818181818181818, 0.3181818181818182, 0.37878787878787873, 0.2681818181818182]",31,[0.1152 0.1364 0.1364],0.13636363636363635,2.2649245621564122
new sim card,"[-0.28181818181818175, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818, 0.00909090909090908, 0.16818181818181818, 0.13636363636363635, 0.05909090909090909, 0.13636363636363635, 0.13636363636363635, 0.25757575757575757, 0.13636363636363635, 0.11818181818181818, 0.11818181818181818, -0.28181818181818175]",15,[0.0636 0.1182 0.1364],0.13636363636363635,2.7085798092188362
new simcard,"[0.12878787878787878, 0.13636363636363635, 0.13636363636363635]",3,[0.1326 0.1364 0.1364],0.13636363636363635,0.7246019885110017
new smartphone,"[0.2681818181818182, 0.16818181818181818, 0.1590909090909091]",3,[0.1636 0.1682 0.2182],0.2181818181818182,1.2929542124384623
new software,"[-0.2340909090909091, 0.13636363636363635, 0.06818181818181818, -0.09494949494949496, 0.007575757575757569, 0.13636363636363635, 0.13636363636363635, 0.5681818181818181]",8,[-0.0181  0.1023  0.1364],0.13636363636363635,2.5803561941679645
new speaker,"[0.3181818181818182, 0.21212121212121213]",2,[0.2386 0.2652 0.2917],0.2916666666666667,0.7712377925718323
new spectrum,"[0.06818181818181818, 0.04545454545454545]",2,[0.0511 0.0568 0.0625],0.06249999999999999,0.6331785580809972
new sprint,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.7582579414514119
new stock launcher,"[-0.15454545454545457, 0.21818181818181817]",2,[-0.0614  0.0318  0.125 ],0.125,1.0089286094137901
new stuff,"[0.06818181818181818, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818]",5,[0.0682 0.0682 0.0682],0.06818181818181818,1.8450825221873264
new system,"[0.054924242424242424, 0.018181818181818174, 0.06818181818181818, 0.024621212121212117]",4,[0.023  0.0398 0.0582],0.05823863636363636,1.4640065930718131
new tab,"[0.06818181818181818, 0.11393939393939394, 0.06628787878787878, 0.06628787878787878, 0.06628787878787878, 0.14242424242424243, 0.08409090909090909, 0.04545454545454545]",8,[0.0663 0.0672 0.0916],0.0915530303030303,1.3715188621459027
new tablet,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.2559342579336428
new tech,"[0.06818181818181818, 0.06818181818181818, 0.1816287878787879, -0.06818181818181818, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635, -0.05681818181818182]",8,[0.0369 0.0932 0.1364],0.13636363636363635,2.0774364184771037
new technology,"[0.012121212121212116, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, 0.1396103896103896, -0.13181818181818183, 0.13636363636363635]",77,[0.1396 0.1396 0.1396],0.1396103896103896,4.0377554029902845
new test,"[0.07636363636363637, 0.07636363636363637]",2,[0.0764 0.0764 0.0764],0.07636363636363637,0.8100393304973321
new text,"[0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.2079124579124579, 0.1777537277537277]",7,[0.1364 0.1364 0.1928],0.1928330928330928,2.21807258333544
new thing,"[0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434, 0.15434343434343434]",30,[0.1543 0.1543 0.1543],0.15434343434343434,3.6581709138282243
new thing work,"[0.28939393939393937, 0.28939393939393937]",2,[0.2894 0.2894 0.2894],0.28939393939393937,0.9172760978602755
new thread,"[0.005681818181818177, 0.13636363636363635, 0.018181818181818174, 0.16818181818181818, 0.09454545454545454, 0.11818181818181818, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.3590909090909091, 0.06818181818181818, 0.04545454545454545, 0.13636363636363635, 0.06818181818181818, 0.1846590909090909, 0.09727272727272727, 0.13636363636363635]",18,[0.0682 0.1273 0.1364],0.13636363636363635,2.900755496390638
new topic,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7336297035191889
new town,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.6691790201704608
new toy,"[0.12424242424242422, -0.05681818181818182, 0.13636363636363635, 0.41761363636363635, 0.13636363636363635, 0.22828282828282828, 0.2568181818181818, 0.1278409090909091, -0.11672727272727272, -0.05681818181818182, 0.13636363636363635, 0.01727272727272727, 0.5681818181818181]",13,[0.0173 0.1364 0.2283],0.22828282828282828,2.7057897341926873
new toys,"[0.3065340909090909, 0.3065340909090909]",2,[0.3065 0.3065 0.3065],0.3065340909090909,0.6758631512650799
new trend,"[0.1340909090909091, 0.13636363636363635]",2,[0.1347 0.1352 0.1358],0.13579545454545455,0.6139734458765865
new unit,"[0.3090909090909091, 0.12878787878787878, 0.1621212121212121]",3,[0.1455 0.1621 0.2356],0.2356060606060606,1.050117994791686
new update,"[-0.015151515151515152, -0.015151515151515152, 0.1560606060606061, 0.13636363636363635, 0.15909090909090912, 0.05909090909090909, 0.21212121212121213, -0.33181818181818185, 0.06818181818181818, 0.06818181818181818, 0.16818181818181818, 0.22234848484848485, 0.13636363636363635, -0.02121212121212122, 0.13636363636363635, -0.05454545454545454, 0.13636363636363635, 0.13636363636363635, -0.12121212121212122, 0.11818181818181818, 0.13636363636363635, 0.16818181818181818, 0.13636363636363635, 0.06818181818181818, -0.017045454545454548, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, 0.4681818181818182, 0.06818181818181818, 0.13636363636363635, 0.20075757575757575, -0.18181818181818182, 0.24545454545454545, 0.2765151515151515, 0.13636363636363635, 0.24545454545454545, 0.13636363636363635, 0.13636363636363635, 0.024242424242424232, 0.06818181818181818]",42,[0.0682 0.1364 0.1511],0.15113636363636365,4.6421399395215985
new updates,"[-0.06818181818181818, 0.23484848484848483, 0.13636363636363635, -0.009595959595959616, 0.0909090909090909, 0.16590909090909092, 0.021590909090909105, 0.13636363636363635, 0.19318181818181818, 0.13636363636363635, 0.13636363636363635]",11,[0.0562 0.1364 0.1511],0.15113636363636362,2.7172471874221897
new user,"[0.07878787878787878, 0.19318181818181818, 0.19318181818181818, 0.06818181818181818, 0.37878787878787873, 0.19318181818181818, 0.13636363636363635]",7,[0.1076 0.1932 0.1932],0.19318181818181818,1.8577622345603886
new users,"[0.19318181818181818, 0.06818181818181818, -0.03787878787878788, 0.1590909090909091, 0.13636363636363635]",5,[0.0682 0.1364 0.1591],0.1590909090909091,1.8245548883837424
new variant,"[0.37878787878787873, 0.37878787878787873]",2,[0.3788 0.3788 0.3788],0.37878787878787873,0.6647111131288017
new version,"[0.08522727272727272, 0.13636363636363635, 0.13636363636363635, 0.34454545454545454, 0.4310606060606061, 0.21818181818181817, 0.21818181818181817, 0.13636363636363635, 0.23252525252525252, 0.13636363636363635, 0.13636363636363635, 0.3121212121212121, 0.13636363636363635, -0.12606060606060604, 0.11212121212121212, 0.07878787878787878, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06727272727272728, 0.24545454545454545, 0.13636363636363635, 0.17532467532467533, 0.08522727272727272, 0.14727272727272725, 0.13636363636363635, 0.03535353535353535, 0.3090909090909091, 0.13636363636363635, 0.17454545454545453, 0.13636363636363635, 0.13636363636363635, 0.10743006993006993, 0.13636363636363635, 0.21212121212121213, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.35101010101010105, 0.2603896103896104, 0.13636363636363635, -0.010101010101010102, 0.16818181818181818, 0.13636363636363635, 0.15113636363636362, 0.13636363636363635, 0.3181818181818182, 0.3121212121212121, 0.16454545454545455, 0.25284090909090906, -0.058712121212121215, 0.06818181818181818, 0.24545454545454545, 0.21212121212121213]",56,[0.1364 0.1364 0.2136],0.21363636363636362,4.191350623432237
new versions,"[0.13636363636363635, 0.18272727272727274, 0.09659090909090909, 0.1621212121212121, 0.05909090909090909, 0.5681818181818181, 0.028787878787878782, 0.005681818181818177]",8,[0.0515 0.1165 0.1673],0.16727272727272727,2.1374918524842075
new voicemail,"[0.13636363636363635, 0.3181818181818182, 0.005681818181818177, 0.13636363636363635, 0.13636363636363635]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.8115269872419746
new way,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",6,[0.1364 0.1364 0.1364],0.13636363636363635,1.7140646198913714
new website,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7726382557491994
new wireless charger,"[0.13636363636363635, 0.34545454545454546]",2,[0.1886 0.2409 0.2932],0.2931818181818182,0.9606109817879013
new wireless charging mat,"[0.17893939393939393, 0.17893939393939393]",2,[0.1789 0.1789 0.1789],0.17893939393939393,1.0587178524621363
new york,"[0.13636363636363635, 0.13636363636363635, -0.02121212121212122, 0.13636363636363635]",4,[0.097  0.1364 0.1364],0.13636363636363635,1.1796644191371082
news,"[0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033333333333333326, 0.0, 0.2725, 0.16666666666666666, 0.2, 0.2, 0.0, 0.075, 0.6, 0.5, 0.0625, 0.0, 0.0]",20,[0.     0.0167 0.2   ],0.2,1.9219944864700076
news app,"[0.0, -0.05]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.9010632236105847
news feed,"[0.0, 0.0, 0.0625, 0.0]",4,[0.     0.     0.0156],0.015625,1.2974543920695405
news reading,"[0.0, 0.0, -0.2]",3,[-0.1  0.   0. ],-0.1,1.1086888089039826
news sites,"[-0.07869318181818183, 0.0, -0.020833333333333343]",3,[-0.0498 -0.0208 -0.0104],-0.049763257575757586,1.2885939577764334
next Android update,"[0.0, 0.1, 0.07222222222222223]",3,[0.0361 0.0722 0.0861],0.08611111111111111,1.3862029537062885
next big thing,"[0.05, 0.14444444444444446, 0.0, 0.0, 0.0]",5,[0.   0.   0.05],0.05,2.229675573622266
next billing cycle,"[-0.10416666666666667, 0.0]",2,[-0.0781 -0.0521 -0.026 ],-0.078125,0.8362835628905297
next charge,"[0.11200000000000002, 0.0875]",2,[0.0936 0.0998 0.1059],0.10587500000000002,0.7234866484669426
next device,"[0.0, 0.3, 0.0, 0.35, 0.0, 0.0, 0.0]",7,[0.   0.   0.15],0.15,2.160822580755155
next devices,"[0.31666666666666665, 0.225]",2,[0.2479 0.2708 0.2938],0.29375,0.745500752422232
next fall,"[0.0, 0.06818181818181818, 0.2, 0.25, 0.0]",5,[0.     0.0682 0.2   ],0.2,1.5497433707965997
next great thing,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.96508417043689
next guy,"[0.3, 0.16666666666666666, 0.10666666666666667, 0.10666666666666667, 0.0, -0.20000000000000004, -0.20000000000000004, -0.20000000000000004, -0.20000000000000004, -0.20000000000000004, -0.20000000000000004, -0.20000000000000004, -0.20000000000000004, -0.20000000000000004, 0.2525, -0.09999999999999999, 0.3, 0.1]",18,[-0.2    -0.15    0.1067],-0.20000000000000004,2.8066745122029544
next iteration,"[-0.09999999999999999, 0.0, 0.05, 0.0]",4,[-0.025   0.      0.0125],-0.024999999999999998,1.3958848992690083
next jump,"[0.25, 0.25, 0.25]",3,[0.25 0.25 0.25],0.25,1.240821761510855
next line,"[0.0, 0.030468750000000003, 0.030468750000000003, 0.25]",4,[0.0229 0.0305 0.0854],0.0853515625,1.4252678682265512
next maintenance update,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,1.0230875293754138
next major update,"[0.020833333333333332, 0.03125]",2,[0.0234 0.026  0.0286],0.028645833333333332,1.0681449576964446
next manufacturer,"[0.0, 0.05178571428571428]",2,[0.0129 0.0259 0.0388],0.038839285714285715,0.672577270267058
next model,"[0.13, 0.5, 0.0]",3,[0.065 0.13  0.315],0.315,1.1795314145040863
next morning,"[0.0, -0.15, 0.0, 0.03333333333333333, 0.0, -0.07777777777777779, 0.0, -0.011904761904761882, 0.0, -0.15, 0.0]",11,[-0.0448  0.      0.    ],-0.044841269841269835,2.6536518095041743
next new thing,"[0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545]",4,[0.0455 0.0455 0.0455],0.04545454545454545,1.8990150274114426
next person,"[0.2333333333333333, 0.175, 0.175]",3,[0.175  0.175  0.2042],0.20416666666666666,1.3506105993785733
next possible date,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,1.0639900086561234
next purchase,"[0.26666666666666666, -0.4, 0.0, 0.06000000000000004, 0.26666666666666666]",5,[0.     0.06   0.2667],0.26666666666666666,1.5814594194795446
next release,"[0.05, 0.0, 0.375, 0.375, 0.375, 0.0, 0.0]",7,[0.    0.05  0.375],0.375,2.366601121620784
next round,"[-0.06666666666666667, -0.1]",2,[-0.0917 -0.0833 -0.075 ],-0.09166666666666667,0.7299310907992004
next spring,"[0.0, -0.1, 0.0]",3,[-0.05  0.    0.  ],-0.05,1.0505120419450311
