favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
706,Sprinklr,Let the real you be in the spotlight with Live Focus. #GalaxyA8 https://t.co/nrY3LHSlE6,,False,Thu Jan 18 13:00:33 +0000 2018,143,953975396017623041,['http://pbs.twimg.com/amplify_video_thumb/953975269580201984/img/l4tHg533AMcbzAh_.jpg']
22,Twitter Web Client,@SteveNabeel It's the GIF that keeps on giving. #GalaxyNote7,SteveNabeel,False,Tue Aug 02 15:40:55 +0000 2016,7,760500635825569793,
2034,Twitter Web Client,"Nothing will stop @KieranBehanIRL from getting back up. #DoWhatYouCant
https://t.co/ixLgt6SJKs",,False,Thu Aug 18 00:19:01 +0000 2016,471,766066837264019456,
477,Media Studio,"Go off road but stay on the map, with #GPS and #SHealth fitness tracking on the #GearS3. https://t.co/16wQwAVfyU",,False,Wed Nov 30 13:00:03 +0000 2016,110,803946696971468802,['http://pbs.twimg.com/media/CyaoKZ0UoAA5B29.jpg']
4,Twitter Web Client,@Mr_m2a  https://t.co/gJ3rwE6Qky,Mr_m2a,False,Thu Aug 24 18:14:19 +0000 2017,2,900783343440101376,['http://pbs.twimg.com/tweet_video_thumb/DIA5rCGUQAEqZNj.jpg']
689,Media Studio,"With the latest updates to the #GearS3, get a cleaner look and feel for all your apps. https://t.co/tdpFMHoDkJ",,False,Mon Nov 20 13:00:04 +0000 2017,113,932594392858161153,['http://pbs.twimg.com/media/DO3XyDXUMAEOT6l.jpg']
356,Sprinklr,"Let it snow, let it snow, let it snow. #GearS2 @Snoopy #Holidays https://t.co/lblyyQk3yg",,False,Wed Dec 21 13:00:08 +0000 2016,88,811556859823984640,['http://pbs.twimg.com/tweet_video_thumb/C0M6o1sWIAEgyUH.jpg']
145,Twitter Web Client,We took a cue from traditional watches and added an Always on Display to the #GearS3.,,False,Wed Aug 31 16:21:59 +0000 2016,43,771020218143481857,
8,Twitter Web Client,"@Orlando7593 Great, please direct message us and we can give you all the details.",Orlando7593,False,Thu Mar 30 00:59:35 +0000 2017,2,847251928199200768,
3809,Sprinklr,.@Robsonboxe just proved that believing in your dreams can defy any barrier. #Boxing #DoWhatYouCant https://t.co/f0Qni34i4J,,False,Tue Aug 16 23:56:01 +0000 2016,721,765698661007364097,['http://pbs.twimg.com/media/CqBO311WEAIWtIg.jpg']
1014,Sprinklr,"No matter how #TsepoMathibelle runs tomorrow, he’s overcome self-doubt to be his personal best. #DoWhatYouCant https://t.co/TuXVFL16PR",,False,Sat Aug 20 18:00:01 +0000 2016,149,767058623491080193,['http://pbs.twimg.com/media/CqUjwIxWcAAcC8R.jpg']
2507,Twitter Web Client,"A lot goes into crafting the #GalaxyS7 and #GalaxyS7edge glass display. Enough to make your TV jealous.
https://t.co/zjyrMx1zec",,False,Thu Apr 07 12:00:50 +0000 2016,603,718045870902480896,
459,Sprinklr,Give your thumbs a workout. 40+ of the best mobile games only on #GalaxyS7 &amp; #GalaxyS7edge. https://t.co/V1zzA0QtsL https://t.co/8cH1Tbnu5S,,False,Tue Apr 05 02:00:00 +0000 2016,128,717169889786593280,['http://pbs.twimg.com/media/CfPmNwKW8AAsdIl.jpg']
1193,Sprinklr,"Give the gift of memory-making with the #GearVR, #Gear360 and #GalaxyS7edge. https://t.co/cE0HERbPZD",,False,Thu Dec 08 13:00:02 +0000 2016,229,806845794577956864,['http://pbs.twimg.com/tweet_video_thumb/CzJ9-IhXAAAIPbL.jpg']
704,Media Studio,"#GalaxyNote8: The first smartphone—ever—with optical image stabilization in each camera for clear pics, on the move… https://t.co/W4R6Cvjj2x",,False,Wed Aug 23 15:26:30 +0000 2017,368,900378722632474624,
282,Twitter Web Client,"Escape from your couch and explore new worlds with the #GearVR #E32016 https://t.co/3a3yvd8mGi
https://t.co/FrOlyVHzw1",,False,Sat Jun 18 19:51:32 +0000 2016,81,744256248950853632,
22,Twitter Web Client,@techguy Nothing wrong with that!  #GalaxyNote7,techguy,False,Tue Aug 02 15:49:15 +0000 2016,5,760502733577285636,
632,Media Studio,"Introducing the new Samsung Battery Pack. It comes with a strap, so that you’re never tied down. https://t.co/wAWxcnkSR2",,False,Thu May 11 12:00:06 +0000 2017,164,862638444782034945,['http://pbs.twimg.com/media/C_hZZBnUMAEI1Z-.jpg']
21,Twitter Web Client,@geekbabe @SamsungMobileUS Celebrate thinking big with us.  #GalaxyNote7,geekbabe,False,Tue Aug 02 15:24:34 +0000 2016,6,760496519657189376,
5,Twitter Web Client,@donnnyz thanks for the shout out! We were hoping to use your quote in a video we’re making. Please reply back if you’re interested.,kaanthan_97,False,Thu Mar 30 00:41:05 +0000 2017,1,847247271590678529,
1846,Twitter Ads,How do you find the epic in the everyday? Look out for Super Slow-mo tips from our experts The Slow Mo Guys… https://t.co/J2JJdP2Y9z,,False,Tue Feb 27 06:50:41 +0000 2018,291,968377833537097728,
361,Twitter Web Client,Drinking water is just as important as working out. Manage both with the #GearSport. https://t.co/yYpPBT09jq,,False,Mon Nov 06 12:58:36 +0000 2017,58,927520594895228929,['http://pbs.twimg.com/tweet_video_thumb/DN82iLvXUAAW7uZ.jpg']
377,Media Studio,"Brave the rain and snow with the water-resistant #GearSport, ready made for the great outdoors. https://t.co/UKA2KNs7j6",,False,Fri Nov 10 20:03:25 +0000 2017,66,929077054930223104,['http://pbs.twimg.com/media/DOS-ZRSX4AAjjOk.jpg']
19,Twitter Web Client,"@ultimatecontrol We would love to use your tweet in our next ad. If you are happy for us to quote you, please reply with #Yes",ultimatecontrol,False,Wed Jun 15 06:55:51 +0000 2016,7,742973878801190912,
1173,Twitter Ads,"A phone you can use at the pool, in the rain… even in the shower. #UnboxYourPhone https://t.co/pHVmdc8ZNj https://t.co/WLXb8eAJzS",,False,Wed Mar 29 15:26:20 +0000 2017,620,847107664198930432,['http://pbs.twimg.com/media/C8GCreEW0AQOQBB.jpg']
586,Twitter Web Client,"Good luck to @BMartRun, as she looks to prove that strength is found in struggle. #TeamUSA #Running #DoWhatYouCant https://t.co/znsDVIL6kz",,False,Sun Aug 14 23:00:19 +0000 2016,94,764959866704261120,['http://pbs.twimg.com/media/Cp2s07yWAAAkwdc.jpg']
2,Twitter Web Client,@Mike_The_Mayor_  https://t.co/KPsZX9sWuc,Mike_The_Mayor_,False,Fri Aug 25 15:08:31 +0000 2017,0,901098971308937216,['http://pbs.twimg.com/tweet_video_thumb/DIFYubcUwAAsK_i.jpg']
294,Twitter Web Client,"Progress is becoming the ultimate Olympic comeback story. #TsepoMathibelle #DoWhatYouCant
https://t.co/E2bGdqmtG7",,False,Fri Jul 08 12:00:06 +0000 2016,85,751385366381236224,
862,Twitter Web Client,"The #GearIconX is a cord-free music player and fitness tracker so you can go the distance without the distractions.
https://t.co/tt1zzFA3VF",,False,Fri Jul 15 12:00:03 +0000 2016,282,753922068807233536,
55,Sprinklr,Here’s how Galaxy Note7 users in the USA can get their replacement device: https://t.co/43BRGv91GS,,False,Wed Sep 07 12:05:00 +0000 2016,39,773492261032226816,
610,Twitter Web Client,Find out what it means to do bigger things. But hurry — our livestream begins at 11AM (EDT). https://t.co/pfYBxVAkLC,,False,Wed Aug 23 14:30:01 +0000 2017,198,900364510346739713,
246,Media Studio,"Stay on track, even when you stray from the beaten path. #GearFit2 https://t.co/RsrI3irHXO",,False,Fri Jun 23 12:14:16 +0000 2017,49,878224687964143616,['http://pbs.twimg.com/tweet_video_thumb/DDAUIffVoAEgUiq.jpg']
792,Twitter Ads,"Hear the action louder, clearer and more crisp on stereo speakers tuned by AKG. #GalaxyS9 https://t.co/tMIAFz5Iwe",,False,Fri Mar 30 12:00:04 +0000 2018,106,979689716391038976,['http://pbs.twimg.com/media/DZb_6r_VoAE2i2-.jpg']
1373,Sprinklr,Continue defying barriers until the very end. #Cycling #DoWhatYouCant https://t.co/B4JbyzWqop,,False,Thu Aug 11 00:49:38 +0000 2016,163,763537827787370496,['http://pbs.twimg.com/tweet_video_thumb/Cpihka_WYAE3Wou.jpg']
683,Twitter Web Client,"After 112 years of not being recognized as an Olympic sport, #Golf just made a historic return. #DoWhatYouCant https://t.co/wPwl9Ke14g",,False,Sun Aug 14 19:30:24 +0000 2016,123,764907041018314752,['http://pbs.twimg.com/tweet_video_thumb/Cp1-rMJXgAAAtFC.jpg']
169,Twitter Web Client,"From grocery lists to bucket lists. Samsung Notes keeps all your thoughts, big or small, in one place. #GalaxyNote7",,False,Tue Aug 02 15:29:44 +0000 2016,39,760497822525431809,
405,Twitter Web Client,"With Bixby, we've built intelligence into the camera, so it understands what we’re seeing. #UnboxYourPhone",,False,Wed Mar 29 15:37:48 +0000 2017,145,847110551889219592,
11,Twitter Web Client,@briantong We're all about giving you the best. So why settle for anything else? https://t.co/var6PGkW6h,briantong,False,Wed Aug 23 16:46:06 +0000 2017,1,900398754326614016,['http://pbs.twimg.com/tweet_video_thumb/DH7b4InVwAAoKPv.jpg']
261,Twitter Web Client,"Samsung and WSL: Proud sponsor of those who defy barriers #DoWhatYouCant https://t.co/5PavpDdRsT
https://t.co/DgDClX4mqL",,False,Sun Jul 17 22:21:06 +0000 2016,95,754803140109533184,
762,Twitter Web Client,Amazing new virtual experiences and a motion controller let you interact like never before. #UnboxYourPhone… https://t.co/0wu2rW4DXn,,False,Thu Mar 30 17:51:01 +0000 2017,169,847506463891181569,
398,Sprinklr,"Keep track of the news, while tracking every mile you run. Easily do it all with big updates to the #GearS3.… https://t.co/yjUOiMYqiF",,False,Mon Apr 10 13:46:13 +0000 2017,78,851431122307305472,
813,Media Studio,Take a giant leap into an unboxed world. #UnboxYourPhone #GalaxyS8 https://t.co/609yGtSrAi,,False,Tue Apr 18 11:59:04 +0000 2017,184,854303262568206336,['http://pbs.twimg.com/media/C9pMQ6eWAAIVlC9.jpg']
314,Media Studio,Personalize your zen… with #GalaxyNote8 #SPen and Live Message. https://t.co/sXlYJgEcvW https://t.co/vROcn3pDdT,,False,Wed Nov 29 13:00:04 +0000 2017,42,935855883438845952,['http://pbs.twimg.com/tweet_video_thumb/DPp1fX0UMAEUcP3.jpg']
523,Media Studio,Answer calls easily with the U Flex Headphones and the Gear Sport. Learn more: https://t.co/wyggkcgrI9 https://t.co/uaTanUhzFv,,False,Fri Nov 17 13:00:04 +0000 2017,78,931507227264892928,['http://pbs.twimg.com/media/DOxIbLAVQAAnvNd.jpg']
306,Twitter Web Client,Location tracking and SOS on the #GearS3 will alert your loved ones if an adventure goes off course. #GPS https://t.co/bGpRs6WBMt,,False,Wed Aug 31 16:25:24 +0000 2016,99,771021076075806720,['http://pbs.twimg.com/media/CrM3kpNXEAA4Zus.jpg']
627,Sprinklr,"Introducing the #LevelUProANC, the next evolution in wireless earbuds. https://t.co/u3MOMziF8R https://t.co/HWMfvVCje0",,False,Sun Jul 24 12:00:01 +0000 2016,196,757183552987463680,['http://pbs.twimg.com/media/CoIObUXXEAAnFc8.jpg']
580,Sprinklr,Fall in love all over again with @Snoopy on the #GearS2. #Peanuts https://t.co/2yfVfeJEEy,,False,Sat May 14 12:00:04 +0000 2016,171,731454027305717760,['http://pbs.twimg.com/tweet_video_thumb/CialjxhWsAAdfJB.jpg']
4,Twitter Web Client,@mcfly_jess You might want to sit down... There's even more to see: https://t.co/sGaFHQBcaU,mcfly_jess,False,Wed Mar 29 21:42:15 +0000 2017,0,847202265735860224,
28,Twitter Web Client,@brandi_rossi11 We hear you! We were hoping to use your quote in a video we’re making. Please reply back if you’re interested.,brandi_rossi11,False,Fri Mar 31 15:17:21 +0000 2017,6,847830178688634880,
1,Sprinklr,Here’s how Galaxy Note7 users in Hong Kong can get their replacement device: https://t.co/JAsFhtBGVc,,False,Wed Sep 07 12:05:00 +0000 2016,0,773492261166481408,
9,Twitter Web Client,@TeQreation Big ideas start with a morning coffee. #TheNextGalaxy,TeQreation,False,Tue Aug 02 14:08:37 +0000 2016,3,760477408667504640,
240,Twitter Web Client,"""It has been an honor to be the Worldwide Olympic Partner in the Wireless Communications Equipment category for nearly 20 years."" - DJ Koh",,False,Tue Aug 02 15:09:20 +0000 2016,58,760492685308362752,
234,Sprinklr,"""VR allows the viewer to make a more profound connection than with traditional media."" - @jakesilverstein https://t.co/onJTAKHJuv",,False,Thu Jun 23 07:30:42 +0000 2016,60,745881753001336832,['http://pbs.twimg.com/media/Clnnf7ZXEAAV4Nc.jpg']
736,Sprinklr,.@TomDaley1994 is diving the 10m platform. Will he twist past yet another barrier? #DoWhatYouCant https://t.co/Z8jR0Sw51r,,False,Fri Aug 19 19:51:39 +0000 2016,180,766724328096423940,['http://pbs.twimg.com/tweet_video_thumb/CqPzrXmWEAoV_eK.jpg']
149,Sprinklr,Go for a paramotor ride and soar over the beaches and mountains of Rio de Janeiro. #Gear360 https://t.co/kOeRGEzQgw,,False,Thu Aug 11 15:00:00 +0000 2016,43,763751830216142849,
10,Twitter Web Client,"@JuanMario056 We would love to use your tweet in our next ad. If you are happy for us to quote you, please reply with #Yes",JuanMario056,False,Wed Jun 15 03:15:49 +0000 2016,6,742918508405620736,
379,Twitter Ads,Throw on a pump-up playlist while tracking your workout. Play Spotify right from your wrist with the #GearS3. https://t.co/m7s0lK1CPW,,False,Mon May 29 12:00:04 +0000 2017,81,869161417034706944,['http://pbs.twimg.com/tweet_video_thumb/DAx-bpnVwAARlUJ.jpg']
1031,Media Studio,"Finally, a phone that doesn’t box you in. #UnboxYourPhone #GalaxyS8 https://t.co/cBFJJGgjvf",,False,Mon Apr 17 11:58:05 +0000 2017,265,853940628266262528,['http://pbs.twimg.com/media/C9ZZ7lLVYAA8QNN.jpg']
794,Twitter Ads,Just put it down to charge up. Easy charging with the Samsung Wireless Charger Convertible. https://t.co/MlcNf76eQh,,False,Wed Mar 28 12:00:01 +0000 2018,149,978964928647319553,['http://pbs.twimg.com/media/DZXJTGaVoAABk_-.jpg']
492,Sprinklr,"""VR &amp; 360 are the perfect medium to bring people inside a news story; to see the scale of world issues"" -@brynmooser https://t.co/yrO4YHQkg9",,False,Wed Jun 22 12:00:01 +0000 2016,122,745587141254733825,['http://pbs.twimg.com/media/CljbjTVWIAE0DOg.jpg']
13,Twitter Web Client,@LanceUlanoff #Unpacked2017 #GalaxyNote8 https://t.co/jZUea0kWxr,LanceUlanoff,False,Wed Aug 23 16:34:03 +0000 2017,3,900395722872324096,['http://pbs.twimg.com/tweet_video_thumb/DH7ZIRIUAAAhp4D.jpg']
781,Media Studio,"When your #GalaxyNote8 is at 1%, keep calm and carry on with the Samsung Wireless Charger. https://t.co/ZKAKwAhU4k",,False,Tue Oct 24 12:00:05 +0000 2017,131,922794823345565701,['http://pbs.twimg.com/media/DM5qESkWsAATv4i.jpg']
779,Media Studio,"We’ve continued to improve DeX. Harness the power of your #GalaxyNote8 with a monitor, mouse, and keyboard.… https://t.co/DUzDIKayQc",,False,Wed Aug 23 15:40:43 +0000 2017,247,900382300826763264,
221,Sprinklr,2-time gold medalist @GaryPayton_20 inspired fans to break their own barriers at the Samsung Studio. #DoWhatYouCant https://t.co/JAJuI9l0Lw,,False,Wed Aug 17 21:39:54 +0000 2016,57,766026792880709634,['http://pbs.twimg.com/tweet_video_thumb/CqF5Tm9XgAEsYFi.jpg']
1134,Twitter Web Client,We’ve landed in Lisbon for #RockInRio! Check out the Galaxy Adventure Park to see what everyone's screaming about. https://t.co/r4RKLwi7Cb,,False,Fri May 27 17:53:15 +0000 2016,226,736253949095870464,['http://pbs.twimg.com/media/CjezEBkVAAENtfq.jpg']
1145,Twitter Web Client,The new #Galaxy9. Designed to astonish. Built to perform. All around a powerful camera. Learn more.… https://t.co/kJi44R1U3f,,False,Sun Feb 25 17:50:40 +0000 2018,330,967819147345264640,
264,Twitter Web Client,"The #GalaxyNote7 has 2X the internal storage. That's 64GBs of music, movies, and podcasts to keep you entertained.",,False,Tue Aug 02 15:36:45 +0000 2016,130,760499586213576704,
217,Twitter Web Client,"Always think 10 moves ahead. Download the Galaxy Game Pack with benefits for 40 titles free. https://t.co/V1zzA0yS4b
https://t.co/gFqw13NNC9",,False,Tue May 10 12:00:17 +0000 2016,73,730004529689731073,
527,Sprinklr,"On #MoonDay, capture photos that are out of this world. #GalaxyS7 https://t.co/9qsJhwVaiq",,False,Wed Jul 20 18:00:02 +0000 2016,170,755824603952517122,['http://pbs.twimg.com/tweet_video_thumb/Cn06d7MXgAgrKx6.jpg']
2598,Twitter Web Client,The #GearS3 is water resistant so you can live your life without worrying about your device. https://t.co/F1l4QNyZEm,,False,Fri Sep 02 18:58:20 +0000 2016,853,771784338878914565,['http://pbs.twimg.com/media/CrXthTOWIAAiIXw.jpg']
487,Twitter Ads,Experience superior graphics with the gaming-optimized #GalaxyTabS3. Your old high-scores don’t stand a chance. https://t.co/l48fLpax7F,,False,Sun Feb 26 18:46:37 +0000 2017,172,835924043937173505,['http://pbs.twimg.com/media/C5nHbBQWgAAAhRN.jpg']
750,Twitter Ads,The power and productivity of Windows 10 on a 2-in-1 device. Introducing the Samsung #GalaxyBook. https://t.co/p9p7cMlhVi,,False,Sun Feb 26 18:55:52 +0000 2017,269,835926373449359360,['http://pbs.twimg.com/media/C5nNn9GWYAQx5-B.jpg']
352,Media Studio,"Store up to 1,000 holiday songs on the #GearIconX to get you in a festive mood - even if you're carrying a tree. https://t.co/5WAwl4lzQS",,False,Fri Dec 22 13:00:02 +0000 2017,57,944190796017803267,['http://pbs.twimg.com/media/DRhdLT5UQAIfX6t.jpg']
3028,Twitter Web Client,"We carve the #GalaxyS7edge out of aerospace-grade metal. Because innovation starts when you look to the stars.
https://t.co/O8oEip9aq9",,False,Sat Apr 02 12:09:05 +0000 2016,818,716236007822073858,
31,Twitter Web Client,"@Yaqub_Uvais Not too shabby, right? #GalaxyNote7",Yaqub_Uvais,False,Tue Aug 02 16:27:18 +0000 2016,5,760512309395591168,
366,Twitter Web Client,"Progress is witnessing your country’s first Olympics. #MargretHassan #DoWhatYouCant
https://t.co/9LlcJNof80",,False,Sat Jul 02 12:00:11 +0000 2016,113,749211063153938432,
684,Twitter Web Client,"Capture and share your memories in 360 degrees. #Gear360 https://t.co/HoXXaJSdKo
https://t.co/pbrKzdbn1j",,False,Tue May 03 12:00:43 +0000 2016,315,727467924571574273,
11,Twitter Web Client,@MalarieGokey @DigitalTrends Bright lights for brighter ideas. #GalaxyNote7 #TheNextGalaxy,MalarieGokey,False,Tue Aug 02 15:01:16 +0000 2016,3,760490655542018048,
12,Twitter Web Client,@symatt Just wait until you hear the specifics. #GalaxyNote7 #TheNextGalaxy,symatt,False,Tue Aug 02 14:41:20 +0000 2016,2,760485641448751104,
424,Sprinklr,We're at #Baselworld2017 with the #GearS3 to reveal the possibilities of future smartwatches.… https://t.co/FhEgOoGgAB,,False,Fri Mar 24 08:10:32 +0000 2017,82,845186051282939904,
396,Media Studio,Do some kettlebell curls while you wait for the laundry. Stay fit wherever you go with the #GearSport. https://t.co/5uVvi1eiW2,,False,Fri Nov 24 13:00:03 +0000 2017,40,934043940440780800,['http://pbs.twimg.com/tweet_video_thumb/DO3bpOzUEAELu00.jpg']
3393,Twitter Ads Composer,"What we’re changing here will change how you experience everything out there. #Unpacked is live now.
https://t.co/QLUK2MPPKT",,False,Sun Feb 25 16:55:00 +0000 2018,1313,967805137904259072,
452,Media Studio,"The perfect gift comes with the perfect music...yours. Transfer up to 100,000 tracks with @GooglePlayMusic on the… https://t.co/Gddx96TxCr",,False,Mon Dec 18 13:00:04 +0000 2017,61,942741250796503040,
670,Sprinklr,Gotcha. Happy #AprilFools. https://t.co/u5LTnEhzJv,,False,Fri Apr 01 08:00:02 +0000 2016,268,715810941775056896,['http://pbs.twimg.com/tweet_video_thumb/Ce8SQiBWIAEOOnL.jpg']
1082,Media Studio,The #GearS3 helps keep Dad's hands free because taking care of the kids can be a handful. https://t.co/WmsJHAjQWn https://t.co/0aT0ebzsEg,,False,Fri Nov 11 13:00:02 +0000 2016,352,797061321975963648,['http://pbs.twimg.com/media/CwyY1t6UQAAPVYg.jpg']
7918,Twitter Web Client,#India proved that pride makes anything possible. #ArtisticGymnastics #DoWhatYouCant https://t.co/uX5vhEbtF9,,False,Sun Aug 14 21:28:06 +0000 2016,2084,764936659930640385,['http://pbs.twimg.com/media/Cp2Z0trWEAEIC6o.jpg']
363,Twitter Web Client,The S Pen on the #GalaxyNote8 lets you draw and animate GIFs—like this one by Stefanie Shank. See more on GIPHY:… https://t.co/7BDFUYwCIt,,False,Thu Aug 24 22:46:14 +0000 2017,79,900851772679434244,
632,Media Studio,The new #GearIconX comes with enhanced battery life to make sure the music keeps going. https://t.co/pNHz6xkLJa,,False,Wed Aug 30 19:05:13 +0000 2017,142,902970482055458816,['http://pbs.twimg.com/media/DIf8e5iW4AEDklO.jpg']
1664,Sprinklr,You can store up to 1000 tracks on the #GearIconX. Now that's one serious workout playlist. https://t.co/67ocdjmuMd,,False,Tue Jun 07 12:00:01 +0000 2016,478,740151321727279104,['http://pbs.twimg.com/media/CkWLtDEWkAAJzat.jpg']
1168,Sprinklr,"Introducing the Rose Pink edition for the Galaxy S8+, available in select markets. https://t.co/wowuk6vX0N https://t.co/r38YmAWOGp",,False,Thu Jun 29 20:22:30 +0000 2017,309,880521882948300803,['http://pbs.twimg.com/media/DDg9_CaWsAA3LVX.jpg']
369,Twitter Web Client,"Use our family to seamlessly share with yours. See the bigger picture at https://t.co/X6aLtoNMxn #HowTo
https://t.co/6WTRq8h4qI",,False,Mon Apr 18 12:00:28 +0000 2016,106,722032041269678080,
4,Twitter Web Client,"@arstechnica There's a new level of security, and it begins by simply opening your eyes. See how on your old phone: https://t.co/sGaFHQBcaU",arstechnica,False,Wed Mar 29 18:39:34 +0000 2017,1,847156294465339392,
39,Twitter Web Client,@CNET Glad you're excited about the #GalaxyNote8 https://t.co/9N6BH39ljE,CNET,False,Wed Aug 23 17:17:50 +0000 2017,7,900406739740368897,['http://pbs.twimg.com/tweet_video_thumb/DH7jJH2UAAAoPyh.jpg']
32,Twitter Web Client,@engadget No one does the S Pen better. Or at all. https://t.co/CU2CSsrAe4,engadget,False,Wed Aug 23 17:10:00 +0000 2017,8,900404769906360322,['http://pbs.twimg.com/tweet_video_thumb/DH7hV12VoAAfa-G.jpg']
1816,Twitter Web Client,"#USA runner @BMartRun knows that hardships inspire the biggest wins. #DoWhatYouCant
https://t.co/lEBtyMvylN",,False,Fri Aug 19 22:00:13 +0000 2016,305,766756684794503168,
591,Media Studio,Stay smart and fit with your personal fitness coach. #GearSport https://t.co/mfuzdUWuzC,,False,Mon Oct 30 12:00:02 +0000 2017,117,924969138358861830,['http://pbs.twimg.com/media/DNYhiA1XkAACWSv.jpg']
557,Twitter Web Client,#GalaxyS8 breaks down physical and virtual barriers to empower you to do incredible things. #UnboxYourPhone,,False,Wed Mar 29 15:46:23 +0000 2017,179,847112712228425729,
397,Media Studio,Celebrate together from a thousand miles away. #GearVR #NewYears #NewYearsEve https://t.co/hE6ErRdTyz,,False,Fri Dec 30 13:00:04 +0000 2016,79,814818337553158144,['http://pbs.twimg.com/media/CzyT5hEUkAElsHf.jpg']
686,Twitter Ads,Keep your hands free and do more with the Samsung Wireless Charger Stand. https://t.co/YB8mV4gC6P,,False,Mon Mar 26 12:00:00 +0000 2018,100,978240146305929216,['http://pbs.twimg.com/media/DZNFF6jUQAEoPmE.jpg']
434,Twitter Web Client,"Own every step of your run with #GPS tracking. A better workout starts with better feedback. #GearFit2
https://t.co/eA9oLWTwCd",,False,Fri Jun 17 18:00:48 +0000 2016,133,743865994280525824,
908,Twitter Ads,"With the #GalaxyS9, take beautiful photos in different kinds of light. https://t.co/E8caDhrBN4",,False,Wed Mar 07 13:00:02 +0000 2018,124,971369886202187779,['http://pbs.twimg.com/media/DXrRd69WsAAq2wS.jpg']
9,Twitter Web Client,@haziqisnotcool It only starts with the Infinity Display. Use your phone to unbox the rest: https://t.co/sGaFHQBcaU,haziqisnotcool,False,Wed Mar 29 21:50:33 +0000 2017,0,847204358362157056,
1080,Sprinklr,Everyone wants to see results. The #GearFit2 and S Health app sync up to help you visualize your progress. https://t.co/7lE3CTmGkQ,,False,Sat Jun 11 12:00:01 +0000 2016,236,741600873592262656,['http://pbs.twimg.com/media/CkqyECzWUAAU7PX.jpg']
8,Twitter Web Client,@GJLomas  https://t.co/v99VpJbMRx,GJLomas,False,Fri Aug 25 15:07:18 +0000 2017,3,901098668614455296,['http://pbs.twimg.com/tweet_video_thumb/DIFYY6zU0AE-MVN.jpg']
8,Twitter Web Client,@PatrickMoorhead You never know with Zuck. #GalaxyNote7 #TheNextGalaxy,PatrickMoorhead,False,Tue Aug 02 14:33:12 +0000 2016,2,760483593395269632,
2863,Twitter Web Client,Find out what it means to do bigger things on 08.23.2017. https://t.co/xsbqdP0QBM,,False,Thu Jul 20 21:03:14 +0000 2017,1167,888142279122321409,['http://pbs.twimg.com/media/DFNQqW6XkAE6WFk.jpg']
337,Twitter Web Client,One fancy walky-talky. The #GearS3 syncs up with your smartphone so you can make plans without picking up the phone. https://t.co/RFugFOosOB,,False,Wed Aug 31 16:26:30 +0000 2016,139,771021355898834944,['http://pbs.twimg.com/media/CrM30V2WAAAPtwZ.jpg']
339,Sprinklr,To the athletes out there who show us how to stay on our feet when the going gets tough. #DoWhatYouCant https://t.co/fEBSE5bAZl,,False,Sun Aug 07 17:27:50 +0000 2016,81,762339480569319424,['http://pbs.twimg.com/media/CpRft4-W8AAjmuC.jpg']
561,Sprinklr,Change your watch face to match your outfit. #GearS3 https://t.co/zUTkX7FL7x,,False,Thu Dec 29 13:00:08 +0000 2016,132,814455963021377536,['http://pbs.twimg.com/tweet_video_thumb/C02HW2jWIAAbxm2.jpg']
895,Sprinklr,Less time charging. More time playing. #GalaxyS7 #GalaxyS7edge #FastCharge #WirelessCharger https://t.co/MWmMFRjmX3,,False,Fri Apr 08 12:00:00 +0000 2016,237,718408048570667008,['http://pbs.twimg.com/media/CfhMUFGWcAAIqLW.jpg']
535,Media Studio,Keep your weight goals on track with the #GearSport. See your calorie intake and workout results right on your wris… https://t.co/qIzjYLh1IE,,False,Fri Nov 10 16:11:49 +0000 2017,77,929018769170501632,
932,Twitter Web Client,The time has come to do bigger things. The new #GalaxyNote8 is here. #DoWhatYouCant https://t.co/a0J1nEqrZ9 https://t.co/LzeVudJ4rd,,False,Wed Aug 23 15:02:05 +0000 2017,384,900372579977904128,['http://pbs.twimg.com/media/DH63VlBUIAABr3a.jpg']
272,Twitter Web Client,"More action than your Friday night. Free in-game benefits for 40+ Galaxy Game Pack titles. https://t.co/V1zzA0yS4b
https://t.co/0o8Km9tdih",,False,Mon May 23 12:00:21 +0000 2016,98,734715588606451712,
446,Media Studio,"When the bus breaks down, make the most of your ride with the all-new #GalaxyTabS3. https://t.co/HkM2jaRZU8",,False,Mon Jun 19 16:55:13 +0000 2017,75,876845839980822528,['http://pbs.twimg.com/media/DCsuoAWW0AEaTS0.jpg']
6,Twitter Web Client,@TerrelleGraham It only starts with the Infinity Display. Use your old phone to unbox the rest: https://t.co/sGaFHQBcaU,TerrelleGraham,False,Wed Mar 29 21:49:23 +0000 2017,1,847204061279649792,
626,Twitter Web Client,Here’s to all the #Rio2016 Olympians who didn’t count a losing set as a set back. #Tennis #DoWhatYouCant https://t.co/inOwECekFt,,False,Mon Aug 15 00:41:53 +0000 2016,136,764985429489774593,['http://pbs.twimg.com/tweet_video_thumb/Cp3F88zWEAAtEUt.jpg']
20,Twitter Web Client,"@budokaisav Great, please direct message us and we can give you all the details.",SamsungMobile,False,Thu Mar 30 03:07:23 +0000 2017,4,847284091145736192,
