favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Twitter Web Client,"@dont_be_hasty Hey Jenny, the devices are still being shipped out. ^FJ",dont_be_hasty,False,Thu May 12 12:45:54 +0000 2016,0,730740784388014080,
0,TweetDeck,"@wru4me @AB_AB_LeftRight @trustedreviews @htc Hi, we're looking into this issue for you. We'll get straight back to… https://t.co/FkCpvKB83U",wru4me,False,Thu Aug 10 13:17:59 +0000 2017,0,895635337392918528,
0,Twitter Web Client,"@danielchapman86 Hi Daniel, may we ask how you've formatted your SD card? You may also check out this link https://t.co/8C3D50foEr ^RF",danielchapman86,False,Mon Aug 08 10:36:26 +0000 2016,0,762598338407440385,
0,Twitter Web Client,"@Neilmur59947877 Hello Urmston, please send us your Email Address through DM, we'll have this checked in our system. ^RC",Neilmur59947877,False,Fri Jan 13 11:49:43 +0000 2017,0,819874063476625408,
0,Twitter Web Client,@speedydoc Kindly try to swipe the screen downwards using your finger to pull up the notification panel and tap the Settings icon. ^RF,speedydoc,False,Thu Jan 19 10:02:44 +0000 2017,0,822021465050529793,
1,Hootsuite,"@IanStone666 Sorry for that, Please check your inbox, as I have sent some trouble shooting steps to try out. Thanks^S.S",IanStone666,False,Wed Mar 08 09:43:50 +0000 2017,0,839411325709201408,
0,Twitter Web Client,"@___vergara We're sorry to hear that Gabriel, what issues have you been having? ^CD",___vergara,False,Mon May 23 15:44:47 +0000 2016,0,734772071474036736,
0,Twitter Web Client,@StigGenuine We're sorry to hear that. Please DM us your order details and we'll look into this for you. ^RH,StigGenuine,False,Wed Jun 08 10:26:31 +0000 2016,0,740490181694894085,
0,TweetDeck,@pappy2681 That's great to hear! What features are you enjoying most so far?,pappy2681,False,Wed Jun 28 09:20:31 +0000 2017,0,879992899659845632,
0,Lithium Tech.,"@lloydengland Hi Lloyd, We're looking forward for your reply ^SZ",lloydengland,False,Tue Jan 02 16:54:21 +0000 2018,0,948236030645170176,
0,Twitter Web Client,"@eljay198 What's stopping you, Liam? ^RH",LiamJ8787,False,Sat Apr 16 14:34:15 +0000 2016,0,721345967782551557,
1,Twitter Web Client,@sam_c86 Woohoo!! 😁 How are you liking it so far? ^RH,sam_c86,False,Fri Jul 01 17:31:19 +0000 2016,0,748932006067605504,
0,Twitter Web Client,@coswilliams We're sorry to hear that. We'd like to help. Kindly DM us your device IMEI (found by dialing *#06#). We'll start from there ^RF,coswilliams,False,Thu Sep 01 08:27:17 +0000 2016,0,771263142726729728,
1,TweetDeck,"@themill72 We don't have a date to share at the moment, but we wanted to share the news it will be coming 🙌",themill72,False,Wed May 24 09:35:08 +0000 2017,1,867313002881667072,
0,Twitter Web Client,"@abhishek2803 Hello there, we can have it checked. Can you DM us the ticket number? Thanks, ^KL",abhishek2803,False,Wed Jul 13 13:55:37 +0000 2016,0,753226378804273153,
1,Twitter Web Client,@georgeda1st Great! Good weekend? 😄 ^RH,gimmemoooah,False,Mon Jun 27 15:11:23 +0000 2016,1,747447241162526721,
0,Twitter Web Client,"@solarstar81 Please try another browser, it should be valid still. ^FJ",solarstar81,False,Thu Apr 14 09:37:31 +0000 2016,0,720546518193848321,
0,Twitter Web Client,"@richard_glover Hey Richard, the USB cable that comes with the car kit is just a standard USB and can be changed out for a USB C... ^CD",richard_glover,False,Fri May 13 13:32:23 +0000 2016,0,731114871501279232,
0,Twitter Web Client,"@ClarkyTash Hey, we've responded to your DM related to this matter. ^RF",ClarkyTash,False,Wed Nov 02 16:41:56 +0000 2016,0,793855672773320704,
1,Twitter Web Client,@Rage06 It will have Android 6.0.1 and Sense 8 at release. ^CD,Rage06,False,Mon May 02 11:08:14 +0000 2016,0,727092329715216385,
0,Twitter Web Client,"@mikrosmile Yes, learn more about Google now on tap here: https://t.co/B3gygp4sXd ^CD",mikrosmile,False,Fri Apr 15 15:53:17 +0000 2016,0,721003470346653696,
0,Hootsuite,"@mikesh96 We apologize for that Mikesh, please send us a DM with your details so we can check your case. ^S.S",mikesh96,False,Mon Mar 27 08:58:36 +0000 2017,0,846285312657707008,
0,Twitter Web Client,@alexkhrapunov We would advise reaching out to our team @HTC_Ru for the latest news on devices in your region. ^RH,alexkhrapunov,False,Mon Nov 28 16:20:35 +0000 2016,0,803272386556686336,
0,Twitter Web Client,@5utty ...You can compare all our devices on our website here: https://t.co/hlUwywxkIQ. (2/2) ^RH,HTC_UK,False,Wed Dec 14 15:39:38 +0000 2016,0,809060284711243777,
0,Lithium Tech.,"@dan_wfc Sorry for the delay Dan, kindly check your inbox, we've sent you a ""DM"" with the feedback . ^SZ",dan_wfc,False,Tue Jan 23 11:51:29 +0000 2018,0,955769954229395456,
0,Lithium Tech.,"@covdave Hello Dave,  Please Check your inbox as we've sent you a DM with the feedback. ^SZ",covdave,False,Fri Oct 13 09:54:11 +0000 2017,0,918776873856811010,
0,Twitter for Android,"@afst1970 Hi Anabela, DM us the email and full name you signed up with and we'll check for you.",afst1970,False,Sat Jul 22 08:11:35 +0000 2017,0,888672862961360896,
0,Twitter Web Client,@goggzy5isalive Hey Gareth at the moment it is only the 32GB version available to pre-order. We don't have a confirmed shipping date yet ^FJ,goggzy5isalive,False,Tue Apr 12 16:35:12 +0000 2016,0,719926854656925696,
0,Lithium Tech.,"@sidpage64 Hi Simon, 
Can you please send us a DM with your ticket number for further assistance.

^EH",sidpage64,False,Fri Sep 08 15:39:42 +0000 2017,0,906180249947213824,
0,Hootsuite,"@Tcukcufc Hi Tom, please send us a DM of an in depth description of the issue, like does it happen while using WIFI or Mobile Data .? ^SZ",Tcukcufc,False,Tue Apr 04 16:55:29 +0000 2017,0,849304425537703937,
0,Twitter Web Client,"@namakinreza Also, try to manually synchronize your Microsoft account:
 Go to “Settings”.",,False,Tue Jun 14 14:55:25 +0000 2016,0,742732180233719809,
0,Twitter Web Client,@CommutingTales Can you DM us the model of your handset as well as the Android and Sense Version that you have? Thanks. ^MR,CommutingTales,False,Thu Jul 07 10:22:12 +0000 2016,0,750998341882818561,
33,Twitter Web Client,The bold and the beautiful HTC U11 life. Great HTC innovation meets Google security and protection 🤝… https://t.co/hmGSz3YZEb,,False,Tue Nov 14 20:24:45 +0000 2017,5,930531973877190658,
1,Hootsuite,"@spikeydoo2006 Hi there, kindly check your inbox , we've sent you a ""DM"" with the feedback :) . ^SZ",spikeydoo2006,False,Thu May 11 16:43:38 +0000 2017,0,862709796612575232,
1,Twitter Web Client,@BluntyNazu Thanks for your patience. ^RH,HTC_UK,False,Thu May 05 17:28:30 +0000 2016,0,728275188043808769,
0,Hootsuite,"@ewy_T  Hello BITW we have responded already, hope our message will help you.
Thanks. ^S.S",ewy_T,False,Wed Mar 29 11:57:58 +0000 2017,0,847055226322522112,
0,Twitter Web Client,"@sonnnet1 You're welcome, we've responded to your DM with troubleshooting steps to get this issue resolved. Kind regards. ^RF",sonnnet1,False,Fri Aug 26 09:19:51 +0000 2016,0,769102047442534400,
0,Twitter Web Client,@a2zint May we suggest to perform a Wipe Cache Partition. Kindly check our DM for instructions. Let us know how it goes. ^RF,ihearyouiseeyou,False,Fri Oct 07 13:51:19 +0000 2016,0,784390651919990785,
1,Hootsuite,"@spikeydoo2006 Sorry for the delay Patrick, kindly check your inbox , we've sent you a ""DM"" with the feedback . ^SZ",spikeydoo2006,False,Mon May 08 14:36:52 +0000 2017,0,861590730548105216,
0,Twitter Web Client,@Bozza_12 We understand that you are cautious about this. Your safety is also our priority. Kindly DM us more info. We'll start there. ^RF,Bozza_12,False,Wed Dec 21 15:53:20 +0000 2016,0,811600449694355457,
0,Twitter Web Client,@farook112 We're glad to hear that. Let us know if you need assistance with any other concern. Cheers! ^RF,farook112,False,Wed Sep 14 12:06:18 +0000 2016,0,776029302605438976,
0,Twitter Web Client,"@XLVectra Hey, we'd like to help? Kindly DM us you device IMEI number. We'll see how we can go about resolving this concern for you. ^RF",XLVectra,False,Mon Jan 16 15:53:02 +0000 2017,0,821022459675561984,
0,Hootsuite,"@bigSimes Checked :), we've sent you sent the reply , and waiting for your feedback . ^SZ",bigSimes,False,Mon Apr 24 13:11:34 +0000 2017,0,856495836380921856,
35,Twitter Ads,"The #HTC10's laser autofocus gives you focused shots faster, even in burst mode 📷🏃 https://t.co/BZJHGTP7e0 https://t.co/TuX6sGDg8U",,False,Sat Jun 18 19:45:06 +0000 2016,13,744254630989684736,['http://pbs.twimg.com/tweet_video_thumb/ClOcPRFVYAE_xb9.jpg']
8,TweetDeck,"@chamayou183 @htc Hi Jonnie, the HTC U11 in Ice White is available online in the UK from @verynetwork Here's a dire… https://t.co/VJVkHmtcB1",chamayou183,False,Mon Jun 26 20:24:26 +0000 2017,1,879435203915247616,
0,Twitter Web Client,"@TykingLiberties Hey Phil, sorry to hear that. Kindly DM us the ticket number, we'd look into it. ^KL",TykingLiberties,False,Wed Jul 20 13:03:38 +0000 2016,0,755750013192376320,
0,Hootsuite,"@thisisjmx Hi James, 

We're so sorry for the inconvenience, Please send us a DM with the phone details, Let us see… https://t.co/wHDG1UgLPq",thisisjmx,False,Fri Apr 21 16:22:15 +0000 2017,0,855456656930557952,
1,Twitter Web Client,"@WhyAyeMrs Hi there, can you DM us the details of your concern? You can also get support from our experts via https://t.co/mtAy7X3nEE ^RF",WhyAyeMrs,False,Wed Sep 21 13:48:46 +0000 2016,0,778591804144820224,
0,Twitter Web Client,"@conorj24 Hey Conor, if there is a manufacturing fault with a product it can be booked in for a repair. (1/2) ^FJ",conorj24,False,Fri Apr 29 07:46:06 +0000 2016,0,725954296471113728,
0,Twitter Web Client,"@5aqib Hey Saqib, we've sent you a DM on this. ^RH",5aqib,False,Fri Sep 02 13:05:01 +0000 2016,0,771695424822505472,
0,Lithium Tech.,"@Gocableties Hi Gocableties, Sorry for the delay and for the inconvenience caused, please send us a DM with more de… https://t.co/9IvB3MfIR4",Gocableties,False,Mon Jul 31 15:36:14 +0000 2017,0,892046251448975360,
0,Twitter Web Client,@MsGemRa Excellent! All set up? ^RH,CattyBeader,False,Tue Aug 23 16:10:41 +0000 2016,0,768118270075469824,
0,Twitter Web Client,@4b5merali Gotta love that fast charge 🔋🏃 We appreciate the feedback and we're glad you're enjoying your new device 😀 ^RH,AbsMerali,False,Thu Jun 16 09:45:34 +0000 2016,0,743378980355465216,
0,Twitter Web Client,"@DylanNken The Marshmallow update for the Desire 820 is still being worked on, we have no estimated release date at the moment ^CD",DylanNken,False,Tue Apr 19 07:54:58 +0000 2016,0,722332649784799232,
1,Lithium Tech.,"@MelChaddPhotos You are more than welcome.

^EH",MelChaddPhotos,False,Fri Sep 15 15:36:43 +0000 2017,0,908716217162022914,
0,Twitter Web Client,"@RCurtis0914 Thanks. On HTC BlinkFeed, swipe right to open the slideout menu &gt; tap the 3 dot icon &gt; Settings &gt; Content... ^RH (1/2)",RCurtis0914,False,Fri Jun 10 16:19:59 +0000 2016,0,741303909973696512,
0,Twitter Web Client,"@Craig_Macey4 Hi Craig, I've sent a DM regarding this one. Thanks. ^MR",Craig_Macey4,False,Mon Jul 11 11:43:42 +0000 2016,0,752468405559566337,
0,Twitter Web Client,@clivelfc Kindly DM us your M9 IMEI number with your response to these questions and we'll check other options we have in place. ^RF 1/2,clivelfc,False,Tue Nov 08 09:57:23 +0000 2016,0,795928191382749185,
0,Lithium Tech.,"@0mace0 Hi Michael, So sorry for the delay, please send us a DM with more details, in order to provide a proper resolution . ^SZ",0mace0,False,Wed Jul 19 17:59:36 +0000 2017,0,887733675718098944,
0,Twitter Web Client,"@Josh_stubbs13 We're sorry to hear this, Josh. we'd like to help. Kindly DM us your device IMEI number and we'll start there. ^RF",Josh_stubbs13,False,Wed Sep 28 09:02:01 +0000 2016,0,781056355234816000,
0,Twitter for Android,@Pamelanew3 @Pamelanew3 There are plenty of 3rd party cases out there right now though. ^RH (2/2),HTC_UK,False,Sat May 21 22:20:30 +0000 2016,0,734146879596986368,
0,Twitter Web Client,"@andrewwhyman Hey Andrew, Android N rollout has already begun in the UK so you should see it on your device soon. Keep an eye out on it! ^RF",andrewwhyman,False,Thu Jan 26 17:07:38 +0000 2017,0,824665109880451072,
1,TweetDeck,"@5utty Hi, check out our Trade Up program - https://t.co/SDeMbkawPL - where you can get cash back on your new phone… https://t.co/ZsQGMPce0c",5utty,False,Wed May 24 09:31:09 +0000 2017,0,867311998668869633,
62,Twitter Ads,"Don't just own your smartphone—control how it looks, feels and even sounds with HTC Themes. #powerof10 https://t.co/tdpsdEF8R4",,False,Wed Jun 08 17:45:05 +0000 2016,11,740600551004508160,['http://pbs.twimg.com/media/CkCpnA_UgAEzwuP.jpg']
40,Sprinklr,"Don’t just listen to your favourite music, feel it with Hi-Res audio on the #HTC10. https://t.co/UmDyFxvIC7 https://t.co/pfGkfb43qM",,False,Wed Jul 13 19:45:01 +0000 2016,9,753314307593625600,['http://pbs.twimg.com/media/CnRPXm1XgAU2l3B.jpg']
0,Twitter Web Client,"@wackygt We can only confirm early May at this point, stay tuned to our social media channels for updates and announcements ^CD",wackygt,False,Thu Apr 28 08:26:20 +0000 2016,0,725602035597475840,
0,Hootsuite,"@Gingerpie72 Sorry that you aren't able to contact us,please check the link below.https://t.co/mrKaVMvYaM or by Chat https://t.co/0pNXEZA597",Gingerpie72,False,Mon Mar 27 13:05:38 +0000 2017,0,846347481982099456,
0,Twitter Web Client,@Wolves_Si I believe the phone got stuck in the bootloop,ElsiesDaddy_Si,False,Fri Jun 17 09:36:07 +0000 2016,0,743738988842782720,
0,Twitter Web Client,"@carlyloucarter Hey Carly, we'd like to help. Kindly DM us your device IMEI number and we'll start from there. ^RF",carlyloucarter,False,Tue Sep 27 09:03:38 +0000 2016,0,780694376594874370,
1,Twitter Web Client,@andreasneofytou The update is coming to the HTC 10 though we don’t have timing to announce just yet. Stay tuned! ^RH,andreasneofytou,False,Wed Jan 04 12:57:58 +0000 2017,0,816629745030926336,
1,Twitter Web Client,@Ridwan42000 You're welcome! ^RF,Ridwan42000,False,Mon Dec 12 11:52:53 +0000 2016,0,808278447441051648,
0,Twitter Web Client,"@dont_be_hasty Hi Jenny, the output of the USB ports on a PC is lower than from a standard charger. Are you using a desktop or portable? ^RF",dont_be_hasty,False,Mon Aug 08 14:21:58 +0000 2016,0,762655093988524036,
0,Lithium Tech.,"@matbsc Hi Matt, please accept our sincere apologies for the inconvenience caused, Please check your inbox as we've… https://t.co/SGN3JceGhz",matbsc,False,Thu Jul 13 15:50:59 +0000 2017,0,885526981390942210,
0,Lithium Tech.,@Buzzhazard72 Hello dear customer! Please check your inbox.^YL,Buzzhazard72,False,Mon Sep 18 11:58:41 +0000 2017,0,909748507199684609,
0,Twitter Web Client,"@dont_be_hasty Hi Jenny, kindly touch and hold "","" on the keyboard, and then tap the Prediction switch to turn word prediction on or off ^RF",dont_be_hasty,False,Thu Sep 08 14:37:28 +0000 2016,0,773893018965319680,
0,Hootsuite,"@mrlebon @Android Hi Mr Le Bon, So Sorry to hear about that, Please send us a DM with the phone details, and we'll go on from there.^SZ",mrlebon,False,Mon Apr 24 13:45:55 +0000 2017,0,856504476768882689,
0,Twitter Web Client,@wearethe76 Sorry to hear that you're having troubles getting resolution to your concern. Can you DM us the details? We will have it checked,wearethe76,False,Mon Jul 11 16:42:38 +0000 2016,0,752543635380445184,
0,Twitter Web Client,"@rthomas95 Hi Ryan, you may enter your email address on the email address field on this link https://t.co/3r4FoF2Ic1 to get information. ^RF",rthomas95,False,Tue Nov 22 15:39:11 +0000 2016,0,801087640384598016,
1,Twitter Web Client,@Rurr_Haggis No problem. You're always welcome! ^RF,Rurr_Haggis,False,Mon Nov 21 15:52:59 +0000 2016,0,800728726354808832,
0,Lithium Tech.,"@TheAngryDog We terribly sorry that you feel this way.

^EH",TheAngryDog,False,Thu Feb 01 14:59:58 +0000 2018,0,959078881666908162,
0,Twitter Web Client,"@adamward5994 Hey Adam, you should contact our Technical Support team here: https://t.co/DZn0OUakGv for help with this issue ^CD",adamward5994,False,Mon May 30 10:19:38 +0000 2016,0,737226959709687809,
0,Twitter Web Client,@AndyGraham120 Great! Let us know what you think once you get it 😀 ^RH,AndyGraham120,False,Tue Jul 12 11:03:51 +0000 2016,0,752820764647297024,
0,Twitter Web Client,"@EarthyAndroid Hey, Adrian. No need to uninstall. The app will be removed eventually and at the moment it is not functioning anymore. ^RF",EarthyAndroid,False,Tue Nov 15 12:04:31 +0000 2016,0,798496901490323460,
0,Lithium Tech.,@Shanefitt Due to an error some HTC customers have seen ads on their keyboard. we're working immediately to remove… https://t.co/RHe6Fhs1M3,Shanefitt,False,Wed Jul 19 16:38:52 +0000 2017,0,887713360082378752,
0,Hootsuite,"@zarzapappop Hi John, Sorry to hear about that have you recently updated the Software of the phone? Please send us… https://t.co/U09D8Kz4jH",zarzapappop,False,Fri Apr 21 16:48:54 +0000 2017,0,855463365447176197,
1,Twitter Web Client,@awdean1 Beautiful shot! ^RH,awdean1,False,Tue Nov 01 18:08:35 +0000 2016,0,793515093342511106,
0,Twitter Web Client,"@spikeydoo2006 Hey Patrick, the shipping process has begun, once your order is ready to be shipped you'll be notified by email ^CD",spikeydoo2006,False,Mon May 09 13:09:18 +0000 2016,0,729659512538435584,
82,Twitter Web Client,January blues got you staying inside? Enjoy cinema quality visuals on the #HTCU11+ and watch all your favourite mov… https://t.co/Bm0ZeQNvWn,,False,Wed Jan 24 19:14:10 +0000 2018,10,956243748442263552,
0,Twitter Web Client,@odonos01 The pre-orders will be shipping in early May ^CD,odonos01,False,Thu Apr 21 10:47:14 +0000 2016,0,723100778244636672,
0,Twitter Web Client,"@nopenever123576 We are only a manufacturer, we don't have any stores. If you need a repair you would need to contact the support team ^FJ",Mightithappen,False,Thu Apr 21 14:53:01 +0000 2016,0,723162628655214594,
16,Twitter Ads,Stream video and music from the #HTC10 to your devices with HTC Connect 🔊 https://t.co/Rap31raVFV https://t.co/qcx1xjxtku,,False,Fri Aug 12 18:01:27 +0000 2016,5,764159880508747776,
0,Lithium Tech.,"@mwilliams4555 For any further assistance please feel free to contact our HTC Experts using the below link 
https://t.co/mtAy7X3nEE . ^SZ",mwilliams4555,False,Mon Jan 08 16:43:32 +0000 2018,0,950407633860624384,
0,Twitter Web Client,@the_third_me Please check this website for details on how to buy. https://t.co/bkUD662Qa5,the_third_me,False,Wed Jun 22 14:36:58 +0000 2016,0,745626637736173569,
0,Twitter Web Client,"@Priyaaaa208 Oh, It didn't work? May we request to DM us your device IMEI number and we'll continue there. ^RF",Priyaaaa208,False,Wed Nov 16 10:25:41 +0000 2016,0,798834417833676800,
0,TweetDeck,@CameronYardeJnr Today :-),CameronYardeJnr,False,Tue Jan 16 12:12:38 +0000 2018,0,953238563046547456,
0,Twitter Web Client,@RyaanFuryy Kindly DM us your device IMEI number and we'll see how we can go about resolving this concern for you. ^RF,RyaanFuryy,False,Tue Nov 15 10:38:20 +0000 2016,0,798475215105769472,
1,Twitter Web Client,"@perspectivejazz Thanks for being part of our community, Ian! ^RH",perspectivejazz,False,Mon Apr 11 09:16:33 +0000 2016,0,719454076841365504,
0,Twitter Web Client,"@uklance Hey Lance. Does the Sense Home app still crashing on your M8? If yes, kindly DM us so we can help. ^RF",uklance,False,Fri Jan 27 10:06:11 +0000 2017,0,824921438842822656,
6,Twitter Web Client,@SamsungUK 😐 ^RH,SamsungUK,False,Sat May 21 19:42:29 +0000 2016,0,734107113157431296,
0,Twitter Web Client,@pdavda Hi. Kindly refer to this link from our online help on how to toggle the Power saver mode On/Off: https://t.co/EwgRVXqzTU. ^RF,pdavda,False,Wed Jan 25 09:30:16 +0000 2017,0,824187622046175232,
0,Hootsuite,@Demoore90210 Please check your inbox for trouble shooting steps you can try. Thanks ^S.S,Demoore90210,False,Mon Mar 27 14:34:39 +0000 2017,0,846369881700360192,
0,Lithium Tech.,"@geek_on_a_leash Hello Mike, Sorry for the delay kindly check your inbox , we've sent you a ""DM"" with the feedback . ^SZ",geek_on_a_leash,False,Mon Jul 24 15:58:29 +0000 2017,0,889515137622724609,
1,Twitter Web Client,@odonos01 Those guys look so super happy 🐶 Hope you had a great trip! ^RH,odonos01,False,Mon Jul 11 11:16:22 +0000 2016,0,752461523902197760,
0,Twitter Web Client,"@alexmarshall191 You are SO welcome, Alex. Glad to have you back up and running. ^RH",alexmarshall191,False,Fri Jul 22 10:25:39 +0000 2016,0,756435029505499136,
0,Twitter Web Client,@amsterdamandy The update has already begun rolling out to the HTC 10 so you should see it on your device soon. You can check... ^RH (1/2),amsterdamandy,False,Mon Feb 20 12:14:53 +0000 2017,0,833651132257935360,
0,Twitter Web Client,"@BarryMcGonigle Hi Barry, we've sent a DM for the status. ^KL",BarryMcGonigle,False,Tue Jul 05 10:19:44 +0000 2016,0,750272948318052352,
0,Twitter Web Client,"@_Master_P You're welcome, Sujal. Let us know what you think once you get your hands on it. ^RH",_Master_P,False,Fri May 06 16:03:06 +0000 2016,0,728616084425846786,
7,TweetDeck,@tzriggs @neelgaganslg @HTCelevate @htc @HTC_IN @HTCUSA @HTC_Singapore @HTCPolska @HTCCanada @HTCMEA @HTCMalaysia… https://t.co/GE5eyAYJo5,tzriggs,False,Sat Dec 02 13:51:36 +0000 2017,1,936956015387533314,
0,Twitter Web Client,"@malnisbet Hey Mal, we'd like to help. Kindly DM us more details about this. We'll get in touch with you. ^RF",malnisbet,False,Tue Oct 04 14:09:32 +0000 2016,0,783308073037291520,
0,Twitter Web Client,"@kevinhamill Hi Kevin, can you DM us the IMEI of your handset? you can find your IMEI by typing *#06# using the phone's dialer. ^KL",kevinhamill,False,Fri Aug 05 13:57:29 +0000 2016,0,761561769953275904,
0,Twitter Web Client,"@DazzerMacmillan @htc Hi Darren, do you have an existing ticket from HTC? May I know the ticket # so I can have it checked?",DazzerMacmillan,False,Tue Jun 14 14:21:59 +0000 2016,0,742723765851684864,
0,Lithium Tech.,"@Kim_Jenkins Hello Kim, Sorry to hear about that and for the inconvenience caused, Please send us a DM with the ord… https://t.co/jljm58Fxd8",Kim_Jenkins,False,Fri Dec 29 13:51:06 +0000 2017,0,946740360587362304,
16,Twitter Ads,Get started with your #HTC10 with this handy guide from @AndroidAuth https://t.co/7VBOLfXj8x,,False,Tue Aug 16 11:30:27 +0000 2016,8,765511035042226177,
0,TweetDeck,@Adam_Pohl93 🙌 Get that bad boy set up immediately! What are you going to try out first?,Adam_Pohl93,False,Tue Jul 18 14:59:41 +0000 2017,0,887326011154731008,
0,Twitter Web Client,@shanuali10 Kindly try: Settings &gt; Language &amp; keyboard &gt; HTC Sense Input &gt; Sound feedback &gt; Clear the Vibration feedback option ^KL,shanuali10,False,Mon Aug 15 13:39:57 +0000 2016,0,765181236679618560,
0,Twitter Web Client,"@rillingtonplace Your device will be seeing an update soon, you'll receive a notification once it's available. ^RH",rillingtonplace,False,Wed Sep 14 09:47:55 +0000 2016,0,775994479882936320,
0,Twitter Web Client,@mrvideofreak201 Hi there! Sent you a DM regarding this query.,mrvideofreak201,False,Fri Jun 24 09:01:39 +0000 2016,0,746267028692959232,
0,Twitter Web Client,@SaulEsteban We'd advise contacting support for your region here: https://t.co/4sfDLbYywX as they may have further info on this subject ^CD,saulesteban,False,Fri May 06 13:25:07 +0000 2016,0,728576327134154753,
1,Twitter Web Client,@ItsMissJones Oh no! Sorry to hear that. All our available accessories can be found at https://t.co/UemuiDFcPp. ^RH,ItsMissJones,False,Wed Aug 10 15:48:14 +0000 2016,0,763401577449283584,
0,Hootsuite,"@FeedingFoodie The Escalation is in progress, We are sorry for the delay. ^MS",FeedingFoodie,False,Thu Mar 02 16:12:21 +0000 2017,0,837334771218923521,
0,TweetDeck,@chamayou183 Great shot!  Where is that?,chamayou183,False,Mon Aug 14 13:34:16 +0000 2017,0,897088986669342722,
0,Hootsuite,@TaddlakaBaba I am Sorry! there is no confirmation for software updates for the M8 in the future yet. only software enhancements.^S.S,AdolfTwitler123,False,Thu Mar 09 14:53:33 +0000 2017,0,839851656053460994,
0,Twitter Web Client,"@pdavda Have you set up your personal audio profile yet, Paresh? Quick how-to here: https://t.co/GFE6p8hxvv ^RH",pdavda,False,Sat May 21 20:14:09 +0000 2016,0,734115082209230848,
1,Twitter Web Client,"@mustaine8661 Hey Alex, that does look like a dead pixel, which would be considered a fault. ^CD",mustaine8661,False,Mon May 23 10:34:21 +0000 2016,0,734693948489338880,
42,Media Studio,Push the boundaries and never say impossible. https://t.co/c2tFG1HLrM,,False,Sun Mar 18 08:00:00 +0000 2018,6,975280645852114945,['http://pbs.twimg.com/media/DYMoHgZX4AERjm4.jpg']
0,Lithium Tech.,"@PalmerPerf_ Hi Sam,
Please send us a DM with your IMEI number for further assistance.
You can get the IMEI number… https://t.co/Eg8vfkbcXU",PalmerPerf_,False,Fri Feb 02 14:32:50 +0000 2018,0,959434437749391361,
1,Twitter Web Client,@wearethe76 You're welcome. ^RH,wearethe76,False,Thu Aug 11 09:02:17 +0000 2016,0,763661806867013632,
1,Twitter for Android,@iamSpellCop @Dannydlfc13 🤦 in our defence it's Friday and it's very hot...please forgive us spell cop 👮🙆🙏,iamSpellCop,False,Fri Jul 07 15:56:07 +0000 2017,1,883353948865875972,
0,Lithium Tech.,"@GeronimoDev Hello Geronimo!
Please provide us with IMEI of your phone (you (can check on tray for sim card, on box… https://t.co/HDyZaN4OZ8",GeronimoDev,False,Wed Jul 19 09:16:53 +0000 2017,0,887602130856452096,
0,TweetDeck,"@JayRickers Hi Jay, the HTC U11+ handset is exclusive to https://t.co/g4qWAfxgx5 so is not available direct from re… https://t.co/imFrXdF7A3",JayRickers,False,Wed Mar 07 16:35:09 +0000 2018,0,971424020989177856,
68,Media Studio,"It’s time to double up! Double the memory, double the fun! Pre-order the128GB HTC U11 👉  https://t.co/MlflsJpO8u https://t.co/wx6yP8ktBN",,False,Tue Aug 29 11:00:35 +0000 2017,21,902486130427404288,['http://pbs.twimg.com/amplify_video_thumb/902484795309129728/img/-i_Eoqv94orpRguU.jpg']
1,Twitter Web Client,@jamilemon Lovely! Thanks for sharing this with us 😀 ^RH,jamilemon,False,Mon Apr 11 15:12:33 +0000 2016,0,719543666407301120,
0,Lithium Tech.,"@gchtyn Hello Glad2cu, We really do apologize for the inconvenience caused, Please send us a DM with some more deta… https://t.co/HevJzR415N",gchtyn,False,Wed Mar 07 16:32:43 +0000 2018,0,971423406968029184,
0,Twitter Web Client,"@njokispeaking Hi Njoki, I'm afraid we don't support the E9 in the UK. Please reach out to our team in the region you purchased the device.",njokispeaking,False,Mon Feb 20 12:04:43 +0000 2017,0,833648573606723584,
0,Twitter Web Client,"@NCanham Hey Nick, we are sorry about this. You should contact our Technical Support team here: https://t.co/DZn0OUakGv for a repair ^FJ",NCanham,False,Tue Apr 05 09:34:49 +0000 2016,0,717284345409613824,
0,Lithium Tech.,"@kh14775 Hi K,
Kindly send us DM with the issue you are facing for further assistance.",kh14775,False,Fri Mar 16 14:54:55 +0000 2018,0,974660288363442178,
22,Twitter Ads,Be ready to capture the moment. @hiepdovan is. Taken with his #HTCOneM7 https://t.co/FHBTkOQN5s,,False,Mon Apr 11 10:45:01 +0000 2016,5,719476341867806721,['http://pbs.twimg.com/media/CfbxCO9UAAAkQoU.jpg']
0,Twitter Web Client,"@EnglishIsALie Hey Scott, have you tried one of the alternative sized earbuds? ^RH",_ttocs_,False,Fri Aug 12 09:21:00 +0000 2016,0,764028903346147332,
0,Twitter Web Client,"@GSquirrelNuts We'd like to help, Gareth. Kindly DM us the IMEI (found by dialing *#06# into the dial pad). We'll start from there. ^RF",GSquirrelNuts,False,Fri Aug 26 09:49:18 +0000 2016,0,769109455644483584,
0,Twitter Web Client,@Ohknow A full list of the UK banks supporting Android Pay from launch can be found here: https://t.co/jMgEv3JKd9 ^RH,,False,Wed May 18 16:04:09 +0000 2016,0,732965006090899456,
